Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.4700;-55.6000;-4.8700
1200.1990;-60.3900;-55.5600;-4.8300
1200.3980;-60.3600;-55.5400;-4.8200
1200.5970;-60.3600;-55.5000;-4.8600
1200.7970;-60.3100;-55.4800;-4.8300
1200.9960;-60.2500;-55.4400;-4.8100
1201.1950;-60.1800;-55.3900;-4.7900
1201.3940;-60.2000;-55.3500;-4.8500
1201.5930;-60.2200;-55.3200;-4.9000
1201.7920;-60.1400;-55.2800;-4.8600
1201.9910;-60.1100;-55.2100;-4.9000
1202.1900;-60.1000;-55.1600;-4.9400
1202.3890;-60.1000;-55.1100;-4.9900
1202.5890;-60.0600;-55.0800;-4.9800
1202.7880;-60.0100;-55.0100;-5.0000
1202.9870;-60.0000;-54.9400;-5.0600
1203.1860;-60.0000;-54.8900;-5.1100
1203.3850;-59.9700;-54.8700;-5.1000
1203.5840;-59.9500;-54.8100;-5.1400
1203.7830;-59.8900;-54.7500;-5.1400
1203.9820;-59.9300;-54.7200;-5.2100
1204.1810;-59.9200;-54.6800;-5.2400
1204.3810;-59.8700;-54.6400;-5.2300
1204.5800;-59.8700;-54.6000;-5.2700
1204.7790;-59.8900;-54.5800;-5.3100
1204.9780;-59.9400;-54.5500;-5.3900
1205.1770;-59.9100;-54.5100;-5.4000
1205.3760;-59.8800;-54.4800;-5.4000
1205.5750;-59.9300;-54.4600;-5.4700
1205.7740;-59.9700;-54.4400;-5.5300
1205.9740;-59.9500;-54.4400;-5.5100
1206.1730;-59.9200;-54.4100;-5.5100
1206.3720;-59.8900;-54.3800;-5.5100
1206.5710;-59.9500;-54.3500;-5.6000
1206.7700;-59.9300;-54.3400;-5.5900
1206.9690;-59.8200;-54.3100;-5.5100
1207.1680;-59.7700;-54.2700;-5.5000
1207.3670;-59.7500;-54.2400;-5.5100
1207.5660;-59.7400;-54.2200;-5.5200
1207.7660;-59.5900;-54.1900;-5.4000
1207.9650;-59.5300;-54.1500;-5.3800
1208.1640;-59.5200;-54.0900;-5.4300
1208.3630;-59.4400;-54.0700;-5.3700
1208.5620;-59.3600;-54.0300;-5.3300
1208.7610;-59.2500;-53.9700;-5.2800
1208.9600;-59.2000;-53.9200;-5.2800
1209.1590;-59.1600;-53.8600;-5.3000
1209.3580;-59.0800;-53.8200;-5.2600
1209.5580;-58.9900;-53.7600;-5.2300
1209.7570;-58.9500;-53.7100;-5.2400
1209.9560;-58.9200;-53.6500;-5.2700
1210.1550;-58.8700;-53.6100;-5.2600
1210.3540;-58.7500;-53.5700;-5.1800
1210.5530;-58.7200;-53.4900;-5.2300
1210.7520;-58.7100;-53.4400;-5.2700
1210.9510;-58.6700;-53.4100;-5.2600
1211.1500;-58.5800;-53.3500;-5.2300
1211.3500;-58.5200;-53.3100;-5.2100
1211.5490;-58.5600;-53.2600;-5.3000
1211.7480;-58.5400;-53.2300;-5.3100
1211.9470;-58.4600;-53.2100;-5.2500
1212.1460;-58.4300;-53.1600;-5.2700
1212.3450;-58.4800;-53.1200;-5.3600
1212.5440;-58.5100;-53.1000;-5.4100
1212.7430;-58.4400;-53.0700;-5.3700
1212.9430;-58.4300;-53.0300;-5.4000
1213.1420;-58.4800;-52.9900;-5.4900
1213.3410;-58.5000;-52.9800;-5.5200
1213.5400;-58.5000;-52.9500;-5.5500
1213.7390;-58.4500;-52.9000;-5.5500
1213.9380;-58.4600;-52.8700;-5.5900
1214.1370;-58.5000;-52.8300;-5.6700
1214.3360;-58.4500;-52.8000;-5.6500
1214.5350;-58.3800;-52.7600;-5.6200
1214.7350;-58.3700;-52.7100;-5.6600
1214.9340;-58.3500;-52.6600;-5.6900
1215.1330;-58.2800;-52.6200;-5.6600
1215.3320;-58.1500;-52.5800;-5.5700
1215.5310;-58.1100;-52.5100;-5.6000
1215.7300;-58.0700;-52.4500;-5.6200
1215.9290;-57.9600;-52.4200;-5.5400
1216.1280;-57.8300;-52.3500;-5.4800
1216.3270;-57.7200;-52.2900;-5.4300
1216.5270;-57.7000;-52.2300;-5.4700
1216.7260;-57.5800;-52.1700;-5.4100
1216.9250;-57.4300;-52.1200;-5.3100
1217.1240;-57.3100;-52.0500;-5.2600
1217.3230;-57.2500;-52.0000;-5.2500
1217.5220;-57.1700;-51.9400;-5.2300
1217.7210;-57.0000;-51.8900;-5.1100
1217.9200;-56.8800;-51.8400;-5.0400
1218.1200;-56.8200;-51.7700;-5.0500
1218.3190;-56.7300;-51.7400;-4.9900
1218.5180;-56.6300;-51.6900;-4.9400
1218.7170;-56.5100;-51.6500;-4.8600
1218.9160;-56.4800;-51.6100;-4.8700
1219.1150;-56.4400;-51.5600;-4.8800
1219.3140;-56.3400;-51.5400;-4.8000
1219.5130;-56.3000;-51.5000;-4.8000
1219.7120;-56.2900;-51.4500;-4.8400
1219.9120;-56.3000;-51.4200;-4.8800
1220.1110;-56.2700;-51.3900;-4.8800
1220.3100;-56.2500;-51.3500;-4.9000
1220.5090;-56.3100;-51.3000;-5.0100
1220.7080;-56.3400;-51.2600;-5.0800
1220.9070;-56.3600;-51.2200;-5.1400
1221.1060;-56.3700;-51.1600;-5.2100
1221.3050;-56.4200;-51.1200;-5.3000
1221.5040;-56.5000;-51.0400;-5.4600
1221.7040;-56.5200;-50.9900;-5.5300
1221.9030;-56.5400;-50.9400;-5.6000
1222.1020;-56.5900;-50.8600;-5.7300
1222.3010;-56.6600;-50.8100;-5.8500
1222.5000;-56.6700;-50.7300;-5.9400
1222.6990;-56.6500;-50.6700;-5.9800
1222.8980;-56.6700;-50.5900;-6.0800
1223.0970;-56.6900;-50.5100;-6.1800
1223.2970;-56.6700;-50.4600;-6.2100
1223.4960;-56.6300;-50.3700;-6.2600
1223.6950;-56.6000;-50.3000;-6.3000
1223.8940;-56.5800;-50.2400;-6.3400
1224.0930;-56.5000;-50.1600;-6.3400
1224.2920;-56.4000;-50.1100;-6.2900
1224.4910;-56.3300;-50.0200;-6.3100
1224.6900;-56.2600;-49.9600;-6.3000
1224.8890;-56.1400;-49.9000;-6.2400
1225.0890;-55.9900;-49.8400;-6.1500
1225.2880;-55.8500;-49.7800;-6.0700
1225.4870;-55.7000;-49.7100;-5.9900
1225.6860;-55.5600;-49.6600;-5.9000
1225.8850;-55.3900;-49.6200;-5.7700
1226.0840;-55.2100;-49.5500;-5.6600
1226.2830;-55.0700;-49.5100;-5.5600
1226.4820;-54.9100;-49.4400;-5.4700
1226.6810;-54.7100;-49.4000;-5.3100
1226.8810;-54.5800;-49.3500;-5.2300
1227.0800;-54.4400;-49.2800;-5.1600
1227.2790;-54.2900;-49.2400;-5.0500
1227.4780;-54.1400;-49.1700;-4.9700
1227.6770;-54.0200;-49.1100;-4.9100
1227.8760;-53.9500;-49.0500;-4.9000
1228.0750;-53.8300;-48.9800;-4.8500
1228.2740;-53.7400;-48.9200;-4.8200
1228.4740;-53.6900;-48.8400;-4.8500
1228.6730;-53.6600;-48.7700;-4.8900
1228.8720;-53.6100;-48.7000;-4.9100
1229.0710;-53.5400;-48.6200;-4.9200
1229.2700;-53.5400;-48.5500;-4.9900
1229.4690;-53.5500;-48.4500;-5.1000
1229.6680;-53.5200;-48.3800;-5.1400
1229.8670;-53.5100;-48.3000;-5.2100
1230.0660;-53.5300;-48.2100;-5.3200
1230.2660;-53.5600;-48.1300;-5.4300
1230.4650;-53.5600;-48.0400;-5.5200
1230.6640;-53.5600;-47.9600;-5.6000
1230.8630;-53.6300;-47.8900;-5.7400
1231.0620;-53.6700;-47.8100;-5.8600
1231.2610;-53.6800;-47.7600;-5.9200
1231.4600;-53.7300;-47.6800;-6.0500
1231.6590;-53.7700;-47.6200;-6.1500
1231.8580;-53.8000;-47.5500;-6.2500
1232.0580;-53.8000;-47.5000;-6.3000
1232.2570;-53.7900;-47.4400;-6.3500
1232.4560;-53.8200;-47.3700;-6.4500
1232.6550;-53.7900;-47.3200;-6.4700
1232.8540;-53.7200;-47.2500;-6.4700
1233.0530;-53.6600;-47.2000;-6.4600
1233.2520;-53.6000;-47.1500;-6.4500
1233.4510;-53.5000;-47.0700;-6.4300
1233.6500;-53.3600;-47.0300;-6.3300
1233.8500;-53.2300;-46.9500;-6.2800
1234.0490;-53.1000;-46.8900;-6.2100
1234.2480;-52.9300;-46.8300;-6.1000
1234.4470;-52.7500;-46.7500;-6.0000
1234.6460;-52.6000;-46.6900;-5.9100
1234.8450;-52.4600;-46.6100;-5.8500
1235.0440;-52.2700;-46.5300;-5.7400
1235.2430;-52.0900;-46.4600;-5.6300
1235.4430;-51.9600;-46.3600;-5.6000
1235.6420;-51.8200;-46.2900;-5.5300
1235.8410;-51.6700;-46.1900;-5.4800
1236.0400;-51.5300;-46.1100;-5.4200
1236.2390;-51.4200;-46.0200;-5.4000
1236.4380;-51.3200;-45.9100;-5.4100
1236.6370;-51.2000;-45.8300;-5.3700
1236.8360;-51.1100;-45.7400;-5.3700
1237.0350;-51.0400;-45.6700;-5.3700
1237.2350;-50.9600;-45.5700;-5.3900
1237.4340;-50.8800;-45.4700;-5.4100
1237.6330;-50.8300;-45.3900;-5.4400
1237.8320;-50.8100;-45.3100;-5.5000
1238.0310;-50.7500;-45.2400;-5.5100
1238.2300;-50.7000;-45.1500;-5.5500
1238.4290;-50.6800;-45.0700;-5.6100
1238.6280;-50.6600;-45.0000;-5.6600
1238.8270;-50.6300;-44.9100;-5.7200
1239.0270;-50.5800;-44.8500;-5.7300
1239.2260;-50.5600;-44.7500;-5.8100
1239.4250;-50.5300;-44.6700;-5.8600
1239.6240;-50.4700;-44.6000;-5.8700
1239.8230;-50.4200;-44.5100;-5.9100
1240.0220;-50.3600;-44.4400;-5.9200
1240.2210;-50.2700;-44.3400;-5.9300
1240.4200;-50.1600;-44.2500;-5.9100
1240.6200;-50.0500;-44.1600;-5.8900
1240.8190;-49.9400;-44.0600;-5.8800
1241.0180;-49.7600;-43.9600;-5.8000
1241.2170;-49.6000;-43.8500;-5.7500
1241.4160;-49.4300;-43.7400;-5.6900
1241.6150;-49.2500;-43.6200;-5.6300
1241.8140;-49.0800;-43.5000;-5.5800
1242.0130;-48.8900;-43.4000;-5.4900
1242.2120;-48.7300;-43.2700;-5.4600
1242.4120;-48.5700;-43.1500;-5.4200
1242.6110;-48.4000;-43.0300;-5.3700
1242.8100;-48.2700;-42.9000;-5.3700
1243.0090;-48.1400;-42.7800;-5.3600
1243.2080;-48.0400;-42.6500;-5.3900
1243.4070;-47.9500;-42.5300;-5.4200
1243.6060;-47.8700;-42.4000;-5.4700
1243.8050;-47.8500;-42.2800;-5.5700
1244.0040;-47.8000;-42.1600;-5.6400
1244.2040;-47.7900;-42.0300;-5.7600
1244.4030;-47.8100;-41.9100;-5.9000
1244.6020;-47.8300;-41.7900;-6.0400
1244.8010;-47.8800;-41.6700;-6.2100
1245.0000;-47.9300;-41.5700;-6.3600
1245.1990;-48.0100;-41.4400;-6.5700
1245.3980;-48.0800;-41.3300;-6.7500
1245.5970;-48.1500;-41.2000;-6.9500
1245.7970;-48.2400;-41.0800;-7.1600
1245.9960;-48.2900;-40.9700;-7.3200
