Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.5600;-55.6000;-4.9600
1200.1990;-60.5700;-55.5600;-5.0100
1200.3980;-60.5500;-55.5400;-5.0100
1200.5970;-60.5900;-55.5000;-5.0900
1200.7970;-60.5400;-55.4800;-5.0600
1200.9960;-60.5200;-55.4400;-5.0800
1201.1950;-60.5000;-55.3900;-5.1100
1201.3940;-60.5000;-55.3500;-5.1500
1201.5930;-60.4700;-55.3200;-5.1500
1201.7920;-60.3700;-55.2800;-5.0900
1201.9910;-60.3400;-55.2100;-5.1300
1202.1900;-60.3100;-55.1600;-5.1500
1202.3890;-60.2700;-55.1100;-5.1600
1202.5890;-60.1900;-55.0800;-5.1100
1202.7880;-60.0900;-55.0100;-5.0800
1202.9870;-60.1100;-54.9400;-5.1700
1203.1860;-60.0700;-54.8900;-5.1800
1203.3850;-59.9900;-54.8700;-5.1200
1203.5840;-59.9400;-54.8100;-5.1300
1203.7830;-59.9300;-54.7500;-5.1800
1203.9820;-59.9800;-54.7200;-5.2600
1204.1810;-59.9500;-54.6800;-5.2700
1204.3810;-59.9100;-54.6400;-5.2700
1204.5800;-59.9700;-54.6000;-5.3700
1204.7790;-60.0100;-54.5800;-5.4300
1204.9780;-60.0300;-54.5500;-5.4800
1205.1770;-60.0400;-54.5100;-5.5300
1205.3760;-60.0500;-54.4800;-5.5700
1205.5750;-60.1200;-54.4600;-5.6600
1205.7740;-60.1500;-54.4400;-5.7100
1205.9740;-60.1400;-54.4400;-5.7000
1206.1730;-60.1200;-54.4100;-5.7100
1206.3720;-60.1000;-54.3800;-5.7200
1206.5710;-60.1600;-54.3500;-5.8100
1206.7700;-60.1100;-54.3400;-5.7700
1206.9690;-60.0400;-54.3100;-5.7300
1207.1680;-60.0100;-54.2700;-5.7400
1207.3670;-60.0100;-54.2400;-5.7700
1207.5660;-59.9700;-54.2200;-5.7500
1207.7660;-59.8600;-54.1900;-5.6700
1207.9650;-59.8300;-54.1500;-5.6800
1208.1640;-59.8100;-54.0900;-5.7200
1208.3630;-59.7500;-54.0700;-5.6800
1208.5620;-59.6700;-54.0300;-5.6400
1208.7610;-59.5900;-53.9700;-5.6200
1208.9600;-59.5400;-53.9200;-5.6200
1209.1590;-59.5000;-53.8600;-5.6400
1209.3580;-59.3900;-53.8200;-5.5700
1209.5580;-59.3000;-53.7600;-5.5400
1209.7570;-59.2000;-53.7100;-5.4900
1209.9560;-59.1500;-53.6500;-5.5000
1210.1550;-59.0500;-53.6100;-5.4400
1210.3540;-58.8900;-53.5700;-5.3200
1210.5530;-58.8400;-53.4900;-5.3500
1210.7520;-58.7600;-53.4400;-5.3200
1210.9510;-58.6700;-53.4100;-5.2600
1211.1500;-58.5600;-53.3500;-5.2100
1211.3500;-58.4600;-53.3100;-5.1500
1211.5490;-58.4400;-53.2600;-5.1800
1211.7480;-58.4000;-53.2300;-5.1700
1211.9470;-58.3300;-53.2100;-5.1200
1212.1460;-58.2800;-53.1600;-5.1200
1212.3450;-58.3100;-53.1200;-5.1900
1212.5440;-58.3400;-53.1000;-5.2400
1212.7430;-58.3000;-53.0700;-5.2300
1212.9430;-58.2900;-53.0300;-5.2600
1213.1420;-58.3300;-52.9900;-5.3400
1213.3410;-58.3700;-52.9800;-5.3900
1213.5400;-58.4000;-52.9500;-5.4500
1213.7390;-58.3900;-52.9000;-5.4900
1213.9380;-58.4100;-52.8700;-5.5400
1214.1370;-58.4600;-52.8300;-5.6300
1214.3360;-58.4400;-52.8000;-5.6400
1214.5350;-58.4300;-52.7600;-5.6700
1214.7350;-58.4200;-52.7100;-5.7100
1214.9340;-58.4500;-52.6600;-5.7900
1215.1330;-58.4100;-52.6200;-5.7900
1215.3320;-58.3600;-52.5800;-5.7800
1215.5310;-58.3500;-52.5100;-5.8400
1215.7300;-58.3500;-52.4500;-5.9000
1215.9290;-58.3100;-52.4200;-5.8900
1216.1280;-58.2500;-52.3500;-5.9000
1216.3270;-58.1900;-52.2900;-5.9000
1216.5270;-58.1700;-52.2300;-5.9400
1216.7260;-58.1100;-52.1700;-5.9400
1216.9250;-58.0200;-52.1200;-5.9000
1217.1240;-57.9200;-52.0500;-5.8700
1217.3230;-57.8500;-52.0000;-5.8500
1217.5220;-57.8000;-51.9400;-5.8600
1217.7210;-57.6600;-51.8900;-5.7700
1217.9200;-57.5300;-51.8400;-5.6900
1218.1200;-57.4300;-51.7700;-5.6600
1218.3190;-57.3200;-51.7400;-5.5800
1218.5180;-57.1900;-51.6900;-5.5000
1218.7170;-57.0300;-51.6500;-5.3800
1218.9160;-56.9200;-51.6100;-5.3100
1219.1150;-56.8200;-51.5600;-5.2600
1219.3140;-56.7000;-51.5400;-5.1600
1219.5130;-56.6000;-51.5000;-5.1000
1219.7120;-56.5100;-51.4500;-5.0600
1219.9120;-56.4500;-51.4200;-5.0300
1220.1110;-56.3600;-51.3900;-4.9700
1220.3100;-56.2700;-51.3500;-4.9200
1220.5090;-56.2300;-51.3000;-4.9300
1220.7080;-56.2000;-51.2600;-4.9400
1220.9070;-56.1600;-51.2200;-4.9400
1221.1060;-56.0900;-51.1600;-4.9300
1221.3050;-56.0500;-51.1200;-4.9300
1221.5040;-56.0500;-51.0400;-5.0100
1221.7040;-56.0200;-50.9900;-5.0300
1221.9030;-55.9700;-50.9400;-5.0300
1222.1020;-55.9500;-50.8600;-5.0900
1222.3010;-55.9500;-50.8100;-5.1400
1222.5000;-55.9300;-50.7300;-5.2000
1222.6990;-55.8800;-50.6700;-5.2100
1222.8980;-55.8900;-50.5900;-5.3000
1223.0970;-55.8900;-50.5100;-5.3800
1223.2970;-55.9100;-50.4600;-5.4500
1223.4960;-55.8900;-50.3700;-5.5200
1223.6950;-55.9000;-50.3000;-5.6000
1223.8940;-55.9400;-50.2400;-5.7000
1224.0930;-55.9400;-50.1600;-5.7800
1224.2920;-55.9400;-50.1100;-5.8300
1224.4910;-55.9400;-50.0200;-5.9200
