Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1565.4000;-67.8100;-21.8700;-45.9400
1565.5000;-67.8000;-21.8600;-45.9400
1565.6000;-67.7900;-21.8400;-45.9500
1565.7000;-67.7700;-21.8300;-45.9400
1565.8000;-67.7400;-21.8200;-45.9200
1565.9000;-67.7100;-21.8100;-45.9000
1566.0000;-67.6900;-21.7900;-45.9000
1566.1000;-67.6600;-21.7800;-45.8800
1566.2000;-67.6400;-21.7700;-45.8700
1566.3000;-67.6400;-21.7600;-45.8800
1566.4000;-67.6300;-21.7400;-45.8900
1566.5000;-67.6100;-21.7300;-45.8800
1566.6000;-67.5900;-21.7200;-45.8700
1566.7000;-67.5700;-21.7100;-45.8600
1566.8000;-67.5600;-21.7000;-45.8600
1566.9000;-67.5600;-21.6900;-45.8700
1567.0000;-67.5400;-21.6700;-45.8700
1567.1000;-67.5300;-21.6600;-45.8700
1567.2000;-67.5200;-21.6500;-45.8700
1567.3000;-67.5000;-21.6400;-45.8600
1567.4000;-67.4700;-21.6300;-45.8400
1567.5000;-67.4400;-21.6200;-45.8200
1567.6000;-67.4200;-21.6000;-45.8200
1567.7000;-67.4200;-21.5900;-45.8300
1567.8000;-67.4000;-21.5800;-45.8200
1567.9000;-67.3800;-21.5700;-45.8100
1568.0000;-67.3700;-21.5600;-45.8100
1568.1000;-67.3500;-21.5500;-45.8000
1568.2000;-67.3200;-21.5400;-45.7800
1568.3000;-67.3000;-21.5300;-45.7700
1568.4000;-67.2800;-21.5100;-45.7700
1568.5000;-67.2800;-21.5000;-45.7800
1568.6000;-67.2600;-21.4900;-45.7700
1568.7000;-67.2400;-21.4800;-45.7600
1568.8000;-67.2200;-21.4700;-45.7500
1568.9000;-67.2000;-21.4600;-45.7400
1569.0000;-67.1800;-21.4500;-45.7300
1569.1000;-67.1600;-21.4400;-45.7200
1569.2000;-67.1200;-21.4300;-45.6900
1569.3000;-67.1000;-21.4200;-45.6800
1569.4000;-67.0700;-21.4100;-45.6600
1569.5000;-67.0400;-21.4000;-45.6400
1569.6000;-67.0100;-21.3900;-45.6200
1569.7000;-66.9700;-21.3800;-45.5900
1569.8000;-66.9400;-21.3700;-45.5700
1569.9000;-66.9000;-21.3600;-45.5400
1570.0000;-66.8600;-21.3500;-45.5100
1570.1000;-66.8200;-21.3400;-45.4800
1570.2000;-66.7800;-21.3300;-45.4500
1570.3000;-66.7300;-21.3200;-45.4100
1570.4000;-66.6900;-21.3100;-45.3800
1570.5000;-66.6300;-21.3000;-45.3300
1570.6000;-66.5700;-21.2900;-45.2800
1570.7000;-66.5200;-21.2800;-45.2400
1570.8000;-66.4500;-21.2700;-45.1800
1570.9000;-66.3800;-21.2600;-45.1200
1571.0000;-66.3100;-21.2500;-45.0600
1571.1000;-66.2300;-21.2400;-44.9900
1571.2000;-66.1500;-21.2300;-44.9200
1571.3000;-66.0600;-21.2300;-44.8300
1571.4000;-65.9500;-21.2200;-44.7300
1571.5000;-65.8500;-21.2100;-44.6400
1571.6000;-65.7400;-21.2000;-44.5400
1571.7000;-65.6200;-21.1900;-44.4300
1571.8000;-65.4900;-21.1800;-44.3100
1571.9000;-65.3600;-21.1700;-44.1900
1572.0000;-65.2200;-21.1600;-44.0600
1572.1000;-65.0800;-21.1500;-43.9300
1572.2000;-64.9300;-21.1400;-43.7900
1572.3000;-64.7700;-21.1300;-43.6400
1572.4000;-64.6100;-21.1200;-43.4900
1572.5000;-64.4400;-21.1100;-43.3300
1572.6000;-64.2700;-21.1000;-43.1700
1572.7000;-64.1000;-21.0900;-43.0100
1572.8000;-63.9200;-21.0800;-42.8400
1572.9000;-63.7200;-21.0700;-42.6500
1573.0000;-63.5100;-21.0600;-42.4500
1573.1000;-63.3000;-21.0500;-42.2500
1573.2000;-63.0900;-21.0400;-42.0500
1573.3000;-62.8700;-21.0300;-41.8400
1573.4000;-62.6500;-21.0200;-41.6300
1573.5000;-62.4200;-21.0200;-41.4000
1573.6000;-62.1900;-21.0100;-41.1800
1573.7000;-61.9500;-21.0000;-40.9500
1573.8000;-61.7100;-20.9900;-40.7200
1573.9000;-61.4800;-20.9800;-40.5000
1574.0000;-61.2300;-20.9700;-40.2600
1574.1000;-60.9900;-20.9600;-40.0300
1574.2000;-60.7500;-20.9500;-39.8000
1574.3000;-60.5100;-20.9500;-39.5600
1574.4000;-60.2600;-20.9400;-39.3200
1574.5000;-60.0100;-20.9300;-39.0800
1574.6000;-59.7700;-20.9300;-38.8400
1574.7000;-59.5200;-20.9200;-38.6000
1574.8000;-59.2700;-20.9100;-38.3600
1574.9000;-59.0200;-20.9000;-38.1200
1575.0000;-58.7700;-20.9000;-37.8700
1575.1000;-58.5200;-20.8900;-37.6300
1575.2000;-58.2700;-20.8800;-37.3900
1575.3000;-58.0200;-20.8700;-37.1500
1575.4000;-57.7700;-20.8700;-36.9000
1575.5000;-57.5300;-20.8600;-36.6700
1575.6000;-57.2800;-20.8500;-36.4300
1575.7000;-57.0400;-20.8400;-36.2000
1575.8000;-56.8000;-20.8300;-35.9700
1575.9000;-56.5600;-20.8300;-35.7300
1576.0000;-56.3200;-20.8200;-35.5000
1576.1000;-56.0900;-20.8100;-35.2800
1576.2000;-55.8500;-20.8100;-35.0400
1576.3000;-55.6200;-20.8000;-34.8200
1576.4000;-55.4000;-20.8000;-34.6000
1576.5000;-55.1700;-20.7900;-34.3800
1576.6000;-54.9400;-20.7800;-34.1600
1576.7000;-54.7200;-20.7800;-33.9400
1576.8000;-54.5100;-20.7700;-33.7400
1576.9000;-54.2900;-20.7600;-33.5300
1577.0000;-54.0800;-20.7600;-33.3200
1577.1000;-53.8700;-20.7500;-33.1200
1577.2000;-53.6600;-20.7500;-32.9100
1577.3000;-53.4600;-20.7400;-32.7200
1577.4000;-53.2600;-20.7300;-32.5300
1577.5000;-53.0600;-20.7300;-32.3300
1577.6000;-52.8600;-20.7200;-32.1400
1577.7000;-52.6700;-20.7100;-31.9600
1577.8000;-52.4700;-20.7100;-31.7600
1577.9000;-52.2900;-20.7000;-31.5900
1578.0000;-52.1000;-20.7000;-31.4000
1578.1000;-51.9200;-20.6900;-31.2300
1578.2000;-51.7400;-20.6800;-31.0600
1578.3000;-51.5600;-20.6800;-30.8800
1578.4000;-51.3900;-20.6700;-30.7200
1578.5000;-51.2200;-20.6700;-30.5500
1578.6000;-51.0500;-20.6600;-30.3900
1578.7000;-50.8800;-20.6600;-30.2200
1578.8000;-50.7200;-20.6500;-30.0700
1578.9000;-50.5700;-20.6500;-29.9200
1579.0000;-50.4100;-20.6500;-29.7600
1579.1000;-50.2600;-20.6400;-29.6200
1579.2000;-50.1000;-20.6400;-29.4600
1579.3000;-49.9600;-20.6300;-29.3300
1579.4000;-49.8100;-20.6200;-29.1900
1579.5000;-49.6600;-20.6100;-29.0500
1579.6000;-49.5200;-20.6000;-28.9200
1579.7000;-49.3800;-20.5900;-28.7900
1579.8000;-49.2400;-20.5800;-28.6600
1579.9000;-49.1100;-20.5700;-28.5400
1580.0000;-48.9700;-20.5600;-28.4100
1580.1000;-48.8400;-20.5400;-28.3000
1580.2000;-48.7200;-20.5300;-28.1900
1580.3000;-48.5900;-20.5200;-28.0700
1580.4000;-48.4700;-20.5100;-27.9600
1580.5000;-48.3500;-20.4900;-27.8600
1580.6000;-48.2300;-20.4800;-27.7500
1580.7000;-48.1200;-20.4700;-27.6500
1580.8000;-48.0100;-20.4500;-27.5600
1580.9000;-47.9000;-20.4400;-27.4600
1581.0000;-47.7900;-20.4300;-27.3600
1581.1000;-47.6900;-20.4200;-27.2700
1581.2000;-47.5900;-20.4000;-27.1900
1581.3000;-47.5000;-20.3900;-27.1100
1581.4000;-47.4100;-20.3800;-27.0300
1581.5000;-47.3200;-20.3600;-26.9600
1581.6000;-47.2300;-20.3500;-26.8800
1581.7000;-47.1500;-20.3400;-26.8100
1581.8000;-47.0700;-20.3200;-26.7500
1581.9000;-46.9900;-20.3100;-26.6800
1582.0000;-46.9100;-20.3000;-26.6100
1582.1000;-46.8400;-20.2900;-26.5500
1582.2000;-46.7700;-20.2700;-26.5000
1582.3000;-46.7100;-20.2600;-26.4500
1582.4000;-46.6400;-20.2500;-26.3900
1582.5000;-46.5900;-20.2400;-26.3500
1582.6000;-46.5300;-20.2300;-26.3000
1582.7000;-46.4800;-20.2200;-26.2600
1582.8000;-46.4400;-20.2100;-26.2300
1582.9000;-46.4000;-20.2000;-26.2000
1583.0000;-46.3600;-20.1900;-26.1700
1583.1000;-46.3200;-20.1900;-26.1300
1583.2000;-46.2900;-20.1800;-26.1100
1583.3000;-46.2600;-20.1700;-26.0900
1583.4000;-46.2400;-20.1700;-26.0700
1583.5000;-46.2200;-20.1600;-26.0600
1583.6000;-46.2000;-20.1600;-26.0400
1583.7000;-46.1900;-20.1500;-26.0400
1583.8000;-46.1800;-20.1500;-26.0300
1583.9000;-46.1800;-20.1400;-26.0400
1584.0000;-46.1700;-20.1400;-26.0300
1584.1000;-46.1800;-20.1300;-26.0500
1584.2000;-46.1800;-20.1300;-26.0500
1584.3000;-46.2000;-20.1300;-26.0700
1584.4000;-46.2100;-20.1300;-26.0800
1584.5000;-46.2300;-20.1200;-26.1100
1584.6000;-46.2500;-20.1200;-26.1300
1584.7000;-46.2800;-20.1200;-26.1600
1584.8000;-46.3200;-20.1200;-26.2000
1584.9000;-46.3600;-20.1200;-26.2400
1585.0000;-46.4000;-20.1200;-26.2800
1585.1000;-46.4400;-20.1200;-26.3200
1585.2000;-46.5000;-20.1200;-26.3800
1585.3000;-46.5500;-20.1200;-26.4300
1585.4000;-46.6100;-20.1200;-26.4900
1585.5000;-46.6800;-20.1200;-26.5600
1585.6000;-46.7500;-20.1200;-26.6300
1585.7000;-46.8200;-20.1200;-26.7000
1585.8000;-46.9000;-20.1200;-26.7800
1585.9000;-46.9800;-20.1200;-26.8600
1586.0000;-47.0700;-20.1200;-26.9500
1586.1000;-47.1700;-20.1200;-27.0500
1586.2000;-47.2700;-20.1100;-27.1600
1586.3000;-47.3700;-20.1100;-27.2600
1586.4000;-47.4800;-20.1100;-27.3700
1586.5000;-47.6000;-20.1000;-27.5000
1586.6000;-47.7200;-20.1000;-27.6200
1586.7000;-47.8600;-20.1000;-27.7600
1586.8000;-47.9900;-20.0900;-27.9000
1586.9000;-48.1400;-20.0900;-28.0500
1587.0000;-48.2900;-20.0900;-28.2000
1587.1000;-48.4600;-20.0900;-28.3700
1587.2000;-48.6300;-20.0900;-28.5400
1587.3000;-48.8100;-20.0800;-28.7300
1587.4000;-49.0000;-20.0800;-28.9200
1587.5000;-49.2000;-20.0900;-29.1100
1587.6000;-49.4100;-20.0900;-29.3200
1587.7000;-49.6200;-20.0900;-29.5300
1587.8000;-49.8500;-20.0900;-29.7600
1587.9000;-50.1000;-20.0900;-30.0100
1588.0000;-50.3500;-20.0900;-30.2600
1588.1000;-50.6100;-20.0900;-30.5200
1588.2000;-50.8900;-20.1000;-30.7900
1588.3000;-51.1800;-20.1000;-31.0800
1588.4000;-51.4800;-20.1000;-31.3800
1588.5000;-51.8000;-20.1000;-31.7000
1588.6000;-52.1300;-20.1100;-32.0200
1588.7000;-52.4700;-20.1100;-32.3600
1588.8000;-52.8200;-20.1200;-32.7000
1588.9000;-53.1800;-20.1200;-33.0600
1589.0000;-53.5500;-20.1300;-33.4200
1589.1000;-53.9300;-20.1400;-33.7900
1589.2000;-54.3000;-20.1400;-34.1600
1589.3000;-54.6600;-20.1500;-34.5100
1589.4000;-55.0100;-20.1500;-34.8600
1589.5000;-55.3300;-20.1600;-35.1700
1589.6000;-55.6200;-20.1600;-35.4600
1589.7000;-55.8700;-20.1700;-35.7000
1589.8000;-56.0600;-20.1700;-35.8900
1589.9000;-56.1800;-20.1800;-36.0000
1590.0000;-56.2200;-20.1800;-36.0400
1590.1000;-56.1800;-20.1900;-35.9900
1590.2000;-56.0500;-20.1900;-35.8600
1590.3000;-55.8400;-20.1900;-35.6500
1590.4000;-55.5500;-20.2000;-35.3500
1590.5000;-55.1900;-20.2000;-34.9900
1590.6000;-54.7900;-20.2000;-34.5900
1590.7000;-54.3400;-20.2100;-34.1300
1590.8000;-53.8600;-20.2100;-33.6500
1590.9000;-53.3600;-20.2100;-33.1500
1591.0000;-52.8500;-20.2200;-32.6300
1591.1000;-52.3300;-20.2200;-32.1100
1591.2000;-51.8200;-20.2200;-31.6000
1591.3000;-51.3100;-20.2200;-31.0900
1591.4000;-50.8100;-20.2300;-30.5800
1591.5000;-50.3300;-20.2300;-30.1000
1591.6000;-49.8500;-20.2300;-29.6200
1591.7000;-49.3900;-20.2400;-29.1500
1591.8000;-48.9400;-20.2400;-28.7000
1591.9000;-48.5000;-20.2500;-28.2500
1592.0000;-48.0800;-20.2500;-27.8300
1592.1000;-47.6600;-20.2600;-27.4000
1592.2000;-47.2600;-20.2600;-27.0000
1592.3000;-46.8800;-20.2600;-26.6200
1592.4000;-46.5000;-20.2700;-26.2300
1592.5000;-46.1300;-20.2700;-25.8600
1592.6000;-45.7700;-20.2700;-25.5000
1592.7000;-45.4200;-20.2800;-25.1400
1592.8000;-45.0800;-20.2800;-24.8000
1592.9000;-44.7500;-20.2800;-24.4700
1593.0000;-44.4300;-20.2900;-24.1400
1593.1000;-44.1200;-20.2900;-23.8300
1593.2000;-43.8200;-20.2900;-23.5300
1593.3000;-43.5200;-20.3000;-23.2200
1593.4000;-43.2300;-20.3000;-22.9300
1593.5000;-42.9500;-20.3000;-22.6500
1593.6000;-42.6800;-20.3100;-22.3700
1593.7000;-42.4100;-20.3100;-22.1000
1593.8000;-42.1500;-20.3200;-21.8300
1593.9000;-41.9000;-20.3200;-21.5800
1594.0000;-41.6500;-20.3300;-21.3200
1594.1000;-41.4100;-20.3300;-21.0800
1594.2000;-41.1700;-20.3400;-20.8300
1594.3000;-40.9400;-20.3500;-20.5900
1594.4000;-40.7100;-20.3500;-20.3600
1594.5000;-40.4900;-20.3600;-20.1300
1594.6000;-40.2800;-20.3700;-19.9100
1594.7000;-40.0600;-20.3800;-19.6800
1594.8000;-39.8500;-20.3800;-19.4700
1594.9000;-39.6500;-20.3900;-19.2600
1595.0000;-39.4500;-20.4000;-19.0500
1595.1000;-39.2500;-20.4000;-18.8500
1595.2000;-39.0600;-20.4100;-18.6500
1595.3000;-38.8700;-20.4200;-18.4500
1595.4000;-38.6900;-20.4200;-18.2700
1595.5000;-38.5000;-20.4300;-18.0700
1595.6000;-38.3200;-20.4300;-17.8900
1595.7000;-38.1400;-20.4400;-17.7000
1595.8000;-37.9700;-20.4400;-17.5300
1595.9000;-37.8000;-20.4500;-17.3500
1596.0000;-37.6300;-20.4500;-17.1800
1596.1000;-37.4600;-20.4600;-17.0000
1596.2000;-37.2900;-20.4600;-16.8300
1596.3000;-37.1300;-20.4600;-16.6700
1596.4000;-36.9700;-20.4600;-16.5100
1596.5000;-36.8000;-20.4600;-16.3400
1596.6000;-36.6500;-20.4600;-16.1900
1596.7000;-36.4900;-20.4600;-16.0300
1596.8000;-36.3300;-20.4500;-15.8800
1596.9000;-36.1800;-20.4500;-15.7300
1597.0000;-36.0300;-20.4500;-15.5800
1597.1000;-35.8800;-20.4400;-15.4400
1597.2000;-35.7400;-20.4400;-15.3000
1597.3000;-35.5900;-20.4400;-15.1500
1597.4000;-35.4600;-20.4400;-15.0200
1597.5000;-35.3200;-20.4400;-14.8800
1597.6000;-35.1900;-20.4400;-14.7500
1597.7000;-35.0600;-20.4400;-14.6200
1597.8000;-34.9300;-20.4400;-14.4900
1597.9000;-34.8100;-20.4500;-14.3600
1598.0000;-34.6900;-20.4500;-14.2400
1598.1000;-34.5700;-20.4600;-14.1100
1598.2000;-34.4600;-20.4700;-13.9900
1598.3000;-34.3500;-20.4700;-13.8800
1598.4000;-34.2400;-20.4800;-13.7600
1598.5000;-34.1300;-20.4900;-13.6400
1598.6000;-34.0300;-20.5000;-13.5300
1598.7000;-33.9300;-20.5100;-13.4200
1598.8000;-33.8300;-20.5200;-13.3100
1598.9000;-33.7300;-20.5300;-13.2000
1599.0000;-33.6400;-20.5500;-13.0900
1599.1000;-33.5500;-20.5600;-12.9900
1599.2000;-33.4600;-20.5700;-12.8900
1599.3000;-33.3700;-20.5800;-12.7900
1599.4000;-33.2800;-20.6000;-12.6800
1599.5000;-33.1900;-20.6100;-12.5800
1599.6000;-33.1100;-20.6200;-12.4900
1599.7000;-33.0200;-20.6300;-12.3900
1599.8000;-32.9400;-20.6400;-12.3000
1599.9000;-32.8600;-20.6500;-12.2100
1600.0000;-32.7800;-20.6600;-12.1200
1600.1000;-32.7000;-20.6700;-12.0300
1600.2000;-32.6200;-20.6800;-11.9400
1600.3000;-32.5500;-20.6800;-11.8700
1600.4000;-32.4700;-20.6900;-11.7800
1600.5000;-32.4000;-20.7000;-11.7000
1600.6000;-32.3200;-20.7100;-11.6100
1600.7000;-32.2500;-20.7100;-11.5400
1600.8000;-32.1700;-20.7200;-11.4500
1600.9000;-32.1000;-20.7200;-11.3800
1601.0000;-32.0300;-20.7300;-11.3000
1601.1000;-31.9600;-20.7300;-11.2300
1601.2000;-31.8900;-20.7300;-11.1600
1601.3000;-31.8300;-20.7400;-11.0900
1601.4000;-31.7600;-20.7500;-11.0100
1601.5000;-31.7000;-20.7500;-10.9500
1601.6000;-31.6400;-20.7600;-10.8800
1601.7000;-31.5800;-20.7700;-10.8100
1601.8000;-31.5300;-20.7700;-10.7600
1601.9000;-31.4700;-20.7800;-10.6900
1602.0000;-31.4200;-20.7900;-10.6300
1602.1000;-31.3800;-20.8000;-10.5800
1602.2000;-31.3300;-20.8100;-10.5200
1602.3000;-31.2800;-20.8200;-10.4600
1602.4000;-31.2300;-20.8300;-10.4000
1602.5000;-31.1900;-20.8400;-10.3500
1602.6000;-31.1500;-20.8500;-10.3000
1602.7000;-31.1100;-20.8600;-10.2500
1602.8000;-31.0700;-20.8700;-10.2000
1602.9000;-31.0400;-20.8800;-10.1600
1603.0000;-31.0000;-20.8900;-10.1100
1603.1000;-30.9700;-20.9100;-10.0600
1603.2000;-30.9400;-20.9200;-10.0200
1603.3000;-30.9200;-20.9300;-9.9900
1603.4000;-30.8900;-20.9500;-9.9400
1603.5000;-30.8700;-20.9600;-9.9100
1603.6000;-30.8400;-20.9700;-9.8700
1603.7000;-30.8200;-20.9800;-9.8400
1603.8000;-30.7900;-21.0000;-9.7900
1603.9000;-30.7700;-21.0100;-9.7600
1604.0000;-30.7500;-21.0200;-9.7300
1604.1000;-30.7300;-21.0300;-9.7000
1604.2000;-30.7100;-21.0400;-9.6700
1604.3000;-30.6900;-21.0400;-9.6500
1604.4000;-30.6800;-21.0500;-9.6300
1604.5000;-30.6600;-21.0600;-9.6000
1604.6000;-30.6500;-21.0700;-9.5800
1604.7000;-30.6300;-21.0800;-9.5500
1604.8000;-30.6200;-21.0900;-9.5300
1604.9000;-30.6100;-21.0900;-9.5200
1605.0000;-30.6000;-21.1000;-9.5000
1605.1000;-30.5900;-21.1100;-9.4800
1605.2000;-30.5900;-21.1200;-9.4700
1605.3000;-30.5800;-21.1300;-9.4500
1605.4000;-30.5800;-21.1300;-9.4500
1605.5000;-30.5800;-21.1400;-9.4400
1605.6000;-30.5800;-21.1500;-9.4300
1605.7000;-30.5900;-21.1700;-9.4200
1605.8000;-30.5900;-21.1800;-9.4100
1605.9000;-30.6000;-21.2000;-9.4000
1606.0000;-30.6100;-21.2100;-9.4000
1606.1000;-30.6300;-21.2300;-9.4000
1606.2000;-30.6400;-21.2400;-9.4000
1606.3000;-30.6600;-21.2600;-9.4000
1606.4000;-30.6800;-21.2800;-9.4000
1606.5000;-30.7000;-21.3000;-9.4000
1606.6000;-30.7200;-21.3100;-9.4100
1606.7000;-30.7500;-21.3300;-9.4200
1606.8000;-30.7700;-21.3500;-9.4200
1606.9000;-30.8000;-21.3700;-9.4300
1607.0000;-30.8300;-21.3800;-9.4500
1607.1000;-30.8600;-21.4000;-9.4600
1607.2000;-30.8900;-21.4200;-9.4700
1607.3000;-30.9200;-21.4400;-9.4800
1607.4000;-30.9600;-21.4600;-9.5000
1607.5000;-30.9900;-21.4800;-9.5100
1607.6000;-31.0300;-21.5000;-9.5300
1607.7000;-31.0700;-21.5200;-9.5500
1607.8000;-31.1100;-21.5400;-9.5700
1607.9000;-31.1500;-21.5500;-9.6000
