Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-87.52
1550.1;-87.24
1550.2;-87.94
1550.3;-89.3
1550.4;-88.45
1550.5;-87.59
1550.6;-87.42
1550.7;-86.92
1550.8;-86.42
1550.9;-85.77
1551.0;-85.34
1551.1;-85.3
1551.2;-85.51
1551.3;-85.71
1551.4;-85.92
1551.5;-86.15
1551.6;-86.59
1551.7;-86.63
1551.8;-87.13
1551.9;-89.24
1552.0;-90.07
1552.1;-89.39
1552.2;-89.21
1552.3;-90.29
1552.4;-91.72
1552.5;-91.86
1552.6;-91.86
1552.7;-92.64
1552.8;-91.59
1552.9;-90.56
1553.0;-92.16
1553.1;-97.66
1553.2;-96.98
1553.3;-93.67
1553.4;-93.95
1553.5;-94.45
1553.6;-91.61
1553.7;-88.79
1553.8;-88.28
1553.9;-87.86
1554.0;-87.17
1554.1;-86.5
1554.2;-86.65
1554.3;-87.39
1554.4;-87.61
1554.5;-87.58
1554.6;-87.95
1554.7;-89.44
1554.8;-90.72
1554.9;-91.99
1555.0;-93.05
1555.1;-93.87
1555.2;-93.72
1555.3;-91.56
1555.4;-91.17
1555.5;-90.69
1555.6;-90.1
1555.7;-89.91
1555.8;-88.97
1555.9;-88.22
1556.0;-87.67
1556.1;-86.99
1556.2;-86.32
1556.3;-85.98
1556.4;-86.37
1556.5;-87.4
1556.6;-87.67
1556.7;-87.52
1556.8;-87.05
1556.9;-86.51
1557.0;-86.48
1557.1;-86.5
1557.2;-86.59
1557.3;-86.25
1557.4;-85.6
1557.5;-85.75
1557.6;-86.59
1557.7;-87.37
1557.8;-88.08
1557.9;-88.64
1558.0;-88.87
1558.1;-89.47
1558.2;-92.29
1558.3;-210.0
1558.4;-210.0
1558.5;-99.57
1558.6;-91.06
1558.7;-88.87
1558.8;-88.52
1558.9;-88.0
1559.0;-88.23
1559.1;-89.38
1559.2;-89.09
1559.3;-88.81
1559.4;-89.14
1559.5;-91.52
1559.6;-210.0
1559.7;-210.0
1559.8;-210.0
1559.9;-210.0
1560.0;-210.0
1560.1;-210.0
1560.2;-210.0
1560.3;-210.0
1560.4;-210.0
1560.5;-210.0
1560.6;-210.0
1560.7;-210.0
1560.8;-210.0
1560.9;-210.0
1561.0;-97.36
1561.1;-210.0
1561.2;-210.0
1561.3;-210.0
1561.4;-210.0
1561.5;-93.71
1561.6;-90.47
1561.7;-90.4
1561.8;-90.23
1561.9;-89.72
1562.0;-89.55
1562.1;-88.59
1562.2;-87.75
1562.3;-88.01
1562.4;-87.6
1562.5;-87.67
1562.6;-88.7
1562.7;-89.37
1562.8;-90.03
1562.9;-90.12
1563.0;-89.68
1563.1;-91.24
1563.2;-112.5
1563.3;-210.0
1563.4;-210.0
1563.5;-210.0
1563.6;-210.0
1563.7;-210.0
1563.8;-93.58
1563.9;-90.51
1564.0;-90.02
1564.1;-88.49
1564.2;-87.17
1564.3;-86.15
1564.4;-85.52
1564.5;-85.72
1564.6;-86.35
1564.7;-87.88
1564.8;-89.97
1564.9;-91.52
1565.0;-92.6
1565.1;-92.9
1565.2;-91.16
1565.3;-89.5
1565.4;-89.27
1565.5;-88.76
1565.6;-87.34
1565.7;-86.02
1565.8;-85.56
1565.9;-85.93
1566.0;-86.1
1566.1;-85.92
1566.2;-85.69
1566.3;-85.26
1566.4;-85.05
1566.5;-85.43
1566.6;-86.65
1566.7;-87.26
1566.8;-86.77
1566.9;-85.65
1567.0;-85.59
1567.1;-86.51
1567.2;-87.08
1567.3;-88.84
1567.4;-90.26
1567.5;-89.09
1567.6;-87.72
1567.7;-87.92
1567.8;-90.05
1567.9;-94.53
1568.0;-97.85
1568.1;-95.95
1568.2;-94.62
1568.3;-90.76
1568.4;-89.43
1568.5;-89.88
1568.6;-89.57
1568.7;-89.31
1568.8;-88.52
1568.9;-86.8
1569.0;-85.56
1569.1;-85.01
1569.2;-84.95
1569.3;-85.39
1569.4;-85.57
1569.5;-85.59
1569.6;-86.0
1569.7;-86.15
1569.8;-86.34
1569.9;-87.02
1570.0;-87.02
1570.1;-86.34
1570.2;-86.21
1570.3;-86.26
1570.4;-86.42
1570.5;-85.93
1570.6;-85.08
1570.7;-85.05
1570.8;-85.17
1570.9;-84.95
1571.0;-85.52
1571.1;-86.32
1571.2;-85.86
1571.3;-85.04
1571.4;-84.44
1571.5;-84.71
1571.6;-85.55
1571.7;-85.46
1571.8;-85.13
1571.9;-85.74
1572.0;-86.22
1572.1;-86.16
1572.2;-86.72
1572.3;-87.53
1572.4;-87.58
1572.5;-87.29
1572.6;-86.83
1572.7;-86.13
1572.8;-85.95
1572.9;-85.51
1573.0;-85.35
1573.1;-85.95
1573.2;-86.34
1573.3;-87.02
1573.4;-88.61
1573.5;-90.36
1573.6;-92.05
1573.7;-95.05
1573.8;-98.62
1573.9;-210.0
1574.0;-99.09
1574.1;-91.92
1574.2;-92.71
1574.3;-91.3
1574.4;-88.14
1574.5;-86.41
1574.6;-85.62
1574.7;-85.69
1574.8;-86.11
1574.9;-85.97
1575.0;-86.15
1575.1;-86.75
1575.2;-86.43
1575.3;-86.24
1575.4;-87.13
1575.5;-87.76
1575.6;-87.96
1575.7;-87.43
1575.8;-86.44
1575.9;-85.64
1576.0;-85.11
1576.1;-84.54
1576.2;-84.34
1576.3;-84.46
1576.4;-84.26
1576.5;-84.06
1576.6;-83.85
1576.7;-83.97
1576.8;-84.59
1576.9;-85.23
1577.0;-85.31
1577.1;-85.15
1577.2;-84.79
1577.3;-84.46
1577.4;-84.58
1577.5;-85.11
1577.6;-85.71
1577.7;-85.42
1577.8;-84.88
1577.9;-84.93
1578.0;-85.05
1578.1;-85.2
1578.2;-86.04
1578.3;-86.89
1578.4;-87.52
1578.5;-87.54
1578.6;-87.07
1578.7;-87.55
1578.8;-87.57
1578.9;-86.93
1579.0;-87.53
1579.1;-88.67
1579.2;-88.68
1579.3;-88.75
1579.4;-88.27
