Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-92.65
1550.1;-91.13
1550.2;-91.91
1550.3;-90.5
1550.4;-88.61
1550.5;-87.63
1550.6;-88.14
1550.7;-89.28
1550.8;-89.08
1550.9;-88.58
1551.0;-88.8
1551.1;-88.87
1551.2;-89.74
1551.3;-91.49
1551.4;-92.59
1551.5;-90.78
1551.6;-87.83
1551.7;-86.63
1551.8;-86.78
1551.9;-87.52
1552.0;-87.94
1552.1;-87.96
1552.2;-87.4
1552.3;-86.81
1552.4;-86.83
1552.5;-87.43
1552.6;-88.81
1552.7;-89.46
1552.8;-88.55
1552.9;-87.8
1553.0;-87.65
1553.1;-87.61
1553.2;-87.89
1553.3;-89.12
1553.4;-91.49
1553.5;-92.1
1553.6;-90.37
1553.7;-90.34
1553.8;-90.98
1553.9;-89.97
1554.0;-89.5
1554.1;-89.7
1554.2;-89.26
1554.3;-88.4
1554.4;-87.46
1554.5;-87.12
1554.6;-87.82
1554.7;-88.38
1554.8;-88.17
1554.9;-89.34
1555.0;-90.57
1555.1;-89.61
1555.2;-88.8
1555.3;-88.45
1555.4;-88.23
1555.5;-88.4
1555.6;-87.87
1555.7;-87.26
1555.8;-87.22
1555.9;-87.08
1556.0;-86.93
1556.1;-87.09
1556.2;-87.92
1556.3;-88.7
1556.4;-88.37
1556.5;-87.87
1556.6;-88.43
1556.7;-89.17
1556.8;-89.49
1556.9;-88.77
1557.0;-88.08
1557.1;-87.62
1557.2;-87.09
1557.3;-87.24
1557.4;-88.35
1557.5;-89.51
1557.6;-89.74
1557.7;-90.42
1557.8;-90.48
1557.9;-90.04
1558.0;-90.1
1558.1;-90.35
1558.2;-89.86
1558.3;-88.68
1558.4;-87.41
1558.5;-86.45
1558.6;-86.0
1558.7;-85.99
1558.8;-86.31
1558.9;-87.04
1559.0;-88.11
1559.1;-90.94
1559.2;-94.19
1559.3;-92.37
1559.4;-92.32
1559.5;-100.22
1559.6;-210.0
1559.7;-210.0
1559.8;-210.0
1559.9;-210.0
1560.0;-94.52
1560.1;-88.51
1560.2;-87.52
1560.3;-88.45
1560.4;-89.46
1560.5;-88.83
1560.6;-87.66
1560.7;-86.52
1560.8;-85.94
1560.9;-85.87
1561.0;-86.01
1561.1;-86.43
1561.2;-87.09
1561.3;-87.91
1561.4;-88.07
1561.5;-87.66
1561.6;-88.18
1561.7;-89.93
1561.8;-91.38
1561.9;-91.88
1562.0;-94.16
1562.1;-99.54
1562.2;-111.48
1562.3;-95.53
1562.4;-91.41
1562.5;-92.24
1562.6;-93.13
1562.7;-91.42
1562.8;-90.57
1562.9;-90.99
1563.0;-91.41
1563.1;-91.15
1563.2;-88.69
1563.3;-87.13
1563.4;-87.4
1563.5;-87.28
1563.6;-86.3
1563.7;-85.9
1563.8;-86.05
1563.9;-85.92
1564.0;-85.82
1564.1;-86.02
1564.2;-87.06
1564.3;-89.19
1564.4;-90.13
1564.5;-89.26
1564.6;-89.31
1564.7;-89.6
1564.8;-89.15
1564.9;-88.69
1565.0;-88.44
1565.1;-87.71
1565.2;-86.55
1565.3;-86.02
1565.4;-85.61
1565.5;-85.68
1565.6;-86.01
1565.7;-86.29
1565.8;-86.75
1565.9;-87.67
1566.0;-88.21
1566.1;-88.27
1566.2;-88.63
1566.3;-88.49
1566.4;-88.24
1566.5;-86.91
1566.6;-86.18
1566.7;-86.29
1566.8;-86.6
1566.9;-86.36
1567.0;-85.58
1567.1;-85.27
1567.2;-85.16
1567.3;-84.93
1567.4;-85.17
1567.5;-86.35
1567.6;-86.37
1567.7;-85.15
1567.8;-84.46
1567.9;-84.2
1568.0;-84.42
1568.1;-84.78
1568.2;-85.33
1568.3;-85.74
1568.4;-85.51
1568.5;-85.57
1568.6;-86.31
1568.7;-87.45
1568.8;-87.57
1568.9;-87.21
1569.0;-87.64
1569.1;-87.55
1569.2;-86.52
1569.3;-85.9
1569.4;-86.25
1569.5;-86.07
1569.6;-85.72
1569.7;-85.59
1569.8;-85.75
1569.9;-86.54
1570.0;-86.51
1570.1;-86.15
1570.2;-85.79
1570.3;-86.21
1570.4;-86.76
1570.5;-87.02
1570.6;-87.27
1570.7;-87.11
1570.8;-87.16
1570.9;-86.46
1571.0;-85.96
1571.1;-85.87
1571.2;-85.93
1571.3;-85.8
1571.4;-85.22
1571.5;-85.42
1571.6;-86.28
1571.7;-86.81
1571.8;-87.29
1571.9;-88.5
1572.0;-89.49
1572.1;-90.8
1572.2;-93.13
1572.3;-95.49
1572.4;-101.03
1572.5;-94.54
1572.6;-90.02
1572.7;-88.2
1572.8;-87.35
1572.9;-88.01
1573.0;-88.94
1573.1;-88.26
1573.2;-88.0
1573.3;-87.86
1573.4;-88.33
1573.5;-88.6
1573.6;-88.17
1573.7;-88.92
1573.8;-88.89
1573.9;-86.64
1574.0;-85.99
1574.1;-87.32
1574.2;-88.12
1574.3;-88.12
1574.4;-87.54
1574.5;-86.89
1574.6;-87.35
1574.7;-87.97
1574.8;-87.15
1574.9;-86.71
1575.0;-86.82
1575.1;-86.37
1575.2;-86.14
1575.3;-85.86
1575.4;-85.34
1575.5;-85.36
1575.6;-85.22
1575.7;-84.67
1575.8;-85.05
1575.9;-85.65
1576.0;-85.08
1576.1;-84.24
1576.2;-84.25
1576.3;-84.93
1576.4;-85.72
1576.5;-86.03
1576.6;-86.09
1576.7;-86.77
1576.8;-86.98
1576.9;-86.79
1577.0;-86.88
1577.1;-86.49
1577.2;-85.42
1577.3;-84.45
1577.4;-83.87
1577.5;-83.52
1577.6;-83.27
1577.7;-82.85
1577.8;-82.46
1577.9;-82.3
1578.0;-82.46
1578.1;-82.97
1578.2;-83.38
1578.3;-83.62
1578.4;-83.77
1578.5;-84.03
1578.6;-84.51
1578.7;-84.55
1578.8;-84.83
1578.9;-85.44
1579.0;-85.61
1579.1;-85.79
1579.2;-85.97
1579.3;-85.75
1579.4;-85.73
1579.5;-86.28
1579.6;-86.28
1579.7;-86.28
1579.8;-85.96
1579.9;-85.34
1580.0;-85.16
1580.1;-84.88
1580.2;-84.75
1580.3;-84.81
1580.4;-84.9
1580.5;-84.8
1580.6;-84.79
1580.7;-85.28
1580.8;-86.18
1580.9;-86.91
1581.0;-87.58
1581.1;-87.57
1581.2;-87.43
1581.3;-87.39
1581.4;-86.2
1581.5;-85.33
1581.6;-85.11
1581.7;-84.85
1581.8;-84.28
1581.9;-83.79
1582.0;-83.17
1582.1;-83.13
1582.2;-83.66
1582.3;-84.1
1582.4;-85.24
1582.5;-86.12
1582.6;-85.64
1582.7;-85.3
1582.8;-85.7
1582.9;-87.23
1583.0;-89.42
1583.1;-88.82
1583.2;-87.71
1583.3;-87.65
1583.4;-87.08
1583.5;-86.44
1583.6;-86.51
1583.7;-87.2
1583.8;-88.06
1583.9;-87.38
1584.0;-86.89
1584.1;-87.56
1584.2;-87.58
1584.3;-87.12
1584.4;-86.75
1584.5;-86.37
1584.6;-86.66
1584.7;-86.27
1584.8;-85.06
1584.9;-84.71
1585.0;-84.79
1585.1;-85.01
1585.2;-84.63
1585.3;-84.01
1585.4;-83.94
1585.5;-84.33
1585.6;-84.71
1585.7;-85.35
1585.8;-86.02
1585.9;-85.81
1586.0;-85.35
1586.1;-84.72
1586.2;-84.48
1586.3;-84.66
1586.4;-84.73
1586.5;-84.67
1586.6;-84.15
1586.7;-83.3
1586.8;-82.86
1586.9;-82.57
1587.0;-82.14
1587.1;-82.04
1587.2;-82.24
1587.3;-82.36
1587.4;-82.46
1587.5;-82.28
1587.6;-82.2
1587.7;-82.38
1587.8;-82.5
1587.9;-82.47
1588.0;-82.34
1588.1;-82.29
1588.2;-82.22
1588.3;-82.28
1588.4;-82.21
1588.5;-82.02
1588.6;-81.89
1588.7;-81.81
1588.8;-81.81
1588.9;-82.0
1589.0;-82.3
1589.1;-82.51
1589.2;-82.81
1589.3;-82.79
1589.4;-82.58
1589.5;-82.75
1589.6;-83.13
1589.7;-83.31
1589.8;-83.47
1589.9;-83.54
1590.0;-83.44
1590.1;-83.18
1590.2;-82.82
1590.3;-82.7
1590.4;-82.68
1590.5;-82.64
1590.6;-82.57
1590.7;-82.63
1590.8;-82.55
1590.9;-82.41
1591.0;-82.53
1591.1;-82.76
1591.2;-82.89
1591.3;-82.96
1591.4;-82.85
1591.5;-82.61
1591.6;-82.35
1591.7;-82.21
1591.8;-82.16
1591.9;-82.17
1592.0;-82.3
1592.1;-82.28
1592.2;-82.26
1592.3;-82.09
1592.4;-81.98
1592.5;-82.28
1592.6;-82.43
1592.7;-82.44
1592.8;-82.46
1592.9;-82.22
1593.0;-81.81
1593.1;-81.41
1593.2;-81.16
1593.3;-81.14
1593.4;-81.05
1593.5;-80.72
1593.6;-80.52
1593.7;-80.18
1593.8;-79.84
1593.9;-79.81
1594.0;-79.66
1594.1;-79.41
1594.2;-79.19
1594.3;-78.97
1594.4;-78.85
1594.5;-78.78
1594.6;-78.6
1594.7;-78.41
1594.8;-78.15
1594.9;-77.8
1595.0;-77.54
1595.1;-77.3
1595.2;-76.9
1595.3;-76.49
1595.4;-76.12
1595.5;-75.66
1595.6;-75.27
1595.7;-74.97
1595.8;-74.69
1595.9;-74.41
1596.0;-74.1
1596.1;-73.82
1596.2;-73.58
1596.3;-73.34
1596.4;-73.11
1596.5;-72.9
1596.6;-72.66
1596.7;-72.44
1596.8;-72.28
1596.9;-72.11
1597.0;-71.97
1597.1;-71.84
1597.2;-71.69
1597.3;-71.54
1597.4;-71.41
1597.5;-71.3
1597.6;-71.22
1597.7;-71.09
1597.8;-70.94
1597.9;-70.84
1598.0;-70.75
1598.1;-70.67
1598.2;-70.62
1598.3;-70.58
1598.4;-70.54
1598.5;-70.52
1598.6;-70.52
1598.7;-70.52
1598.8;-70.54
1598.9;-70.56
1599.0;-70.59
1599.1;-70.62
1599.2;-70.67
1599.3;-70.75
1599.4;-70.83
1599.5;-70.92
1599.6;-71.0
1599.7;-71.13
1599.8;-71.28
1599.9;-71.42
1600.0;-71.58
1600.1;-71.76
1600.2;-71.91
1600.3;-72.03
1600.4;-72.13
1600.5;-72.23
1600.6;-72.36
1600.7;-72.46
1600.8;-72.49
1600.9;-72.49
1601.0;-72.45
1601.1;-72.37
1601.2;-72.28
1601.3;-72.13
1601.4;-71.92
1601.5;-71.66
1601.6;-71.35
1601.7;-70.99
1601.8;-70.61
1601.9;-70.22
1602.0;-69.8
1602.1;-69.35
1602.2;-68.89
1602.3;-68.44
1602.4;-67.99
1602.5;-67.54
1602.6;-67.09
1602.7;-66.65
1602.8;-66.22
1602.9;-65.8
1603.0;-65.39
1603.1;-64.99
1603.2;-64.6
1603.3;-64.23
1603.4;-63.87
1603.5;-63.52
1603.6;-63.18
1603.7;-62.86
1603.8;-62.55
1603.9;-62.25
1604.0;-61.95
1604.1;-61.67
1604.2;-61.41
1604.3;-61.15
1604.4;-60.91
1604.5;-60.67
1604.6;-60.45
1604.7;-60.23
1604.8;-60.03
1604.9;-59.83
1605.0;-59.65
1605.1;-59.48
1605.2;-59.31
1605.3;-59.16
1605.4;-59.02
1605.5;-58.89
1605.6;-58.77
1605.7;-58.67
1605.8;-58.57
1605.9;-58.49
1606.0;-58.42
1606.1;-58.36
1606.2;-58.31
1606.3;-58.27
1606.4;-58.25
1606.5;-58.23
1606.6;-58.23
1606.7;-58.24
1606.8;-58.25
1606.9;-58.29
1607.0;-58.33
1607.1;-58.39
1607.2;-58.47
1607.3;-58.56
1607.4;-58.66
1607.5;-58.78
1607.6;-58.91
1607.7;-59.06
1607.8;-59.22
1607.9;-59.41
1608.0;-59.61
1608.1;-59.83
1608.2;-60.07
1608.3;-60.33
1608.4;-60.61
1608.5;-60.92
1608.6;-61.25
1608.7;-61.62
1608.8;-62.02
1608.9;-62.45
1609.0;-62.91
1609.1;-63.4
1609.2;-63.93
1609.3;-64.48
1609.4;-65.07
1609.5;-65.69
1609.6;-66.3
1609.7;-66.88
1609.8;-67.38
1609.9;-67.75
1610.0;-67.95
1610.1;-67.94
1610.2;-67.7
