Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.16
1550.1;-84.51
1550.2;-85.03
1550.3;-85.22
1550.4;-85.68
1550.5;-86.04
1550.6;-86.07
1550.7;-86.41
1550.8;-87.24
1550.9;-87.75
1551.0;-88.27
1551.1;-88.73
1551.2;-88.47
1551.3;-88.91
1551.4;-90.31
1551.5;-93.1
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-210.0
1552.1;-210.0
1552.2;-210.0
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-96.95
1552.7;-90.18
1552.8;-88.66
1552.9;-87.98
1553.0;-86.91
1553.1;-86.06
1553.2;-85.62
1553.3;-85.47
1553.4;-85.99
1553.5;-86.6
1553.6;-86.75
1553.7;-87.08
1553.8;-87.13
1553.9;-87.57
1554.0;-89.4
1554.1;-93.73
1554.2;-95.63
1554.3;-93.18
1554.4;-91.71
1554.5;-90.76
1554.6;-90.86
1554.7;-90.86
1554.8;-92.68
1554.9;-94.1
1555.0;-90.67
1555.1;-88.83
1555.2;-88.68
1555.3;-88.66
1555.4;-88.63
1555.5;-88.89
1555.6;-90.35
1555.7;-93.29
1555.8;-90.96
1555.9;-90.45
1556.0;-101.08
1556.1;-210.0
1556.2;-210.0
1556.3;-210.0
1556.4;-210.0
1556.5;-210.0
1556.6;-210.0
1556.7;-210.0
1556.8;-210.0
1556.9;-210.0
1557.0;-92.63
1557.1;-91.84
1557.2;-93.98
1557.3;-91.38
1557.4;-90.31
1557.5;-88.59
1557.6;-87.05
1557.7;-87.05
1557.8;-87.97
1557.9;-88.9
1558.0;-90.17
1558.1;-89.7
1558.2;-87.73
1558.3;-87.13
1558.4;-86.4
1558.5;-86.64
1558.6;-88.05
1558.7;-87.94
1558.8;-87.6
1558.9;-87.06
1559.0;-86.08
1559.1;-85.6
1559.2;-85.83
1559.3;-86.37
1559.4;-87.23
1559.5;-87.31
1559.6;-86.41
1559.7;-86.37
1559.8;-86.72
1559.9;-87.18
1560.0;-88.79
1560.1;-92.16
1560.2;-210.0
1560.3;-210.0
1560.4;-210.0
1560.5;-210.0
1560.6;-210.0
1560.7;-210.0
1560.8;-210.0
1560.9;-210.0
1561.0;-210.0
1561.1;-210.0
1561.2;-210.0
1561.3;-210.0
1561.4;-210.0
1561.5;-94.17
1561.6;-92.14
1561.7;-93.4
1561.8;-93.77
1561.9;-91.89
1562.0;-88.73
1562.1;-86.47
1562.2;-85.22
1562.3;-84.95
1562.4;-85.28
1562.5;-86.07
1562.6;-86.6
1562.7;-86.63
1562.8;-86.78
1562.9;-87.6
1563.0;-89.68
1563.1;-92.18
1563.2;-91.54
1563.3;-89.06
1563.4;-87.37
1563.5;-86.67
1563.6;-86.72
1563.7;-87.93
1563.8;-89.95
1563.9;-89.22
1564.0;-87.53
1564.1;-87.09
1564.2;-87.65
1564.3;-88.19
1564.4;-88.72
1564.5;-89.39
1564.6;-90.26
1564.7;-89.2
1564.8;-87.45
1564.9;-86.81
1565.0;-86.84
1565.1;-87.18
1565.2;-87.08
1565.3;-87.35
1565.4;-88.32
1565.5;-88.83
1565.6;-88.39
1565.7;-88.02
1565.8;-87.63
1565.9;-87.17
1566.0;-87.15
1566.1;-87.55
1566.2;-89.92
1566.3;-93.88
1566.4;-92.59
1566.5;-90.71
1566.6;-90.14
1566.7;-91.99
1566.8;-103.6
1566.9;-210.0
1567.0;-210.0
1567.1;-210.0
1567.2;-89.83
1567.3;-86.65
1567.4;-86.25
1567.5;-86.23
1567.6;-85.79
1567.7;-84.83
1567.8;-83.97
1567.9;-83.59
1568.0;-83.64
1568.1;-83.84
1568.2;-84.22
1568.3;-84.92
1568.4;-85.03
1568.5;-84.72
1568.6;-84.89
1568.7;-84.89
1568.8;-84.87
1568.9;-84.88
