Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-87.52
1550.1;-86.89
1550.2;-86.65
1550.3;-87.34
1550.4;-88.52
1550.5;-88.08
1550.6;-86.79
1550.7;-86.77
1550.8;-87.7
1550.9;-87.88
1551.0;-87.53
1551.1;-87.63
1551.2;-87.45
1551.3;-86.8
1551.4;-86.19
1551.5;-86.57
1551.6;-88.47
1551.7;-89.2
1551.8;-88.69
1551.9;-88.92
1552.0;-90.33
1552.1;-93.4
1552.2;-96.41
1552.3;-210.0
1552.4;-210.0
1552.5;-108.28
1552.6;-95.33
1552.7;-101.46
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-210.0
1553.2;-210.0
1553.3;-210.0
1553.4;-210.0
1553.5;-210.0
1553.6;-210.0
1553.7;-210.0
1553.8;-210.0
1553.9;-210.0
1554.0;-95.88
1554.1;-91.66
1554.2;-90.1
1554.3;-88.56
1554.4;-87.6
1554.5;-86.81
1554.6;-86.2
1554.7;-86.33
1554.8;-86.37
1554.9;-86.02
1555.0;-85.66
1555.1;-86.19
1555.2;-87.17
1555.3;-88.31
1555.4;-89.69
1555.5;-90.74
1555.6;-90.81
1555.7;-89.37
1555.8;-89.65
1555.9;-92.78
1556.0;-104.48
1556.1;-210.0
1556.2;-111.71
1556.3;-96.21
1556.4;-94.07
1556.5;-95.16
1556.6;-93.75
1556.7;-92.63
1556.8;-90.93
1556.9;-88.4
1557.0;-86.87
1557.1;-86.59
1557.2;-86.72
1557.3;-87.48
1557.4;-88.96
1557.5;-89.21
1557.6;-89.01
1557.7;-89.71
1557.8;-91.25
1557.9;-96.33
1558.0;-210.0
1558.1;-210.0
1558.2;-210.0
1558.3;-210.0
1558.4;-210.0
1558.5;-210.0
1558.6;-210.0
1558.7;-210.0
1558.8;-210.0
1558.9;-210.0
1559.0;-97.68
1559.1;-92.04
1559.2;-89.61
1559.3;-87.33
1559.4;-86.76
1559.5;-87.0
1559.6;-87.21
1559.7;-88.0
1559.8;-87.65
1559.9;-87.11
1560.0;-88.44
1560.1;-88.76
1560.2;-87.84
1560.3;-89.46
1560.4;-90.69
1560.5;-90.77
1560.6;-91.38
1560.7;-89.24
1560.8;-87.83
1560.9;-86.86
1561.0;-86.01
1561.1;-86.3
1561.2;-87.37
1561.3;-87.53
1561.4;-88.46
1561.5;-90.03
1561.6;-90.68
1561.7;-93.13
1561.8;-94.15
1561.9;-93.75
1562.0;-97.14
1562.1;-98.5
1562.2;-92.63
1562.3;-91.2
1562.4;-89.08
1562.5;-86.72
1562.6;-86.06
1562.7;-86.21
1562.8;-87.38
1562.9;-89.07
1563.0;-88.72
1563.1;-87.86
1563.2;-87.29
1563.3;-86.56
1563.4;-87.22
1563.5;-89.47
1563.6;-90.45
1563.7;-90.14
1563.8;-89.38
1563.9;-88.53
1564.0;-87.75
1564.1;-86.93
1564.2;-87.07
1564.3;-88.75
1564.4;-89.4
1564.5;-88.32
1564.6;-88.38
1564.7;-87.8
1564.8;-87.34
1564.9;-88.75
1565.0;-89.8
1565.1;-89.59
1565.2;-88.5
1565.3;-86.43
1565.4;-85.3
1565.5;-85.49
1565.6;-85.56
1565.7;-85.55
1565.8;-85.76
1565.9;-85.46
1566.0;-85.72
1566.1;-86.51
1566.2;-87.53
1566.3;-88.97
1566.4;-89.78
1566.5;-90.07
1566.6;-94.21
1566.7;-210.0
1566.8;-94.11
1566.9;-92.64
1567.0;-93.35
1567.1;-94.94
1567.2;-94.45
1567.3;-94.18
1567.4;-210.0
1567.5;-210.0
1567.6;-93.63
1567.7;-90.97
1567.8;-92.99
1567.9;-92.28
1568.0;-91.48
1568.1;-90.92
1568.2;-90.87
1568.3;-89.63
1568.4;-86.84
1568.5;-85.27
1568.6;-85.07
1568.7;-85.07
1568.8;-85.28
1568.9;-85.13
1569.0;-84.89
1569.1;-85.26
1569.2;-85.54
1569.3;-86.08
1569.4;-87.17
1569.5;-88.04
1569.6;-88.94
1569.7;-89.72
1569.8;-88.43
1569.9;-88.4
1570.0;-88.43
1570.1;-88.04
1570.2;-88.52
1570.3;-89.09
1570.4;-89.9
1570.5;-90.23
1570.6;-89.84
1570.7;-89.53
1570.8;-90.12
1570.9;-89.89
1571.0;-90.05
1571.1;-89.64
1571.2;-88.19
1571.3;-87.76
1571.4;-87.28
1571.5;-87.35
1571.6;-87.49
1571.7;-87.62
1571.8;-88.25
1571.9;-88.71
1572.0;-88.36
1572.1;-87.65
1572.2;-88.0
1572.3;-88.47
1572.4;-89.53
1572.5;-92.19
1572.6;-94.23
1572.7;-94.7
1572.8;-93.58
1572.9;-92.51
1573.0;-93.33
1573.1;-93.24
1573.2;-90.1
1573.3;-87.52
1573.4;-86.18
1573.5;-85.44
1573.6;-85.33
1573.7;-85.62
1573.8;-85.79
1573.9;-85.89
1574.0;-85.9
1574.1;-86.46
1574.2;-88.32
1574.3;-91.08
1574.4;-91.25
1574.5;-89.44
1574.6;-87.78
1574.7;-86.61
1574.8;-86.2
1574.9;-85.74
1575.0;-85.28
1575.1;-85.07
1575.2;-84.48
1575.3;-84.12
1575.4;-84.53
1575.5;-85.44
1575.6;-86.5
1575.7;-86.82
1575.8;-86.27
1575.9;-86.41
1576.0;-86.96
1576.1;-88.12
1576.2;-89.75
1576.3;-88.89
1576.4;-87.57
1576.5;-86.53
1576.6;-85.52
1576.7;-85.4
1576.8;-85.54
1576.9;-85.41
1577.0;-85.49
1577.1;-84.89
1577.2;-84.59
1577.3;-85.18
1577.4;-85.28
1577.5;-84.9
1577.6;-84.65
1577.7;-84.26
1577.8;-83.95
1577.9;-83.99
1578.0;-84.28
1578.1;-84.56
1578.2;-84.32
1578.3;-84.33
1578.4;-84.79
1578.5;-85.37
1578.6;-86.39
1578.7;-87.26
1578.8;-88.56
1578.9;-89.15
1579.0;-87.69
1579.1;-86.46
1579.2;-85.81
1579.3;-85.18
1579.4;-84.75
