Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-89.68
1550.1;-89.92
1550.2;-90.36
1550.3;-92.32
1550.4;-100.39
1550.5;-210.0
1550.6;-210.0
1550.7;-210.0
1550.8;-210.0
1550.9;-210.0
1551.0;-101.38
1551.1;-210.0
1551.2;-210.0
1551.3;-210.0
1551.4;-98.39
1551.5;-90.75
1551.6;-88.83
1551.7;-88.29
1551.8;-88.19
1551.9;-90.46
1552.0;-91.37
1552.1;-89.61
1552.2;-89.01
1552.3;-89.18
1552.4;-89.82
1552.5;-88.51
1552.6;-86.57
1552.7;-85.99
1552.8;-85.74
1552.9;-84.79
1553.0;-84.54
1553.1;-84.85
1553.2;-84.77
1553.3;-84.46
1553.4;-84.35
1553.5;-85.16
1553.6;-86.84
1553.7;-87.38
1553.8;-86.95
1553.9;-87.14
1554.0;-87.11
1554.1;-86.69
1554.2;-86.75
1554.3;-86.4
1554.4;-86.07
1554.5;-86.86
1554.6;-87.09
1554.7;-87.37
1554.8;-88.81
1554.9;-89.5
1555.0;-89.58
1555.1;-90.16
1555.2;-90.52
1555.3;-90.76
1555.4;-89.61
1555.5;-87.18
1555.6;-86.67
1555.7;-86.94
1555.8;-86.68
1555.9;-86.75
1556.0;-86.86
1556.1;-86.34
1556.2;-86.06
1556.3;-86.2
1556.4;-86.48
1556.5;-86.61
1556.6;-85.98
1556.7;-85.54
1556.8;-85.18
1556.9;-84.97
1557.0;-85.13
1557.1;-85.38
1557.2;-85.34
1557.3;-85.26
1557.4;-85.33
1557.5;-85.51
1557.6;-85.59
1557.7;-85.15
1557.8;-85.24
1557.9;-85.17
1558.0;-84.62
1558.1;-84.41
1558.2;-84.27
1558.3;-84.36
1558.4;-84.74
1558.5;-85.11
1558.6;-85.37
1558.7;-85.68
1558.8;-85.75
1558.9;-86.16
1559.0;-86.68
1559.1;-86.62
1559.2;-86.25
1559.3;-86.07
1559.4;-86.31
1559.5;-86.21
1559.6;-85.85
1559.7;-85.66
1559.8;-85.73
1559.9;-85.46
1560.0;-84.95
1560.1;-84.76
1560.2;-85.08
1560.3;-85.24
1560.4;-84.62
1560.5;-84.49
1560.6;-84.94
1560.7;-85.36
1560.8;-85.41
1560.9;-85.41
1561.0;-85.87
1561.1;-86.53
1561.2;-87.51
1561.3;-87.97
1561.4;-88.48
1561.5;-88.43
1561.6;-87.05
1561.7;-86.74
1561.8;-87.07
1561.9;-87.07
1562.0;-87.7
1562.1;-88.66
1562.2;-88.11
1562.3;-87.37
1562.4;-86.75
1562.5;-86.75
1562.6;-87.26
1562.7;-86.54
1562.8;-85.69
1562.9;-85.62
1563.0;-85.21
1563.1;-84.64
1563.2;-84.68
1563.3;-84.82
1563.4;-84.87
1563.5;-84.89
1563.6;-84.94
1563.7;-85.26
1563.8;-85.59
1563.9;-85.49
1564.0;-85.34
1564.1;-85.56
1564.2;-85.86
1564.3;-86.52
1564.4;-86.82
1564.5;-86.29
1564.6;-86.1
1564.7;-85.8
1564.8;-85.32
1564.9;-85.23
1565.0;-85.42
1565.1;-85.62
1565.2;-85.61
1565.3;-85.68
1565.4;-85.87
1565.5;-85.86
1565.6;-85.65
1565.7;-86.06
1565.8;-86.6
1565.9;-86.06
1566.0;-85.62
1566.1;-85.29
1566.2;-84.84
1566.3;-84.53
1566.4;-84.53
1566.5;-85.37
1566.6;-87.28
1566.7;-89.27
1566.8;-91.07
1566.9;-95.04
1567.0;-99.5
1567.1;-99.77
1567.2;-97.25
1567.3;-100.81
1567.4;-210.0
1567.5;-98.92
1567.6;-89.3
1567.7;-86.95
1567.8;-85.99
1567.9;-86.01
1568.0;-85.83
1568.1;-85.24
1568.2;-85.08
1568.3;-84.61
1568.4;-84.22
1568.5;-84.5
1568.6;-85.25
1568.7;-86.06
1568.8;-86.65
1568.9;-86.92
1569.0;-88.24
1569.1;-90.17
1569.2;-89.88
1569.3;-90.04
1569.4;-88.67
1569.5;-86.69
1569.6;-85.67
1569.7;-85.05
1569.8;-84.55
1569.9;-84.25
1570.0;-84.13
1570.1;-84.14
1570.2;-84.57
1570.3;-84.64
1570.4;-84.78
