Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-93.3
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-210.0
1550.6;-210.0
1550.7;-210.0
1550.8;-210.0
1550.9;-210.0
1551.0;-210.0
1551.1;-210.0
1551.2;-210.0
1551.3;-210.0
1551.4;-210.0
1551.5;-102.42
1551.6;-110.33
1551.7;-96.37
1551.8;-90.45
1551.9;-88.43
1552.0;-88.45
1552.1;-87.96
1552.2;-87.53
1552.3;-87.88
1552.4;-87.45
1552.5;-87.02
1552.6;-86.86
1552.7;-86.92
1552.8;-87.49
1552.9;-87.74
1553.0;-87.45
1553.1;-88.85
1553.2;-93.76
1553.3;-93.2
1553.4;-90.66
1553.5;-90.73
1553.6;-91.66
1553.7;-92.69
1553.8;-95.63
1553.9;-210.0
1554.0;-99.1
1554.1;-93.88
1554.2;-90.72
1554.3;-90.17
1554.4;-91.43
1554.5;-90.79
1554.6;-89.88
1554.7;-89.91
1554.8;-89.28
1554.9;-89.18
1555.0;-90.5
1555.1;-89.47
1555.2;-87.83
1555.3;-86.56
1555.4;-86.11
1555.5;-86.82
1555.6;-86.49
1555.7;-85.72
1555.8;-86.19
1555.9;-86.95
1556.0;-86.56
1556.1;-86.37
1556.2;-86.39
1556.3;-87.09
1556.4;-87.51
1556.5;-87.02
1556.6;-87.64
1556.7;-87.83
1556.8;-85.97
1556.9;-85.0
1557.0;-85.0
1557.1;-84.79
1557.2;-84.86
1557.3;-84.89
1557.4;-85.01
1557.5;-85.32
1557.6;-85.44
1557.7;-85.79
1557.8;-86.61
1557.9;-86.86
1558.0;-86.6
1558.1;-87.5
1558.2;-88.92
1558.3;-89.25
1558.4;-89.38
1558.5;-91.69
1558.6;-94.06
1558.7;-92.91
1558.8;-91.9
1558.9;-89.61
1559.0;-87.95
1559.1;-86.75
1559.2;-85.8
1559.3;-85.43
1559.4;-85.3
1559.5;-84.82
1559.6;-84.73
1559.7;-85.08
1559.8;-85.58
1559.9;-86.67
1560.0;-87.74
1560.1;-88.6
1560.2;-89.01
1560.3;-89.26
1560.4;-88.93
1560.5;-89.27
1560.6;-89.63
1560.7;-90.06
1560.8;-90.3
1560.9;-89.78
1561.0;-90.06
1561.1;-89.69
1561.2;-90.16
1561.3;-91.99
1561.4;-92.53
1561.5;-90.7
1561.6;-89.24
1561.7;-88.67
1561.8;-88.59
1561.9;-88.09
1562.0;-87.25
1562.1;-86.59
1562.2;-85.84
1562.3;-85.31
1562.4;-85.03
1562.5;-84.77
1562.6;-84.96
1562.7;-85.05
1562.8;-85.06
1562.9;-85.75
1563.0;-86.6
1563.1;-87.52
1563.2;-88.1
1563.3;-87.59
1563.4;-86.66
1563.5;-86.27
1563.6;-86.4
1563.7;-87.4
1563.8;-87.93
1563.9;-86.78
1564.0;-86.21
1564.1;-86.26
1564.2;-86.47
1564.3;-86.56
1564.4;-87.88
1564.5;-89.39
1564.6;-88.77
1564.7;-87.9
1564.8;-87.5
1564.9;-87.44
1565.0;-87.23
1565.1;-87.44
1565.2;-88.44
1565.3;-90.65
1565.4;-90.65
1565.5;-88.98
1565.6;-88.3
1565.7;-88.28
1565.8;-87.74
1565.9;-86.94
1566.0;-86.55
1566.1;-86.37
1566.2;-85.94
1566.3;-85.07
1566.4;-84.78
1566.5;-85.11
1566.6;-85.33
1566.7;-84.77
1566.8;-84.52
1566.9;-85.18
1567.0;-85.71
1567.1;-85.82
1567.2;-85.55
1567.3;-85.29
1567.4;-85.5
1567.5;-85.56
1567.6;-85.06
1567.7;-84.72
1567.8;-84.62
1567.9;-84.58
1568.0;-84.38
1568.1;-83.71
1568.2;-83.43
1568.3;-83.75
1568.4;-83.79
1568.5;-83.4
1568.6;-83.23
1568.7;-83.22
1568.8;-82.98
1568.9;-82.66
1569.0;-82.55
1569.1;-82.69
1569.2;-82.87
1569.3;-82.9
1569.4;-82.92
1569.5;-83.14
1569.6;-83.38
1569.7;-83.51
1569.8;-83.65
1569.9;-83.95
1570.0;-84.32
1570.1;-84.61
1570.2;-85.06
1570.3;-85.99
1570.4;-86.6
1570.5;-87.4
1570.6;-88.88
1570.7;-91.19
1570.8;-94.15
1570.9;-95.32
1571.0;-94.58
1571.1;-92.29
1571.2;-89.12
1571.3;-86.42
1571.4;-85.58
1571.5;-85.38
1571.6;-84.91
1571.7;-84.62
1571.8;-84.92
1571.9;-85.13
1572.0;-85.09
1572.1;-85.37
1572.2;-85.62
1572.3;-86.23
1572.4;-86.79
1572.5;-86.9
1572.6;-87.36
1572.7;-88.19
1572.8;-88.12
1572.9;-88.3
1573.0;-90.09
1573.1;-93.07
1573.2;-210.0
1573.3;-210.0
1573.4;-210.0
1573.5;-107.88
1573.6;-99.37
1573.7;-93.04
1573.8;-90.41
1573.9;-88.74
1574.0;-87.57
1574.1;-86.96
1574.2;-86.69
1574.3;-86.86
1574.4;-87.26
1574.5;-88.16
1574.6;-88.31
1574.7;-87.49
1574.8;-87.71
1574.9;-87.66
1575.0;-86.82
1575.1;-86.5
1575.2;-85.95
1575.3;-85.34
1575.4;-84.68
1575.5;-83.96
1575.6;-83.63
1575.7;-83.8
1575.8;-83.82
1575.9;-84.05
1576.0;-84.31
1576.1;-84.0
1576.2;-83.95
1576.3;-84.04
1576.4;-83.99
1576.5;-83.94
1576.6;-83.91
1576.7;-83.56
1576.8;-83.32
1576.9;-83.18
1577.0;-83.26
1577.1;-83.59
1577.2;-83.72
1577.3;-84.37
1577.4;-85.51
1577.5;-85.6
1577.6;-85.37
1577.7;-85.52
1577.8;-85.42
1577.9;-85.5
1578.0;-86.14
1578.1;-86.86
1578.2;-87.56
1578.3;-86.78
1578.4;-85.9
1578.5;-86.33
1578.6;-86.56
1578.7;-86.74
1578.8;-86.58
1578.9;-85.84
1579.0;-85.07
1579.1;-84.28
1579.2;-83.61
1579.3;-83.49
1579.4;-83.42
1579.5;-83.36
1579.6;-83.63
1579.7;-83.9
1579.8;-84.86
1579.9;-86.5
1580.0;-86.78
1580.1;-86.34
1580.2;-86.58
1580.3;-86.29
1580.4;-86.78
1580.5;-87.43
1580.6;-87.44
1580.7;-88.49
1580.8;-87.45
1580.9;-85.4
1581.0;-84.8
1581.1;-84.97
1581.2;-84.58
1581.3;-84.12
1581.4;-83.75
1581.5;-83.43
1581.6;-83.26
1581.7;-83.08
1581.8;-83.16
1581.9;-83.32
1582.0;-83.46
1582.1;-83.61
1582.2;-84.1
1582.3;-85.02
1582.4;-85.22
1582.5;-84.85
1582.6;-84.92
1582.7;-84.84
1582.8;-84.49
1582.9;-84.28
1583.0;-83.74
1583.1;-83.04
1583.2;-82.64
1583.3;-82.4
1583.4;-82.38
1583.5;-82.68
1583.6;-82.77
1583.7;-82.7
1583.8;-83.05
1583.9;-83.54
1584.0;-84.03
1584.1;-84.67
1584.2;-84.72
1584.3;-84.14
1584.4;-83.67
1584.5;-83.29
1584.6;-83.1
1584.7;-83.02
1584.8;-82.62
1584.9;-82.44
1585.0;-82.64
1585.1;-82.88
1585.2;-83.24
1585.3;-83.8
1585.4;-84.38
1585.5;-84.64
1585.6;-84.47
1585.7;-84.16
1585.8;-84.18
1585.9;-84.34
1586.0;-84.1
1586.1;-83.69
1586.2;-83.35
1586.3;-83.15
1586.4;-83.11
1586.5;-83.12
1586.6;-83.07
1586.7;-83.04
1586.8;-82.92
1586.9;-82.7
1587.0;-82.62
1587.1;-82.78
1587.2;-82.88
1587.3;-82.49
1587.4;-82.14
1587.5;-82.17
1587.6;-82.31
1587.7;-82.58
1587.8;-83.09
1587.9;-83.56
1588.0;-83.75
1588.1;-83.42
1588.2;-83.17
1588.3;-83.54
1588.4;-83.73
1588.5;-83.42
1588.6;-83.22
1588.7;-82.92
1588.8;-82.47
1588.9;-82.09
1589.0;-81.63
1589.1;-81.4
1589.2;-81.47
1589.3;-81.39
1589.4;-81.31
1589.5;-81.32
1589.6;-81.22
1589.7;-81.21
1589.8;-81.19
1589.9;-81.14
1590.0;-81.4
1590.1;-81.71
1590.2;-81.79
1590.3;-81.86
1590.4;-81.98
1590.5;-81.98
1590.6;-82.31
1590.7;-82.82
1590.8;-83.04
1590.9;-83.19
1591.0;-83.28
1591.1;-83.42
1591.2;-83.46
1591.3;-83.42
1591.4;-83.13
1591.5;-82.77
1591.6;-82.5
1591.7;-81.75
1591.8;-81.29
1591.9;-81.23
1592.0;-81.1
1592.1;-81.06
1592.2;-81.18
1592.3;-81.29
1592.4;-81.47
1592.5;-81.82
1592.6;-81.92
1592.7;-82.18
1592.8;-82.65
1592.9;-82.87
1593.0;-83.01
1593.1;-83.0
1593.2;-82.86
1593.3;-82.73
1593.4;-82.54
1593.5;-82.41
1593.6;-82.42
1593.7;-82.43
1593.8;-82.3
1593.9;-81.84
1594.0;-81.5
1594.1;-81.29
1594.2;-81.07
1594.3;-80.92
1594.4;-80.67
1594.5;-80.37
1594.6;-80.03
1594.7;-79.66
1594.8;-79.37
1594.9;-79.26
1595.0;-79.16
1595.1;-78.96
1595.2;-78.55
1595.3;-78.14
1595.4;-77.81
1595.5;-77.41
1595.6;-77.04
1595.7;-76.75
1595.8;-76.46
1595.9;-76.13
1596.0;-75.7
1596.1;-75.27
1596.2;-74.95
1596.3;-74.63
1596.4;-74.34
1596.5;-74.1
1596.6;-73.83
1596.7;-73.54
1596.8;-73.26
1596.9;-72.95
1597.0;-72.7
1597.1;-72.47
1597.2;-72.23
1597.3;-72.01
1597.4;-71.79
1597.5;-71.57
1597.6;-71.37
1597.7;-71.17
1597.8;-70.96
1597.9;-70.79
1598.0;-70.65
1598.1;-70.52
1598.2;-70.41
1598.3;-70.29
1598.4;-70.18
1598.5;-70.1
1598.6;-70.04
1598.7;-70.0
1598.8;-69.98
1598.9;-69.96
1599.0;-69.96
1599.1;-69.96
1599.2;-69.97
1599.3;-69.99
1599.4;-70.02
1599.5;-70.05
1599.6;-70.1
1599.7;-70.17
1599.8;-70.25
1599.9;-70.33
1600.0;-70.42
1600.1;-70.54
1600.2;-70.67
1600.3;-70.83
1600.4;-71.0
1600.5;-71.15
1600.6;-71.31
1600.7;-71.46
1600.8;-71.62
1600.9;-71.78
1601.0;-71.97
1601.1;-72.15
1601.2;-72.3
1601.3;-72.42
1601.4;-72.52
1601.5;-72.61
1601.6;-72.65
1601.7;-72.63
1601.8;-72.55
1601.9;-72.36
1602.0;-72.08
1602.1;-71.74
1602.2;-71.35
1602.3;-70.92
1602.4;-70.45
1602.5;-69.95
1602.6;-69.42
1602.7;-68.91
1602.8;-68.4
1602.9;-67.9
1603.0;-67.41
1603.1;-66.93
1603.2;-66.45
1603.3;-66.0
1603.4;-65.55
1603.5;-65.12
1603.6;-64.7
1603.7;-64.29
1603.8;-63.89
1603.9;-63.5
1604.0;-63.13
1604.1;-62.77
1604.2;-62.43
1604.3;-62.1
1604.4;-61.78
1604.5;-61.47
1604.6;-61.18
1604.7;-60.89
1604.8;-60.62
1604.9;-60.36
1605.0;-60.11
1605.1;-59.87
1605.2;-59.64
1605.3;-59.43
1605.4;-59.22
1605.5;-59.03
1605.6;-58.85
1605.7;-58.69
1605.8;-58.53
1605.9;-58.38
1606.0;-58.25
1606.1;-58.12
1606.2;-58.01
1606.3;-57.91
1606.4;-57.82
1606.5;-57.74
1606.6;-57.67
1606.7;-57.61
1606.8;-57.56
1606.9;-57.52
1607.0;-57.49
1607.1;-57.48
1607.2;-57.48
1607.3;-57.48
1607.4;-57.5
1607.5;-57.53
1607.6;-57.58
1607.7;-57.63
1607.8;-57.7
1607.9;-57.78
1608.0;-57.88
1608.1;-57.99
1608.2;-58.11
1608.3;-58.25
1608.4;-58.41
1608.5;-58.58
1608.6;-58.78
1608.7;-58.99
1608.8;-59.22
1608.9;-59.48
1609.0;-59.76
1609.1;-60.06
1609.2;-60.39
1609.3;-60.75
1609.4;-61.15
1609.5;-61.57
1609.6;-62.04
1609.7;-62.53
1609.8;-63.07
1609.9;-63.64
1610.0;-64.26
1610.1;-64.89
1610.2;-65.55
1610.3;-66.21
1610.4;-66.84
1610.5;-67.4
1610.6;-67.82
1610.7;-68.04
1610.8;-68.0
1610.9;-67.72
1611.0;-67.21
1611.1;-66.54
1611.2;-65.79
1611.3;-64.99
1611.4;-64.17
1611.5;-63.37
1611.6;-62.6
1611.7;-61.86
1611.8;-61.16
1611.9;-60.49
1612.0;-59.87
1612.1;-59.28
1612.2;-58.72
1612.3;-58.2
1612.4;-57.7
1612.5;-57.24
1612.6;-56.8
1612.7;-56.38
1612.8;-55.99
1612.9;-55.62
1613.0;-55.27
1613.1;-54.94
1613.2;-54.62
1613.3;-54.33
1613.4;-54.05
1613.5;-53.79
1613.6;-53.54
1613.7;-53.31
1613.8;-53.1
1613.9;-52.9
1614.0;-52.71
1614.1;-52.54
1614.2;-52.38
1614.3;-52.23
1614.4;-52.1
1614.5;-51.97
1614.6;-51.86
1614.7;-51.75
1614.8;-51.66
1614.9;-51.58
1615.0;-51.51
1615.1;-51.44
1615.2;-51.39
1615.3;-51.35
1615.4;-51.31
1615.5;-51.29
1615.6;-51.27
1615.7;-51.27
1615.8;-51.27
1615.9;-51.28
1616.0;-51.3
1616.1;-51.33
1616.2;-51.37
1616.3;-51.41
1616.4;-51.46
1616.5;-51.51
1616.6;-51.57
1616.7;-51.64
1616.8;-51.7
1616.9;-51.78
1617.0;-51.85
1617.1;-51.93
1617.2;-52.0
1617.3;-52.08
1617.4;-52.15
1617.5;-52.22
1617.6;-52.28
1617.7;-52.33
1617.8;-52.38
1617.9;-52.41
1618.0;-52.43
1618.1;-52.43
1618.2;-52.42
1618.3;-52.4
1618.4;-52.36
1618.5;-52.29
1618.6;-52.22
1618.7;-52.12
1618.8;-52.01
1618.9;-51.88
1619.0;-51.73
1619.1;-51.58
1619.2;-51.41
1619.3;-51.22
1619.4;-51.03
1619.5;-50.84
1619.6;-50.63
1619.7;-50.42
1619.8;-50.21
1619.9;-50.0
1620.0;-49.78
1620.1;-49.57
1620.2;-49.36
1620.3;-49.15
1620.4;-48.94
1620.5;-48.74
1620.6;-48.54
1620.7;-48.34
1620.8;-48.15
1620.9;-47.97
1621.0;-47.79
1621.1;-47.62
1621.2;-47.46
1621.3;-47.31
1621.4;-47.16
1621.5;-47.02
1621.6;-46.89
1621.7;-46.77
1621.8;-46.66
1621.9;-46.56
1622.0;-46.46
1622.1;-46.38
1622.2;-46.3
1622.3;-46.24
1622.4;-46.18
1622.5;-46.14
1622.6;-46.1
1622.7;-46.07
1622.8;-46.06
1622.9;-46.05
1623.0;-46.06
1623.1;-46.07
1623.2;-46.1
1623.3;-46.14
1623.4;-46.19
1623.5;-46.25
1623.6;-46.32
1623.7;-46.4
1623.8;-46.5
1623.9;-46.61
1624.0;-46.73
1624.1;-46.86
1624.2;-47.0
1624.3;-47.16
1624.4;-47.33
1624.5;-47.52
1624.6;-47.72
1624.7;-47.93
1624.8;-48.17
1624.9;-48.42
1625.0;-48.68
1625.1;-48.97
1625.2;-49.27
1625.3;-49.6
1625.4;-49.94
1625.5;-50.3
1625.6;-50.69
