Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-92.53
1550.6;-89.48
1550.7;-86.76
1550.8;-84.78
1550.9;-84.39
1551.0;-84.31
1551.1;-84.11
1551.2;-84.13
1551.3;-83.96
1551.4;-83.92
1551.5;-84.01
1551.6;-84.48
1551.7;-85.76
1551.8;-87.6
1551.9;-88.2
1552.0;-87.85
1552.1;-88.43
1552.2;-89.28
1552.3;-89.47
1552.4;-90.28
1552.5;-91.86
1552.6;-91.96
1552.7;-89.72
1552.8;-87.14
1552.9;-86.36
1553.0;-86.04
1553.1;-85.26
1553.2;-85.15
1553.3;-85.39
1553.4;-85.07
1553.5;-84.85
1553.6;-84.87
1553.7;-85.43
1553.8;-87.25
1553.9;-89.3
1554.0;-91.86
1554.1;-210.0
1554.2;-210.0
1554.3;-210.0
1554.4;-210.0
1554.5;-104.45
1554.6;-101.93
1554.7;-96.97
1554.8;-91.7
1554.9;-89.79
1555.0;-89.15
1555.1;-88.6
1555.2;-87.78
1555.3;-87.45
1555.4;-87.98
1555.5;-88.21
1555.6;-87.21
1555.7;-86.81
1555.8;-86.81
1555.9;-86.2
1556.0;-85.77
1556.1;-85.74
1556.2;-85.97
1556.3;-86.22
1556.4;-86.54
1556.5;-86.8
1556.6;-87.58
1556.7;-88.19
1556.8;-88.47
1556.9;-89.46
1557.0;-90.56
1557.1;-90.53
1557.2;-90.53
1557.3;-91.66
1557.4;-92.04
1557.5;-94.4
1557.6;-94.3
1557.7;-91.46
1557.8;-91.88
1557.9;-92.79
1558.0;-92.17
1558.1;-92.85
1558.2;-92.79
1558.3;-91.15
1558.4;-91.68
1558.5;-92.23
1558.6;-91.1
1558.7;-90.07
1558.8;-88.63
1558.9;-87.42
1559.0;-86.63
1559.1;-85.88
1559.2;-85.65
1559.3;-86.4
1559.4;-86.96
1559.5;-87.41
1559.6;-89.85
1559.7;-92.3
1559.8;-93.0
1559.9;-94.98
1560.0;-96.68
1560.1;-96.67
1560.2;-92.51
1560.3;-89.57
1560.4;-87.89
1560.5;-86.49
1560.6;-85.53
1560.7;-85.51
1560.8;-85.45
1560.9;-84.94
1561.0;-84.53
1561.1;-84.57
1561.2;-85.15
1561.3;-85.29
1561.4;-85.38
1561.5;-85.62
1561.6;-85.85
1561.7;-86.2
1561.8;-87.13
1561.9;-90.1
1562.0;-95.89
1562.1;-97.72
1562.2;-100.58
1562.3;-210.0
1562.4;-210.0
1562.5;-210.0
1562.6;-210.0
1562.7;-210.0
1562.8;-210.0
1562.9;-95.29
1563.0;-90.49
1563.1;-90.04
1563.2;-88.67
1563.3;-87.39
1563.4;-86.65
1563.5;-85.91
1563.6;-85.85
1563.7;-86.77
1563.8;-87.51
1563.9;-88.37
1564.0;-89.64
1564.1;-89.69
1564.2;-89.84
1564.3;-89.02
1564.4;-88.06
1564.5;-87.63
1564.6;-86.84
1564.7;-85.38
1564.8;-84.21
1564.9;-83.78
1565.0;-84.12
1565.1;-84.84
1565.2;-85.13
1565.3;-85.54
1565.4;-85.93
1565.5;-85.84
1565.6;-86.17
1565.7;-87.04
1565.8;-87.68
1565.9;-87.66
1566.0;-87.07
1566.1;-86.23
1566.2;-85.5
1566.3;-85.29
1566.4;-85.12
1566.5;-84.87
1566.6;-84.74
1566.7;-84.82
1566.8;-85.59
1566.9;-86.74
1567.0;-86.91
1567.1;-86.51
1567.2;-86.44
1567.3;-86.21
1567.4;-86.16
1567.5;-86.47
1567.6;-86.3
1567.7;-85.77
1567.8;-85.37
1567.9;-84.84
1568.0;-84.6
1568.1;-85.11
1568.2;-85.84
1568.3;-86.27
1568.4;-86.48
1568.5;-86.42
1568.6;-86.22
1568.7;-86.93
1568.8;-87.18
1568.9;-86.53
1569.0;-86.69
1569.1;-86.3
1569.2;-85.66
1569.3;-85.49
1569.4;-85.22
1569.5;-85.07
1569.6;-85.22
1569.7;-84.78
1569.8;-84.77
1569.9;-85.91
1570.0;-86.59
1570.1;-87.18
1570.2;-88.34
1570.3;-88.71
1570.4;-89.14
1570.5;-91.02
1570.6;-93.75
1570.7;-94.88
1570.8;-92.03
1570.9;-89.43
1571.0;-89.32
1571.1;-89.99
1571.2;-89.05
1571.3;-88.12
1571.4;-87.79
1571.5;-86.67
1571.6;-85.39
1571.7;-85.11
1571.8;-85.38
1571.9;-85.09
1572.0;-84.2
1572.1;-83.65
1572.2;-83.59
1572.3;-83.57
1572.4;-83.69
1572.5;-84.39
1572.6;-85.65
1572.7;-86.65
1572.8;-87.24
1572.9;-88.3
1573.0;-89.29
1573.1;-90.05
1573.2;-91.95
1573.3;-98.61
1573.4;-94.0
1573.5;-88.55
1573.6;-87.27
1573.7;-86.96
1573.8;-86.43
1573.9;-85.57
1574.0;-84.96
1574.1;-84.72
1574.2;-84.8
1574.3;-84.9
1574.4;-85.34
1574.5;-86.17
1574.6;-86.0
1574.7;-85.38
1574.8;-85.15
1574.9;-85.46
1575.0;-85.84
1575.1;-85.6
1575.2;-84.87
1575.3;-84.49
1575.4;-84.65
1575.5;-85.02
1575.6;-84.96
1575.7;-85.1
1575.8;-85.5
1575.9;-85.46
1576.0;-85.8
1576.1;-85.84
1576.2;-85.3
1576.3;-84.94
1576.4;-85.04
1576.5;-84.57
1576.6;-84.23
1576.7;-84.16
1576.8;-83.98
1576.9;-84.29
1577.0;-84.56
1577.1;-84.96
1577.2;-85.65
1577.3;-86.03
1577.4;-85.56
1577.5;-85.59
1577.6;-86.26
1577.7;-87.03
1577.8;-86.86
1577.9;-85.82
1578.0;-85.48
1578.1;-85.43
1578.2;-85.35
1578.3;-85.09
1578.4;-85.06
1578.5;-85.44
1578.6;-85.57
1578.7;-85.06
1578.8;-84.94
1578.9;-85.18
1579.0;-85.25
1579.1;-85.52
1579.2;-85.49
1579.3;-85.9
1579.4;-86.95
1579.5;-87.1
1579.6;-86.85
1579.7;-86.94
1579.8;-87.22
1579.9;-87.0
1580.0;-86.0
1580.1;-85.07
1580.2;-85.07
1580.3;-84.89
1580.4;-83.99
1580.5;-83.35
1580.6;-83.17
1580.7;-82.95
