Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-94.52
1550.3;-90.47
1550.4;-88.74
1550.5;-88.1
1550.6;-87.25
1550.7;-85.97
1550.8;-85.48
1550.9;-85.88
1551.0;-86.08
1551.1;-85.56
1551.2;-85.5
1551.3;-85.9
1551.4;-86.07
1551.5;-86.54
1551.6;-87.33
1551.7;-87.72
1551.8;-88.31
1551.9;-88.14
1552.0;-87.5
1552.1;-88.61
1552.2;-89.11
1552.3;-88.84
1552.4;-89.75
1552.5;-89.28
1552.6;-88.85
1552.7;-89.36
1552.8;-89.39
1552.9;-90.52
1553.0;-96.16
1553.1;-210.0
1553.2;-101.05
1553.3;-96.55
1553.4;-96.82
1553.5;-106.68
1553.6;-210.0
1553.7;-210.0
1553.8;-210.0
1553.9;-99.93
1554.0;-90.46
1554.1;-87.44
1554.2;-86.47
1554.3;-85.95
1554.4;-85.73
1554.5;-86.06
1554.6;-86.76
1554.7;-87.98
1554.8;-88.77
1554.9;-89.22
1555.0;-90.58
1555.1;-92.75
1555.2;-210.0
1555.3;-210.0
1555.4;-210.0
1555.5;-210.0
1555.6;-100.56
1555.7;-91.54
1555.8;-89.73
1555.9;-89.12
1556.0;-88.16
1556.1;-88.1
1556.2;-88.22
1556.3;-87.56
1556.4;-87.99
1556.5;-87.86
1556.6;-86.92
1556.7;-87.21
1556.8;-86.81
1556.9;-85.66
1557.0;-85.84
1557.1;-86.14
1557.2;-85.84
1557.3;-85.63
1557.4;-85.14
1557.5;-85.51
1557.6;-86.56
1557.7;-86.54
1557.8;-87.44
1557.9;-90.59
1558.0;-92.87
1558.1;-93.6
1558.2;-92.79
1558.3;-91.62
1558.4;-93.48
1558.5;-92.04
1558.6;-90.14
1558.7;-91.34
1558.8;-91.75
1558.9;-90.78
1559.0;-89.64
1559.1;-88.53
1559.2;-88.12
1559.3;-88.18
1559.4;-88.29
1559.5;-89.12
1559.6;-89.92
1559.7;-89.41
1559.8;-89.56
1559.9;-88.79
1560.0;-87.54
1560.1;-86.91
1560.2;-86.65
1560.3;-86.56
1560.4;-86.08
1560.5;-85.69
1560.6;-85.51
1560.7;-85.53
1560.8;-85.4
1560.9;-85.65
1561.0;-87.07
1561.1;-89.69
1561.2;-93.33
1561.3;-97.34
1561.4;-94.89
1561.5;-93.14
1561.6;-93.34
1561.7;-91.29
1561.8;-90.13
1561.9;-89.69
1562.0;-88.37
1562.1;-86.69
1562.2;-85.88
1562.3;-85.5
1562.4;-85.51
1562.5;-85.75
1562.6;-86.08
1562.7;-87.06
1562.8;-88.48
1562.9;-88.97
1563.0;-88.43
1563.1;-88.16
1563.2;-87.17
1563.3;-86.21
1563.4;-85.64
1563.5;-84.91
1563.6;-84.23
1563.7;-83.51
1563.8;-82.73
1563.9;-82.58
1564.0;-82.82
1564.1;-82.98
1564.2;-83.53
1564.3;-84.11
1564.4;-84.37
1564.5;-84.67
1564.6;-84.8
1564.7;-84.97
1564.8;-85.82
1564.9;-86.14
1565.0;-85.77
1565.1;-85.93
1565.2;-85.74
1565.3;-85.47
1565.4;-85.76
1565.5;-86.12
1565.6;-86.01
1565.7;-85.87
1565.8;-85.39
1565.9;-84.95
1566.0;-84.85
1566.1;-84.62
1566.2;-85.1
1566.3;-85.67
1566.4;-85.78
1566.5;-86.27
1566.6;-87.44
1566.7;-88.61
1566.8;-89.34
1566.9;-90.82
1567.0;-92.94
1567.1;-111.51
1567.2;-210.0
1567.3;-210.0
1567.4;-210.0
1567.5;-210.0
1567.6;-97.28
1567.7;-210.0
1567.8;-210.0
1567.9;-210.0
1568.0;-96.32
1568.1;-91.85
1568.2;-89.24
1568.3;-88.72
1568.4;-88.92
1568.5;-88.6
1568.6;-88.37
1568.7;-87.13
1568.8;-85.89
1568.9;-86.29
1569.0;-87.16
1569.1;-87.21
1569.2;-86.88
1569.3;-86.1
1569.4;-85.19
1569.5;-85.33
1569.6;-85.88
1569.7;-86.57
1569.8;-88.21
1569.9;-88.08
1570.0;-86.63
1570.1;-86.04
1570.2;-86.1
1570.3;-86.24
1570.4;-86.84
1570.5;-86.84
1570.6;-85.69
1570.7;-84.81
1570.8;-84.35
1570.9;-84.25
1571.0;-84.49
1571.1;-84.58
1571.2;-84.64
1571.3;-85.54
1571.4;-86.31
1571.5;-86.72
1571.6;-87.36
1571.7;-88.36
1571.8;-89.85
1571.9;-91.18
1572.0;-92.18
1572.1;-100.09
1572.2;-210.0
1572.3;-210.0
1572.4;-210.0
1572.5;-96.71
1572.6;-95.16
1572.7;-210.0
1572.8;-94.38
1572.9;-90.05
1573.0;-90.18
1573.1;-89.63
1573.2;-88.22
1573.3;-88.37
1573.4;-88.88
1573.5;-89.69
1573.6;-89.08
1573.7;-86.95
1573.8;-86.78
1573.9;-87.37
1574.0;-86.86
1574.1;-86.36
1574.2;-86.17
1574.3;-85.62
1574.4;-85.09
1574.5;-84.99
1574.6;-85.91
1574.7;-87.5
1574.8;-87.37
1574.9;-87.0
1575.0;-86.56
1575.1;-85.19
1575.2;-84.31
1575.3;-84.09
1575.4;-83.92
1575.5;-83.53
1575.6;-82.62
1575.7;-82.05
1575.8;-82.14
1575.9;-82.28
1576.0;-82.79
1576.1;-83.93
1576.2;-84.96
1576.3;-85.29
1576.4;-85.41
1576.5;-85.79
1576.6;-86.94
1576.7;-87.48
1576.8;-87.07
1576.9;-87.19
1577.0;-87.09
1577.1;-86.73
1577.2;-86.77
1577.3;-87.22
1577.4;-88.16
1577.5;-89.5
1577.6;-89.5
1577.7;-90.65
1577.8;-94.42
1577.9;-96.83
1578.0;-93.73
1578.1;-92.38
1578.2;-91.45
1578.3;-89.52
1578.4;-87.33
1578.5;-86.1
1578.6;-85.88
1578.7;-85.16
1578.8;-84.37
1578.9;-83.97
1579.0;-84.05
1579.1;-84.48
1579.2;-84.66
1579.3;-84.76
1579.4;-85.54
1579.5;-86.25
1579.6;-86.16
1579.7;-86.25
1579.8;-86.64
1579.9;-86.67
1580.0;-86.17
1580.1;-86.15
1580.2;-87.46
1580.3;-88.92
1580.4;-89.24
1580.5;-88.37
1580.6;-87.28
1580.7;-87.17
