Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-210.0
1550.6;-101.97
1550.7;-92.81
1550.8;-89.71
1550.9;-89.15
1551.0;-89.46
1551.1;-89.56
1551.2;-89.38
1551.3;-88.9
1551.4;-88.25
1551.5;-88.03
1551.6;-88.17
1551.7;-88.85
1551.8;-90.5
1551.9;-91.1
1552.0;-91.22
1552.1;-97.89
1552.2;-210.0
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-210.0
1552.7;-210.0
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-210.0
1553.2;-210.0
1553.3;-210.0
1553.4;-210.0
1553.5;-210.0
1553.6;-210.0
1553.7;-210.0
1553.8;-210.0
1553.9;-210.0
1554.0;-98.14
1554.1;-92.18
1554.2;-92.91
1554.3;-94.09
1554.4;-96.93
1554.5;-97.58
1554.6;-93.28
1554.7;-91.08
1554.8;-92.83
1554.9;-210.0
1555.0;-210.0
1555.1;-210.0
1555.2;-210.0
1555.3;-105.46
1555.4;-96.13
1555.5;-97.31
1555.6;-210.0
1555.7;-210.0
1555.8;-210.0
1555.9;-210.0
1556.0;-93.53
1556.1;-89.35
1556.2;-88.99
1556.3;-88.75
1556.4;-88.24
1556.5;-87.25
1556.6;-86.26
1556.7;-85.6
1556.8;-85.04
1556.9;-84.8
1557.0;-85.44
1557.1;-85.97
1557.2;-86.41
1557.3;-87.12
1557.4;-87.22
1557.5;-87.62
1557.6;-88.24
1557.7;-87.28
1557.8;-86.2
1557.9;-86.57
1558.0;-86.97
1558.1;-86.52
1558.2;-86.15
1558.3;-86.04
1558.4;-86.14
1558.5;-86.45
1558.6;-87.0
1558.7;-88.48
1558.8;-91.06
1558.9;-90.56
1559.0;-90.41
1559.1;-91.89
1559.2;-90.55
1559.3;-89.64
1559.4;-89.58
1559.5;-88.42
1559.6;-87.14
1559.7;-87.05
1559.8;-87.71
1559.9;-88.89
1560.0;-88.67
1560.1;-89.33
1560.2;-92.05
1560.3;-91.75
1560.4;-92.1
1560.5;-94.91
1560.6;-210.0
1560.7;-210.0
1560.8;-96.42
1560.9;-91.0
1561.0;-89.84
1561.1;-88.66
1561.2;-87.61
1561.3;-88.13
1561.4;-88.85
1561.5;-88.93
1561.6;-88.43
1561.7;-89.0
1561.8;-91.29
1561.9;-102.28
1562.0;-210.0
1562.1;-210.0
1562.2;-210.0
1562.3;-210.0
1562.4;-210.0
1562.5;-95.28
1562.6;-90.52
1562.7;-89.09
1562.8;-88.31
1562.9;-87.45
1563.0;-87.41
1563.1;-88.08
1563.2;-89.02
1563.3;-89.87
1563.4;-90.57
1563.5;-96.29
1563.6;-210.0
1563.7;-210.0
1563.8;-210.0
1563.9;-98.04
1564.0;-93.51
1564.1;-90.47
1564.2;-88.04
1564.3;-86.45
1564.4;-85.64
1564.5;-84.89
1564.6;-84.27
1564.7;-84.0
1564.8;-83.97
1564.9;-83.95
1565.0;-84.27
1565.1;-84.94
1565.2;-85.29
1565.3;-85.17
1565.4;-85.12
1565.5;-85.41
1565.6;-85.8
1565.7;-86.22
1565.8;-86.66
1565.9;-86.9
1566.0;-86.06
1566.1;-85.23
1566.2;-85.29
1566.3;-85.98
1566.4;-86.24
1566.5;-86.21
1566.6;-86.74
1566.7;-87.13
1566.8;-86.99
1566.9;-87.16
1567.0;-87.6
1567.1;-87.54
1567.2;-86.81
1567.3;-86.45
1567.4;-87.48
1567.5;-88.55
1567.6;-88.55
1567.7;-89.04
1567.8;-89.99
1567.9;-91.83
1568.0;-99.56
1568.1;-210.0
1568.2;-210.0
1568.3;-210.0
1568.4;-97.61
1568.5;-94.52
1568.6;-93.38
1568.7;-91.51
1568.8;-91.95
1568.9;-89.48
1569.0;-87.14
1569.1;-87.4
1569.2;-88.02
1569.3;-88.19
1569.4;-88.64
1569.5;-87.87
1569.6;-87.09
1569.7;-86.94
1569.8;-86.91
1569.9;-87.2
1570.0;-86.83
1570.1;-85.83
1570.2;-85.54
1570.3;-85.38
1570.4;-85.05
1570.5;-85.13
1570.6;-85.31
1570.7;-85.47
1570.8;-85.61
1570.9;-85.73
1571.0;-86.68
1571.1;-88.39
1571.2;-90.06
1571.3;-92.42
1571.4;-95.0
1571.5;-96.03
1571.6;-93.57
1571.7;-91.43
1571.8;-90.24
1571.9;-90.71
1572.0;-90.31
1572.1;-88.58
1572.2;-87.55
1572.3;-86.93
1572.4;-87.26
1572.5;-88.49
1572.6;-89.68
1572.7;-89.8
1572.8;-90.23
1572.9;-91.29
1573.0;-93.13
1573.1;-97.21
1573.2;-100.36
1573.3;-97.02
1573.4;-93.19
1573.5;-89.88
1573.6;-89.42
1573.7;-92.15
1573.8;-92.54
1573.9;-89.41
1574.0;-87.59
1574.1;-86.75
1574.2;-86.2
1574.3;-85.66
1574.4;-85.28
1574.5;-85.42
1574.6;-85.22
1574.7;-84.4
1574.8;-83.77
1574.9;-83.39
1575.0;-83.46
1575.1;-83.52
1575.2;-83.43
1575.3;-83.62
1575.4;-83.68
1575.5;-83.82
1575.6;-84.19
1575.7;-84.35
1575.8;-84.45
1575.9;-85.22
1576.0;-85.73
1576.1;-85.75
1576.2;-86.08
1576.3;-86.58
1576.4;-87.32
1576.5;-86.92
1576.6;-86.89
1576.7;-87.71
1576.8;-88.58
1576.9;-88.46
1577.0;-88.21
1577.1;-88.97
1577.2;-89.65
1577.3;-88.89
1577.4;-88.31
1577.5;-90.07
1577.6;-90.46
1577.7;-89.59
1577.8;-90.25
1577.9;-91.6
1578.0;-92.57
1578.1;-92.33
1578.2;-94.91
1578.3;-210.0
1578.4;-210.0
1578.5;-111.17
1578.6;-103.27
1578.7;-96.49
1578.8;-91.4
1578.9;-89.14
1579.0;-87.4
1579.1;-85.86
1579.2;-84.55
1579.3;-83.59
1579.4;-83.31
1579.5;-83.45
1579.6;-83.37
1579.7;-83.36
1579.8;-83.45
1579.9;-83.41
1580.0;-83.8
1580.1;-84.49
1580.2;-85.24
1580.3;-85.49
1580.4;-84.92
1580.5;-84.37
1580.6;-84.23
1580.7;-84.27
