Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-89.33
1550.1;-89.2
1550.2;-88.72
1550.3;-87.78
1550.4;-87.16
1550.5;-86.51
1550.6;-86.62
1550.7;-88.47
1550.8;-90.5
1550.9;-89.12
1551.0;-87.93
1551.1;-88.31
1551.2;-88.84
1551.3;-88.78
1551.4;-89.46
1551.5;-89.79
1551.6;-88.82
1551.7;-87.34
1551.8;-86.36
1551.9;-86.32
1552.0;-86.15
1552.1;-85.4
1552.2;-85.07
1552.3;-84.99
1552.4;-84.7
1552.5;-84.85
1552.6;-85.07
1552.7;-84.94
1552.8;-84.94
1552.9;-85.16
1553.0;-85.77
1553.1;-86.74
1553.2;-86.79
1553.3;-86.88
1553.4;-87.54
1553.5;-87.35
1553.6;-86.86
1553.7;-87.29
1553.8;-87.88
1553.9;-87.58
1554.0;-87.8
1554.1;-88.52
1554.2;-89.23
1554.3;-88.38
1554.4;-87.08
1554.5;-86.66
1554.6;-86.18
1554.7;-85.58
1554.8;-85.44
1554.9;-85.7
1555.0;-85.32
1555.1;-84.71
1555.2;-84.5
1555.3;-84.91
1555.4;-85.68
1555.5;-86.49
1555.6;-87.8
1555.7;-89.43
1555.8;-90.01
1555.9;-89.48
1556.0;-89.36
1556.1;-89.73
1556.2;-91.86
1556.3;-95.84
1556.4;-97.26
1556.5;-94.97
1556.6;-96.79
1556.7;-97.99
1556.8;-92.94
1556.9;-92.3
1557.0;-93.67
1557.1;-94.56
1557.2;-92.19
1557.3;-89.68
1557.4;-89.06
1557.5;-89.26
1557.6;-87.4
1557.7;-86.62
1557.8;-88.35
1557.9;-90.04
1558.0;-89.91
1558.1;-90.51
1558.2;-93.92
1558.3;-210.0
1558.4;-210.0
1558.5;-101.49
1558.6;-210.0
1558.7;-96.98
1558.8;-89.27
1558.9;-88.02
1559.0;-88.06
1559.1;-86.82
1559.2;-85.26
1559.3;-84.53
1559.4;-84.48
1559.5;-84.7
1559.6;-84.72
1559.7;-85.06
1559.8;-86.13
1559.9;-86.33
1560.0;-86.35
1560.1;-87.34
1560.2;-87.74
1560.3;-86.56
1560.4;-86.18
1560.5;-86.59
1560.6;-87.29
1560.7;-87.77
1560.8;-87.15
1560.9;-87.39
1561.0;-87.32
1561.1;-86.89
1561.2;-87.97
1561.3;-90.26
1561.4;-89.66
1561.5;-88.11
1561.6;-87.81
1561.7;-88.35
1561.8;-90.03
1561.9;-90.96
1562.0;-90.36
1562.1;-88.41
1562.2;-87.32
1562.3;-88.13
1562.4;-90.12
1562.5;-90.72
1562.6;-88.87
1562.7;-87.19
1562.8;-85.72
1562.9;-84.88
1563.0;-85.01
1563.1;-85.72
1563.2;-85.6
1563.3;-85.22
1563.4;-85.31
1563.5;-85.87
1563.6;-86.93
1563.7;-87.99
1563.8;-90.25
1563.9;-94.25
1564.0;-97.91
1564.1;-210.0
1564.2;-210.0
1564.3;-210.0
1564.4;-98.26
1564.5;-92.61
1564.6;-91.43
1564.7;-90.8
1564.8;-88.84
1564.9;-87.68
1565.0;-87.79
1565.1;-87.95
1565.2;-87.38
1565.3;-86.98
1565.4;-86.65
1565.5;-86.32
1565.6;-85.58
1565.7;-85.52
1565.8;-86.62
1565.9;-86.97
1566.0;-86.02
1566.1;-85.68
1566.2;-85.49
1566.3;-84.9
1566.4;-84.9
1566.5;-84.83
1566.6;-85.11
1566.7;-84.97
1566.8;-84.22
1566.9;-84.1
1567.0;-84.22
1567.1;-84.22
1567.2;-84.46
1567.3;-85.17
1567.4;-86.3
1567.5;-87.5
1567.6;-87.3
1567.7;-87.32
1567.8;-88.36
1567.9;-88.29
1568.0;-87.77
1568.1;-88.05
1568.2;-87.69
1568.3;-86.86
1568.4;-85.67
1568.5;-85.13
1568.6;-85.66
1568.7;-85.98
1568.8;-86.12
1568.9;-87.06
1569.0;-88.41
1569.1;-88.58
1569.2;-89.48
1569.3;-90.99
1569.4;-91.15
1569.5;-89.12
1569.6;-87.37
1569.7;-86.91
1569.8;-85.91
1569.9;-84.92
1570.0;-84.62
1570.1;-84.42
1570.2;-84.1
1570.3;-84.04
1570.4;-83.98
1570.5;-84.23
1570.6;-84.72
1570.7;-84.87
1570.8;-85.47
1570.9;-86.29
1571.0;-86.54
1571.1;-86.9
1571.2;-87.35
1571.3;-87.46
1571.4;-88.1
1571.5;-88.25
1571.6;-87.39
1571.7;-87.58
1571.8;-87.54
1571.9;-86.79
1572.0;-86.98
1572.1;-87.77
1572.2;-88.34
1572.3;-88.33
1572.4;-87.7
1572.5;-87.34
1572.6;-87.79
1572.7;-88.07
1572.8;-88.74
1572.9;-89.85
1573.0;-88.78
1573.1;-87.14
1573.2;-86.09
1573.3;-85.81
1573.4;-86.06
1573.5;-86.98
1573.6;-88.3
1573.7;-88.46
1573.8;-87.3
1573.9;-86.74
1574.0;-86.78
1574.1;-86.88
1574.2;-87.01
1574.3;-86.87
1574.4;-87.14
1574.5;-86.86
1574.6;-86.09
1574.7;-85.96
1574.8;-86.96
1574.9;-87.77
1575.0;-87.55
1575.1;-87.65
1575.2;-87.62
1575.3;-87.32
1575.4;-86.61
1575.5;-86.49
1575.6;-86.43
1575.7;-86.03
1575.8;-85.4
1575.9;-84.9
1576.0;-84.96
1576.1;-84.98
1576.2;-84.84
1576.3;-84.58
1576.4;-84.44
1576.5;-84.42
1576.6;-84.58
1576.7;-84.88
1576.8;-84.86
1576.9;-84.84
1577.0;-84.64
1577.1;-84.13
1577.2;-84.0
1577.3;-84.21
1577.4;-84.38
1577.5;-84.44
1577.6;-84.18
1577.7;-83.77
1577.8;-83.66
1577.9;-83.67
1578.0;-84.06
1578.1;-84.98
1578.2;-86.05
1578.3;-87.54
1578.4;-88.42
1578.5;-88.7
1578.6;-89.37
1578.7;-90.68
1578.8;-92.32
1578.9;-89.48
1579.0;-86.78
1579.1;-85.64
1579.2;-84.95
1579.3;-84.64
1579.4;-84.68
1579.5;-84.4
1579.6;-84.44
1579.7;-84.77
1579.8;-84.71
1579.9;-84.97
1580.0;-85.45
1580.1;-85.48
1580.2;-85.22
1580.3;-84.51
1580.4;-83.85
1580.5;-83.59
1580.6;-83.58
1580.7;-83.32
1580.8;-83.12
1580.9;-83.63
1581.0;-84.39
1581.1;-84.72
1581.2;-84.76
1581.3;-84.51
1581.4;-84.01
1581.5;-83.78
1581.6;-83.55
1581.7;-83.29
1581.8;-83.09
1581.9;-82.9
1582.0;-82.64
1582.1;-82.56
1582.2;-83.1
1582.3;-84.43
1582.4;-86.2
1582.5;-87.57
1582.6;-87.57
1582.7;-87.5
1582.8;-88.18
1582.9;-88.03
1583.0;-88.25
1583.1;-88.22
1583.2;-86.35
1583.3;-84.77
1583.4;-84.05
1583.5;-83.74
1583.6;-83.67
1583.7;-83.65
1583.8;-83.53
1583.9;-83.69
1584.0;-83.5
1584.1;-83.32
1584.2;-83.55
1584.3;-83.53
1584.4;-83.5
1584.5;-83.84
1584.6;-84.25
1584.7;-84.84
1584.8;-85.62
1584.9;-85.78
1585.0;-85.71
1585.1;-85.35
1585.2;-85.3
1585.3;-85.68
1585.4;-85.86
1585.5;-85.58
1585.6;-85.29
1585.7;-84.87
1585.8;-84.12
1585.9;-83.68
1586.0;-83.53
1586.1;-83.58
1586.2;-83.51
1586.3;-83.29
1586.4;-82.94
1586.5;-82.57
1586.6;-82.45
1586.7;-82.45
1586.8;-82.54
1586.9;-82.52
1587.0;-82.64
1587.1;-83.07
1587.2;-83.74
1587.3;-84.67
1587.4;-86.01
1587.5;-87.18
1587.6;-86.77
1587.7;-85.86
1587.8;-85.95
1587.9;-86.84
1588.0;-86.82
1588.1;-85.96
1588.2;-84.73
1588.3;-84.05
1588.4;-83.67
1588.5;-83.31
1588.6;-83.52
1588.7;-83.97
1588.8;-83.8
1588.9;-83.29
1589.0;-83.08
1589.1;-82.88
1589.2;-82.54
1589.3;-82.01
1589.4;-81.75
1589.5;-81.92
1589.6;-82.0
1589.7;-81.94
1589.8;-81.75
1589.9;-81.63
1590.0;-81.9
1590.1;-82.19
1590.2;-82.49
1590.3;-82.98
1590.4;-83.12
1590.5;-83.0
1590.6;-82.76
1590.7;-82.31
1590.8;-81.93
1590.9;-81.73
1591.0;-81.48
1591.1;-81.41
1591.2;-81.31
1591.3;-81.07
1591.4;-81.0
1591.5;-80.94
1591.6;-81.03
1591.7;-81.36
1591.8;-81.94
1591.9;-82.33
1592.0;-82.34
1592.1;-82.38
1592.2;-82.66
1592.3;-82.92
1592.4;-82.95
1592.5;-82.73
1592.6;-82.41
1592.7;-82.19
1592.8;-81.85
1592.9;-81.71
1593.0;-81.93
1593.1;-81.95
1593.2;-81.65
1593.3;-81.31
1593.4;-81.0
1593.5;-80.83
1593.6;-80.74
1593.7;-80.66
1593.8;-80.41
1593.9;-80.12
1594.0;-79.95
1594.1;-79.75
1594.2;-79.59
1594.3;-79.5
1594.4;-79.49
1594.5;-79.47
1594.6;-79.29
1594.7;-79.05
1594.8;-78.8
1594.9;-78.41
1595.0;-77.91
1595.1;-77.49
1595.2;-77.18
1595.3;-76.86
1595.4;-76.41
1595.5;-75.98
1595.6;-75.57
1595.7;-75.14
1595.8;-74.83
1595.9;-74.6
1596.0;-74.34
1596.1;-74.03
1596.2;-73.66
1596.3;-73.31
1596.4;-73.0
1596.5;-72.69
1596.6;-72.42
1596.7;-72.16
1596.8;-71.88
1596.9;-71.6
1597.0;-71.33
1597.1;-71.09
1597.2;-70.9
1597.3;-70.72
1597.4;-70.54
1597.5;-70.37
1597.6;-70.21
1597.7;-70.06
1597.8;-69.92
1597.9;-69.77
1598.0;-69.62
1598.1;-69.47
1598.2;-69.33
1598.3;-69.2
1598.4;-69.08
1598.5;-68.96
1598.6;-68.86
1598.7;-68.78
1598.8;-68.7
1598.9;-68.62
1599.0;-68.57
1599.1;-68.53
1599.2;-68.49
1599.3;-68.46
1599.4;-68.43
1599.5;-68.4
1599.6;-68.39
1599.7;-68.38
1599.8;-68.38
1599.9;-68.4
1600.0;-68.42
1600.1;-68.45
1600.2;-68.47
1600.3;-68.48
1600.4;-68.52
1600.5;-68.54
1600.6;-68.55
1600.7;-68.56
1600.8;-68.54
1600.9;-68.49
1601.0;-68.44
1601.1;-68.37
1601.2;-68.29
1601.3;-68.21
1601.4;-68.1
1601.5;-67.98
1601.6;-67.85
