Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-88.97
1550.1;-88.47
1550.2;-87.36
1550.3;-86.61
1550.4;-86.48
1550.5;-86.55
1550.6;-87.21
1550.7;-88.08
1550.8;-88.08
1550.9;-88.28
1551.0;-89.31
1551.1;-91.3
1551.2;-90.84
1551.3;-89.65
1551.4;-89.53
1551.5;-89.34
1551.6;-88.54
1551.7;-88.55
1551.8;-90.46
1551.9;-92.07
1552.0;-92.61
1552.1;-91.84
1552.2;-93.47
1552.3;-97.29
1552.4;-92.75
1552.5;-90.08
1552.6;-88.94
1552.7;-87.7
1552.8;-86.56
1552.9;-86.01
1553.0;-85.38
1553.1;-85.11
1553.2;-85.5
1553.3;-86.01
1553.4;-86.82
1553.5;-88.33
1553.6;-90.14
1553.7;-91.95
1553.8;-91.9
1553.9;-92.2
1554.0;-96.82
1554.1;-210.0
1554.2;-210.0
1554.3;-210.0
1554.4;-210.0
1554.5;-210.0
1554.6;-210.0
1554.7;-210.0
1554.8;-210.0
1554.9;-210.0
1555.0;-210.0
1555.1;-210.0
1555.2;-210.0
1555.3;-99.03
1555.4;-95.06
1555.5;-105.22
1555.6;-104.31
1555.7;-95.58
1555.8;-91.35
1555.9;-88.62
1556.0;-87.75
1556.1;-87.22
1556.2;-87.04
1556.3;-87.26
1556.4;-86.88
1556.5;-85.68
1556.6;-85.07
1556.7;-85.26
1556.8;-85.66
1556.9;-85.75
1557.0;-85.6
1557.1;-86.26
1557.2;-87.16
1557.3;-87.24
1557.4;-87.87
1557.5;-90.32
1557.6;-91.56
1557.7;-91.65
1557.8;-92.99
1557.9;-93.89
1558.0;-96.57
1558.1;-95.91
1558.2;-92.84
1558.3;-92.53
1558.4;-90.89
1558.5;-88.63
1558.6;-88.63
1558.7;-88.65
1558.8;-88.38
1558.9;-89.42
1559.0;-89.39
1559.1;-88.29
1559.2;-87.9
1559.3;-87.54
1559.4;-87.49
1559.5;-87.63
1559.6;-87.96
1559.7;-88.84
1559.8;-88.63
1559.9;-87.63
1560.0;-87.94
1560.1;-88.89
1560.2;-89.46
1560.3;-90.96
1560.4;-93.14
1560.5;-94.34
1560.6;-93.85
1560.7;-91.7
1560.8;-90.0
1560.9;-89.24
1561.0;-88.39
1561.1;-88.28
1561.2;-88.19
1561.3;-87.44
1561.4;-87.17
1561.5;-87.1
1561.6;-87.09
1561.7;-87.05
1561.8;-86.92
1561.9;-86.77
1562.0;-87.08
1562.1;-87.46
1562.2;-87.68
1562.3;-87.35
1562.4;-86.42
1562.5;-85.72
1562.6;-84.98
1562.7;-84.78
1562.8;-85.34
1562.9;-85.62
1563.0;-85.75
1563.1;-85.87
1563.2;-85.93
1563.3;-86.8
1563.4;-87.48
1563.5;-87.87
1563.6;-88.3
1563.7;-87.75
1563.8;-87.3
1563.9;-87.19
1564.0;-86.62
1564.1;-86.19
1564.2;-85.95
1564.3;-85.88
1564.4;-86.79
1564.5;-87.82
1564.6;-88.52
1564.7;-89.43
1564.8;-88.82
1564.9;-88.16
1565.0;-88.39
1565.1;-88.86
1565.2;-89.86
1565.3;-88.88
1565.4;-86.87
1565.5;-86.1
1565.6;-85.95
1565.7;-85.93
1565.8;-86.91
1565.9;-87.98
1566.0;-87.72
1566.1;-87.02
1566.2;-86.37
1566.3;-86.42
1566.4;-86.92
1566.5;-87.31
1566.6;-86.99
1566.7;-86.52
1566.8;-86.0
1566.9;-86.07
1567.0;-86.83
1567.1;-86.94
1567.2;-86.99
1567.3;-87.08
1567.4;-86.95
1567.5;-87.02
1567.6;-87.76
1567.7;-88.1
1567.8;-88.08
1567.9;-87.85
1568.0;-87.06
1568.1;-86.63
1568.2;-86.6
1568.3;-86.97
1568.4;-86.84
1568.5;-86.58
1568.6;-87.22
1568.7;-88.39
1568.8;-89.18
1568.9;-89.82
1569.0;-90.83
1569.1;-92.43
1569.2;-91.56
1569.3;-89.17
1569.4;-89.88
1569.5;-90.79
1569.6;-88.23
1569.7;-86.53
1569.8;-86.15
1569.9;-86.54
1570.0;-86.96
1570.1;-86.59
1570.2;-86.23
1570.3;-86.46
1570.4;-86.24
1570.5;-86.25
1570.6;-86.84
1570.7;-87.65
1570.8;-87.53
1570.9;-86.77
1571.0;-86.73
1571.1;-87.33
1571.2;-88.48
1571.3;-89.55
1571.4;-89.76
1571.5;-88.48
1571.6;-88.64
1571.7;-89.57
1571.8;-90.17
1571.9;-90.01
1572.0;-89.12
1572.1;-88.37
1572.2;-87.42
1572.3;-86.95
1572.4;-87.02
1572.5;-87.23
1572.6;-86.71
1572.7;-86.01
1572.8;-85.18
1572.9;-84.37
