Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-85.98
1550.1;-86.29
1550.2;-86.16
1550.3;-85.8
1550.4;-86.34
1550.5;-86.78
1550.6;-86.6
1550.7;-86.33
1550.8;-86.01
1550.9;-86.19
1551.0;-87.12
1551.1;-86.48
1551.2;-85.67
1551.3;-85.87
1551.4;-85.66
1551.5;-85.73
1551.6;-87.04
1551.7;-88.69
1551.8;-90.26
1551.9;-90.78
1552.0;-89.01
1552.1;-90.13
1552.2;-97.33
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-93.0
1552.7;-91.58
1552.8;-90.73
1552.9;-89.46
1553.0;-89.86
1553.1;-88.73
1553.2;-86.65
1553.3;-85.79
1553.4;-85.72
1553.5;-86.12
1553.6;-86.84
1553.7;-86.7
1553.8;-86.35
1553.9;-86.23
1554.0;-85.57
1554.1;-85.49
1554.2;-86.07
1554.3;-86.42
1554.4;-85.82
1554.5;-85.08
1554.6;-84.71
1554.7;-84.77
1554.8;-84.77
1554.9;-85.08
1555.0;-86.12
1555.1;-86.29
1555.2;-85.9
1555.3;-85.78
1555.4;-86.41
1555.5;-87.23
1555.6;-87.31
1555.7;-87.47
1555.8;-88.27
1555.9;-89.26
1556.0;-90.11
1556.1;-93.22
1556.2;-210.0
1556.3;-210.0
1556.4;-210.0
1556.5;-210.0
1556.6;-96.31
1556.7;-94.3
1556.8;-93.25
1556.9;-89.62
1557.0;-87.2
1557.1;-85.82
1557.2;-85.28
1557.3;-85.43
1557.4;-85.35
1557.5;-85.24
1557.6;-85.3
1557.7;-85.01
1557.8;-84.91
1557.9;-85.23
1558.0;-85.26
1558.1;-85.01
1558.2;-85.09
1558.3;-85.47
1558.4;-85.37
1558.5;-85.19
1558.6;-85.83
1558.7;-87.23
1558.8;-89.49
1558.9;-92.4
1559.0;-210.0
1559.1;-210.0
1559.2;-210.0
1559.3;-210.0
1559.4;-210.0
1559.5;-210.0
1559.6;-210.0
1559.7;-93.16
1559.8;-89.39
1559.9;-88.02
1560.0;-87.78
1560.1;-88.38
1560.2;-88.76
1560.3;-88.51
1560.4;-87.66
1560.5;-87.35
1560.6;-87.64
1560.7;-87.77
1560.8;-88.01
1560.9;-88.28
1561.0;-87.48
1561.1;-86.66
1561.2;-86.94
1561.3;-87.89
1561.4;-90.16
1561.5;-91.51
1561.6;-89.6
1561.7;-88.93
1561.8;-88.55
1561.9;-87.91
1562.0;-88.03
1562.1;-87.97
1562.2;-87.15
1562.3;-85.9
1562.4;-85.14
1562.5;-85.35
1562.6;-86.54
1562.7;-87.89
1562.8;-87.98
1562.9;-87.58
1563.0;-87.19
1563.1;-87.06
1563.2;-87.48
1563.3;-87.97
1563.4;-88.15
1563.5;-87.35
1563.6;-86.13
1563.7;-85.16
1563.8;-84.9
1563.9;-85.63
1564.0;-86.87
1564.1;-88.24
1564.2;-88.5
1564.3;-88.57
1564.4;-88.75
1564.5;-90.23
1564.6;-95.4
1564.7;-210.0
1564.8;-210.0
1564.9;-210.0
1565.0;-94.96
1565.1;-90.29
1565.2;-89.86
1565.3;-92.0
1565.4;-96.1
1565.5;-93.96
1565.6;-90.22
1565.7;-89.79
1565.8;-90.39
1565.9;-89.3
1566.0;-88.75
1566.1;-90.79
1566.2;-90.9
1566.3;-88.47
1566.4;-87.01
1566.5;-87.01
1566.6;-87.81
1566.7;-88.03
1566.8;-87.83
1566.9;-88.37
1567.0;-88.62
1567.1;-87.38
1567.2;-86.64
1567.3;-86.61
1567.4;-87.25
1567.5;-87.09
1567.6;-86.01
1567.7;-85.6
1567.8;-85.5
1567.9;-85.33
1568.0;-85.2
1568.1;-85.3
1568.2;-85.79
1568.3;-86.51
1568.4;-87.38
1568.5;-88.8
1568.6;-90.46
1568.7;-91.25
1568.8;-91.8
1568.9;-93.62
1569.0;-98.69
1569.1;-210.0
1569.2;-210.0
1569.3;-210.0
1569.4;-210.0
1569.5;-96.93
1569.6;-95.1
1569.7;-93.75
1569.8;-94.33
1569.9;-95.44
1570.0;-93.31
1570.1;-91.55
1570.2;-90.74
1570.3;-88.93
1570.4;-87.75
1570.5;-87.77
1570.6;-88.07
