Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-90.97
1550.1;-96.3
1550.2;-104.45
1550.3;-210.0
1550.4;-111.06
1550.5;-96.3
1550.6;-97.87
1550.7;-98.7
1550.8;-93.78
1550.9;-92.05
1551.0;-89.85
1551.1;-88.8
1551.2;-89.97
1551.3;-90.74
1551.4;-93.25
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-93.83
1552.0;-91.12
1552.1;-90.05
1552.2;-88.38
1552.3;-88.07
1552.4;-87.62
1552.5;-86.74
1552.6;-86.33
1552.7;-85.93
1552.8;-86.05
1552.9;-87.35
1553.0;-88.69
1553.1;-89.84
1553.2;-92.15
1553.3;-91.03
1553.4;-89.95
1553.5;-89.54
1553.6;-89.17
1553.7;-90.72
1553.8;-93.88
1553.9;-93.25
1554.0;-93.05
1554.1;-93.12
1554.2;-92.58
1554.3;-95.41
1554.4;-96.66
1554.5;-96.81
1554.6;-93.94
1554.7;-91.3
1554.8;-89.93
1554.9;-88.37
1555.0;-87.31
1555.1;-86.61
1555.2;-86.18
1555.3;-85.51
1555.4;-84.91
1555.5;-84.56
1555.6;-84.27
1555.7;-84.07
1555.8;-84.03
1555.9;-84.51
1556.0;-85.74
1556.1;-87.27
1556.2;-87.64
1556.3;-88.2
1556.4;-90.1
1556.5;-92.83
1556.6;-97.77
1556.7;-210.0
1556.8;-210.0
1556.9;-98.78
1557.0;-90.08
1557.1;-87.69
1557.2;-87.09
1557.3;-87.35
1557.4;-87.55
1557.5;-87.37
1557.6;-87.28
1557.7;-87.05
1557.8;-86.46
1557.9;-85.66
1558.0;-85.5
1558.1;-86.23
1558.2;-86.89
1558.3;-86.83
1558.4;-86.76
1558.5;-86.45
1558.6;-87.0
1558.7;-87.98
1558.8;-88.28
1558.9;-88.92
1559.0;-88.62
1559.1;-87.36
1559.2;-86.6
1559.3;-85.78
1559.4;-84.69
1559.5;-84.04
1559.6;-83.61
1559.7;-83.39
1559.8;-83.36
1559.9;-83.99
1560.0;-85.22
1560.1;-86.12
1560.2;-86.86
1560.3;-87.5
1560.4;-89.27
1560.5;-92.3
1560.6;-92.88
1560.7;-94.34
1560.8;-210.0
1560.9;-210.0
1561.0;-100.88
