Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-90.89
1550.1;-91.37
1550.2;-91.59
1550.3;-90.82
1550.4;-89.8
1550.5;-89.02
1550.6;-88.08
1550.7;-87.4
1550.8;-86.76
1550.9;-86.69
1551.0;-87.04
1551.1;-86.83
1551.2;-87.08
1551.3;-87.76
1551.4;-87.98
1551.5;-87.82
1551.6;-88.11
1551.7;-89.32
1551.8;-90.64
1551.9;-90.23
1552.0;-91.22
1552.1;-93.98
1552.2;-92.89
1552.3;-92.66
1552.4;-101.47
1552.5;-210.0
1552.6;-103.55
1552.7;-91.15
1552.8;-89.72
1552.9;-90.8
1553.0;-89.99
1553.1;-87.79
1553.2;-86.57
1553.3;-85.79
1553.4;-84.84
1553.5;-84.41
1553.6;-84.93
1553.7;-85.55
1553.8;-85.47
1553.9;-85.15
1554.0;-85.31
1554.1;-85.89
1554.2;-86.23
1554.3;-86.06
1554.4;-86.29
1554.5;-87.03
1554.6;-86.81
1554.7;-86.44
1554.8;-86.81
1554.9;-87.37
1555.0;-87.12
1555.1;-88.12
1555.2;-92.49
1555.3;-210.0
1555.4;-210.0
1555.5;-210.0
1555.6;-210.0
1555.7;-210.0
1555.8;-210.0
1555.9;-210.0
1556.0;-96.32
1556.1;-89.96
1556.2;-87.56
1556.3;-86.38
1556.4;-85.8
1556.5;-86.05
1556.6;-85.82
1556.7;-85.45
1556.8;-85.1
1556.9;-84.63
1557.0;-84.54
1557.1;-84.85
1557.2;-84.81
1557.3;-84.55
1557.4;-84.81
1557.5;-85.79
1557.6;-86.75
1557.7;-86.89
1557.8;-87.07
1557.9;-88.57
1558.0;-90.37
1558.1;-90.54
1558.2;-92.07
1558.3;-94.44
1558.4;-93.34
1558.5;-89.98
1558.6;-88.9
1558.7;-89.47
1558.8;-89.41
1558.9;-87.79
1559.0;-86.63
1559.1;-86.39
1559.2;-85.77
1559.3;-85.67
1559.4;-86.31
1559.5;-86.93
1559.6;-87.06
1559.7;-86.9
1559.8;-86.9
1559.9;-87.41
1560.0;-89.19
1560.1;-93.5
1560.2;-210.0
1560.3;-106.6
1560.4;-94.01
1560.5;-93.56
1560.6;-97.91
1560.7;-111.29
1560.8;-210.0
1560.9;-210.0
1561.0;-210.0
1561.1;-97.03
1561.2;-92.53
1561.3;-91.17
1561.4;-89.11
1561.5;-87.12
1561.6;-86.25
1561.7;-85.8
1561.8;-84.86
1561.9;-84.43
1562.0;-83.98
1562.1;-83.35
1562.2;-83.23
1562.3;-83.64
1562.4;-84.59
1562.5;-85.77
1562.6;-86.35
1562.7;-86.97
