Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-86.44
1550.1;-87.06
1550.2;-87.16
1550.3;-86.29
1550.4;-85.79
1550.5;-85.92
1550.6;-86.2
1550.7;-86.62
1550.8;-87.24
1550.9;-87.0
1551.0;-86.18
1551.1;-85.45
1551.2;-85.48
1551.3;-86.23
1551.4;-86.56
1551.5;-86.41
1551.6;-86.3
1551.7;-86.21
1551.8;-86.23
1551.9;-86.67
1552.0;-88.41
1552.1;-90.32
1552.2;-89.67
1552.3;-89.05
1552.4;-88.81
1552.5;-89.36
1552.6;-90.38
1552.7;-92.37
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-94.73
1553.2;-93.66
1553.3;-91.48
1553.4;-91.52
1553.5;-91.94
1553.6;-90.83
1553.7;-88.81
1553.8;-86.74
1553.9;-86.05
1554.0;-85.86
1554.1;-85.41
1554.2;-84.99
1554.3;-85.17
1554.4;-85.47
1554.5;-85.52
1554.6;-85.89
1554.7;-86.41
1554.8;-86.94
1554.9;-87.06
1555.0;-86.89
1555.1;-87.52
1555.2;-88.05
1555.3;-88.09
1555.4;-88.34
1555.5;-87.74
1555.6;-87.76
1555.7;-88.27
1555.8;-87.4
1555.9;-86.54
1556.0;-86.96
1556.1;-87.86
1556.2;-88.13
1556.3;-87.93
1556.4;-87.31
1556.5;-87.7
1556.6;-87.69
1556.7;-87.33
1556.8;-88.23
1556.9;-87.81
1557.0;-86.31
1557.1;-85.68
1557.2;-86.14
1557.3;-87.2
1557.4;-89.03
1557.5;-89.96
1557.6;-88.67
1557.7;-87.52
1557.8;-86.95
1557.9;-88.95
1558.0;-210.0
1558.1;-210.0
1558.2;-210.0
1558.3;-210.0
1558.4;-210.0
1558.5;-210.0
1558.6;-210.0
1558.7;-210.0
1558.8;-210.0
1558.9;-210.0
1559.0;-210.0
1559.1;-96.84
1559.2;-91.3
1559.3;-89.27
1559.4;-88.65
1559.5;-89.22
1559.6;-89.22
1559.7;-88.76
1559.8;-88.74
1559.9;-88.16
1560.0;-87.59
