Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-94.26
1550.5;-90.82
1550.6;-89.38
1550.7;-89.71
1550.8;-90.64
1550.9;-92.89
1551.0;-95.09
1551.1;-92.16
1551.2;-90.22
1551.3;-89.58
1551.4;-89.35
1551.5;-89.7
1551.6;-88.51
1551.7;-86.81
1551.8;-85.82
1551.9;-84.97
1552.0;-84.51
1552.1;-84.37
1552.2;-84.95
1552.3;-85.62
1552.4;-86.32
1552.5;-87.64
1552.6;-89.67
1552.7;-95.04
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-210.0
1553.2;-210.0
1553.3;-97.42
1553.4;-93.04
1553.5;-90.01
1553.6;-88.2
1553.7;-86.88
1553.8;-86.54
1553.9;-86.4
1554.0;-86.51
1554.1;-87.98
1554.2;-91.1
1554.3;-96.37
1554.4;-210.0
1554.5;-210.0
1554.6;-210.0
1554.7;-210.0
1554.8;-210.0
1554.9;-210.0
1555.0;-210.0
1555.1;-210.0
1555.2;-210.0
1555.3;-92.37
1555.4;-89.45
1555.5;-87.94
1555.6;-86.71
1555.7;-85.8
1555.8;-85.35
1555.9;-85.59
1556.0;-85.67
1556.1;-85.36
1556.2;-85.07
1556.3;-85.35
1556.4;-86.69
1556.5;-88.52
1556.6;-89.38
1556.7;-89.14
1556.8;-89.01
1556.9;-89.17
1557.0;-90.06
1557.1;-91.01
1557.2;-93.25
1557.3;-95.69
1557.4;-90.34
1557.5;-88.48
1557.6;-89.16
1557.7;-90.15
1557.8;-89.98
1557.9;-89.2
1558.0;-89.53
1558.1;-90.44
1558.2;-89.61
1558.3;-88.65
1558.4;-90.79
1558.5;-92.84
1558.6;-90.56
1558.7;-89.71
1558.8;-89.86
1558.9;-91.01
1559.0;-91.01
1559.1;-90.17
1559.2;-91.43
1559.3;-91.7
1559.4;-89.09
1559.5;-88.25
1559.6;-87.98
1559.7;-86.72
1559.8;-86.29
1559.9;-86.64
1560.0;-87.01
1560.1;-87.29
1560.2;-87.19
1560.3;-87.65
1560.4;-88.53
1560.5;-89.11
1560.6;-90.47
1560.7;-94.7
1560.8;-106.52
1560.9;-94.52
1561.0;-93.63
1561.1;-102.89
1561.2;-210.0
1561.3;-96.56
1561.4;-92.2
1561.5;-91.05
1561.6;-90.85
1561.7;-90.55
1561.8;-90.3
1561.9;-91.38
1562.0;-90.66
1562.1;-88.15
1562.2;-87.64
1562.3;-88.41
1562.4;-89.1
1562.5;-90.09
1562.6;-91.99
1562.7;-91.83
1562.8;-90.43
1562.9;-89.48
1563.0;-89.53
1563.1;-90.94
1563.2;-89.33
1563.3;-87.3
1563.4;-86.89
1563.5;-86.29
1563.6;-85.25
1563.7;-85.12
1563.8;-85.74
1563.9;-86.47
1564.0;-86.36
1564.1;-85.8
1564.2;-86.58
1564.3;-87.8
1564.4;-88.14
1564.5;-88.51
1564.6;-89.02
1564.7;-88.72
1564.8;-87.51
1564.9;-86.7
1565.0;-86.75
1565.1;-87.0
1565.2;-86.58
1565.3;-86.65
1565.4;-87.33
1565.5;-87.64
1565.6;-87.65
1565.7;-87.36
1565.8;-87.3
1565.9;-87.08
1566.0;-85.95
1566.1;-84.98
1566.2;-84.58
1566.3;-84.26
1566.4;-84.22
1566.5;-84.17
1566.6;-84.03
1566.7;-84.55
1566.8;-85.6
1566.9;-86.61
1567.0;-87.58
1567.1;-88.28
1567.2;-87.63
1567.3;-87.2
1567.4;-87.11
1567.5;-86.96
1567.6;-87.26
1567.7;-86.99
1567.8;-85.76
1567.9;-84.8
1568.0;-84.5
1568.1;-84.3
1568.2;-84.41
1568.3;-84.44
1568.4;-84.11
1568.5;-83.74
1568.6;-83.28
1568.7;-83.12
1568.8;-83.15
1568.9;-83.06
1569.0;-83.09
1569.1;-83.49
1569.2;-84.05
1569.3;-84.59
1569.4;-85.1
1569.5;-85.7
1569.6;-86.5
1569.7;-86.51
1569.8;-86.5
1569.9;-87.68
1570.0;-89.36
1570.1;-91.29
1570.2;-95.02
1570.3;-94.16
1570.4;-90.41
1570.5;-88.33
1570.6;-87.04
1570.7;-86.4
1570.8;-86.06
1570.9;-85.53
1571.0;-84.77
1571.1;-84.46
1571.2;-84.71
1571.3;-85.38
1571.4;-85.92
1571.5;-86.34
1571.6;-86.72
1571.7;-86.76
1571.8;-86.88
1571.9;-86.75
1572.0;-86.75
1572.1;-86.22
1572.2;-84.7
1572.3;-83.86
1572.4;-83.87
1572.5;-83.97
1572.6;-84.07
1572.7;-84.64
1572.8;-85.16
1572.9;-85.29
1573.0;-85.47
1573.1;-85.35
1573.2;-85.61
1573.3;-85.68
1573.4;-85.2
1573.5;-85.19
1573.6;-85.07
1573.7;-84.52
1573.8;-84.08
1573.9;-83.76
1574.0;-83.48
1574.1;-83.62
1574.2;-83.63
1574.3;-83.82
1574.4;-84.2
1574.5;-84.09
1574.6;-84.32
1574.7;-85.04
1574.8;-86.29
1574.9;-87.93
1575.0;-88.79
1575.1;-88.64
1575.2;-88.81
1575.3;-87.92
1575.4;-87.22
1575.5;-87.7
1575.6;-88.21
1575.7;-88.4
1575.8;-86.8
1575.9;-85.6
1576.0;-86.11
1576.1;-86.83
1576.2;-86.99
1576.3;-88.12
1576.4;-89.09
1576.5;-87.95
1576.6;-86.6
1576.7;-85.8
1576.8;-86.3
1576.9;-87.39
1577.0;-86.89
1577.1;-86.03
1577.2;-85.21
1577.3;-84.27
1577.4;-83.91
1577.5;-84.34
1577.6;-84.84
1577.7;-84.71
1577.8;-84.14
1577.9;-83.82
1578.0;-83.78
1578.1;-83.61
1578.2;-83.89
1578.3;-84.55
1578.4;-84.9
1578.5;-85.1
1578.6;-85.34
1578.7;-85.96
1578.8;-86.38
1578.9;-85.76
1579.0;-85.59
1579.1;-86.61
1579.2;-87.17
1579.3;-86.7
1579.4;-86.56
1579.5;-86.42
1579.6;-86.54
1579.7;-86.28
1579.8;-85.71
1579.9;-85.8
1580.0;-85.84
1580.1;-85.5
1580.2;-85.56
1580.3;-86.03
1580.4;-85.88
1580.5;-85.34
1580.6;-84.7
1580.7;-84.45
