Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-95.6
1550.1;-93.25
1550.2;-89.75
1550.3;-87.46
1550.4;-85.9
1550.5;-85.68
1550.6;-86.91
1550.7;-87.46
1550.8;-86.72
1550.9;-86.33
1551.0;-86.16
1551.1;-85.79
1551.2;-86.09
1551.3;-87.12
1551.4;-87.36
1551.5;-86.21
1551.6;-85.64
1551.7;-86.3
1551.8;-87.06
1551.9;-87.15
1552.0;-87.43
1552.1;-87.98
1552.2;-88.52
1552.3;-88.14
1552.4;-88.34
1552.5;-90.25
1552.6;-89.2
1552.7;-86.96
1552.8;-86.14
1552.9;-85.83
1553.0;-85.5
1553.1;-85.39
1553.2;-85.26
1553.3;-85.6
1553.4;-86.01
1553.5;-85.76
1553.6;-85.79
1553.7;-86.15
1553.8;-86.55
1553.9;-86.44
1554.0;-86.13
1554.1;-85.82
1554.2;-85.48
1554.3;-85.13
1554.4;-85.0
1554.5;-85.22
1554.6;-85.67
1554.7;-86.03
1554.8;-86.22
1554.9;-86.93
1555.0;-87.4
1555.1;-87.18
1555.2;-87.41
1555.3;-87.67
1555.4;-87.86
1555.5;-88.24
1555.6;-88.38
1555.7;-88.43
1555.8;-88.86
1555.9;-88.91
1556.0;-88.1
1556.1;-87.51
1556.2;-87.1
1556.3;-86.99
1556.4;-86.86
1556.5;-86.24
1556.6;-86.17
1556.7;-86.73
1556.8;-86.36
1556.9;-85.73
1557.0;-85.47
1557.1;-85.58
1557.2;-85.63
1557.3;-85.0
1557.4;-84.36
1557.5;-84.64
1557.6;-85.21
1557.7;-85.0
1557.8;-84.88
1557.9;-84.78
1558.0;-85.32
1558.1;-86.45
1558.2;-87.06
1558.3;-87.65
1558.4;-88.83
1558.5;-88.8
1558.6;-86.91
1558.7;-86.05
1558.8;-86.38
1558.9;-87.85
1559.0;-89.09
1559.1;-88.4
1559.2;-88.7
1559.3;-91.9
1559.4;-95.32
1559.5;-93.86
1559.6;-97.35
1559.7;-210.0
1559.8;-210.0
1559.9;-98.79
1560.0;-210.0
1560.1;-210.0
1560.2;-95.41
1560.3;-89.4
1560.4;-88.11
1560.5;-87.75
1560.6;-87.81
1560.7;-88.3
1560.8;-88.52
1560.9;-87.77
1561.0;-86.52
1561.1;-86.12
1561.2;-86.66
1561.3;-87.83
1561.4;-89.35
1561.5;-91.84
1561.6;-95.11
1561.7;-91.99
1561.8;-90.88
1561.9;-91.64
1562.0;-90.12
1562.1;-89.45
1562.2;-89.77
1562.3;-89.29
1562.4;-87.88
1562.5;-86.37
1562.6;-85.44
1562.7;-85.32
1562.8;-85.75
1562.9;-85.87
1563.0;-86.27
1563.1;-87.27
1563.2;-87.36
1563.3;-87.12
1563.4;-87.86
1563.5;-89.01
1563.6;-89.14
1563.7;-89.14
1563.8;-88.86
1563.9;-89.52
1564.0;-89.18
1564.1;-87.14
1564.2;-87.17
1564.3;-87.76
1564.4;-87.04
1564.5;-86.14
1564.6;-85.79
1564.7;-86.05
1564.8;-86.74
1564.9;-87.32
1565.0;-88.2
1565.1;-89.42
1565.2;-88.53
1565.3;-87.55
1565.4;-87.66
1565.5;-89.3
1565.6;-94.13
1565.7;-99.24
1565.8;-93.58
1565.9;-90.68
1566.0;-89.52
1566.1;-90.04
1566.2;-92.19
1566.3;-93.14
1566.4;-92.52
1566.5;-90.94
1566.6;-88.82
1566.7;-88.07
1566.8;-88.03
1566.9;-87.36
1567.0;-87.41
1567.1;-87.41
1567.2;-86.75
1567.3;-86.61
1567.4;-86.14
1567.5;-85.28
1567.6;-84.98
1567.7;-84.58
1567.8;-84.18
1567.9;-84.54
1568.0;-84.93
1568.1;-84.93
1568.2;-84.56
1568.3;-83.94
1568.4;-83.79
1568.5;-84.2
1568.6;-84.53
1568.7;-85.42
1568.8;-87.03
1568.9;-86.71
1569.0;-85.88
1569.1;-86.09
1569.2;-87.23
1569.3;-89.2
1569.4;-90.2
1569.5;-90.71
1569.6;-90.86
1569.7;-88.14
1569.8;-86.64
1569.9;-86.81
1570.0;-86.73
1570.1;-86.08
1570.2;-85.54
1570.3;-85.43
1570.4;-85.89
1570.5;-85.72
1570.6;-85.21
1570.7;-84.9
1570.8;-84.58
1570.9;-84.69
1571.0;-84.88
1571.1;-85.06
1571.2;-85.15
1571.3;-84.58
1571.4;-84.2
1571.5;-84.74
1571.6;-85.07
1571.7;-85.07
1571.8;-84.85
1571.9;-84.53
1572.0;-84.46
1572.1;-84.23
1572.2;-83.95
1572.3;-84.18
1572.4;-84.61
1572.5;-84.44
1572.6;-84.55
1572.7;-84.85
1572.8;-84.84
1572.9;-84.73
1573.0;-84.78
1573.1;-84.93
1573.2;-84.99
1573.3;-84.69
1573.4;-84.12
1573.5;-83.6
1573.6;-83.12
1573.7;-83.15
1573.8;-83.54
1573.9;-83.53
1574.0;-83.34
1574.1;-83.52
1574.2;-84.0
1574.3;-84.74
1574.4;-86.05
1574.5;-87.49
1574.6;-88.27
1574.7;-89.15
1574.8;-89.37
1574.9;-89.89
1575.0;-90.95
1575.1;-90.75
1575.2;-90.3
1575.3;-88.71
1575.4;-86.69
1575.5;-85.96
1575.6;-86.39
1575.7;-86.78
1575.8;-86.93
1575.9;-86.75
1576.0;-86.5
1576.1;-86.1
1576.2;-85.74
1576.3;-85.85
1576.4;-85.63
1576.5;-85.18
1576.6;-85.06
1576.7;-85.16
1576.8;-86.06
1576.9;-87.37
1577.0;-87.17
1577.1;-87.26
1577.2;-88.14
1577.3;-89.08
1577.4;-92.46
1577.5;-210.0
1577.6;-210.0
1577.7;-106.21
1577.8;-88.56
1577.9;-85.61
1578.0;-85.49
1578.1;-85.72
1578.2;-86.07
1578.3;-86.88
1578.4;-86.52
1578.5;-85.99
1578.6;-85.45
1578.7;-85.35
1578.8;-86.34
1578.9;-87.29
1579.0;-86.98
1579.1;-86.85
1579.2;-85.88
1579.3;-84.57
1579.4;-84.27
1579.5;-84.14
1579.6;-84.07
1579.7;-83.71
1579.8;-83.32
1579.9;-83.68
1580.0;-84.43
1580.1;-84.7
1580.2;-84.36
1580.3;-84.33
1580.4;-84.6
1580.5;-84.96
1580.6;-85.07
1580.7;-85.25
1580.8;-85.79
1580.9;-85.96
1581.0;-85.82
1581.1;-85.47
1581.2;-86.15
1581.3;-87.08
1581.4;-86.51
1581.5;-85.81
1581.6;-85.55
1581.7;-85.47
1581.8;-85.91
1581.9;-86.47
1582.0;-86.32
1582.1;-86.4
1582.2;-85.69
1582.3;-84.85
1582.4;-84.86
1582.5;-84.94
1582.6;-84.85
1582.7;-85.03
1582.8;-84.6
1582.9;-83.74
1583.0;-83.54
1583.1;-83.57
1583.2;-83.52
1583.3;-83.23
1583.4;-82.92
1583.5;-83.21
1583.6;-83.62
1583.7;-83.97
1583.8;-84.58
1583.9;-85.03
1584.0;-85.17
1584.1;-84.99
1584.2;-85.12
1584.3;-85.45
1584.4;-85.16
1584.5;-84.4
1584.6;-83.87
1584.7;-83.35
1584.8;-82.76
1584.9;-82.6
1585.0;-82.63
1585.1;-82.68
1585.2;-82.68
1585.3;-83.08
1585.4;-84.0
1585.5;-84.74
1585.6;-84.99
1585.7;-84.88
1585.8;-84.7
1585.9;-84.35
1586.0;-84.33
1586.1;-84.55
1586.2;-84.27
1586.3;-83.79
1586.4;-83.57
1586.5;-83.28
1586.6;-83.02
1586.7;-83.2
1586.8;-83.57
1586.9;-83.67
1587.0;-83.44
1587.1;-83.09
1587.2;-83.34
1587.3;-84.02
1587.4;-84.14
1587.5;-84.1
1587.6;-84.14
1587.7;-84.12
1587.8;-83.86
1587.9;-83.88
1588.0;-83.79
1588.1;-83.4
1588.2;-82.89
1588.3;-82.1
1588.4;-81.61
1588.5;-81.36
1588.6;-81.31
1588.7;-81.39
1588.8;-81.43
1588.9;-81.51
1589.0;-81.82
1589.1;-82.2
1589.2;-82.49
1589.3;-82.75
1589.4;-82.73
1589.5;-82.71
1589.6;-82.63
1589.7;-82.33
1589.8;-82.28
1589.9;-82.29
1590.0;-82.01
1590.1;-82.05
1590.2;-82.38
1590.3;-82.57
1590.4;-82.83
1590.5;-83.36
1590.6;-84.15
1590.7;-84.47
1590.8;-84.06
1590.9;-83.68
1591.0;-84.1
1591.1;-84.27
1591.2;-83.65
1591.3;-83.43
1591.4;-83.29
1591.5;-82.94
1591.6;-82.51
1591.7;-82.51
1591.8;-83.01
1591.9;-83.53
1592.0;-83.19
1592.1;-82.91
1592.2;-83.25
1592.3;-83.65
1592.4;-83.85
1592.5;-84.08
1592.6;-84.97
1592.7;-85.76
1592.8;-85.29
1592.9;-84.54
1593.0;-84.06
1593.1;-83.27
1593.2;-82.58
1593.3;-82.06
1593.4;-81.67
1593.5;-81.34
1593.6;-80.69
1593.7;-80.08
1593.8;-79.81
1593.9;-79.6
1594.0;-79.43
1594.1;-79.38
1594.2;-79.18
1594.3;-78.9
1594.4;-78.79
1594.5;-78.65
1594.6;-78.48
1594.7;-78.36
1594.8;-78.14
1594.9;-77.8
1595.0;-77.43
1595.1;-77.11
1595.2;-76.89
1595.3;-76.69
1595.4;-76.36
1595.5;-76.0
1595.6;-75.68
1595.7;-75.4
1595.8;-75.13
1595.9;-74.94
1596.0;-74.79
1596.1;-74.56
1596.2;-74.3
1596.3;-74.06
1596.4;-73.83
1596.5;-73.61
1596.6;-73.39
1596.7;-73.16
1596.8;-72.97
1596.9;-72.78
1597.0;-72.58
1597.1;-72.4
1597.2;-72.24
1597.3;-72.12
1597.4;-71.99
1597.5;-71.86
1597.6;-71.75
1597.7;-71.65
1597.8;-71.56
1597.9;-71.48
1598.0;-71.41
1598.1;-71.37
1598.2;-71.32
1598.3;-71.28
1598.4;-71.28
1598.5;-71.31
1598.6;-71.33
1598.7;-71.37
1598.8;-71.42
1598.9;-71.5
1599.0;-71.6
1599.1;-71.71
1599.2;-71.83
1599.3;-71.94
1599.4;-72.06
1599.5;-72.22
1599.6;-72.41
1599.7;-72.6
1599.8;-72.76
1599.9;-72.95
