Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-92.7
1550.5;-90.27
1550.6;-88.74
1550.7;-86.95
1550.8;-85.74
1550.9;-85.59
1551.0;-85.85
1551.1;-85.4
1551.2;-85.09
1551.3;-85.53
1551.4;-86.1
1551.5;-86.17
1551.6;-86.05
1551.7;-86.53
1551.8;-86.84
1551.9;-86.86
1552.0;-86.99
1552.1;-88.22
1552.2;-89.91
1552.3;-88.88
1552.4;-87.43
1552.5;-86.79
1552.6;-86.73
1552.7;-87.39
1552.8;-88.13
1552.9;-87.97
1553.0;-88.6
1553.1;-89.47
1553.2;-88.88
1553.3;-89.44
1553.4;-91.54
1553.5;-92.46
1553.6;-91.84
1553.7;-90.79
1553.8;-90.76
1553.9;-91.9
1554.0;-90.4
1554.1;-88.32
1554.2;-88.43
1554.3;-89.03
1554.4;-89.03
1554.5;-90.4
1554.6;-91.98
1554.7;-90.82
1554.8;-89.76
1554.9;-89.36
1555.0;-90.53
1555.1;-91.5
1555.2;-89.51
1555.3;-88.56
1555.4;-88.13
1555.5;-87.38
1555.6;-87.7
1555.7;-88.53
1555.8;-88.46
1555.9;-88.12
1556.0;-87.36
1556.1;-87.46
1556.2;-89.33
1556.3;-91.77
1556.4;-93.14
1556.5;-93.54
1556.6;-91.57
1556.7;-90.19
1556.8;-90.35
1556.9;-92.15
1557.0;-96.47
1557.1;-98.37
1557.2;-92.41
1557.3;-89.11
1557.4;-88.31
1557.5;-88.35
1557.6;-89.05
1557.7;-91.01
1557.8;-91.04
1557.9;-88.48
1558.0;-87.13
1558.1;-86.79
1558.2;-87.02
1558.3;-87.0
1558.4;-86.21
1558.5;-85.91
1558.6;-85.83
1558.7;-85.39
1558.8;-85.67
1558.9;-86.97
1559.0;-88.17
1559.1;-88.49
1559.2;-88.04
1559.3;-88.4
1559.4;-90.78
1559.5;-93.43
1559.6;-93.15
1559.7;-94.11
1559.8;-94.19
1559.9;-91.57
1560.0;-90.41
1560.1;-90.48
1560.2;-91.34
1560.3;-91.84
1560.4;-90.58
1560.5;-90.16
1560.6;-90.58
1560.7;-89.24
1560.8;-87.74
1560.9;-87.32
1561.0;-87.43
1561.1;-87.53
1561.2;-87.93
1561.3;-88.22
1561.4;-88.71
1561.5;-89.03
1561.6;-88.71
1561.7;-89.43
1561.8;-91.04
1561.9;-90.06
1562.0;-88.98
1562.1;-88.98
1562.2;-88.05
1562.3;-87.44
1562.4;-87.28
1562.5;-87.16
1562.6;-87.79
1562.7;-87.94
1562.8;-87.35
1562.9;-87.65
1563.0;-87.96
1563.1;-87.5
1563.2;-87.82
1563.3;-88.2
1563.4;-88.31
1563.5;-88.84
1563.6;-87.77
1563.7;-87.03
1563.8;-87.35
1563.9;-87.64
1564.0;-88.19
1564.1;-89.46
1564.2;-89.76
1564.3;-89.54
1564.4;-89.81
1564.5;-89.24
1564.6;-90.03
1564.7;-91.96
1564.8;-92.16
1564.9;-92.78
1565.0;-93.74
1565.1;-94.98
1565.2;-99.56
1565.3;-210.0
1565.4;-210.0
1565.5;-210.0
1565.6;-94.94
1565.7;-92.2
1565.8;-93.87
1565.9;-92.88
1566.0;-90.79
1566.1;-89.11
1566.2;-88.04
1566.3;-88.04
1566.4;-87.89
1566.5;-87.16
1566.6;-86.96
1566.7;-86.49
1566.8;-85.72
1566.9;-85.58
1567.0;-85.39
1567.1;-84.8
1567.2;-84.38
1567.3;-84.27
1567.4;-84.36
1567.5;-84.68
1567.6;-85.28
1567.7;-86.89
1567.8;-89.07
1567.9;-91.59
1568.0;-99.59
1568.1;-210.0
1568.2;-210.0
1568.3;-210.0
1568.4;-210.0
1568.5;-210.0
1568.6;-210.0
1568.7;-91.64
1568.8;-89.07
1568.9;-88.84
1569.0;-87.61
1569.1;-87.8
1569.2;-89.04
1569.3;-91.37
1569.4;-95.67
1569.5;-99.18
1569.6;-210.0
1569.7;-210.0
1569.8;-210.0
1569.9;-210.0
1570.0;-210.0
1570.1;-210.0
1570.2;-210.0
1570.3;-93.37
1570.4;-89.89
1570.5;-88.65
1570.6;-87.97
1570.7;-87.44
1570.8;-87.2
1570.9;-86.53
1571.0;-86.19
1571.1;-86.79
1571.2;-87.04
1571.3;-86.84
1571.4;-86.6
1571.5;-87.19
1571.6;-88.32
1571.7;-89.46
1571.8;-88.96
1571.9;-88.01
1572.0;-86.96
1572.1;-86.1
1572.2;-86.86
1572.3;-87.63
1572.4;-88.09
1572.5;-88.98
1572.6;-88.09
1572.7;-86.44
1572.8;-86.25
1572.9;-86.64
1573.0;-86.87
1573.1;-86.93
1573.2;-85.98
1573.3;-85.11
1573.4;-84.9
1573.5;-84.39
1573.6;-84.12
1573.7;-84.79
1573.8;-85.11
1573.9;-85.28
1574.0;-85.34
1574.1;-85.22
1574.2;-86.04
1574.3;-87.51
1574.4;-87.99
1574.5;-87.48
1574.6;-87.19
1574.7;-87.21
1574.8;-87.37
1574.9;-86.65
1575.0;-86.63
1575.1;-87.22
1575.2;-86.69
1575.3;-86.11
1575.4;-85.94
1575.5;-85.95
1575.6;-85.9
1575.7;-86.0
1575.8;-86.74
1575.9;-88.33
1576.0;-89.28
1576.1;-89.89
1576.2;-90.59
1576.3;-90.62
1576.4;-90.47
1576.5;-90.22
1576.6;-91.11
1576.7;-91.56
1576.8;-88.79
1576.9;-86.71
1577.0;-86.41
1577.1;-86.42
1577.2;-86.19
1577.3;-86.25
1577.4;-86.29
1577.5;-86.6
1577.6;-86.39
1577.7;-85.65
1577.8;-85.75
1577.9;-85.83
1578.0;-85.44
1578.1;-85.07
1578.2;-84.59
1578.3;-84.37
1578.4;-84.41
1578.5;-84.06
1578.6;-83.73
1578.7;-84.09
1578.8;-84.45
1578.9;-84.68
1579.0;-85.08
1579.1;-85.5
1579.2;-86.02
1579.3;-85.61
1579.4;-85.12
1579.5;-85.87
1579.6;-86.9
1579.7;-86.47
1579.8;-85.87
1579.9;-85.9
1580.0;-85.99
1580.1;-85.64
1580.2;-85.38
1580.3;-86.44
1580.4;-87.55
1580.5;-87.27
1580.6;-86.84
1580.7;-86.52
