Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-91.05
1550.1;-92.31
1550.2;-90.64
1550.3;-88.7
1550.4;-88.31
1550.5;-88.12
1550.6;-88.22
1550.7;-88.59
1550.8;-88.89
1550.9;-89.81
1551.0;-90.99
1551.1;-92.66
1551.2;-100.83
1551.3;-210.0
1551.4;-210.0
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-95.21
1552.0;-91.2
1552.1;-90.38
1552.2;-89.1
1552.3;-87.64
1552.4;-87.46
1552.5;-86.88
1552.6;-86.57
1552.7;-87.59
1552.8;-89.15
1552.9;-90.52
1553.0;-90.66
1553.1;-90.7
1553.2;-91.53
1553.3;-90.68
1553.4;-90.14
1553.5;-92.41
1553.6;-95.12
1553.7;-92.76
1553.8;-89.43
1553.9;-88.74
1554.0;-89.79
1554.1;-89.03
1554.2;-88.6
1554.3;-89.42
1554.4;-88.86
1554.5;-88.56
1554.6;-87.88
1554.7;-86.53
1554.8;-86.76
1554.9;-87.69
1555.0;-88.01
1555.1;-88.71
1555.2;-88.73
1555.3;-90.15
1555.4;-93.56
1555.5;-91.78
1555.6;-90.81
1555.7;-94.34
1555.8;-99.63
1555.9;-94.32
1556.0;-92.71
1556.1;-93.55
1556.2;-97.41
1556.3;-94.07
1556.4;-92.31
1556.5;-92.47
1556.6;-90.64
1556.7;-89.17
1556.8;-89.19
1556.9;-89.63
1557.0;-89.69
1557.1;-90.25
1557.2;-89.99
1557.3;-90.78
1557.4;-93.77
1557.5;-210.0
1557.6;-210.0
1557.7;-210.0
1557.8;-210.0
1557.9;-210.0
1558.0;-210.0
1558.1;-95.59
1558.2;-90.25
1558.3;-89.27
1558.4;-87.45
1558.5;-85.61
1558.6;-84.64
1558.7;-84.22
1558.8;-83.96
1558.9;-83.87
1559.0;-84.05
1559.1;-84.49
1559.2;-85.12
1559.3;-85.35
1559.4;-85.57
1559.5;-85.83
1559.6;-86.54
1559.7;-87.88
1559.8;-88.58
1559.9;-88.55
1560.0;-87.84
1560.1;-88.33
1560.2;-89.85
1560.3;-89.66
1560.4;-87.97
1560.5;-87.05
1560.6;-86.8
1560.7;-86.89
1560.8;-87.2
1560.9;-87.46
1561.0;-87.69
1561.1;-87.28
1561.2;-86.15
1561.3;-85.47
1561.4;-85.96
1561.5;-86.56
1561.6;-86.03
1561.7;-85.47
1561.8;-85.55
1561.9;-86.05
1562.0;-86.41
1562.1;-86.71
1562.2;-87.68
1562.3;-88.57
1562.4;-88.85
1562.5;-90.4
1562.6;-93.92
1562.7;-93.84
1562.8;-90.64
1562.9;-89.45
1563.0;-89.53
1563.1;-89.8
1563.2;-90.12
1563.3;-90.38
1563.4;-90.38
1563.5;-89.83
1563.6;-89.8
1563.7;-91.32
1563.8;-93.75
1563.9;-91.91
1564.0;-89.57
1564.1;-87.9
1564.2;-86.52
1564.3;-86.0
1564.4;-85.49
1564.5;-85.37
1564.6;-85.3
1564.7;-85.14
1564.8;-85.8
1564.9;-86.56
1565.0;-86.75
1565.1;-86.66
1565.2;-87.18
1565.3;-87.81
1565.4;-88.17
1565.5;-87.78
1565.6;-87.09
1565.7;-86.56
1565.8;-85.29
1565.9;-84.39
1566.0;-84.3
1566.1;-84.36
1566.2;-84.15
1566.3;-84.39
1566.4;-85.07
1566.5;-85.77
1566.6;-86.37
1566.7;-86.54
1566.8;-86.96
1566.9;-87.64
1567.0;-88.67
1567.1;-92.88
1567.2;-101.23
1567.3;-92.75
1567.4;-89.96
1567.5;-88.14
1567.6;-86.84
1567.7;-86.18
1567.8;-85.85
1567.9;-86.12
1568.0;-85.69
1568.1;-84.42
1568.2;-83.83
1568.3;-83.8
1568.4;-83.72
1568.5;-83.89
1568.6;-84.27
1568.7;-84.45
1568.8;-84.84
1568.9;-84.89
1569.0;-84.97
1569.1;-85.58
1569.2;-86.06
1569.3;-86.94
1569.4;-89.09
1569.5;-91.7
1569.6;-96.19
1569.7;-210.0
1569.8;-210.0
1569.9;-210.0
1570.0;-210.0
1570.1;-210.0
1570.2;-210.0
1570.3;-210.0
1570.4;-210.0
1570.5;-210.0
1570.6;-105.27
1570.7;-96.05
1570.8;-91.27
1570.9;-89.46
1571.0;-88.97
1571.1;-88.52
1571.2;-87.66
1571.3;-87.46
1571.4;-88.32
1571.5;-87.96
1571.6;-87.22
1571.7;-87.53
1571.8;-88.32
1571.9;-89.54
1572.0;-91.35
1572.1;-92.63
1572.2;-93.0
1572.3;-91.07
1572.4;-89.21
1572.5;-89.1
1572.6;-89.18
1572.7;-87.89
1572.8;-87.09
1572.9;-86.76
1573.0;-86.33
1573.1;-85.97
1573.2;-86.19
1573.3;-86.87
1573.4;-87.24
1573.5;-87.62
1573.6;-87.6
1573.7;-87.92
1573.8;-88.53
1573.9;-87.95
1574.0;-87.05
1574.1;-86.99
1574.2;-86.75
1574.3;-86.16
1574.4;-85.93
1574.5;-85.43
1574.6;-84.86
1574.7;-84.56
1574.8;-84.42
1574.9;-84.62
1575.0;-85.2
1575.1;-85.25
1575.2;-85.06
1575.3;-85.1
