Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.99
1550.1;-84.97
1550.2;-85.29
1550.3;-85.62
1550.4;-85.76
1550.5;-85.96
1550.6;-86.47
1550.7;-87.59
1550.8;-89.95
1550.9;-91.77
1551.0;-93.72
1551.1;-100.03
1551.2;-210.0
1551.3;-210.0
1551.4;-97.16
1551.5;-94.74
1551.6;-92.88
1551.7;-92.02
1551.8;-91.6
1551.9;-91.87
1552.0;-95.68
1552.1;-210.0
1552.2;-210.0
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-210.0
1552.7;-210.0
1552.8;-210.0
1552.9;-210.0
1553.0;-93.44
1553.1;-90.14
1553.2;-88.73
1553.3;-88.6
1553.4;-89.72
1553.5;-92.82
1553.6;-96.69
1553.7;-94.92
1553.8;-93.96
1553.9;-95.97
1554.0;-91.83
1554.1;-88.93
1554.2;-87.49
1554.3;-86.95
1554.4;-86.48
1554.5;-85.6
1554.6;-85.28
1554.7;-85.41
1554.8;-85.85
1554.9;-86.48
1555.0;-87.69
1555.1;-88.88
1555.2;-88.87
1555.3;-87.71
1555.4;-86.94
1555.5;-87.03
1555.6;-87.0
1555.7;-86.96
1555.8;-87.06
1555.9;-86.51
1556.0;-85.78
1556.1;-85.82
1556.2;-86.14
1556.3;-85.81
1556.4;-85.76
1556.5;-86.08
1556.6;-85.98
1556.7;-86.02
1556.8;-86.22
1556.9;-86.8
1557.0;-87.45
1557.1;-87.0
1557.2;-87.08
1557.3;-89.01
1557.4;-91.22
1557.5;-95.06
1557.6;-210.0
1557.7;-210.0
1557.8;-210.0
1557.9;-210.0
1558.0;-210.0
1558.1;-210.0
1558.2;-210.0
1558.3;-210.0
1558.4;-210.0
1558.5;-210.0
1558.6;-210.0
1558.7;-210.0
1558.8;-210.0
1558.9;-93.84
1559.0;-89.55
1559.1;-88.83
1559.2;-87.88
1559.3;-87.05
1559.4;-87.18
1559.5;-87.16
1559.6;-87.03
1559.7;-86.7
1559.8;-86.54
1559.9;-87.76
1560.0;-90.14
1560.1;-92.72
1560.2;-99.9
1560.3;-210.0
1560.4;-95.65
1560.5;-92.3
1560.6;-89.57
1560.7;-88.28
1560.8;-88.8
1560.9;-89.08
1561.0;-88.66
1561.1;-88.71
1561.2;-87.75
1561.3;-86.7
1561.4;-86.56
1561.5;-87.11
1561.6;-87.95
1561.7;-88.35
1561.8;-87.54
1561.9;-86.64
1562.0;-86.05
1562.1;-85.22
1562.2;-85.47
1562.3;-87.0
1562.4;-88.81
1562.5;-88.52
1562.6;-87.23
1562.7;-86.67
1562.8;-87.01
1562.9;-87.31
1563.0;-87.02
1563.1;-87.7
1563.2;-88.16
1563.3;-87.61
1563.4;-86.9
1563.5;-86.75
1563.6;-87.48
1563.7;-88.21
1563.8;-87.81
1563.9;-87.24
1564.0;-87.52
1564.1;-88.05
1564.2;-88.54
1564.3;-89.08
1564.4;-88.73
1564.5;-88.98
1564.6;-91.67
1564.7;-99.3
1564.8;-105.25
1564.9;-102.77
1565.0;-210.0
1565.1;-110.82
1565.2;-92.48
1565.3;-90.76
1565.4;-91.16
1565.5;-90.05
1565.6;-87.86
1565.7;-86.46
1565.8;-86.11
1565.9;-86.23
1566.0;-86.2
1566.1;-85.92
1566.2;-86.14
1566.3;-85.98
1566.4;-85.15
1566.5;-85.07
1566.6;-84.63
1566.7;-84.05
1566.8;-84.28
1566.9;-84.77
1567.0;-84.89
1567.1;-85.36
1567.2;-85.68
1567.3;-85.79
1567.4;-86.3
1567.5;-86.58
1567.6;-87.88
1567.7;-91.26
1567.8;-92.39
1567.9;-91.57
1568.0;-90.92
1568.1;-89.52
1568.2;-88.49
1568.3;-86.89
1568.4;-86.67
1568.5;-87.03
1568.6;-86.77
1568.7;-86.71
1568.8;-86.76
1568.9;-86.18
1569.0;-85.83
1569.1;-86.26
1569.2;-87.32
1569.3;-89.59
1569.4;-90.79
1569.5;-91.74
1569.6;-94.24
1569.7;-95.11
1569.8;-94.42
1569.9;-95.09
1570.0;-94.41
1570.1;-91.89
1570.2;-89.83
1570.3;-88.58
1570.4;-88.18
1570.5;-87.79
1570.6;-87.39
1570.7;-86.97
1570.8;-87.23
1570.9;-88.63
1571.0;-91.28
1571.1;-92.78
1571.2;-92.6
1571.3;-93.09
1571.4;-91.39
1571.5;-88.93
1571.6;-87.59
1571.7;-87.09
1571.8;-86.13
1571.9;-85.37
1572.0;-85.29
1572.1;-85.38
1572.2;-85.85
1572.3;-86.93
1572.4;-88.36
1572.5;-90.88
1572.6;-96.61
1572.7;-210.0
1572.8;-210.0
1572.9;-210.0
1573.0;-210.0
1573.1;-210.0
1573.2;-210.0
1573.3;-92.72
1573.4;-89.47
1573.5;-88.48
1573.6;-88.01
1573.7;-86.96
1573.8;-85.89
1573.9;-85.01
1574.0;-84.57
1574.1;-84.76
1574.2;-84.9
1574.3;-84.81
1574.4;-84.73
1574.5;-84.35
1574.6;-84.24
1574.7;-84.78
1574.8;-85.16
1574.9;-85.29
1575.0;-85.44
1575.1;-85.46
1575.2;-85.65
1575.3;-86.16
1575.4;-86.95
1575.5;-88.83
1575.6;-89.67
1575.7;-89.43
1575.8;-90.23
1575.9;-89.48
1576.0;-88.98
1576.1;-89.03
1576.2;-88.23
1576.3;-87.59
1576.4;-87.12
1576.5;-85.92
1576.6;-85.51
1576.7;-85.45
1576.8;-84.96
1576.9;-84.77
1577.0;-84.17
1577.1;-83.63
1577.2;-83.62
1577.3;-83.6
1577.4;-83.64
1577.5;-83.93
1577.6;-83.89
1577.7;-83.61
1577.8;-83.46
1577.9;-83.37
1578.0;-83.59
1578.1;-84.24
1578.2;-84.92
1578.3;-85.62
1578.4;-86.07
1578.5;-86.42
1578.6;-86.69
1578.7;-86.04
1578.8;-85.97
1578.9;-86.67
1579.0;-87.29
1579.1;-87.55
1579.2;-87.11
1579.3;-86.53
1579.4;-86.37
1579.5;-85.81
1579.6;-85.56
1579.7;-86.87
1579.8;-88.15
1579.9;-88.99
1580.0;-89.89
1580.1;-88.97
1580.2;-88.62
1580.3;-88.76
1580.4;-88.35
1580.5;-88.3
1580.6;-88.52
1580.7;-87.97
1580.8;-86.69
1580.9;-85.77
1581.0;-85.22
1581.1;-84.98
1581.2;-84.5
1581.3;-83.72
1581.4;-83.5
1581.5;-83.8
1581.6;-84.12
1581.7;-84.1
1581.8;-84.13
1581.9;-84.32
1582.0;-84.8
1582.1;-84.92
1582.2;-84.43
1582.3;-84.81
1582.4;-85.34
1582.5;-85.02
1582.6;-84.31
1582.7;-83.43
1582.8;-83.09
1582.9;-83.04
1583.0;-82.47
1583.1;-82.16
1583.2;-82.46
1583.3;-82.72
1583.4;-82.52
1583.5;-82.24
1583.6;-82.26
1583.7;-82.65
1583.8;-82.93
1583.9;-82.9
1584.0;-83.3
1584.1;-84.02
1584.2;-84.3
1584.3;-84.21
1584.4;-84.23
1584.5;-84.5
1584.6;-84.55
1584.7;-84.44
1584.8;-84.56
1584.9;-84.64
1585.0;-84.24
1585.1;-83.56
1585.2;-83.06
1585.3;-82.91
1585.4;-82.94
1585.5;-82.75
1585.6;-82.36
1585.7;-82.16
1585.8;-82.22
1585.9;-82.46
1586.0;-82.86
1586.1;-83.16
1586.2;-83.58
1586.3;-83.85
1586.4;-83.88
1586.5;-84.68
1586.6;-85.93
1586.7;-87.39
1586.8;-87.74
1586.9;-86.74
1587.0;-86.04
1587.1;-86.01
1587.2;-86.09
1587.3;-85.89
1587.4;-85.77
1587.5;-84.78
1587.6;-83.85
1587.7;-83.25
1587.8;-82.84
1587.9;-82.6
1588.0;-82.38
1588.1;-82.06
1588.2;-81.86
1588.3;-81.93
1588.4;-82.0
1588.5;-82.33
1588.6;-82.57
1588.7;-82.58
1588.8;-82.77
1588.9;-83.01
1589.0;-83.24
1589.1;-83.57
1589.2;-83.5
1589.3;-82.99
1589.4;-82.61
1589.5;-82.31
1589.6;-82.21
1589.7;-82.16
1589.8;-81.91
1589.9;-81.66
1590.0;-81.43
1590.1;-81.19
1590.2;-81.09
1590.3;-81.05
1590.4;-81.09
1590.5;-81.16
1590.6;-81.29
1590.7;-81.42
1590.8;-81.49
1590.9;-81.58
1591.0;-81.63
1591.1;-81.59
1591.2;-81.63
1591.3;-81.72
1591.4;-81.43
1591.5;-81.01
1591.6;-80.63
1591.7;-80.3
1591.8;-80.06
1591.9;-79.88
1592.0;-79.8
1592.1;-79.97
1592.2;-80.12
1592.3;-80.19
1592.4;-80.45
1592.5;-80.69
1592.6;-80.86
1592.7;-81.1
1592.8;-81.25
1592.9;-81.2
1593.0;-81.23
1593.1;-81.21
1593.2;-80.92
1593.3;-80.73
1593.4;-80.6
1593.5;-80.46
1593.6;-80.39
1593.7;-80.21
1593.8;-79.87
1593.9;-79.49
1594.0;-78.96
1594.1;-78.44
1594.2;-78.11
1594.3;-77.81
1594.4;-77.55
1594.5;-77.29
1594.6;-76.95
1594.7;-76.62
1594.8;-76.4
1594.9;-76.28
1595.0;-76.18
1595.1;-75.99
1595.2;-75.74
1595.3;-75.46
1595.4;-75.17
1595.5;-74.87
1595.6;-74.6
1595.7;-74.37
1595.8;-74.11
1595.9;-73.8
1596.0;-73.48
1596.1;-73.19
1596.2;-72.91
1596.3;-72.62
1596.4;-72.33
1596.5;-72.07
1596.6;-71.83
1596.7;-71.58
1596.8;-71.36
1596.9;-71.17
1597.0;-70.97
1597.1;-70.78
1597.2;-70.59
1597.3;-70.43
1597.4;-70.28
1597.5;-70.13
1597.6;-70.0
1597.7;-69.86
1597.8;-69.72
1597.9;-69.58
1598.0;-69.47
1598.1;-69.37
1598.2;-69.27
1598.3;-69.18
1598.4;-69.08
1598.5;-68.96
1598.6;-68.86
1598.7;-68.78
1598.8;-68.72
1598.9;-68.66
1599.0;-68.6
1599.1;-68.52
1599.2;-68.45
1599.3;-68.38
1599.4;-68.32
1599.5;-68.28
1599.6;-68.23
1599.7;-68.15
1599.8;-68.07
1599.9;-67.99
1600.0;-67.92
1600.1;-67.87
1600.2;-67.81
1600.3;-67.75
1600.4;-67.66
1600.5;-67.55
1600.6;-67.44
1600.7;-67.32
1600.8;-67.2
1600.9;-67.07
1601.0;-66.92
1601.1;-66.76
1601.2;-66.6
1601.3;-66.43
1601.4;-66.27
1601.5;-66.11
1601.6;-65.93
1601.7;-65.75
1601.8;-65.57
1601.9;-65.37
1602.0;-65.16
1602.1;-64.96
1602.2;-64.73
1602.3;-64.5
1602.4;-64.27
1602.5;-64.04
1602.6;-63.81
1602.7;-63.58
1602.8;-63.36
1602.9;-63.14
1603.0;-62.92
1603.1;-62.7
1603.2;-62.5
1603.3;-62.3
1603.4;-62.09
1603.5;-61.89
1603.6;-61.7
1603.7;-61.51
1603.8;-61.32
1603.9;-61.14
1604.0;-60.96
1604.1;-60.79
1604.2;-60.62
1604.3;-60.46
1604.4;-60.31
1604.5;-60.16
1604.6;-60.02
1604.7;-59.89
1604.8;-59.77
1604.9;-59.65
1605.0;-59.54
1605.1;-59.44
1605.2;-59.34
1605.3;-59.25
1605.4;-59.17
1605.5;-59.09
1605.6;-59.03
1605.7;-58.97
1605.8;-58.92
1605.9;-58.88
1606.0;-58.85
1606.1;-58.82
1606.2;-58.81
1606.3;-58.8
1606.4;-58.8
1606.5;-58.81
1606.6;-58.82
1606.7;-58.83
1606.8;-58.86
1606.9;-58.89
1607.0;-58.92
1607.1;-58.96
1607.2;-59.01
1607.3;-59.06
1607.4;-59.11
1607.5;-59.17
1607.6;-59.23
1607.7;-59.29
1607.8;-59.35
1607.9;-59.41
1608.0;-59.47
1608.1;-59.53
1608.2;-59.58
1608.3;-59.62
1608.4;-59.66
1608.5;-59.68
1608.6;-59.7
1608.7;-59.71
1608.8;-59.7
1608.9;-59.68
1609.0;-59.65
1609.1;-59.6
1609.2;-59.53
1609.3;-59.45
1609.4;-59.36
1609.5;-59.25
1609.6;-59.12
1609.7;-58.98
1609.8;-58.83
1609.9;-58.67
1610.0;-58.49
1610.1;-58.31
1610.2;-58.12
1610.3;-57.93
1610.4;-57.73
1610.5;-57.52
1610.6;-57.32
1610.7;-57.11
1610.8;-56.9
1610.9;-56.69
1611.0;-56.49
1611.1;-56.29
1611.2;-56.09
1611.3;-55.9
1611.4;-55.71
1611.5;-55.53
1611.6;-55.35
1611.7;-55.18
1611.8;-55.02
1611.9;-54.86
1612.0;-54.72
1612.1;-54.58
1612.2;-54.45
1612.3;-54.33
1612.4;-54.22
1612.5;-54.12
1612.6;-54.03
1612.7;-53.94
1612.8;-53.87
1612.9;-53.81
1613.0;-53.77
1613.1;-53.73
1613.2;-53.7
1613.3;-53.69
1613.4;-53.69
1613.5;-53.7
1613.6;-53.72
1613.7;-53.75
1613.8;-53.8
1613.9;-53.86
1614.0;-53.94
1614.1;-54.03
1614.2;-54.14
1614.3;-54.25
1614.4;-54.39
1614.5;-54.54
1614.6;-54.71
1614.7;-54.89
1614.8;-55.09
1614.9;-55.31
1615.0;-55.54
1615.1;-55.8
1615.2;-56.07
1615.3;-56.37
1615.4;-56.68
