Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-88.28
1550.1;-87.17
1550.2;-86.46
1550.3;-86.45
1550.4;-87.16
1550.5;-87.47
1550.6;-87.21
1550.7;-86.46
1550.8;-86.21
1550.9;-86.6
1551.0;-86.5
1551.1;-86.31
1551.2;-86.01
1551.3;-85.35
1551.4;-84.48
1551.5;-84.23
1551.6;-84.68
1551.7;-85.16
1551.8;-85.81
1551.9;-86.45
1552.0;-86.74
1552.1;-87.65
1552.2;-89.54
1552.3;-94.57
1552.4;-210.0
1552.5;-210.0
1552.6;-210.0
1552.7;-210.0
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-210.0
1553.2;-94.62
1553.3;-90.44
1553.4;-89.46
1553.5;-89.09
1553.6;-89.19
1553.7;-89.11
1553.8;-88.32
1553.9;-87.3
1554.0;-85.87
1554.1;-85.01
1554.2;-85.58
1554.3;-86.59
1554.4;-86.96
1554.5;-87.46
1554.6;-87.93
1554.7;-89.68
1554.8;-91.8
1554.9;-91.61
1555.0;-93.09
1555.1;-95.26
1555.2;-93.68
1555.3;-90.43
1555.4;-89.26
1555.5;-87.98
1555.6;-86.57
1555.7;-85.72
1555.8;-85.2
1555.9;-85.15
1556.0;-85.66
1556.1;-86.36
1556.2;-86.12
1556.3;-86.25
1556.4;-86.63
1556.5;-86.65
1556.6;-87.47
1556.7;-89.3
1556.8;-91.76
1556.9;-95.38
1557.0;-97.44
1557.1;-93.99
1557.2;-104.43
1557.3;-210.0
1557.4;-210.0
1557.5;-210.0
1557.6;-210.0
1557.7;-210.0
1557.8;-102.68
1557.9;-93.02
1558.0;-90.49
1558.1;-90.28
1558.2;-89.65
1558.3;-87.76
1558.4;-86.4
1558.5;-85.7
1558.6;-85.42
1558.7;-85.36
1558.8;-85.42
1558.9;-85.7
1559.0;-86.34
1559.1;-86.72
1559.2;-86.5
1559.3;-86.37
1559.4;-86.78
1559.5;-87.4
1559.6;-87.74
1559.7;-88.4
1559.8;-90.11
1559.9;-92.21
1560.0;-90.74
1560.1;-88.91
1560.2;-88.67
1560.3;-90.33
1560.4;-92.14
1560.5;-90.4
1560.6;-89.49
1560.7;-90.1
1560.8;-89.72
1560.9;-88.24
1561.0;-88.03
1561.1;-88.43
1561.2;-88.11
1561.3;-86.7
1561.4;-86.07
1561.5;-86.67
1561.6;-87.14
1561.7;-86.65
1561.8;-86.05
1561.9;-86.35
1562.0;-86.88
1562.1;-87.45
1562.2;-87.83
1562.3;-87.92
1562.4;-87.96
1562.5;-87.54
1562.6;-87.91
1562.7;-88.36
1562.8;-87.63
1562.9;-87.4
1563.0;-87.5
1563.1;-87.27
1563.2;-88.33
1563.3;-90.53
1563.4;-92.35
1563.5;-94.0
1563.6;-92.46
1563.7;-92.57
1563.8;-210.0
1563.9;-101.26
1564.0;-90.54
1564.1;-88.56
1564.2;-86.94
1564.3;-86.08
1564.4;-86.09
1564.5;-86.01
1564.6;-85.37
1564.7;-84.97
1564.8;-84.91
1564.9;-85.43
1565.0;-86.31
1565.1;-87.1
1565.2;-88.33
1565.3;-89.2
1565.4;-88.24
1565.5;-87.67
1565.6;-88.86
1565.7;-90.22
1565.8;-91.12
1565.9;-92.85
1566.0;-93.65
1566.1;-95.72
1566.2;-94.47
1566.3;-90.94
1566.4;-89.51
1566.5;-88.94
1566.6;-88.48
1566.7;-87.89
1566.8;-86.31
1566.9;-85.32
1567.0;-85.94
1567.1;-86.47
1567.2;-86.71
1567.3;-87.85
1567.4;-90.0
1567.5;-92.24
1567.6;-91.39
1567.7;-90.26
1567.8;-91.0
1567.9;-91.96
1568.0;-90.28
1568.1;-88.58
1568.2;-87.61
1568.3;-86.84
1568.4;-86.16
1568.5;-85.61
1568.6;-85.37
1568.7;-85.18
1568.8;-85.21
1568.9;-85.18
1569.0;-85.22
1569.1;-85.33
1569.2;-85.27
1569.3;-85.37
1569.4;-85.1
1569.5;-85.02
1569.6;-85.44
1569.7;-85.8
1569.8;-86.0
1569.9;-86.1
1570.0;-85.78
1570.1;-85.94
1570.2;-86.55
1570.3;-86.86
1570.4;-87.47
1570.5;-87.65
1570.6;-87.71
1570.7;-88.78
1570.8;-89.47
1570.9;-89.58
1571.0;-90.74
1571.1;-92.31
1571.2;-93.75
1571.3;-100.14
1571.4;-210.0
1571.5;-210.0
1571.6;-210.0
1571.7;-103.35
1571.8;-92.39
1571.9;-90.34
1572.0;-89.87
1572.1;-90.0
1572.2;-89.59
1572.3;-88.42
1572.4;-87.09
1572.5;-86.61
1572.6;-86.87
1572.7;-87.03
1572.8;-87.56
1572.9;-87.92
1573.0;-87.0
1573.1;-85.54
1573.2;-84.89
1573.3;-85.23
1573.4;-85.58
1573.5;-85.03
1573.6;-84.26
1573.7;-84.05
1573.8;-83.92
1573.9;-83.85
1574.0;-84.06
1574.1;-84.13
1574.2;-83.95
1574.3;-83.72
1574.4;-84.09
1574.5;-85.35
1574.6;-86.3
1574.7;-87.09
1574.8;-88.34
1574.9;-87.93
1575.0;-86.7
1575.1;-87.12
1575.2;-88.88
1575.3;-89.04
1575.4;-87.13
1575.5;-85.18
1575.6;-84.17
1575.7;-83.66
1575.8;-83.05
1575.9;-82.81
1576.0;-83.24
1576.1;-83.45
1576.2;-83.13
1576.3;-82.96
1576.4;-83.13
1576.5;-83.73
1576.6;-84.73
1576.7;-85.7
1576.8;-86.54
1576.9;-87.3
1577.0;-87.0
1577.1;-86.8
1577.2;-86.69
1577.3;-86.29
1577.4;-86.24
1577.5;-85.69
1577.6;-84.81
1577.7;-84.5
1577.8;-84.44
1577.9;-84.6
1578.0;-84.78
1578.1;-84.34
1578.2;-84.13
1578.3;-84.24
1578.4;-83.95
1578.5;-83.5
1578.6;-83.2
1578.7;-82.89
1578.8;-82.73
1578.9;-82.85
1579.0;-83.19
1579.1;-83.79
1579.2;-84.67
1579.3;-85.54
1579.4;-86.45
1579.5;-87.92
1579.6;-89.52
1579.7;-89.81
1579.8;-88.91
1579.9;-87.61
1580.0;-86.33
1580.1;-85.82
1580.2;-85.25
1580.3;-84.2
1580.4;-83.59
1580.5;-83.5
1580.6;-83.49
1580.7;-83.7
1580.8;-84.2
1580.9;-84.86
1581.0;-85.1
1581.1;-84.81
1581.2;-84.67
1581.3;-84.96
1581.4;-85.36
1581.5;-85.15
1581.6;-84.88
1581.7;-84.93
1581.8;-84.95
1581.9;-84.72
1582.0;-85.0
1582.1;-85.39
1582.2;-85.25
1582.3;-85.19
1582.4;-85.42
1582.5;-85.61
1582.6;-85.42
1582.7;-84.94
1582.8;-84.55
1582.9;-84.41
1583.0;-84.18
1583.1;-84.33
1583.2;-84.3
1583.3;-84.11
1583.4;-83.92
1583.5;-83.7
1583.6;-83.94
1583.7;-84.06
1583.8;-83.94
1583.9;-83.99
1584.0;-84.35
1584.1;-83.99
1584.2;-83.41
1584.3;-83.09
1584.4;-82.87
1584.5;-83.01
1584.6;-83.07
1584.7;-82.89
1584.8;-82.94
1584.9;-83.07
1585.0;-82.95
1585.1;-83.33
1585.2;-84.27
1585.3;-84.64
1585.4;-84.62
1585.5;-85.08
1585.6;-85.35
1585.7;-85.29
1585.8;-85.3
1585.9;-84.99
1586.0;-84.65
1586.1;-84.1
1586.2;-83.75
1586.3;-83.85
1586.4;-83.85
1586.5;-83.25
1586.6;-83.07
1586.7;-83.65
1586.8;-83.68
1586.9;-83.38
1587.0;-83.42
1587.1;-83.84
1587.2;-84.12
1587.3;-84.35
1587.4;-84.62
1587.5;-85.02
1587.6;-84.85
1587.7;-84.29
1587.8;-85.05
1587.9;-85.94
1588.0;-85.97
1588.1;-85.46
1588.2;-84.66
1588.3;-84.16
1588.4;-83.96
1588.5;-83.84
1588.6;-83.79
1588.7;-83.55
1588.8;-83.01
1588.9;-82.75
1589.0;-82.4
1589.1;-81.95
1589.2;-81.85
1589.3;-81.73
1589.4;-81.4
1589.5;-81.02
1589.6;-80.57
1589.7;-80.26
1589.8;-80.01
1589.9;-79.8
1590.0;-79.79
1590.1;-79.76
1590.2;-79.59
1590.3;-79.47
1590.4;-79.46
1590.5;-79.5
1590.6;-79.66
1590.7;-79.77
1590.8;-79.65
1590.9;-79.57
1591.0;-79.57
1591.1;-79.64
1591.2;-79.88
1591.3;-80.06
1591.4;-80.22
1591.5;-80.24
1591.6;-80.12
1591.7;-80.17
1591.8;-80.35
1591.9;-80.49
1592.0;-80.43
1592.1;-80.29
1592.2;-80.1
1592.3;-79.99
1592.4;-80.1
1592.5;-80.23
1592.6;-80.25
1592.7;-80.26
1592.8;-80.36
1592.9;-80.46
1593.0;-80.53
1593.1;-80.69
1593.2;-80.88
1593.3;-80.81
1593.4;-80.43
1593.5;-80.22
1593.6;-80.28
1593.7;-80.14
1593.8;-79.85
1593.9;-79.62
1594.0;-79.51
1594.1;-79.4
1594.2;-79.25
1594.3;-79.25
1594.4;-79.22
1594.5;-79.06
1594.6;-78.83
1594.7;-78.58
1594.8;-78.4
1594.9;-78.17
1595.0;-77.87
1595.1;-77.48
1595.2;-77.12
1595.3;-76.87
1595.4;-76.61
1595.5;-76.29
1595.6;-75.94
1595.7;-75.62
1595.8;-75.3
1595.9;-74.96
1596.0;-74.62
1596.1;-74.33
1596.2;-74.03
1596.3;-73.68
1596.4;-73.35
1596.5;-73.07
1596.6;-72.8
1596.7;-72.52
1596.8;-72.22
1596.9;-71.93
1597.0;-71.65
1597.1;-71.36
1597.2;-71.1
1597.3;-70.85
1597.4;-70.59
1597.5;-70.34
1597.6;-70.1
1597.7;-69.87
1597.8;-69.64
1597.9;-69.43
1598.0;-69.23
1598.1;-69.04
1598.2;-68.84
1598.3;-68.65
1598.4;-68.49
1598.5;-68.34
1598.6;-68.19
1598.7;-68.05
1598.8;-67.89
1598.9;-67.75
1599.0;-67.61
1599.1;-67.48
1599.2;-67.38
1599.3;-67.26
1599.4;-67.15
1599.5;-67.05
1599.6;-66.96
1599.7;-66.89
1599.8;-66.84
1599.9;-66.78
1600.0;-66.72
1600.1;-66.67
1600.2;-66.62
1600.3;-66.56
1600.4;-66.5
1600.5;-66.44
1600.6;-66.39
1600.7;-66.32
1600.8;-66.27
1600.9;-66.22
1601.0;-66.17
1601.1;-66.11
1601.2;-66.05
1601.3;-66.0
1601.4;-65.94
1601.5;-65.9
1601.6;-65.84
1601.7;-65.77
1601.8;-65.71
1601.9;-65.64
1602.0;-65.56
1602.1;-65.48
1602.2;-65.39
1602.3;-65.3
1602.4;-65.19
1602.5;-65.07
1602.6;-64.94
1602.7;-64.79
1602.8;-64.64
1602.9;-64.48
1603.0;-64.31
1603.1;-64.14
1603.2;-63.96
1603.3;-63.77
1603.4;-63.58
1603.5;-63.39
1603.6;-63.19
1603.7;-62.99
1603.8;-62.79
1603.9;-62.58
1604.0;-62.37
1604.1;-62.16
1604.2;-61.95
1604.3;-61.73
1604.4;-61.52
1604.5;-61.3
1604.6;-61.09
1604.7;-60.88
1604.8;-60.67
1604.9;-60.47
1605.0;-60.27
1605.1;-60.08
1605.2;-59.89
1605.3;-59.7
1605.4;-59.52
1605.5;-59.35
1605.6;-59.18
1605.7;-59.02
1605.8;-58.86
1605.9;-58.71
1606.0;-58.57
1606.1;-58.43
1606.2;-58.29
1606.3;-58.17
1606.4;-58.04
1606.5;-57.93
1606.6;-57.82
1606.7;-57.71
1606.8;-57.61
1606.9;-57.51
1607.0;-57.42
1607.1;-57.34
1607.2;-57.27
1607.3;-57.2
1607.4;-57.13
1607.5;-57.07
1607.6;-57.01
1607.7;-56.96
1607.8;-56.91
1607.9;-56.87
1608.0;-56.83
1608.1;-56.79
1608.2;-56.76
1608.3;-56.73
1608.4;-56.71
1608.5;-56.69
1608.6;-56.68
1608.7;-56.67
1608.8;-56.66
1608.9;-56.66
1609.0;-56.66
1609.1;-56.67
1609.2;-56.67
1609.3;-56.69
1609.4;-56.7
1609.5;-56.72
1609.6;-56.74
1609.7;-56.77
1609.8;-56.8
1609.9;-56.83
1610.0;-56.87
1610.1;-56.91
1610.2;-56.94
1610.3;-56.98
1610.4;-57.02
1610.5;-57.07
1610.6;-57.11
1610.7;-57.15
1610.8;-57.19
1610.9;-57.23
1611.0;-57.26
1611.1;-57.3
1611.2;-57.34
1611.3;-57.38
1611.4;-57.41
1611.5;-57.44
1611.6;-57.47
1611.7;-57.5
1611.8;-57.52
1611.9;-57.54
1612.0;-57.56
1612.1;-57.58
1612.2;-57.59
1612.3;-57.6
1612.4;-57.62
1612.5;-57.63
1612.6;-57.64
1612.7;-57.64
1612.8;-57.65
1612.9;-57.66
1613.0;-57.67
1613.1;-57.68
1613.2;-57.69
1613.3;-57.7
1613.4;-57.7
1613.5;-57.71
1613.6;-57.71
1613.7;-57.72
1613.8;-57.72
1613.9;-57.72
1614.0;-57.72
1614.1;-57.72
1614.2;-57.7
1614.3;-57.69
1614.4;-57.67
1614.5;-57.64
1614.6;-57.6
1614.7;-57.55
1614.8;-57.49
1614.9;-57.42
1615.0;-57.34
1615.1;-57.25
1615.2;-57.14
1615.3;-57.02
1615.4;-56.89
1615.5;-56.74
1615.6;-56.58
1615.7;-56.41
1615.8;-56.22
1615.9;-56.02
1616.0;-55.81
1616.1;-55.59
1616.2;-55.36
1616.3;-55.12
1616.4;-54.87
1616.5;-54.62
1616.6;-54.36
1616.7;-54.09
1616.8;-53.83
1616.9;-53.56
1617.0;-53.3
1617.1;-53.03
1617.2;-52.76
1617.3;-52.5
1617.4;-52.23
1617.5;-51.97
1617.6;-51.71
1617.7;-51.46
1617.8;-51.21
1617.9;-50.96
1618.0;-50.72
1618.1;-50.48
1618.2;-50.25
1618.3;-50.02
1618.4;-49.8
1618.5;-49.59
1618.6;-49.38
1618.7;-49.18
1618.8;-48.98
1618.9;-48.8
1619.0;-48.62
1619.1;-48.45
1619.2;-48.28
1619.3;-48.12
1619.4;-47.97
1619.5;-47.83
1619.6;-47.69
1619.7;-47.56
1619.8;-47.43
1619.9;-47.32
1620.0;-47.21
1620.1;-47.1
1620.2;-47.0
1620.3;-46.91
1620.4;-46.83
1620.5;-46.75
1620.6;-46.68
1620.7;-46.62
1620.8;-46.56
1620.9;-46.51
1621.0;-46.47
1621.1;-46.43
1621.2;-46.4
1621.3;-46.38
1621.4;-46.37
1621.5;-46.37
1621.6;-46.37
1621.7;-46.38
1621.8;-46.4
1621.9;-46.43
1622.0;-46.46
1622.1;-46.51
1622.2;-46.56
1622.3;-46.62
1622.4;-46.69
1622.5;-46.77
1622.6;-46.85
1622.7;-46.95
1622.8;-47.05
1622.9;-47.16
1623.0;-47.28
1623.1;-47.41
1623.2;-47.55
1623.3;-47.7
1623.4;-47.85
1623.5;-48.01
1623.6;-48.18
1623.7;-48.35
1623.8;-48.53
1623.9;-48.71
1624.0;-48.89
1624.1;-49.07
1624.2;-49.25
1624.3;-49.43
1624.4;-49.6
1624.5;-49.76
1624.6;-49.91
1624.7;-50.05
1624.8;-50.17
1624.9;-50.27
1625.0;-50.35
1625.1;-50.4
1625.2;-50.43
1625.3;-50.43
1625.4;-50.4
1625.5;-50.34
1625.6;-50.25
1625.7;-50.14
1625.8;-50.0
1625.9;-49.84
1626.0;-49.67
1626.1;-49.48
1626.2;-49.27
1626.3;-49.06
1626.4;-48.83
1626.5;-48.6
1626.6;-48.37
1626.7;-48.14
1626.8;-47.9
1626.9;-47.67
1627.0;-47.44
1627.1;-47.22
1627.2;-47.0
1627.3;-46.79
1627.4;-46.58
1627.5;-46.38
1627.6;-46.19
1627.7;-46.0
1627.8;-45.83
1627.9;-45.66
1628.0;-45.49
1628.1;-45.34
1628.2;-45.19
1628.3;-45.06
1628.4;-44.93
1628.5;-44.81
1628.6;-44.71
1628.7;-44.61
1628.8;-44.52
1628.9;-44.44
1629.0;-44.37
1629.1;-44.31
1629.2;-44.27
1629.3;-44.23
1629.4;-44.19
1629.5;-44.18
1629.6;-44.16
1629.7;-44.16
1629.8;-44.17
1629.9;-44.19
1630.0;-44.22
1630.1;-44.26
1630.2;-44.31
1630.3;-44.37
1630.4;-44.44
1630.5;-44.51
1630.6;-44.6
1630.7;-44.7
1630.8;-44.82
1630.9;-44.94
1631.0;-45.07
1631.1;-45.22
1631.2;-45.37
1631.3;-45.54
1631.4;-45.73
1631.5;-45.92
1631.6;-46.13
1631.7;-46.35
1631.8;-46.59
1631.9;-46.84
1632.0;-47.11
1632.1;-47.4
1632.2;-47.7
1632.3;-48.02
1632.4;-48.36
1632.5;-48.72
1632.6;-49.09
1632.7;-49.49
1632.8;-49.9
1632.9;-50.33
1633.0;-50.77
1633.1;-51.23
1633.2;-51.7
1633.3;-52.17
1633.4;-52.64
1633.5;-53.09
1633.6;-53.52
1633.7;-53.9
1633.8;-54.21
1633.9;-54.45
1634.0;-54.58
1634.1;-54.61
1634.2;-54.53
1634.3;-54.35
1634.4;-54.06
1634.5;-53.71
1634.6;-53.3
1634.7;-52.87
1634.8;-52.41
1634.9;-51.94
1635.0;-51.48
1635.1;-51.02
1635.2;-50.57
1635.3;-50.14
1635.4;-49.73
1635.5;-49.34
1635.6;-48.96
1635.7;-48.6
1635.8;-48.26
1635.9;-47.94
1636.0;-47.64
1636.1;-47.35
1636.2;-47.09
1636.3;-46.83
1636.4;-46.6
1636.5;-46.37
1636.6;-46.17
1636.7;-45.97
1636.8;-45.8
1636.9;-45.63
1637.0;-45.48
1637.1;-45.34
1637.2;-45.21
1637.3;-45.09
1637.4;-44.99
1637.5;-44.89
1637.6;-44.81
1637.7;-44.73
1637.8;-44.67
1637.9;-44.61
1638.0;-44.56
1638.1;-44.53
1638.2;-44.51
1638.3;-44.5
1638.4;-44.5
1638.5;-44.51
1638.6;-44.53
1638.7;-44.57
1638.8;-44.62
1638.9;-44.68
1639.0;-44.75
1639.1;-44.83
1639.2;-44.93
1639.3;-45.04
1639.4;-45.16
1639.5;-45.29
1639.6;-45.43
1639.7;-45.59
1639.8;-45.76
1639.9;-45.94
1640.0;-46.13
1640.1;-46.34
1640.2;-46.56
1640.3;-46.8
1640.4;-47.05
1640.5;-47.32
1640.6;-47.61
1640.7;-47.92
1640.8;-48.24
1640.9;-48.59
1641.0;-48.96
1641.1;-49.36
1641.2;-49.78
1641.3;-50.23
1641.4;-50.7
1641.5;-51.21
1641.6;-51.75
1641.7;-52.32
1641.8;-52.92
1641.9;-53.55
1642.0;-54.21
1642.1;-54.89
1642.2;-55.59
1642.3;-56.28
1642.4;-56.93
1642.5;-57.5
1642.6;-57.94
1642.7;-58.22
1642.8;-58.3
1642.9;-58.17
1643.0;-57.84
1643.1;-57.36
1643.2;-56.79
1643.3;-56.17
1643.4;-55.53
1643.5;-54.88
1643.6;-54.26
1643.7;-53.66
1643.8;-53.1
1643.9;-52.57
1644.0;-52.07
1644.1;-51.6
1644.2;-51.16
1644.3;-50.74
1644.4;-50.35
1644.5;-49.99
1644.6;-49.65
1644.7;-49.33
1644.8;-49.04
1644.9;-48.76
1645.0;-48.5
1645.1;-48.25
1645.2;-48.03
1645.3;-47.82
1645.4;-47.63
1645.5;-47.45
1645.6;-47.29
1645.7;-47.14
1645.8;-47.01
1645.9;-46.89
1646.0;-46.79
1646.1;-46.69
1646.2;-46.62
1646.3;-46.55
1646.4;-46.49
1646.5;-46.45
1646.6;-46.41
1646.7;-46.39
1646.8;-46.38
1646.9;-46.38
1647.0;-46.39
1647.1;-46.41
1647.2;-46.44
1647.3;-46.49
1647.4;-46.55
1647.5;-46.62
1647.6;-46.71
1647.7;-46.8
1647.8;-46.92
1647.9;-47.04
1648.0;-47.18
1648.1;-47.33
1648.2;-47.5
1648.3;-47.67
1648.4;-47.86
1648.5;-48.07
1648.6;-48.28
1648.7;-48.51
1648.8;-48.75
1648.9;-49.01
1649.0;-49.28
1649.1;-49.56
1649.2;-49.87
1649.3;-50.19
1649.4;-50.54
1649.5;-50.91
1649.6;-51.31
1649.7;-51.73
1649.8;-52.18
1649.9;-52.66
1650.0;-53.16
1650.1;-53.69
1650.2;-54.26
1650.3;-54.84
1650.4;-55.45
1650.5;-56.07
1650.6;-56.69
1650.7;-57.3
1650.8;-57.88
1650.9;-58.4
1651.0;-58.83
1651.1;-59.12
1651.2;-59.24
1651.3;-59.19
1651.4;-58.98
1651.5;-58.63
1651.6;-58.17
1651.7;-57.65
1651.8;-57.09
1651.9;-56.52
1652.0;-55.95
1652.1;-55.4
1652.2;-54.87
1652.3;-54.36
1652.4;-53.89
1652.5;-53.44
1652.6;-53.02
1652.7;-52.62
1652.8;-52.25
1652.9;-51.91
1653.0;-51.59
1653.1;-51.29
1653.2;-51.02
1653.3;-50.76
1653.4;-50.51
1653.5;-50.28
1653.6;-50.07
1653.7;-49.87
1653.8;-49.68
1653.9;-49.5
1654.0;-49.34
1654.1;-49.18
1654.2;-49.04
1654.3;-48.91
1654.4;-48.8
1654.5;-48.7
1654.6;-48.61
1654.7;-48.53
1654.8;-48.46
1654.9;-48.41
1655.0;-48.37
1655.1;-48.34
1655.2;-48.31
1655.3;-48.3
1655.4;-48.29
1655.5;-48.3
1655.6;-48.3
1655.7;-48.32
1655.8;-48.34
1655.9;-48.37
1656.0;-48.41
1656.1;-48.45
1656.2;-48.49
1656.3;-48.55
1656.4;-48.61
1656.5;-48.67
1656.6;-48.75
1656.7;-48.82
1656.8;-48.91
1656.9;-49.0
1657.0;-49.09
1657.1;-49.19
1657.2;-49.29
1657.3;-49.4
1657.4;-49.51
1657.5;-49.62
1657.6;-49.74
1657.7;-49.85
1657.8;-49.97
1657.9;-50.08
1658.0;-50.2
1658.1;-50.31
1658.2;-50.43
1658.3;-50.54
1658.4;-50.65
1658.5;-50.75
1658.6;-50.85
1658.7;-50.94
1658.8;-51.03
1658.9;-51.11
1659.0;-51.19
1659.1;-51.25
1659.2;-51.31
1659.3;-51.36
1659.4;-51.4
1659.5;-51.43
