Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-96.35
1550.3;-95.1
1550.4;-93.89
1550.5;-90.4
1550.6;-89.18
1550.7;-89.8
1550.8;-90.27
1550.9;-91.37
1551.0;-94.28
1551.1;-103.24
1551.2;-210.0
1551.3;-210.0
1551.4;-96.55
1551.5;-94.37
1551.6;-94.81
1551.7;-95.54
1551.8;-103.56
1551.9;-104.27
1552.0;-92.06
1552.1;-89.64
1552.2;-89.88
1552.3;-90.49
1552.4;-90.63
1552.5;-90.92
1552.6;-90.7
1552.7;-89.61
1552.8;-88.38
1552.9;-87.67
1553.0;-88.01
1553.1;-88.42
1553.2;-87.59
1553.3;-86.62
1553.4;-86.75
1553.5;-87.13
1553.6;-86.57
1553.7;-86.08
1553.8;-86.01
1553.9;-86.44
1554.0;-86.48
1554.1;-86.43
1554.2;-87.3
1554.3;-88.19
1554.4;-88.13
1554.5;-88.36
1554.6;-90.46
1554.7;-93.3
1554.8;-94.62
1554.9;-92.34
1555.0;-90.45
1555.1;-89.81
1555.2;-88.99
1555.3;-89.81
1555.4;-92.98
1555.5;-94.03
1555.6;-91.34
1555.7;-88.81
1555.8;-88.09
1555.9;-89.16
1556.0;-91.58
1556.1;-94.15
1556.2;-95.83
1556.3;-92.59
1556.4;-88.99
1556.5;-87.59
1556.6;-87.03
1556.7;-87.45
1556.8;-87.03
1556.9;-85.8
1557.0;-85.12
1557.1;-84.89
1557.2;-84.95
1557.3;-85.19
1557.4;-85.64
1557.5;-85.92
1557.6;-86.21
1557.7;-86.26
1557.8;-86.55
1557.9;-87.22
1558.0;-87.75
1558.1;-87.6
1558.2;-86.77
1558.3;-86.28
1558.4;-86.14
1558.5;-85.79
1558.6;-85.05
1558.7;-84.86
1558.8;-85.44
1558.9;-85.62
1559.0;-85.51
1559.1;-85.81
1559.2;-86.53
1559.3;-87.51
1559.4;-88.08
1559.5;-88.96
1559.6;-92.14
1559.7;-95.31
1559.8;-91.08
1559.9;-89.43
1560.0;-89.03
1560.1;-88.46
1560.2;-87.3
1560.3;-86.03
1560.4;-85.58
1560.5;-85.77
1560.6;-85.72
1560.7;-85.56
1560.8;-85.97
1560.9;-87.01
1561.0;-88.3
1561.1;-88.93
1561.2;-90.37
1561.3;-92.2
1561.4;-93.02
1561.5;-95.55
1561.6;-96.28
1561.7;-92.58
1561.8;-90.0
1561.9;-88.32
1562.0;-87.07
1562.1;-86.45
1562.2;-86.11
1562.3;-85.61
1562.4;-84.79
1562.5;-84.27
1562.6;-84.72
1562.7;-85.59
1562.8;-86.09
1562.9;-86.19
1563.0;-86.38
1563.1;-86.38
1563.2;-85.84
1563.3;-85.77
1563.4;-86.72
1563.5;-87.66
1563.6;-87.24
1563.7;-87.07
1563.8;-87.55
1563.9;-88.64
1564.0;-90.42
1564.1;-93.84
1564.2;-106.56
1564.3;-210.0
1564.4;-98.25
1564.5;-90.77
1564.6;-89.37
1564.7;-88.42
1564.8;-87.75
1564.9;-88.01
1565.0;-87.89
1565.1;-87.5
1565.2;-87.21
1565.3;-87.16
1565.4;-88.69
1565.5;-89.53
1565.6;-88.45
1565.7;-88.64
1565.8;-88.93
1565.9;-87.96
1566.0;-87.05
1566.1;-86.07
1566.2;-85.84
1566.3;-86.54
1566.4;-86.35
1566.5;-86.42
1566.6;-86.77
1566.7;-86.96
1566.8;-87.95
1566.9;-88.55
1567.0;-88.33
1567.1;-89.36
1567.2;-90.62
1567.3;-89.74
1567.4;-90.41
1567.5;-92.24
1567.6;-99.84
1567.7;-210.0
1567.8;-106.59
1567.9;-92.68
1568.0;-91.56
1568.1;-91.85
1568.2;-92.73
1568.3;-92.49
1568.4;-90.46
1568.5;-90.11
1568.6;-88.26
1568.7;-86.06
1568.8;-85.65
1568.9;-86.06
1569.0;-86.02
1569.1;-86.07
1569.2;-86.08
1569.3;-85.74
1569.4;-85.19
1569.5;-84.39
1569.6;-84.38
1569.7;-84.89
1569.8;-84.68
1569.9;-84.35
1570.0;-84.73
1570.1;-84.72
1570.2;-84.42
1570.3;-84.6
1570.4;-85.14
1570.5;-86.0
1570.6;-86.49
1570.7;-86.9
1570.8;-87.71
1570.9;-88.37
1571.0;-88.02
1571.1;-87.92
1571.2;-88.06
1571.3;-87.7
1571.4;-86.92
1571.5;-86.39
1571.6;-86.19
1571.7;-85.56
1571.8;-84.9
1571.9;-84.48
1572.0;-84.26
1572.1;-83.7
1572.2;-83.15
1572.3;-83.04
1572.4;-83.55
1572.5;-84.24
1572.6;-84.92
1572.7;-86.05
1572.8;-87.35
1572.9;-88.85
1573.0;-89.58
1573.1;-90.77
1573.2;-92.48
1573.3;-93.38
1573.4;-90.53
1573.5;-87.81
1573.6;-86.13
1573.7;-85.01
1573.8;-84.63
1573.9;-84.28
1574.0;-83.73
1574.1;-83.28
1574.2;-83.3
1574.3;-83.38
1574.4;-83.16
1574.5;-83.04
1574.6;-83.23
1574.7;-83.6
1574.8;-84.05
1574.9;-84.7
1575.0;-85.62
1575.1;-86.08
1575.2;-86.14
1575.3;-86.81
1575.4;-87.13
1575.5;-86.8
1575.6;-86.61
1575.7;-86.37
1575.8;-85.55
1575.9;-84.63
1576.0;-84.12
1576.1;-84.74
1576.2;-85.37
1576.3;-85.02
1576.4;-85.67
1576.5;-86.87
1576.6;-86.72
1576.7;-86.31
1576.8;-86.35
1576.9;-86.15
1577.0;-85.78
1577.1;-85.2
1577.2;-84.75
1577.3;-84.43
1577.4;-84.21
1577.5;-84.24
1577.6;-84.29
1577.7;-84.06
1577.8;-83.71
1577.9;-83.78
1578.0;-84.24
1578.1;-84.49
1578.2;-84.16
1578.3;-83.92
1578.4;-83.75
1578.5;-83.36
1578.6;-83.35
1578.7;-83.58
1578.8;-83.92
1578.9;-84.49
1579.0;-84.53
1579.1;-84.41
1579.2;-85.18
1579.3;-86.15
1579.4;-86.4
1579.5;-86.91
1579.6;-87.17
1579.7;-87.11
1579.8;-86.69
1579.9;-86.06
1580.0;-86.27
1580.1;-86.52
1580.2;-85.84
1580.3;-85.01
1580.4;-84.64
1580.5;-84.74
1580.6;-85.01
1580.7;-85.23
