Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-86.03
1550.1;-85.66
1550.2;-85.77
1550.3;-85.75
1550.4;-86.14
1550.5;-86.57
1550.6;-87.45
1550.7;-88.23
1550.8;-88.69
1550.9;-89.9
1551.0;-93.21
1551.1;-102.98
1551.2;-101.98
1551.3;-98.54
1551.4;-98.36
1551.5;-98.34
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-210.0
1552.1;-210.0
1552.2;-99.39
1552.3;-93.26
1552.4;-92.43
1552.5;-95.55
1552.6;-94.47
1552.7;-96.54
1552.8;-210.0
1552.9;-94.65
1553.0;-92.59
1553.1;-93.89
1553.2;-95.76
1553.3;-99.37
1553.4;-96.66
1553.5;-91.85
1553.6;-89.24
1553.7;-88.3
1553.8;-88.16
1553.9;-88.09
1554.0;-88.32
1554.1;-88.34
1554.2;-87.8
1554.3;-87.12
1554.4;-86.43
1554.5;-85.92
1554.6;-85.96
1554.7;-85.69
1554.8;-85.64
1554.9;-85.65
1555.0;-85.04
1555.1;-84.62
1555.2;-84.57
1555.3;-84.43
1555.4;-84.46
1555.5;-84.96
1555.6;-85.57
1555.7;-86.29
1555.8;-86.48
1555.9;-86.45
1556.0;-86.63
1556.1;-86.34
1556.2;-86.06
1556.3;-86.16
1556.4;-86.3
1556.5;-86.51
1556.6;-86.54
1556.7;-85.95
1556.8;-85.41
1556.9;-85.22
1557.0;-85.41
1557.1;-86.28
1557.2;-87.68
1557.3;-89.08
1557.4;-89.62
1557.5;-88.98
1557.6;-88.93
1557.7;-89.71
1557.8;-89.94
1557.9;-89.76
1558.0;-89.9
1558.1;-88.69
1558.2;-87.18
1558.3;-86.83
1558.4;-86.87
1558.5;-86.69
1558.6;-86.41
1558.7;-86.23
1558.8;-86.23
1558.9;-86.66
1559.0;-87.07
1559.1;-87.6
1559.2;-88.49
1559.3;-89.07
1559.4;-89.82
1559.5;-89.97
1559.6;-89.52
1559.7;-90.24
1559.8;-90.44
1559.9;-88.71
1560.0;-87.26
1560.1;-86.73
1560.2;-86.44
1560.3;-86.0
