Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-94.88
1550.3;-92.47
1550.4;-92.47
1550.5;-97.71
1550.6;-210.0
1550.7;-210.0
1550.8;-210.0
1550.9;-210.0
1551.0;-210.0
1551.1;-210.0
1551.2;-210.0
1551.3;-210.0
1551.4;-210.0
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-94.1
1551.9;-89.9
1552.0;-89.73
1552.1;-91.47
1552.2;-92.83
1552.3;-91.92
1552.4;-90.97
1552.5;-93.4
1552.6;-210.0
1552.7;-210.0
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-92.05
1553.2;-91.07
1553.3;-90.17
1553.4;-89.29
1553.5;-88.45
1553.6;-87.05
1553.7;-86.76
1553.8;-86.88
1553.9;-86.76
1554.0;-87.46
1554.1;-88.81
1554.2;-90.54
1554.3;-92.68
1554.4;-94.8
1554.5;-102.37
1554.6;-210.0
1554.7;-210.0
1554.8;-210.0
1554.9;-210.0
1555.0;-210.0
1555.1;-210.0
1555.2;-210.0
1555.3;-210.0
1555.4;-210.0
1555.5;-210.0
1555.6;-210.0
1555.7;-210.0
1555.8;-210.0
1555.9;-210.0
1556.0;-210.0
1556.1;-210.0
1556.2;-210.0
1556.3;-210.0
1556.4;-210.0
1556.5;-105.14
1556.6;-94.75
1556.7;-91.61
1556.8;-90.49
1556.9;-89.54
1557.0;-87.77
1557.1;-86.2
1557.2;-85.64
1557.3;-85.55
1557.4;-85.73
1557.5;-86.54
1557.6;-87.73
1557.7;-89.01
1557.8;-89.14
1557.9;-88.37
1558.0;-88.57
1558.1;-89.97
1558.2;-90.83
1558.3;-91.39
1558.4;-91.3
1558.5;-89.98
1558.6;-89.29
1558.7;-88.69
1558.8;-88.54
1558.9;-88.59
1559.0;-89.09
1559.1;-89.09
1559.2;-88.16
1559.3;-88.89
1559.4;-90.44
1559.5;-90.63
1559.6;-90.24
1559.7;-89.52
1559.8;-88.62
1559.9;-87.72
1560.0;-87.4
1560.1;-88.89
1560.2;-92.95
1560.3;-93.71
1560.4;-92.77
1560.5;-91.21
1560.6;-89.91
1560.7;-90.16
1560.8;-91.12
1560.9;-94.25
1561.0;-94.6
1561.1;-90.3
1561.2;-88.17
1561.3;-87.72
1561.4;-88.2
1561.5;-90.33
1561.6;-92.47
1561.7;-91.7
1561.8;-90.65
1561.9;-90.69
1562.0;-92.04
1562.1;-93.92
1562.2;-99.28
1562.3;-97.88
1562.4;-91.88
1562.5;-89.13
1562.6;-88.38
1562.7;-88.95
1562.8;-89.56
1562.9;-89.48
1563.0;-89.39
1563.1;-89.74
1563.2;-89.59
1563.3;-89.86
1563.4;-89.76
1563.5;-88.83
1563.6;-88.46
1563.7;-88.79
1563.8;-89.85
1563.9;-90.38
1564.0;-89.29
1564.1;-87.67
1564.2;-87.14
1564.3;-87.19
1564.4;-88.47
1564.5;-92.28
1564.6;-92.67
1564.7;-89.84
1564.8;-88.2
1564.9;-87.53
1565.0;-87.91
1565.1;-89.33
1565.2;-89.83
1565.3;-89.53
1565.4;-89.36
1565.5;-88.46
1565.6;-88.53
1565.7;-89.06
1565.8;-89.22
1565.9;-89.35
1566.0;-90.83
1566.1;-93.88
1566.2;-92.64
1566.3;-89.78
1566.4;-87.73
1566.5;-87.24
1566.6;-87.91
1566.7;-88.63
1566.8;-88.15
1566.9;-87.12
1567.0;-85.84
1567.1;-84.69
1567.2;-84.7
1567.3;-85.7
1567.4;-86.54
1567.5;-86.67
1567.6;-86.45
1567.7;-86.0
1567.8;-86.29
1567.9;-87.57
1568.0;-88.33
1568.1;-88.49
1568.2;-87.77
1568.3;-86.64
1568.4;-86.54
1568.5;-86.75
1568.6;-86.87
1568.7;-87.87
1568.8;-89.29
1568.9;-88.84
1569.0;-88.46
1569.1;-88.74
1569.2;-89.81
1569.3;-91.2
1569.4;-89.97
1569.5;-88.76
1569.6;-87.33
1569.7;-85.72
1569.8;-84.83
1569.9;-84.54
1570.0;-84.57
1570.1;-84.74
1570.2;-84.54
1570.3;-84.4
1570.4;-84.97
1570.5;-85.54
1570.6;-85.89
1570.7;-86.12
1570.8;-86.31
1570.9;-86.72
1571.0;-86.56
1571.1;-85.57
1571.2;-84.87
1571.3;-84.45
1571.4;-84.24
1571.5;-84.34
1571.6;-84.0
1571.7;-83.66
1571.8;-83.51
1571.9;-83.48
1572.0;-83.51
1572.1;-83.97
1572.2;-84.91
1572.3;-86.06
1572.4;-86.13
1572.5;-85.21
1572.6;-85.27
1572.7;-85.56
1572.8;-85.7
1572.9;-85.4
1573.0;-85.39
1573.1;-85.65
1573.2;-85.42
1573.3;-84.79
1573.4;-84.25
1573.5;-83.98
1573.6;-84.02
1573.7;-84.26
1573.8;-84.53
1573.9;-85.18
1574.0;-85.49
1574.1;-85.31
1574.2;-85.06
1574.3;-84.92
1574.4;-84.98
1574.5;-85.57
1574.6;-86.08
1574.7;-85.93
1574.8;-85.38
1574.9;-84.58
1575.0;-84.06
1575.1;-83.91
1575.2;-83.84
1575.3;-83.65
1575.4;-83.71
1575.5;-83.67
1575.6;-83.78
1575.7;-84.3
1575.8;-84.5
1575.9;-84.58
1576.0;-85.08
1576.1;-85.03
1576.2;-84.61
1576.3;-84.78
1576.4;-84.5
1576.5;-83.95
1576.6;-83.53
1576.7;-83.34
1576.8;-83.63
1576.9;-83.9
1577.0;-84.0
1577.1;-84.56
1577.2;-84.92
1577.3;-84.77
1577.4;-85.74
1577.5;-86.43
1577.6;-85.89
1577.7;-85.93
1577.8;-85.79
1577.9;-85.12
1578.0;-84.62
1578.1;-84.38
1578.2;-84.5
1578.3;-84.43
1578.4;-84.07
1578.5;-84.49
1578.6;-85.0
1578.7;-84.73
1578.8;-84.38
1578.9;-84.3
1579.0;-84.04
1579.1;-83.64
1579.2;-83.55
1579.3;-83.71
1579.4;-83.79
1579.5;-83.57
1579.6;-83.68
1579.7;-83.83
1579.8;-84.04
1579.9;-84.76
1580.0;-85.45
1580.1;-85.44
1580.2;-85.56
1580.3;-85.95
1580.4;-85.59
1580.5;-85.23
1580.6;-85.03
1580.7;-84.98
