Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-91.21
1550.1;-89.05
1550.2;-89.35
1550.3;-91.68
1550.4;-92.92
1550.5;-92.47
1550.6;-91.29
1550.7;-91.21
1550.8;-90.7
1550.9;-88.12
1551.0;-86.8
1551.1;-86.83
1551.2;-87.4
1551.3;-87.8
1551.4;-88.66
1551.5;-90.82
1551.6;-92.82
1551.7;-91.08
1551.8;-91.96
1551.9;-210.0
1552.0;-210.0
1552.1;-210.0
1552.2;-210.0
1552.3;-210.0
1552.4;-210.0
1552.5;-96.27
1552.6;-91.63
1552.7;-92.42
1552.8;-94.29
1552.9;-90.59
1553.0;-90.15
1553.1;-91.45
1553.2;-90.27
1553.3;-89.41
1553.4;-89.96
1553.5;-91.62
1553.6;-93.59
1553.7;-93.96
1553.8;-94.13
1553.9;-210.0
1554.0;-210.0
1554.1;-210.0
1554.2;-210.0
1554.3;-210.0
1554.4;-210.0
1554.5;-210.0
1554.6;-210.0
1554.7;-95.08
1554.8;-89.93
1554.9;-87.43
1555.0;-86.06
1555.1;-85.34
1555.2;-84.62
1555.3;-84.01
1555.4;-83.81
1555.5;-84.2
1555.6;-84.69
1555.7;-85.2
1555.8;-86.39
1555.9;-87.72
1556.0;-88.6
1556.1;-89.42
1556.2;-92.11
1556.3;-94.68
1556.4;-96.48
1556.5;-97.96
1556.6;-95.05
1556.7;-92.69
1556.8;-90.15
1556.9;-88.86
1557.0;-88.36
1557.1;-88.25
1557.2;-87.55
1557.3;-87.02
1557.4;-87.12
1557.5;-87.48
1557.6;-88.31
1557.7;-90.53
1557.8;-93.93
1557.9;-92.09
1558.0;-90.2
1558.1;-88.6
1558.2;-86.77
1558.3;-85.55
1558.4;-84.94
1558.5;-84.67
1558.6;-84.37
1558.7;-83.87
1558.8;-83.5
1558.9;-83.65
1559.0;-84.16
1559.1;-84.97
1559.2;-86.12
1559.3;-87.67
1559.4;-88.84
1559.5;-88.79
1559.6;-88.29
1559.7;-87.28
1559.8;-86.54
1559.9;-86.6
1560.0;-86.76
1560.1;-86.44
1560.2;-85.67
1560.3;-84.83
1560.4;-84.68
1560.5;-84.83
1560.6;-84.68
1560.7;-84.78
1560.8;-84.77
1560.9;-84.73
1561.0;-84.74
1561.1;-84.72
1561.2;-84.82
1561.3;-85.15
1561.4;-85.39
1561.5;-85.34
1561.6;-85.63
1561.7;-86.18
1561.8;-87.61
1561.9;-88.42
1562.0;-87.8
1562.1;-87.76
1562.2;-88.88
1562.3;-90.03
1562.4;-89.48
1562.5;-89.02
1562.6;-88.06
1562.7;-86.65
1562.8;-85.57
1562.9;-85.26
1563.0;-85.2
1563.1;-85.09
1563.2;-84.98
1563.3;-84.63
1563.4;-84.29
1563.5;-84.22
1563.6;-84.71
1563.7;-85.72
1563.8;-86.17
1563.9;-85.75
1564.0;-85.6
1564.1;-86.02
1564.2;-86.48
1564.3;-86.8
1564.4;-87.07
1564.5;-87.02
1564.6;-86.85
1564.7;-87.15
1564.8;-87.66
1564.9;-88.29
1565.0;-88.89
1565.1;-89.26
1565.2;-89.15
1565.3;-89.31
1565.4;-89.36
1565.5;-89.47
1565.6;-88.95
1565.7;-86.99
1565.8;-85.89
1565.9;-85.3
1566.0;-85.19
1566.1;-84.88
1566.2;-84.12
1566.3;-83.77
1566.4;-83.81
1566.5;-83.88
1566.6;-83.95
