Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-210.0
1550.6;-95.05
1550.7;-92.63
1550.8;-90.85
1550.9;-88.62
1551.0;-88.42
1551.1;-88.61
1551.2;-87.85
1551.3;-87.45
1551.4;-86.94
1551.5;-87.18
1551.6;-87.47
1551.7;-86.44
1551.8;-86.43
1551.9;-86.97
1552.0;-86.43
1552.1;-86.72
1552.2;-87.5
1552.3;-88.45
1552.4;-90.39
1552.5;-90.32
1552.6;-92.71
1552.7;-210.0
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-210.0
1553.2;-95.19
1553.3;-92.41
1553.4;-92.25
1553.5;-93.44
1553.6;-92.05
1553.7;-89.43
1553.8;-88.39
1553.9;-88.16
1554.0;-88.65
1554.1;-90.79
1554.2;-93.95
1554.3;-92.19
1554.4;-90.33
1554.5;-90.01
1554.6;-89.79
1554.7;-89.85
1554.8;-89.97
1554.9;-89.69
1555.0;-88.66
1555.1;-87.16
1555.2;-86.55
1555.3;-86.75
1555.4;-86.91
1555.5;-86.39
1555.6;-86.11
1555.7;-86.2
1555.8;-85.96
1555.9;-86.16
1556.0;-86.63
1556.1;-87.06
1556.2;-87.17
1556.3;-86.63
1556.4;-86.43
1556.5;-87.08
1556.6;-87.84
1556.7;-87.63
1556.8;-87.63
1556.9;-87.68
1557.0;-87.31
1557.1;-87.45
1557.2;-88.21
1557.3;-89.08
1557.4;-89.24
1557.5;-88.44
1557.6;-87.58
1557.7;-87.86
1557.8;-87.7
1557.9;-87.39
1558.0;-88.15
1558.1;-88.78
1558.2;-88.11
1558.3;-87.47
1558.4;-87.26
1558.5;-86.88
1558.6;-86.9
1558.7;-86.74
1558.8;-86.77
1558.9;-87.35
1559.0;-88.43
1559.1;-89.12
1559.2;-89.65
1559.3;-90.48
1559.4;-89.5
1559.5;-88.86
1559.6;-89.53
1559.7;-90.31
1559.8;-90.17
1559.9;-88.1
1560.0;-85.73
1560.1;-84.5
1560.2;-84.11
1560.3;-84.35
1560.4;-84.95
1560.5;-85.51
1560.6;-85.43
1560.7;-84.95
1560.8;-84.53
1560.9;-84.29
1561.0;-84.39
1561.1;-84.54
1561.2;-84.76
1561.3;-84.92
1561.4;-84.88
1561.5;-84.59
1561.6;-84.2
1561.7;-84.04
1561.8;-84.09
1561.9;-84.42
1562.0;-84.87
1562.1;-85.36
1562.2;-85.43
1562.3;-84.88
1562.4;-84.63
1562.5;-84.66
1562.6;-85.02
1562.7;-85.54
1562.8;-86.29
1562.9;-87.04
1563.0;-86.52
1563.1;-85.84
1563.2;-85.85
1563.3;-85.92
1563.4;-86.32
1563.5;-87.05
1563.6;-86.97
1563.7;-86.64
1563.8;-86.33
1563.9;-86.36
1564.0;-87.09
1564.1;-87.04
1564.2;-86.53
1564.3;-86.9
1564.4;-86.58
1564.5;-85.76
1564.6;-85.18
1564.7;-84.97
1564.8;-85.56
1564.9;-86.4
1565.0;-86.27
1565.1;-86.33
1565.2;-87.39
1565.3;-87.75
1565.4;-87.85
1565.5;-88.02
1565.6;-87.67
1565.7;-87.41
1565.8;-87.0
1565.9;-86.39
1566.0;-86.69
1566.1;-87.17
1566.2;-86.38
1566.3;-85.89
1566.4;-85.81
1566.5;-85.74
1566.6;-86.01
1566.7;-86.27
1566.8;-85.59
1566.9;-84.94
1567.0;-84.6
1567.1;-84.36
1567.2;-84.25
1567.3;-83.89
1567.4;-83.52
1567.5;-83.58
1567.6;-83.69
1567.7;-83.77
1567.8;-84.07
1567.9;-84.14
1568.0;-84.28
1568.1;-84.38
1568.2;-84.3
1568.3;-84.54
1568.4;-84.97
1568.5;-85.21
1568.6;-85.58
1568.7;-85.81
1568.8;-85.54
1568.9;-85.3
1569.0;-84.91
1569.1;-84.8
1569.2;-85.02
1569.3;-84.91
1569.4;-84.65
1569.5;-84.38
1569.6;-83.96
1569.7;-83.66
1569.8;-83.77
1569.9;-83.98
1570.0;-84.08
1570.1;-84.15
1570.2;-84.48
1570.3;-85.45
1570.4;-86.14
1570.5;-86.51
1570.6;-87.15
1570.7;-87.75
1570.8;-88.13
1570.9;-88.35
1571.0;-88.13
1571.1;-87.31
1571.2;-86.41
1571.3;-86.3
1571.4;-86.77
1571.5;-86.63
1571.6;-86.36
1571.7;-86.11
1571.8;-85.95
1571.9;-85.75
1572.0;-85.32
1572.1;-85.35
1572.2;-85.65
1572.3;-84.89
1572.4;-84.37
1572.5;-84.65
1572.6;-84.7
1572.7;-84.59
1572.8;-84.44
1572.9;-84.5
1573.0;-85.5
1573.1;-86.5
1573.2;-86.04
1573.3;-85.66
1573.4;-85.26
1573.5;-85.27
1573.6;-85.81
1573.7;-85.95
1573.8;-85.86
1573.9;-85.85
1574.0;-85.21
1574.1;-84.63
1574.2;-84.79
1574.3;-84.8
1574.4;-84.77
1574.5;-84.53
1574.6;-84.2
1574.7;-84.04
1574.8;-83.73
1574.9;-83.37
1575.0;-83.32
1575.1;-83.31
1575.2;-83.0
1575.3;-82.81
1575.4;-82.64
1575.5;-82.26
1575.6;-82.0
1575.7;-82.15
1575.8;-82.44
1575.9;-82.71
1576.0;-82.88
1576.1;-82.93
1576.2;-83.16
1576.3;-83.62
1576.4;-84.28
1576.5;-85.07
1576.6;-85.42
1576.7;-85.25
1576.8;-85.24
1576.9;-84.82
1577.0;-84.39
1577.1;-84.57
1577.2;-84.85
1577.3;-85.12
1577.4;-85.13
1577.5;-85.27
1577.6;-85.51
1577.7;-85.17
1577.8;-84.92
1577.9;-85.55
1578.0;-86.34
1578.1;-86.06
1578.2;-85.54
1578.3;-84.66
1578.4;-83.96
1578.5;-83.63
1578.6;-83.68
1578.7;-84.2
1578.8;-84.74
1578.9;-84.74
1579.0;-84.22
1579.1;-84.06
1579.2;-84.03
1579.3;-84.27
1579.4;-85.09
1579.5;-85.52
1579.6;-85.31
1579.7;-85.27
1579.8;-84.8
1579.9;-84.27
1580.0;-84.86
1580.1;-86.04
1580.2;-86.86
1580.3;-87.13
1580.4;-86.48
1580.5;-86.13
1580.6;-86.82
1580.7;-86.71
