Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-86.69
1550.1;-86.36
1550.2;-86.19
1550.3;-86.24
1550.4;-86.69
1550.5;-87.18
1550.6;-87.39
1550.7;-87.22
1550.8;-86.57
1550.9;-86.73
1551.0;-87.19
1551.1;-87.09
1551.2;-88.13
1551.3;-88.93
1551.4;-88.03
1551.5;-87.21
1551.6;-86.79
1551.7;-86.95
1551.8;-88.14
1551.9;-89.4
1552.0;-89.85
1552.1;-89.53
1552.2;-88.63
1552.3;-88.58
1552.4;-90.6
1552.5;-93.32
1552.6;-91.9
1552.7;-90.02
1552.8;-88.14
1552.9;-86.66
1553.0;-86.28
1553.1;-86.16
1553.2;-86.03
1553.3;-86.34
1553.4;-86.25
1553.5;-85.89
1553.6;-86.59
1553.7;-88.53
1553.8;-92.06
1553.9;-99.19
1554.0;-105.6
1554.1;-210.0
1554.2;-210.0
1554.3;-210.0
1554.4;-101.48
1554.5;-210.0
1554.6;-210.0
1554.7;-97.68
1554.8;-92.1
1554.9;-90.33
1555.0;-89.88
1555.1;-89.36
1555.2;-89.04
1555.3;-89.86
1555.4;-89.86
1555.5;-89.95
1555.6;-89.53
1555.7;-87.72
1555.8;-87.39
1555.9;-87.83
1556.0;-88.04
1556.1;-89.05
1556.2;-90.43
1556.3;-90.47
1556.4;-88.89
1556.5;-87.87
1556.6;-87.97
1556.7;-90.16
1556.8;-95.17
1556.9;-210.0
1557.0;-210.0
1557.1;-210.0
1557.2;-210.0
1557.3;-99.62
1557.4;-95.02
1557.5;-92.07
1557.6;-90.5
1557.7;-89.04
1557.8;-87.24
1557.9;-86.34
1558.0;-85.65
1558.1;-85.26
1558.2;-85.43
1558.3;-86.28
1558.4;-87.79
1558.5;-90.76
1558.6;-93.3
1558.7;-92.72
1558.8;-94.64
1558.9;-95.02
1559.0;-93.42
1559.1;-93.63
1559.2;-91.84
1559.3;-90.37
1559.4;-90.66
1559.5;-91.3
1559.6;-93.35
1559.7;-95.9
1559.8;-92.95
1559.9;-91.56
1560.0;-91.79
1560.1;-91.04
1560.2;-92.95
1560.3;-105.28
1560.4;-210.0
1560.5;-210.0
1560.6;-210.0
1560.7;-210.0
1560.8;-210.0
1560.9;-210.0
1561.0;-210.0
1561.1;-210.0
1561.2;-210.0
1561.3;-96.04
1561.4;-91.95
1561.5;-89.85
1561.6;-88.48
1561.7;-88.37
1561.8;-88.98
1561.9;-88.16
1562.0;-87.43
1562.1;-87.75
1562.2;-88.55
1562.3;-89.57
1562.4;-89.99
1562.5;-89.18
1562.6;-88.0
1562.7;-86.82
1562.8;-86.39
1562.9;-87.47
1563.0;-88.89
1563.1;-89.59
1563.2;-89.93
1563.3;-91.0
1563.4;-93.93
1563.5;-97.35
1563.6;-96.83
1563.7;-93.51
1563.8;-90.97
1563.9;-89.21
1564.0;-88.66
1564.1;-88.7
1564.2;-87.74
1564.3;-86.71
1564.4;-86.31
1564.5;-86.2
1564.6;-87.04
