Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-87.56
1550.1;-87.98
1550.2;-87.56
1550.3;-86.87
1550.4;-86.09
1550.5;-85.19
1550.6;-84.82
1550.7;-85.21
1550.8;-85.71
1550.9;-85.8
1551.0;-85.91
1551.1;-86.13
1551.2;-86.74
1551.3;-88.15
1551.4;-89.15
1551.5;-88.8
1551.6;-88.89
1551.7;-88.41
1551.8;-87.33
1551.9;-87.44
1552.0;-88.41
1552.1;-89.21
1552.2;-89.59
1552.3;-89.97
1552.4;-91.64
1552.5;-97.67
1552.6;-96.98
1552.7;-94.82
1552.8;-96.38
1552.9;-93.88
1553.0;-91.58
1553.1;-90.3
1553.2;-89.77
1553.3;-89.57
1553.4;-88.66
1553.5;-87.19
1553.6;-86.95
1553.7;-87.11
1553.8;-86.8
1553.9;-86.59
1554.0;-86.25
1554.1;-86.15
1554.2;-86.05
1554.3;-85.56
1554.4;-85.44
1554.5;-86.51
1554.6;-87.33
1554.7;-87.18
1554.8;-87.47
1554.9;-87.47
1555.0;-87.92
1555.1;-89.47
1555.2;-91.48
1555.3;-94.64
1555.4;-96.98
1555.5;-94.73
1555.6;-98.49
1555.7;-97.27
1555.8;-92.54
1555.9;-95.48
1556.0;-93.9
1556.1;-89.93
1556.2;-88.97
1556.3;-88.18
1556.4;-87.78
1556.5;-88.41
1556.6;-89.0
1556.7;-90.26
1556.8;-91.95
1556.9;-92.42
1557.0;-103.64
1557.1;-210.0
1557.2;-210.0
1557.3;-210.0
1557.4;-210.0
1557.5;-104.35
1557.6;-93.32
1557.7;-91.78
1557.8;-90.43
1557.9;-89.11
1558.0;-88.19
1558.1;-87.32
1558.2;-86.99
1558.3;-86.62
1558.4;-86.17
1558.5;-86.11
1558.6;-85.84
1558.7;-85.74
1558.8;-86.01
1558.9;-85.77
1559.0;-85.64
1559.1;-86.12
1559.2;-86.21
1559.3;-86.28
1559.4;-86.72
1559.5;-86.69
1559.6;-86.63
1559.7;-87.21
1559.8;-88.72
1559.9;-92.78
1560.0;-210.0
1560.1;-210.0
1560.2;-210.0
1560.3;-210.0
1560.4;-210.0
1560.5;-97.3
1560.6;-94.77
1560.7;-92.81
1560.8;-91.33
1560.9;-88.82
1561.0;-85.99
1561.1;-84.48
1561.2;-84.48
1561.3;-84.31
1561.4;-84.26
1561.5;-84.96
1561.6;-85.23
1561.7;-85.06
1561.8;-84.53
1561.9;-84.43
1562.0;-85.39
1562.1;-86.05
1562.2;-85.31
1562.3;-85.59
1562.4;-86.97
1562.5;-88.37
1562.6;-89.24
1562.7;-88.85
1562.8;-89.15
1562.9;-90.25
1563.0;-89.59
1563.1;-89.22
1563.2;-89.52
1563.3;-88.59
1563.4;-87.77
1563.5;-87.15
1563.6;-87.32
1563.7;-88.51
1563.8;-88.86
1563.9;-88.39
1564.0;-89.33
1564.1;-90.71
1564.2;-92.79
1564.3;-99.24
1564.4;-96.24
1564.5;-91.34
1564.6;-90.69
1564.7;-90.73
1564.8;-90.33
1564.9;-89.74
1565.0;-88.39
1565.1;-87.51
1565.2;-86.52
1565.3;-85.64
1565.4;-85.64
1565.5;-85.87
1565.6;-85.85
1565.7;-85.94
1565.8;-86.02
1565.9;-86.52
1566.0;-87.4
1566.1;-87.63
1566.2;-88.49
1566.3;-91.32
1566.4;-92.3
1566.5;-90.7
1566.6;-89.31
1566.7;-88.11
1566.8;-87.22
1566.9;-86.23
1567.0;-85.43
1567.1;-85.73
1567.2;-86.13
1567.3;-85.83
1567.4;-86.0
1567.5;-86.64
1567.6;-86.59
1567.7;-86.4
1567.8;-86.88
1567.9;-87.31
1568.0;-87.6
1568.1;-87.05
1568.2;-86.91
1568.3;-87.87
1568.4;-88.05
1568.5;-87.83
1568.6;-89.24
1568.7;-91.66
1568.8;-92.16
1568.9;-92.1
1569.0;-91.74
1569.1;-92.54
1569.2;-92.78
1569.3;-90.52
1569.4;-90.56
1569.5;-91.55
1569.6;-89.78
1569.7;-87.85
1569.8;-87.4
1569.9;-87.75
1570.0;-88.34
1570.1;-87.97
1570.2;-86.62
1570.3;-85.84
1570.4;-85.51
1570.5;-85.4
1570.6;-85.24
1570.7;-85.35
1570.8;-85.49
1570.9;-85.23
1571.0;-85.29
1571.1;-85.45
1571.2;-85.78
1571.3;-86.67
1571.4;-86.86
1571.5;-86.38
1571.6;-86.89
1571.7;-87.56
1571.8;-87.47
1571.9;-87.69
1572.0;-87.52
1572.1;-87.59
1572.2;-88.63
1572.3;-88.35
1572.4;-87.7
1572.5;-87.76
1572.6;-86.57
1572.7;-85.15
1572.8;-84.59
1572.9;-84.5
1573.0;-84.37
1573.1;-83.97
1573.2;-83.59
1573.3;-83.36
1573.4;-83.33
1573.5;-83.8
1573.6;-84.79
1573.7;-86.32
1573.8;-87.62
1573.9;-87.36
1574.0;-86.7
1574.1;-86.49
1574.2;-86.99
1574.3;-87.67
1574.4;-87.71
1574.5;-86.27
1574.6;-84.82
1574.7;-84.28
1574.8;-84.17
1574.9;-84.11
1575.0;-84.2
1575.1;-84.27
1575.2;-83.96
1575.3;-83.84
1575.4;-84.01
1575.5;-84.35
1575.6;-85.11
1575.7;-85.61
1575.8;-85.95
1575.9;-86.37
1576.0;-86.75
1576.1;-87.23
1576.2;-87.52
1576.3;-87.26
1576.4;-86.31
1576.5;-85.46
1576.6;-84.8
1576.7;-84.55
1576.8;-84.29
1576.9;-84.34
1577.0;-84.94
1577.1;-85.25
1577.2;-85.35
1577.3;-85.36
1577.4;-85.6
1577.5;-85.87
1577.6;-86.19
1577.7;-86.28
1577.8;-86.09
1577.9;-85.12
1578.0;-83.7
1578.1;-83.26
1578.2;-83.35
1578.3;-83.41
1578.4;-83.55
1578.5;-83.75
1578.6;-83.71
1578.7;-83.57
1578.8;-84.05
1578.9;-85.29
1579.0;-86.58
1579.1;-87.4
1579.2;-87.81
1579.3;-87.27
1579.4;-87.36
1579.5;-90.03
1579.6;-96.42
1579.7;-105.23
1579.8;-96.66
1579.9;-91.8
1580.0;-89.69
1580.1;-87.8
1580.2;-86.35
1580.3;-86.13
1580.4;-85.46
1580.5;-83.99
1580.6;-83.42
1580.7;-83.31
1580.8;-83.01
1580.9;-83.07
1581.0;-83.35
1581.1;-83.82
1581.2;-84.86
1581.3;-85.6
1581.4;-85.67
1581.5;-85.69
1581.6;-85.95
1581.7;-86.49
1581.8;-86.97
1581.9;-86.96
1582.0;-86.92
1582.1;-87.15
1582.2;-86.8
1582.3;-86.7
1582.4;-86.98
1582.5;-86.91
1582.6;-86.54
1582.7;-86.1
1582.8;-85.31
1582.9;-84.51
1583.0;-84.24
1583.1;-83.8
1583.2;-83.06
1583.3;-82.76
1583.4;-82.86
1583.5;-83.04
1583.6;-83.1
1583.7;-83.14
