Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-87.26
1550.1;-86.6
1550.2;-86.85
1550.3;-87.78
1550.4;-88.26
1550.5;-88.06
1550.6;-87.98
1550.7;-88.21
1550.8;-88.31
1550.9;-87.27
1551.0;-86.44
1551.1;-86.3
1551.2;-86.14
1551.3;-85.81
1551.4;-85.73
1551.5;-86.06
1551.6;-86.8
1551.7;-88.16
1551.8;-91.67
1551.9;-109.41
1552.0;-210.0
1552.1;-210.0
1552.2;-210.0
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-99.94
1552.7;-91.03
1552.8;-87.02
1552.9;-85.74
1553.0;-86.2
1553.1;-86.55
1553.2;-86.38
1553.3;-86.58
1553.4;-86.75
1553.5;-86.52
1553.6;-86.59
1553.7;-87.23
1553.8;-88.07
1553.9;-88.09
1554.0;-87.27
1554.1;-86.9
1554.2;-86.69
1554.3;-86.13
1554.4;-85.44
1554.5;-85.0
1554.6;-84.78
1554.7;-84.8
1554.8;-85.3
1554.9;-85.94
1555.0;-86.71
1555.1;-88.07
1555.2;-89.92
1555.3;-91.54
1555.4;-91.52
1555.5;-90.88
1555.6;-91.19
1555.7;-94.41
1555.8;-95.59
1555.9;-91.61
1556.0;-88.68
1556.1;-87.28
1556.2;-86.87
1556.3;-86.06
1556.4;-85.81
1556.5;-86.73
1556.6;-87.26
1556.7;-86.38
1556.8;-86.2
1556.9;-87.45
1557.0;-89.41
1557.1;-89.84
1557.2;-89.69
1557.3;-90.25
1557.4;-90.59
1557.5;-89.95
1557.6;-89.07
1557.7;-89.62
1557.8;-90.1
1557.9;-88.56
1558.0;-87.19
1558.1;-86.51
1558.2;-86.26
1558.3;-86.45
1558.4;-86.23
1558.5;-85.59
1558.6;-85.5
1558.7;-85.57
1558.8;-85.51
1558.9;-85.84
1559.0;-86.55
1559.1;-86.75
1559.2;-86.24
1559.3;-85.79
1559.4;-85.98
1559.5;-86.89
1559.6;-88.29
1559.7;-88.6
1559.8;-87.61
1559.9;-87.52
1560.0;-88.56
1560.1;-91.01
1560.2;-91.95
1560.3;-91.04
1560.4;-92.76
1560.5;-92.88
