Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-210.0
1550.6;-210.0
1550.7;-98.23
1550.8;-92.79
1550.9;-91.31
1551.0;-92.51
1551.1;-96.76
1551.2;-95.11
1551.3;-105.24
1551.4;-210.0
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-101.77
1552.1;-92.37
1552.2;-91.5
1552.3;-89.0
1552.4;-87.14
1552.5;-86.64
1552.6;-86.31
1552.7;-86.68
1552.8;-88.19
1552.9;-90.56
1553.0;-91.91
1553.1;-91.12
1553.2;-88.42
1553.3;-87.33
1553.4;-87.03
1553.5;-86.48
1553.6;-86.77
1553.7;-86.74
1553.8;-86.08
1553.9;-86.14
1554.0;-86.63
1554.1;-87.07
1554.2;-88.52
1554.3;-90.1
1554.4;-91.11
1554.5;-95.11
1554.6;-97.13
1554.7;-98.67
1554.8;-210.0
1554.9;-95.44
1555.0;-90.33
1555.1;-89.28
1555.2;-88.78
1555.3;-88.54
1555.4;-88.67
1555.5;-88.76
1555.6;-89.71
1555.7;-90.17
1555.8;-89.83
1555.9;-91.65
1556.0;-210.0
1556.1;-210.0
1556.2;-210.0
1556.3;-210.0
1556.4;-210.0
1556.5;-210.0
1556.6;-99.56
1556.7;-92.19
1556.8;-89.71
1556.9;-87.93
1557.0;-87.34
1557.1;-88.09
1557.2;-88.25
1557.3;-88.02
1557.4;-88.27
1557.5;-89.48
1557.6;-90.45
1557.7;-91.88
1557.8;-97.75
1557.9;-100.52
1558.0;-91.41
1558.1;-88.36
1558.2;-87.74
1558.3;-88.12
1558.4;-88.98
1558.5;-89.0
1558.6;-88.5
1558.7;-87.79
1558.8;-86.86
1558.9;-86.99
1559.0;-88.21
1559.1;-88.82
1559.2;-88.79
1559.3;-88.94
1559.4;-89.02
1559.5;-88.63
1559.6;-89.14
1559.7;-90.63
1559.8;-90.48
1559.9;-89.01
1560.0;-87.94
1560.1;-88.58
1560.2;-91.95
1560.3;-93.14
1560.4;-89.38
1560.5;-88.46
1560.6;-88.95
1560.7;-89.32
1560.8;-89.24
1560.9;-89.72
1561.0;-89.96
1561.1;-88.15
1561.2;-86.49
1561.3;-85.86
1561.4;-86.34
1561.5;-86.85
1561.6;-86.19
1561.7;-85.17
1561.8;-84.82
1561.9;-84.95
1562.0;-85.06
1562.1;-85.24
1562.2;-85.71
1562.3;-86.48
1562.4;-86.68
1562.5;-86.11
1562.6;-85.73
1562.7;-85.77
1562.8;-86.02
1562.9;-86.69
1563.0;-87.58
1563.1;-89.07
1563.2;-88.97
1563.3;-87.47
1563.4;-87.04
1563.5;-87.72
1563.6;-89.47
1563.7;-92.74
1563.8;-92.78
1563.9;-88.61
1564.0;-87.35
1564.1;-86.95
1564.2;-86.49
1564.3;-86.48
1564.4;-86.46
1564.5;-86.09
1564.6;-85.64
1564.7;-85.79
1564.8;-86.8
1564.9;-87.78
1565.0;-87.57
1565.1;-86.79
1565.2;-86.32
1565.3;-86.28
1565.4;-86.2
1565.5;-86.42
1565.6;-86.78
1565.7;-86.05
1565.8;-85.36
1565.9;-85.04
1566.0;-85.12
1566.1;-85.42
1566.2;-85.51
1566.3;-86.16
1566.4;-86.79
1566.5;-87.0
1566.6;-86.74
1566.7;-86.5
1566.8;-87.3
1566.9;-88.84
1567.0;-89.46
1567.1;-90.66
1567.2;-92.94
1567.3;-91.77
1567.4;-90.73
1567.5;-90.55
1567.6;-90.54
1567.7;-89.64
1567.8;-88.2
1567.9;-87.91
1568.0;-87.35
1568.1;-86.22
1568.2;-85.94
1568.3;-85.76
1568.4;-85.54
1568.5;-85.36
1568.6;-85.21
1568.7;-85.74
1568.8;-86.15
1568.9;-85.97
1569.0;-86.12
1569.1;-86.51
1569.2;-86.62
1569.3;-87.61
1569.4;-88.78
1569.5;-88.21
1569.6;-87.58
1569.7;-87.31
1569.8;-86.92
1569.9;-86.31
1570.0;-85.77
1570.1;-85.43
1570.2;-85.47
1570.3;-85.1
1570.4;-84.65
1570.5;-85.1
1570.6;-85.89
1570.7;-86.28
1570.8;-87.1
1570.9;-88.18
1571.0;-88.92
1571.1;-90.69
1571.2;-90.58
1571.3;-90.73
1571.4;-93.66
1571.5;-91.92
1571.6;-89.91
1571.7;-88.33
1571.8;-86.88
1571.9;-87.0
1572.0;-86.99
1572.1;-85.74
1572.2;-84.88
1572.3;-84.39
1572.4;-84.29
1572.5;-84.76
1572.6;-84.75
1572.7;-85.02
1572.8;-85.61
1572.9;-85.26
1573.0;-85.21
1573.1;-86.08
1573.2;-87.49
1573.3;-88.68
1573.4;-88.42
1573.5;-87.74
1573.6;-88.17
1573.7;-89.25
1573.8;-88.25
1573.9;-86.62
1574.0;-86.22
1574.1;-86.03
1574.2;-85.64
1574.3;-85.35
1574.4;-84.97
1574.5;-84.81
1574.6;-84.85
1574.7;-84.66
1574.8;-84.74
1574.9;-85.13
1575.0;-85.57
1575.1;-86.53
1575.2;-86.94
1575.3;-86.66
1575.4;-86.9
1575.5;-86.95
1575.6;-86.75
1575.7;-86.29
1575.8;-85.69
1575.9;-85.85
1576.0;-85.42
1576.1;-84.35
1576.2;-84.05
1576.3;-84.16
1576.4;-84.45
1576.5;-84.82
1576.6;-84.88
1576.7;-85.03
1576.8;-85.59
1576.9;-86.07
1577.0;-86.68
1577.1;-87.24
1577.2;-87.49
1577.3;-88.23
1577.4;-87.88
1577.5;-87.38
1577.6;-87.82
1577.7;-88.24
1577.8;-88.17
1577.9;-87.09
1578.0;-86.14
1578.1;-86.15
1578.2;-86.32
1578.3;-85.72
1578.4;-85.48
1578.5;-85.45
1578.6;-85.34
1578.7;-85.28
1578.8;-84.72
1578.9;-84.8
1579.0;-85.5
1579.1;-85.38
1579.2;-85.29
1579.3;-85.61
1579.4;-85.42
1579.5;-85.18
1579.6;-85.08
1579.7;-84.86
1579.8;-85.3
1579.9;-85.63
1580.0;-85.36
1580.1;-85.15
1580.2;-84.66
1580.3;-84.33
1580.4;-84.5
1580.5;-84.96
1580.6;-84.91
1580.7;-84.6
