Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-97.35
1550.1;-93.72
1550.2;-91.29
1550.3;-89.75
1550.4;-89.72
1550.5;-91.21
1550.6;-100.41
1550.7;-210.0
1550.8;-108.63
1550.9;-95.36
1551.0;-93.34
1551.1;-92.61
1551.2;-92.26
1551.3;-90.35
1551.4;-88.7
1551.5;-87.93
1551.6;-87.65
1551.7;-87.46
1551.8;-87.74
1551.9;-88.44
1552.0;-89.95
1552.1;-91.09
1552.2;-91.92
1552.3;-92.88
1552.4;-92.82
1552.5;-93.74
1552.6;-92.64
1552.7;-89.72
1552.8;-88.27
1552.9;-87.17
1553.0;-86.48
1553.1;-86.56
1553.2;-86.85
1553.3;-86.91
1553.4;-86.73
1553.5;-86.63
1553.6;-86.64
1553.7;-87.26
1553.8;-88.56
1553.9;-91.07
1554.0;-94.92
1554.1;-93.18
1554.2;-90.72
1554.3;-91.15
1554.4;-92.93
1554.5;-92.63
1554.6;-91.71
1554.7;-90.75
1554.8;-89.26
1554.9;-87.68
1555.0;-86.7
1555.1;-86.41
1555.2;-85.88
1555.3;-85.31
1555.4;-84.99
1555.5;-85.14
1555.6;-85.37
1555.7;-85.49
1555.8;-85.58
1555.9;-85.37
1556.0;-84.99
1556.1;-84.83
1556.2;-85.22
1556.3;-85.63
1556.4;-85.98
1556.5;-85.51
1556.6;-85.14
1556.7;-85.44
1556.8;-85.3
1556.9;-85.17
1557.0;-85.27
1557.1;-85.41
1557.2;-85.82
1557.3;-86.0
1557.4;-85.79
1557.5;-85.89
1557.6;-85.99
1557.7;-85.2
1557.8;-84.72
1557.9;-84.82
1558.0;-84.95
1558.1;-84.86
1558.2;-84.63
1558.3;-84.7
1558.4;-84.59
1558.5;-84.45
1558.6;-84.47
1558.7;-84.85
1558.8;-85.47
1558.9;-85.7
1559.0;-86.01
1559.1;-86.51
1559.2;-86.5
1559.3;-85.99
1559.4;-85.7
1559.5;-85.29
1559.6;-84.81
1559.7;-84.57
1559.8;-84.4
1559.9;-84.55
1560.0;-84.57
1560.1;-84.48
1560.2;-84.6
1560.3;-84.93
1560.4;-85.56
1560.5;-86.55
1560.6;-87.05
1560.7;-87.29
1560.8;-87.89
1560.9;-88.01
1561.0;-87.64
1561.1;-86.86
1561.2;-86.52
1561.3;-86.03
1561.4;-85.53
1561.5;-85.26
1561.6;-85.01
1561.7;-84.88
1561.8;-84.89
1561.9;-85.07
1562.0;-85.63
1562.1;-86.91
1562.2;-87.76
1562.3;-88.05
1562.4;-87.66
1562.5;-87.03
1562.6;-87.16
1562.7;-87.29
1562.8;-86.59
1562.9;-85.35
1563.0;-84.76
1563.1;-84.48
1563.2;-83.96
1563.3;-83.81
1563.4;-84.52
1563.5;-85.33
1563.6;-85.31
1563.7;-84.81
1563.8;-84.81
1563.9;-85.26
1564.0;-85.07
1564.1;-84.62
1564.2;-84.62
1564.3;-84.29
1564.4;-83.85
1564.5;-83.83
1564.6;-84.05
1564.7;-84.65
1564.8;-84.97
1564.9;-84.82
1565.0;-84.55
1565.1;-84.33
1565.2;-84.34
1565.3;-84.79
1565.4;-85.07
1565.5;-84.89
1565.6;-85.15
1565.7;-85.09
1565.8;-84.89
1565.9;-84.87
1566.0;-84.82
1566.1;-84.96
1566.2;-85.14
1566.3;-85.19
1566.4;-84.78
1566.5;-84.24
1566.6;-83.69
1566.7;-83.7
1566.8;-83.92
1566.9;-84.02
1567.0;-84.43
1567.1;-84.66
1567.2;-84.55
1567.3;-84.33
1567.4;-84.69
1567.5;-85.34
