Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-210.0
1550.6;-97.19
1550.7;-93.43
1550.8;-94.17
1550.9;-210.0
1551.0;-210.0
1551.1;-210.0
1551.2;-210.0
1551.3;-210.0
1551.4;-210.0
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-96.39
1552.0;-93.83
1552.1;-96.71
1552.2;-210.0
1552.3;-210.0
1552.4;-108.66
1552.5;-210.0
1552.6;-105.35
1552.7;-98.64
1552.8;-210.0
1552.9;-94.44
1553.0;-90.21
1553.1;-88.75
1553.2;-87.45
1553.3;-87.04
1553.4;-87.59
1553.5;-88.06
1553.6;-88.31
1553.7;-88.84
1553.8;-89.27
1553.9;-91.07
1554.0;-93.52
1554.1;-95.0
1554.2;-210.0
1554.3;-210.0
1554.4;-95.21
1554.5;-97.46
1554.6;-210.0
1554.7;-210.0
1554.8;-210.0
1554.9;-210.0
1555.0;-210.0
1555.1;-99.65
1555.2;-96.37
1555.3;-94.98
1555.4;-96.47
1555.5;-94.16
1555.6;-92.32
1555.7;-89.95
1555.8;-88.06
1555.9;-87.62
1556.0;-88.71
1556.1;-89.82
1556.2;-90.04
1556.3;-90.03
1556.4;-89.73
1556.5;-90.26
1556.6;-90.16
1556.7;-89.43
1556.8;-90.15
1556.9;-91.17
1557.0;-89.71
1557.1;-88.31
1557.2;-88.17
1557.3;-88.69
1557.4;-88.98
1557.5;-88.98
1557.6;-90.15
1557.7;-94.33
1557.8;-97.81
1557.9;-105.67
1558.0;-210.0
1558.1;-210.0
1558.2;-96.71
1558.3;-93.02
1558.4;-91.09
1558.5;-89.91
1558.6;-89.31
1558.7;-88.5
1558.8;-88.8
1558.9;-88.66
1559.0;-88.34
1559.1;-89.82
1559.2;-90.81
1559.3;-90.01
1559.4;-91.66
1559.5;-99.31
1559.6;-96.87
1559.7;-92.42
1559.8;-89.64
1559.9;-88.57
1560.0;-87.95
1560.1;-86.38
1560.2;-85.29
1560.3;-85.31
1560.4;-85.37
1560.5;-84.79
1560.6;-84.92
1560.7;-85.74
1560.8;-86.52
1560.9;-87.64
1561.0;-90.88
1561.1;-210.0
1561.2;-210.0
1561.3;-210.0
1561.4;-210.0
1561.5;-210.0
1561.6;-210.0
1561.7;-210.0
1561.8;-210.0
1561.9;-210.0
1562.0;-90.61
1562.1;-87.46
1562.2;-86.76
1562.3;-87.46
1562.4;-87.81
1562.5;-87.96
1562.6;-88.82
1562.7;-88.34
1562.8;-86.85
1562.9;-85.73
1563.0;-85.48
1563.1;-86.06
1563.2;-86.13
1563.3;-85.45
1563.4;-85.03
1563.5;-84.54
1563.6;-84.22
1563.7;-84.4
1563.8;-85.17
1563.9;-86.33
1564.0;-87.44
1564.1;-87.67
1564.2;-87.62
1564.3;-88.62
1564.4;-90.1
1564.5;-92.16
1564.6;-96.84
1564.7;-210.0
1564.8;-210.0
1564.9;-210.0
1565.0;-97.14
1565.1;-94.21
1565.2;-96.98
1565.3;-95.85
1565.4;-94.13
1565.5;-95.36
1565.6;-91.6
1565.7;-88.02
1565.8;-87.31
1565.9;-88.02
1566.0;-87.96
1566.1;-87.48
1566.2;-86.6
1566.3;-86.17
1566.4;-85.94
1566.5;-85.82
1566.6;-86.0
1566.7;-86.1
1566.8;-86.09
1566.9;-85.61
1567.0;-85.56
1567.1;-85.69
1567.2;-85.47
1567.3;-85.27
1567.4;-85.59
1567.5;-85.69
1567.6;-85.7
1567.7;-86.28
1567.8;-86.53
1567.9;-87.11
1568.0;-88.1
1568.1;-88.42
1568.2;-89.61
1568.3;-91.81
1568.4;-90.6
1568.5;-88.79
1568.6;-87.64
1568.7;-86.77
1568.8;-86.65
1568.9;-86.65
1569.0;-86.41
1569.1;-86.99
1569.2;-87.44
1569.3;-87.14
1569.4;-88.14
1569.5;-90.45
1569.6;-95.21
1569.7;-210.0
1569.8;-210.0
1569.9;-210.0
1570.0;-210.0
1570.1;-210.0
1570.2;-97.22
1570.3;-93.16
1570.4;-93.03
1570.5;-102.79
1570.6;-98.9
1570.7;-91.68
1570.8;-89.53
1570.9;-89.5
1571.0;-91.06
1571.1;-92.71
1571.2;-106.53
1571.3;-210.0
1571.4;-210.0
1571.5;-93.66
1571.6;-91.97
1571.7;-92.94
1571.8;-90.49
1571.9;-88.35
1572.0;-88.47
1572.1;-89.94
1572.2;-90.08
1572.3;-89.25
1572.4;-89.42
1572.5;-89.3
1572.6;-88.95
1572.7;-89.77
1572.8;-90.39
1572.9;-88.95
1573.0;-87.86
1573.1;-87.53
1573.2;-86.09
1573.3;-85.36
1573.4;-85.01
1573.5;-84.61
1573.6;-84.58
1573.7;-84.05
1573.8;-83.88
1573.9;-84.44
1574.0;-84.33
1574.1;-83.8
1574.2;-83.86
1574.3;-83.92
1574.4;-84.0
1574.5;-84.53
1574.6;-85.41
1574.7;-86.43
1574.8;-86.68
1574.9;-86.19
1575.0;-86.61
1575.1;-87.67
1575.2;-88.64
1575.3;-90.03
1575.4;-90.48
1575.5;-89.86
1575.6;-88.81
1575.7;-88.42
1575.8;-89.79
1575.9;-92.13
1576.0;-90.47
1576.1;-88.06
1576.2;-87.21
1576.3;-86.87
1576.4;-86.82
1576.5;-86.47
1576.6;-86.01
1576.7;-85.89
1576.8;-85.25
1576.9;-84.79
1577.0;-85.48
1577.1;-86.68
1577.2;-87.31
1577.3;-87.51
1577.4;-87.67
1577.5;-88.18
1577.6;-88.05
1577.7;-87.3
1577.8;-87.6
1577.9;-87.56
1578.0;-86.26
1578.1;-85.6
1578.2;-86.34
1578.3;-86.98
1578.4;-86.41
1578.5;-85.9
1578.6;-85.83
1578.7;-86.52
1578.8;-86.79
1578.9;-86.75
1579.0;-86.77
1579.1;-86.48
1579.2;-85.75
1579.3;-85.26
1579.4;-86.09
1579.5;-87.22
1579.6;-86.72
1579.7;-85.29
1579.8;-84.39
1579.9;-84.02
1580.0;-84.0
1580.1;-83.88
1580.2;-83.63
1580.3;-83.91
1580.4;-84.02
1580.5;-84.03
1580.6;-84.67
1580.7;-85.35
