Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-91.37
1550.1;-88.74
1550.2;-88.32
1550.3;-88.6
1550.4;-88.04
1550.5;-86.91
1550.6;-86.2
1550.7;-85.9
1550.8;-85.67
1550.9;-85.54
1551.0;-85.88
1551.1;-86.98
1551.2;-88.78
1551.3;-89.05
1551.4;-88.48
1551.5;-90.42
1551.6;-97.91
1551.7;-109.03
1551.8;-210.0
1551.9;-210.0
1552.0;-210.0
1552.1;-94.46
1552.2;-89.61
1552.3;-88.83
1552.4;-89.02
1552.5;-88.71
1552.6;-87.88
1552.7;-87.8
1552.8;-88.13
1552.9;-87.61
1553.0;-87.27
1553.1;-87.78
1553.2;-88.24
1553.3;-88.02
1553.4;-89.35
1553.5;-90.08
1553.6;-89.51
1553.7;-89.27
1553.8;-88.32
1553.9;-88.09
1554.0;-89.74
1554.1;-90.95
1554.2;-90.5
1554.3;-90.04
1554.4;-88.49
1554.5;-88.07
1554.6;-88.52
1554.7;-89.24
1554.8;-90.24
1554.9;-92.26
1555.0;-93.4
1555.1;-92.05
1555.2;-94.74
1555.3;-210.0
1555.4;-210.0
1555.5;-210.0
1555.6;-210.0
1555.7;-210.0
1555.8;-210.0
1555.9;-94.13
1556.0;-89.6
1556.1;-88.54
1556.2;-89.07
1556.3;-88.35
1556.4;-86.99
1556.5;-86.21
1556.6;-85.66
1556.7;-85.46
1556.8;-85.98
1556.9;-86.02
1557.0;-86.39
1557.1;-87.55
1557.2;-87.27
1557.3;-87.64
1557.4;-89.29
1557.5;-90.39
1557.6;-94.42
1557.7;-210.0
1557.8;-100.98
1557.9;-99.82
1558.0;-96.4
1558.1;-92.38
1558.2;-91.35
1558.3;-89.32
1558.4;-88.35
1558.5;-88.48
1558.6;-87.67
1558.7;-86.44
1558.8;-86.05
1558.9;-85.86
1559.0;-85.18
1559.1;-84.51
1559.2;-84.39
1559.3;-84.54
1559.4;-84.57
1559.5;-84.3
1559.6;-83.84
1559.7;-84.12
1559.8;-84.71
1559.9;-85.29
1560.0;-86.34
1560.1;-87.56
1560.2;-87.27
1560.3;-86.65
1560.4;-87.15
1560.5;-88.2
1560.6;-89.57
1560.7;-90.66
1560.8;-90.76
1560.9;-89.13
1561.0;-88.26
1561.1;-87.97
1561.2;-88.62
1561.3;-90.77
1561.4;-93.56
1561.5;-96.86
1561.6;-99.85
1561.7;-97.71
1561.8;-97.7
1561.9;-210.0
1562.0;-210.0
1562.1;-210.0
1562.2;-96.65
1562.3;-90.86
1562.4;-88.27
1562.5;-86.76
1562.6;-86.34
1562.7;-86.83
1562.8;-88.15
1562.9;-88.73
1563.0;-89.4
1563.1;-91.33
1563.2;-95.64
1563.3;-210.0
1563.4;-98.48
1563.5;-98.48
1563.6;-106.21
1563.7;-94.77
1563.8;-90.74
1563.9;-90.11
1564.0;-90.04
1564.1;-89.27
1564.2;-88.63
1564.3;-87.31
1564.4;-86.44
1564.5;-86.09
1564.6;-85.66
1564.7;-85.25
1564.8;-84.89
1564.9;-84.96
1565.0;-84.77
1565.1;-84.53
1565.2;-84.56
1565.3;-84.87
1565.4;-85.7
1565.5;-86.04
1565.6;-85.7
1565.7;-85.34
1565.8;-85.07
1565.9;-84.53
1566.0;-84.14
1566.1;-83.98
1566.2;-83.92
1566.3;-84.14
1566.4;-84.08
1566.5;-84.3
1566.6;-84.92
1566.7;-85.55
1566.8;-85.97
1566.9;-86.09
1567.0;-87.12
1567.1;-88.84
1567.2;-88.74
1567.3;-88.91
1567.4;-90.81
1567.5;-90.97
1567.6;-89.96
1567.7;-89.56
1567.8;-89.06
1567.9;-89.8
1568.0;-89.73
1568.1;-88.47
1568.2;-88.6
1568.3;-88.92
1568.4;-89.38
1568.5;-90.84
1568.6;-92.51
1568.7;-92.44
1568.8;-91.75
1568.9;-90.38
1569.0;-90.34
1569.1;-92.61
1569.2;-93.75
1569.3;-93.39
1569.4;-90.56
1569.5;-87.98
1569.6;-86.59
1569.7;-85.44
1569.8;-84.76
1569.9;-84.59
1570.0;-84.49
1570.1;-84.41
1570.2;-84.28
1570.3;-83.9
1570.4;-84.03
1570.5;-84.45
1570.6;-84.7
1570.7;-85.41
1570.8;-86.02
1570.9;-86.04
1571.0;-85.69
1571.1;-85.16
1571.2;-85.07
1571.3;-85.99
1571.4;-87.06
1571.5;-87.39
1571.6;-87.8
1571.7;-87.83
1571.8;-87.75
1571.9;-87.97
1572.0;-88.13
1572.1;-88.19
1572.2;-88.74
1572.3;-88.56
1572.4;-87.59
1572.5;-87.28
1572.6;-86.83
1572.7;-86.76
1572.8;-87.25
1572.9;-87.41
1573.0;-86.82
1573.1;-86.57
1573.2;-85.98
1573.3;-84.79
1573.4;-84.1
1573.5;-83.91
1573.6;-84.04
1573.7;-84.15
1573.8;-84.02
1573.9;-83.74
1574.0;-83.74
1574.1;-83.55
1574.2;-83.35
1574.3;-83.26
1574.4;-82.99
1574.5;-82.75
1574.6;-82.54
1574.7;-82.7
1574.8;-82.99
1574.9;-83.11
1575.0;-83.08
1575.1;-83.4
1575.2;-84.2
1575.3;-85.06
1575.4;-85.61
1575.5;-85.95
1575.6;-86.4
1575.7;-85.95
1575.8;-85.55
1575.9;-85.69
1576.0;-85.92
1576.1;-85.85
1576.2;-85.3
1576.3;-84.79
1576.4;-84.73
1576.5;-84.53
1576.6;-84.48
1576.7;-84.8
1576.8;-85.1
1576.9;-85.33
1577.0;-85.27
1577.1;-85.2
1577.2;-85.4
1577.3;-85.9
1577.4;-86.07
1577.5;-86.05
1577.6;-85.13
1577.7;-84.15
1577.8;-83.78
1577.9;-83.68
1578.0;-83.46
1578.1;-83.18
1578.2;-83.01
1578.3;-82.95
1578.4;-83.01
1578.5;-82.94
1578.6;-83.22
1578.7;-83.67
1578.8;-83.51
1578.9;-83.3
1579.0;-83.97
1579.1;-84.52
1579.2;-84.58
1579.3;-84.55
1579.4;-84.43
1579.5;-84.8
1579.6;-84.68
1579.7;-84.62
1579.8;-85.31
1579.9;-85.8
1580.0;-85.68
1580.1;-86.03
1580.2;-87.06
1580.3;-87.28
1580.4;-86.6
1580.5;-86.65
1580.6;-86.99
1580.7;-87.04
1580.8;-86.68
1580.9;-85.9
1581.0;-85.36
1581.1;-85.07
1581.2;-84.77
1581.3;-84.87
1581.4;-84.99
1581.5;-84.3
1581.6;-84.26
1581.7;-84.17
1581.8;-83.76
1581.9;-83.82
1582.0;-83.81
1582.1;-83.53
1582.2;-83.02
1582.3;-82.62
1582.4;-82.66
1582.5;-82.95
1582.6;-83.0
1582.7;-83.05
1582.8;-82.94
1582.9;-82.8
1583.0;-82.78
1583.1;-82.87
1583.2;-83.32
1583.3;-83.77
1583.4;-83.74
1583.5;-83.56
1583.6;-83.74
1583.7;-84.32
1583.8;-85.25
1583.9;-86.19
1584.0;-86.79
1584.1;-87.16
1584.2;-86.61
1584.3;-85.42
1584.4;-85.09
1584.5;-85.15
1584.6;-84.65
1584.7;-84.03
1584.8;-83.86
1584.9;-83.8
1585.0;-83.5
1585.1;-83.42
1585.2;-83.66
1585.3;-83.78
1585.4;-83.81
1585.5;-83.92
1585.6;-84.07
1585.7;-84.05
1585.8;-83.82
1585.9;-83.72
1586.0;-84.03
1586.1;-84.1
1586.2;-84.04
1586.3;-84.37
1586.4;-84.24
1586.5;-83.76
1586.6;-83.78
1586.7;-83.84
1586.8;-83.68
1586.9;-83.51
1587.0;-83.18
1587.1;-82.87
1587.2;-82.48
1587.3;-82.18
1587.4;-82.18
1587.5;-82.13
1587.6;-81.98
1587.7;-81.96
1587.8;-81.93
1587.9;-81.89
1588.0;-81.93
1588.1;-82.09
1588.2;-82.23
1588.3;-82.17
1588.4;-82.11
1588.5;-82.2
1588.6;-81.91
1588.7;-81.68
1588.8;-81.99
1588.9;-82.18
1589.0;-82.13
1589.1;-82.16
1589.2;-82.22
1589.3;-82.29
1589.4;-82.32
1589.5;-82.31
1589.6;-82.53
1589.7;-82.55
1589.8;-82.23
1589.9;-82.15
1590.0;-82.23
1590.1;-82.14
1590.2;-82.04
1590.3;-82.19
1590.4;-82.42
1590.5;-82.66
1590.6;-83.14
1590.7;-83.82
1590.8;-84.15
1590.9;-84.17
1591.0;-84.03
1591.1;-83.71
1591.2;-83.54
1591.3;-83.39
1591.4;-83.27
1591.5;-83.38
1591.6;-82.97
1591.7;-82.41
1591.8;-82.33
1591.9;-82.21
1592.0;-82.13
1592.1;-82.17
1592.2;-82.11
1592.3;-82.14
1592.4;-82.16
1592.5;-81.9
1592.6;-81.69
1592.7;-81.87
1592.8;-81.97
1592.9;-81.85
1593.0;-81.99
1593.1;-81.96
1593.2;-81.82
1593.3;-81.6
1593.4;-81.22
1593.5;-81.16
1593.6;-81.21
1593.7;-80.86
1593.8;-80.42
1593.9;-80.28
1594.0;-79.99
1594.1;-79.78
1594.2;-79.74
1594.3;-79.74
1594.4;-79.79
1594.5;-79.44
1594.6;-78.98
1594.7;-78.68
1594.8;-78.42
1594.9;-78.14
1595.0;-77.91
1595.1;-77.6
1595.2;-77.23
1595.3;-76.94
1595.4;-76.69
1595.5;-76.5
1595.6;-76.24
1595.7;-75.96
1595.8;-75.72
1595.9;-75.45
1596.0;-75.17
1596.1;-74.97
1596.2;-74.79
1596.3;-74.54
1596.4;-74.27
1596.5;-74.0
1596.6;-73.83
1596.7;-73.69
1596.8;-73.51
1596.9;-73.33
1597.0;-73.15
1597.1;-72.99
1597.2;-72.83
1597.3;-72.71
1597.4;-72.6
1597.5;-72.52
1597.6;-72.42
1597.7;-72.31
1597.8;-72.21
1597.9;-72.13
1598.0;-72.09
1598.1;-72.07
1598.2;-72.07
1598.3;-72.06
1598.4;-72.07
1598.5;-72.1
1598.6;-72.15
1598.7;-72.21
1598.8;-72.3
1598.9;-72.43
1599.0;-72.53
1599.1;-72.65
1599.2;-72.75
1599.3;-72.87
1599.4;-73.02
1599.5;-73.17
1599.6;-73.38
1599.7;-73.66
1599.8;-73.93
1599.9;-74.23
1600.0;-74.6
1600.1;-74.98
1600.2;-75.4
1600.3;-75.82
1600.4;-76.26
1600.5;-76.81
1600.6;-77.34
1600.7;-77.66
1600.8;-77.94
1600.9;-78.1
1601.0;-78.04
1601.1;-77.89
1601.2;-77.66
1601.3;-77.39
1601.4;-76.93
1601.5;-76.27
1601.6;-75.53
1601.7;-74.81
1601.8;-74.1
1601.9;-73.38
1602.0;-72.7
1602.1;-72.03
1602.2;-71.37
1602.3;-70.73
1602.4;-70.1
1602.5;-69.52
1602.6;-68.95
1602.7;-68.41
1602.8;-67.9
1602.9;-67.4
1603.0;-66.92
1603.1;-66.46
1603.2;-66.01
1603.3;-65.58
1603.4;-65.17
1603.5;-64.77
1603.6;-64.38
1603.7;-64.02
1603.8;-63.66
1603.9;-63.32
1604.0;-63.0
1604.1;-62.68
1604.2;-62.39
1604.3;-62.1
1604.4;-61.82
1604.5;-61.56
1604.6;-61.31
1604.7;-61.06
1604.8;-60.83
1604.9;-60.62
1605.0;-60.41
1605.1;-60.21
1605.2;-60.03
1605.3;-59.85
1605.4;-59.69
1605.5;-59.55
1605.6;-59.41
1605.7;-59.29
1605.8;-59.18
1605.9;-59.07
1606.0;-58.98
1606.1;-58.9
1606.2;-58.84
1606.3;-58.78
1606.4;-58.74
1606.5;-58.7
1606.6;-58.68
1606.7;-58.67
1606.8;-58.67
1606.9;-58.68
1607.0;-58.7
1607.1;-58.74
1607.2;-58.79
1607.3;-58.86
1607.4;-58.94
1607.5;-59.03
1607.6;-59.14
1607.7;-59.27
1607.8;-59.41
1607.9;-59.57
1608.0;-59.74
1608.1;-59.94
1608.2;-60.15
1608.3;-60.38
1608.4;-60.64
1608.5;-60.92
1608.6;-61.22
1608.7;-61.55
1608.8;-61.92
1608.9;-62.32
1609.0;-62.74
1609.1;-63.21
1609.2;-63.72
1609.3;-64.26
1609.4;-64.85
1609.5;-65.46
1609.6;-66.11
1609.7;-66.77
1609.8;-67.41
1609.9;-67.98
1610.0;-68.41
1610.1;-68.66
1610.2;-68.67
1610.3;-68.4
1610.4;-67.88
1610.5;-67.2
1610.6;-66.42
1610.7;-65.58
1610.8;-64.73
1610.9;-63.9
1611.0;-63.11
1611.1;-62.34
1611.2;-61.61
1611.3;-60.91
1611.4;-60.26
1611.5;-59.64
1611.6;-59.05
1611.7;-58.49
1611.8;-57.96
1611.9;-57.46
1612.0;-56.98
1612.1;-56.53
1612.2;-56.1
1612.3;-55.7
1612.4;-55.31
1612.5;-54.95
1612.6;-54.6
1612.7;-54.27
1612.8;-53.95
1612.9;-53.66
1613.0;-53.38
1613.1;-53.11
1613.2;-52.86
1613.3;-52.62
1613.4;-52.4
1613.5;-52.19
1613.6;-51.99
1613.7;-51.81
1613.8;-51.64
1613.9;-51.47
1614.0;-51.32
1614.1;-51.19
1614.2;-51.06
1614.3;-50.94
1614.4;-50.84
1614.5;-50.74
1614.6;-50.66
1614.7;-50.59
1614.8;-50.52
1614.9;-50.47
1615.0;-50.42
1615.1;-50.39
1615.2;-50.36
1615.3;-50.34
1615.4;-50.34
1615.5;-50.34
1615.6;-50.36
1615.7;-50.38
1615.8;-50.42
1615.9;-50.47
1616.0;-50.53
1616.1;-50.59
1616.2;-50.67
1616.3;-50.76
1616.4;-50.86
1616.5;-50.98
1616.6;-51.1
1616.7;-51.23
1616.8;-51.37
1616.9;-51.53
1617.0;-51.69
1617.1;-51.87
1617.2;-52.06
1617.3;-52.25
1617.4;-52.46
1617.5;-52.68
1617.6;-52.9
1617.7;-53.13
1617.8;-53.36
1617.9;-53.6
1618.0;-53.84
1618.1;-54.07
1618.2;-54.3
1618.3;-54.51
1618.4;-54.71
1618.5;-54.89
1618.6;-55.04
1618.7;-55.16
1618.8;-55.24
1618.9;-55.27
1619.0;-55.26
1619.1;-55.2
1619.2;-55.1
1619.3;-54.95
1619.4;-54.75
1619.5;-54.52
1619.6;-54.26
1619.7;-53.97
1619.8;-53.67
1619.9;-53.35
1620.0;-53.03
1620.1;-52.7
1620.2;-52.36
1620.3;-52.03
1620.4;-51.71
1620.5;-51.38
