Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-97.34
1550.6;-92.52
1550.7;-91.16
1550.8;-90.29
1550.9;-89.82
1551.0;-89.63
1551.1;-88.73
1551.2;-88.33
1551.3;-89.85
1551.4;-91.33
1551.5;-96.48
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-210.0
1552.1;-210.0
1552.2;-210.0
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-210.0
1552.7;-210.0
1552.8;-210.0
1552.9;-210.0
1553.0;-210.0
1553.1;-210.0
1553.2;-210.0
1553.3;-210.0
1553.4;-210.0
1553.5;-210.0
1553.6;-210.0
1553.7;-98.66
1553.8;-93.38
1553.9;-92.19
1554.0;-89.85
1554.1;-87.71
1554.2;-88.17
1554.3;-89.34
1554.4;-88.51
1554.5;-87.82
1554.6;-87.24
1554.7;-87.25
1554.8;-87.82
1554.9;-87.56
1555.0;-88.23
1555.1;-89.84
1555.2;-89.04
1555.3;-88.2
1555.4;-88.94
1555.5;-90.7
1555.6;-93.65
1555.7;-92.5
1555.8;-90.44
1555.9;-91.4
1556.0;-91.15
1556.1;-90.68
1556.2;-93.01
1556.3;-97.4
1556.4;-92.58
1556.5;-88.65
1556.6;-86.64
1556.7;-86.7
1556.8;-87.83
1556.9;-87.36
1557.0;-87.24
1557.1;-87.44
1557.2;-86.98
1557.3;-86.57
1557.4;-86.47
1557.5;-86.94
1557.6;-88.37
1557.7;-88.96
1557.8;-88.24
1557.9;-88.95
1558.0;-90.08
1558.1;-90.66
1558.2;-90.62
1558.3;-89.9
1558.4;-90.15
1558.5;-90.14
1558.6;-89.2
1558.7;-87.45
1558.8;-86.57
1558.9;-86.37
1559.0;-85.7
1559.1;-85.46
1559.2;-86.25
1559.3;-87.0
1559.4;-87.14
1559.5;-87.88
1559.6;-88.88
1559.7;-93.07
1559.8;-210.0
1559.9;-102.22
1560.0;-210.0
1560.1;-108.04
1560.2;-93.41
1560.3;-91.33
1560.4;-91.51
1560.5;-92.04
1560.6;-91.94
1560.7;-90.51
1560.8;-90.09
1560.9;-90.43
1561.0;-89.69
1561.1;-89.57
1561.2;-89.27
1561.3;-88.37
1561.4;-87.41
1561.5;-86.03
1561.6;-85.24
1561.7;-85.14
1561.8;-85.22
1561.9;-85.32
1562.0;-85.56
1562.1;-85.61
1562.2;-85.95
1562.3;-87.82
1562.4;-90.73
1562.5;-95.1
1562.6;-111.62
1562.7;-210.0
1562.8;-210.0
1562.9;-210.0
1563.0;-99.82
1563.1;-210.0
1563.2;-210.0
1563.3;-93.39
1563.4;-90.31
1563.5;-89.38
1563.6;-87.6
1563.7;-86.34
1563.8;-85.77
1563.9;-85.73
1564.0;-85.87
1564.1;-85.04
1564.2;-84.1
1564.3;-83.98
1564.4;-83.92
1564.5;-83.82
1564.6;-84.31
1564.7;-84.83
1564.8;-85.37
1564.9;-86.01
1565.0;-86.52
1565.1;-88.16
1565.2;-91.81
1565.3;-96.27
1565.4;-104.33
1565.5;-108.09
1565.6;-97.64
1565.7;-95.47
1565.8;-93.28
1565.9;-91.02
1566.0;-89.98
1566.1;-89.03
1566.2;-88.29
1566.3;-87.46
1566.4;-86.96
1566.5;-87.6
1566.6;-87.83
1566.7;-87.21
1566.8;-86.27
1566.9;-85.59
1567.0;-85.16
1567.1;-84.72
1567.2;-84.23
1567.3;-84.01
1567.4;-84.37
1567.5;-84.63
1567.6;-84.87
1567.7;-85.28
1567.8;-85.96
1567.9;-86.88
1568.0;-88.43
1568.1;-91.82
1568.2;-95.69
1568.3;-95.22
1568.4;-92.33
1568.5;-92.06
1568.6;-92.73
1568.7;-93.18
1568.8;-92.21
1568.9;-90.98
1569.0;-88.99
1569.1;-86.96
1569.2;-86.24
1569.3;-86.41
1569.4;-86.72
1569.5;-86.54
1569.6;-85.99
1569.7;-85.24
1569.8;-84.73
1569.9;-84.65
1570.0;-84.71
1570.1;-84.77
1570.2;-84.88
1570.3;-84.76
1570.4;-84.41
1570.5;-84.2
1570.6;-84.35
1570.7;-84.53
1570.8;-84.91
1570.9;-85.04
1571.0;-85.04
1571.1;-85.27
1571.2;-85.09
1571.3;-85.09
1571.4;-85.21
1571.5;-85.24
1571.6;-85.54
1571.7;-86.01
1571.8;-86.25
1571.9;-87.02
1572.0;-87.41
1572.1;-87.58
1572.2;-89.79
1572.3;-91.21
1572.4;-91.91
1572.5;-93.5
1572.6;-92.39
1572.7;-91.65
1572.8;-92.81
1572.9;-94.58
1573.0;-210.0
1573.1;-210.0
1573.2;-92.92
1573.3;-91.64
1573.4;-92.98
1573.5;-91.78
1573.6;-92.43
1573.7;-96.69
1573.8;-96.55
1573.9;-93.78
1574.0;-91.94
1574.1;-92.55
1574.2;-93.61
1574.3;-91.98
1574.4;-90.8
1574.5;-89.62
1574.6;-88.21
1574.7;-86.97
1574.8;-86.36
1574.9;-85.92
1575.0;-86.01
1575.1;-85.42
1575.2;-84.87
1575.3;-84.96
1575.4;-85.17
1575.5;-85.8
1575.6;-86.29
1575.7;-87.15
1575.8;-87.34
1575.9;-86.58
1576.0;-86.15
1576.1;-86.72
1576.2;-87.35
1576.3;-87.05
1576.4;-87.3
1576.5;-87.23
1576.6;-87.24
1576.7;-86.82
1576.8;-86.44
1576.9;-86.47
1577.0;-85.9
1577.1;-85.46
1577.2;-86.21
1577.3;-87.08
1577.4;-86.0
1577.5;-85.05
1577.6;-84.43
1577.7;-83.98
1577.8;-83.89
1577.9;-83.88
1578.0;-83.55
1578.1;-83.11
1578.2;-82.67
1578.3;-82.51
1578.4;-82.79
1578.5;-83.17
1578.6;-83.68
1578.7;-84.08
1578.8;-84.71
1578.9;-85.3
1579.0;-85.74
1579.1;-87.03
1579.2;-88.25
1579.3;-88.5
1579.4;-87.88
1579.5;-87.06
1579.6;-85.98
1579.7;-86.04
1579.8;-85.71
1579.9;-84.74
1580.0;-84.66
1580.1;-84.41
1580.2;-84.11
1580.3;-84.36
1580.4;-84.74
1580.5;-84.71
1580.6;-84.63
1580.7;-84.21
