Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-87.61
1550.1;-87.96
1550.2;-87.54
1550.3;-87.32
1550.4;-88.06
1550.5;-88.02
1550.6;-87.19
1550.7;-87.14
1550.8;-88.12
1550.9;-89.19
1551.0;-88.78
1551.1;-88.07
1551.2;-88.14
1551.3;-87.85
1551.4;-86.78
1551.5;-85.95
1551.6;-86.16
1551.7;-86.89
1551.8;-86.95
1551.9;-86.95
1552.0;-86.74
1552.1;-86.93
1552.2;-87.62
1552.3;-87.73
1552.4;-87.92
1552.5;-89.12
1552.6;-90.05
1552.7;-89.99
1552.8;-90.59
1552.9;-90.96
1553.0;-92.11
1553.1;-91.2
1553.2;-88.68
1553.3;-87.92
1553.4;-87.75
1553.5;-88.14
1553.6;-88.56
1553.7;-87.8
1553.8;-87.13
1553.9;-87.18
1554.0;-86.83
1554.1;-86.45
1554.2;-86.69
1554.3;-86.68
1554.4;-86.37
1554.5;-85.57
1554.6;-85.1
1554.7;-85.33
1554.8;-85.24
1554.9;-84.98
1555.0;-85.26
1555.1;-85.33
1555.2;-85.43
1555.3;-86.1
1555.4;-86.13
1555.5;-86.07
1555.6;-86.09
1555.7;-85.74
1555.8;-85.78
1555.9;-86.05
1556.0;-86.48
1556.1;-87.37
1556.2;-87.49
1556.3;-86.47
1556.4;-86.3
1556.5;-87.15
1556.6;-88.3
1556.7;-90.12
1556.8;-91.81
1556.9;-90.29
1557.0;-87.97
1557.1;-87.06
1557.2;-87.36
1557.3;-88.14
1557.4;-89.05
1557.5;-89.21
1557.6;-87.88
1557.7;-86.71
1557.8;-86.48
1557.9;-87.25
1558.0;-88.9
1558.1;-89.88
1558.2;-89.58
1558.3;-89.9
1558.4;-90.49
1558.5;-90.02
1558.6;-89.98
1558.7;-91.13
1558.8;-90.89
1558.9;-90.21
1559.0;-89.92
1559.1;-89.73
1559.2;-89.53
1559.3;-89.39
1559.4;-89.33
1559.5;-89.12
1559.6;-89.38
1559.7;-89.25
1559.8;-89.67
1559.9;-90.11
1560.0;-88.51
1560.1;-88.33
1560.2;-91.18
1560.3;-96.59
1560.4;-97.03
1560.5;-97.19
1560.6;-128.09
1560.7;-210.0
1560.8;-96.86
1560.9;-93.41
1561.0;-95.09
1561.1;-96.86
1561.2;-93.27
1561.3;-90.92
1561.4;-90.29
1561.5;-89.93
1561.6;-87.57
1561.7;-85.76
1561.8;-85.03
1561.9;-85.15
1562.0;-86.01
1562.1;-86.55
1562.2;-86.68
1562.3;-86.64
1562.4;-86.58
1562.5;-86.92
1562.6;-88.66
1562.7;-94.42
1562.8;-210.0
1562.9;-100.48
1563.0;-94.16
1563.1;-92.87
1563.2;-90.99
1563.3;-92.35
1563.4;-95.76
1563.5;-94.98
1563.6;-94.41
1563.7;-92.07
1563.8;-92.56
1563.9;-96.53
1564.0;-95.39
1564.1;-94.32
1564.2;-92.73
1564.3;-90.94
1564.4;-92.62
1564.5;-96.0
1564.6;-95.07
1564.7;-95.61
1564.8;-95.5
1564.9;-93.74
1565.0;-96.68
1565.1;-96.38
1565.2;-94.65
1565.3;-95.49
1565.4;-93.74
1565.5;-92.84
1565.6;-92.36
1565.7;-90.99
1565.8;-90.14
1565.9;-88.73
1566.0;-86.75
1566.1;-86.23
1566.2;-86.31
1566.3;-85.82
1566.4;-85.22
1566.5;-84.74
1566.6;-84.43
1566.7;-84.52
1566.8;-84.67
1566.9;-85.37
1567.0;-86.37
1567.1;-86.68
1567.2;-86.7
1567.3;-86.27
1567.4;-85.57
1567.5;-85.63
1567.6;-86.28
1567.7;-86.43
1567.8;-86.34
1567.9;-86.25
1568.0;-85.94
1568.1;-85.21
1568.2;-85.02
1568.3;-85.64
1568.4;-86.55
1568.5;-86.64
1568.6;-86.59
1568.7;-86.79
1568.8;-86.36
1568.9;-85.91
1569.0;-85.8
1569.1;-86.04
1569.2;-86.51
1569.3;-87.06
1569.4;-87.09
1569.5;-87.11
1569.6;-86.89
1569.7;-86.38
1569.8;-86.05
1569.9;-85.8
1570.0;-85.95
1570.1;-86.42
1570.2;-86.47
1570.3;-86.06
1570.4;-85.7
1570.5;-85.43
1570.6;-85.31
1570.7;-85.26
1570.8;-85.29
1570.9;-85.36
1571.0;-85.6
1571.1;-86.05
1571.2;-86.38
1571.3;-86.3
1571.4;-86.51
1571.5;-87.59
1571.6;-87.96
1571.7;-87.87
1571.8;-89.09
1571.9;-90.35
1572.0;-90.07
1572.1;-89.45
1572.2;-88.24
1572.3;-88.11
1572.4;-88.8
1572.5;-89.03
1572.6;-90.03
1572.7;-91.02
1572.8;-89.76
1572.9;-88.71
1573.0;-88.56
1573.1;-88.07
1573.2;-87.82
1573.3;-87.6
1573.4;-87.53
1573.5;-87.57
1573.6;-86.96
1573.7;-86.54
1573.8;-87.25
1573.9;-88.32
1574.0;-88.39
1574.1;-88.53
1574.2;-88.64
1574.3;-88.95
1574.4;-88.38
1574.5;-87.46
1574.6;-86.97
1574.7;-86.05
1574.8;-85.1
1574.9;-84.39
1575.0;-84.01
1575.1;-84.17
1575.2;-84.64
1575.3;-84.66
1575.4;-84.72
1575.5;-84.84
1575.6;-85.23
1575.7;-86.38
1575.8;-87.32
1575.9;-88.58
1576.0;-89.6
1576.1;-88.58
1576.2;-87.17
1576.3;-85.66
1576.4;-84.7
1576.5;-84.58
1576.6;-84.9
1576.7;-85.46
1576.8;-86.34
1576.9;-86.58
1577.0;-86.2
1577.1;-85.56
1577.2;-84.85
1577.3;-85.15
1577.4;-85.89
1577.5;-85.75
1577.6;-85.54
1577.7;-85.18
1577.8;-84.59
1577.9;-84.48
1578.0;-84.54
1578.1;-85.09
1578.2;-86.28
1578.3;-87.35
1578.4;-87.95
1578.5;-89.26
1578.6;-89.04
1578.7;-87.85
1578.8;-87.14
1578.9;-86.32
1579.0;-86.23
1579.1;-85.88
1579.2;-85.68
1579.3;-85.28
1579.4;-84.6
1579.5;-83.97
1579.6;-83.66
1579.7;-83.77
1579.8;-83.81
1579.9;-84.01
1580.0;-84.33
1580.1;-84.88
1580.2;-85.43
1580.3;-86.25
1580.4;-86.88
1580.5;-87.12
1580.6;-87.55
1580.7;-87.27
1580.8;-87.16
1580.9;-87.2
1581.0;-86.55
1581.1;-86.03
1581.2;-85.5
1581.3;-84.79
1581.4;-84.49
1581.5;-84.37
1581.6;-84.12
1581.7;-83.95
1581.8;-83.96
1581.9;-84.15
1582.0;-84.9
1582.1;-85.36
1582.2;-85.57
1582.3;-86.73
1582.4;-88.03
1582.5;-88.57
1582.6;-89.6
1582.7;-91.54
1582.8;-90.26
1582.9;-88.06
1583.0;-86.22
1583.1;-85.09
1583.2;-84.73
1583.3;-84.43
1583.4;-84.26
1583.5;-84.08
1583.6;-83.56
1583.7;-83.16
1583.8;-83.36
1583.9;-84.02
1584.0;-84.82
1584.1;-85.52
1584.2;-85.49
1584.3;-84.6
1584.4;-84.14
1584.5;-83.76
1584.6;-83.4
1584.7;-83.67
1584.8;-84.11
1584.9;-83.85
1585.0;-83.72
1585.1;-84.12
1585.2;-84.29
1585.3;-84.6
1585.4;-85.08
1585.5;-85.65
1585.6;-86.18
1585.7;-85.93
1585.8;-85.63
1585.9;-85.45
1586.0;-84.8
1586.1;-84.54
1586.2;-84.68
1586.3;-84.47
1586.4;-84.01
1586.5;-84.2
1586.6;-84.84
1586.7;-84.62
1586.8;-83.72
1586.9;-83.35
1587.0;-83.28
1587.1;-82.82
1587.2;-82.69
1587.3;-82.67
1587.4;-82.43
1587.5;-82.36
1587.6;-82.59
1587.7;-83.17
1587.8;-83.93
1587.9;-84.38
1588.0;-84.41
1588.1;-84.58
1588.2;-84.5
1588.3;-84.38
