Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.3
1550.1;-84.29
1550.2;-84.69
1550.3;-85.05
1550.4;-85.8
1550.5;-86.43
1550.6;-86.66
1550.7;-87.52
1550.8;-88.58
1550.9;-88.63
1551.0;-89.36
1551.1;-90.69
1551.2;-88.57
1551.3;-87.06
1551.4;-86.08
1551.5;-85.24
1551.6;-84.92
1551.7;-84.41
1551.8;-83.88
1551.9;-83.78
1552.0;-83.27
1552.1;-82.7
1552.2;-82.92
1552.3;-83.24
1552.4;-83.33
1552.5;-83.65
1552.6;-84.14
1552.7;-84.66
1552.8;-85.1
1552.9;-85.87
1553.0;-87.11
1553.1;-88.33
1553.2;-88.53
1553.3;-88.16
1553.4;-88.56
1553.5;-87.9
1553.6;-87.1
1553.7;-88.1
1553.8;-89.11
1553.9;-87.53
1554.0;-86.86
1554.1;-86.72
1554.2;-86.67
1554.3;-86.98
1554.4;-86.65
1554.5;-86.56
1554.6;-86.13
1554.7;-85.16
1554.8;-85.09
1554.9;-85.98
1555.0;-87.09
1555.1;-88.47
1555.2;-90.15
1555.3;-91.54
1555.4;-95.05
1555.5;-210.0
1555.6;-210.0
1555.7;-210.0
1555.8;-210.0
1555.9;-210.0
1556.0;-210.0
1556.1;-210.0
1556.2;-94.67
1556.3;-92.47
1556.4;-93.14
1556.5;-91.62
1556.6;-91.14
1556.7;-90.98
1556.8;-91.3
1556.9;-92.05
1557.0;-92.16
1557.1;-95.97
1557.2;-210.0
1557.3;-210.0
1557.4;-95.04
1557.5;-91.21
1557.6;-90.34
1557.7;-89.52
1557.8;-88.38
1557.9;-87.44
1558.0;-86.18
1558.1;-85.17
1558.2;-84.86
1558.3;-84.77
1558.4;-85.13
1558.5;-85.7
1558.6;-86.16
1558.7;-86.92
1558.8;-87.7
1558.9;-87.77
1559.0;-87.84
1559.1;-87.35
1559.2;-86.68
1559.3;-86.59
1559.4;-86.5
1559.5;-86.29
1559.6;-85.71
1559.7;-85.37
1559.8;-85.51
1559.9;-85.71
1560.0;-86.12
1560.1;-86.85
1560.2;-87.04
1560.3;-86.87
1560.4;-86.71
1560.5;-86.55
1560.6;-86.72
1560.7;-86.55
1560.8;-86.14
1560.9;-86.34
1561.0;-86.82
1561.1;-87.18
1561.2;-87.18
1561.3;-87.25
1561.4;-88.22
1561.5;-89.88
1561.6;-90.73
1561.7;-91.25
1561.8;-93.22
1561.9;-93.02
1562.0;-91.17
1562.1;-89.9
1562.2;-90.06
1562.3;-90.57
1562.4;-89.31
1562.5;-88.09
1562.6;-88.08
1562.7;-88.68
1562.8;-88.23
1562.9;-87.41
1563.0;-87.03
1563.1;-87.57
1563.2;-87.78
1563.3;-87.05
1563.4;-86.72
1563.5;-86.41
1563.6;-86.08
1563.7;-85.61
1563.8;-85.03
1563.9;-84.72
1564.0;-84.62
1564.1;-84.29
1564.2;-84.3
1564.3;-85.32
1564.4;-86.24
1564.5;-86.16
1564.6;-86.12
1564.7;-86.42
1564.8;-87.02
1564.9;-87.81
1565.0;-88.65
1565.1;-89.33
1565.2;-90.54
1565.3;-89.68
1565.4;-87.64
1565.5;-87.12
1565.6;-87.12
1565.7;-86.97
1565.8;-86.7
1565.9;-86.23
1566.0;-85.6
1566.1;-85.17
1566.2;-84.8
1566.3;-84.36
1566.4;-84.35
1566.5;-84.97
1566.6;-85.81
1566.7;-86.33
1566.8;-87.0
1566.9;-88.35
1567.0;-91.03
1567.1;-99.29
1567.2;-210.0
1567.3;-210.0
1567.4;-210.0
1567.5;-210.0
1567.6;-210.0
1567.7;-210.0
1567.8;-92.49
1567.9;-88.89
1568.0;-87.19
1568.1;-85.77
1568.2;-84.76
1568.3;-84.12
1568.4;-83.92
1568.5;-83.89
1568.6;-83.76
1568.7;-83.59
1568.8;-83.63
1568.9;-83.9
1569.0;-83.89
1569.1;-83.85
1569.2;-84.01
1569.3;-84.53
1569.4;-85.08
1569.5;-85.43
1569.6;-85.96
1569.7;-86.71
1569.8;-88.69
1569.9;-90.45
1570.0;-90.0
1570.1;-89.56
1570.2;-89.74
1570.3;-90.37
1570.4;-90.62
1570.5;-89.93
1570.6;-89.62
1570.7;-89.13
1570.8;-87.63
1570.9;-86.66
1571.0;-87.14
1571.1;-88.79
1571.2;-89.29
1571.3;-87.54
1571.4;-86.32
1571.5;-86.08
1571.6;-85.92
1571.7;-85.98
1571.8;-86.11
1571.9;-86.43
1572.0;-86.93
1572.1;-87.07
1572.2;-87.36
1572.3;-87.66
1572.4;-87.6
1572.5;-86.94
1572.6;-86.05
1572.7;-85.43
1572.8;-85.16
1572.9;-85.0
1573.0;-84.63
1573.1;-84.15
1573.2;-84.24
1573.3;-85.17
1573.4;-86.65
1573.5;-88.18
1573.6;-89.73
1573.7;-90.57
1573.8;-89.21
1573.9;-88.03
1574.0;-87.46
1574.1;-87.61
1574.2;-87.22
1574.3;-85.74
1574.4;-84.75
1574.5;-84.49
1574.6;-84.39
1574.7;-84.59
1574.8;-85.66
1574.9;-86.82
1575.0;-88.12
1575.1;-89.27
1575.2;-89.53
1575.3;-90.75
1575.4;-92.24
1575.5;-90.51
1575.6;-88.58
1575.7;-87.41
1575.8;-86.19
1575.9;-85.31
1576.0;-84.66
1576.1;-84.12
1576.2;-84.39
1576.3;-85.19
1576.4;-85.26
1576.5;-85.2
1576.6;-85.49
1576.7;-85.77
1576.8;-86.48
1576.9;-87.95
1577.0;-89.53
1577.1;-90.01
1577.2;-89.25
1577.3;-88.25
1577.4;-88.27
1577.5;-89.41
1577.6;-89.94
1577.7;-89.15
1577.8;-87.85
1577.9;-86.9
1578.0;-86.94
1578.1;-87.41
1578.2;-87.48
1578.3;-86.65
1578.4;-86.32
1578.5;-86.5
1578.6;-86.23
1578.7;-86.69
1578.8;-87.89
1578.9;-88.14
1579.0;-86.54
1579.1;-85.29
1579.2;-85.19
1579.3;-85.64
1579.4;-85.43
1579.5;-84.99
1579.6;-85.27
1579.7;-84.98
1579.8;-84.1
1579.9;-83.92
1580.0;-84.61
1580.1;-85.2
1580.2;-84.32
1580.3;-83.47
1580.4;-83.14
1580.5;-82.96
1580.6;-82.94
1580.7;-83.03
1580.8;-83.07
1580.9;-82.72
1581.0;-82.48
1581.1;-82.81
1581.2;-83.48
1581.3;-83.79
1581.4;-84.11
1581.5;-84.37
1581.6;-84.11
1581.7;-84.28
1581.8;-84.89
1581.9;-85.53
1582.0;-85.47
1582.1;-84.64
1582.2;-84.6
1582.3;-84.88
1582.4;-84.71
1582.5;-84.7
1582.6;-84.35
1582.7;-83.84
1582.8;-83.38
1582.9;-82.81
1583.0;-82.68
1583.1;-82.8
1583.2;-82.52
1583.3;-82.49
1583.4;-82.52
1583.5;-82.34
1583.6;-82.4
1583.7;-82.41
1583.8;-82.67
1583.9;-83.0
1584.0;-82.9
1584.1;-82.76
1584.2;-82.78
1584.3;-82.78
1584.4;-82.99
1584.5;-83.13
1584.6;-83.09
1584.7;-82.98
1584.8;-82.65
1584.9;-82.78
1585.0;-83.24
1585.1;-83.62
1585.2;-84.0
1585.3;-84.15
1585.4;-84.0
1585.5;-84.19
1585.6;-85.02
1585.7;-86.11
1585.8;-86.97
1585.9;-87.83
1586.0;-88.07
1586.1;-87.17
1586.2;-86.25
1586.3;-85.7
1586.4;-85.85
1586.5;-86.09
1586.6;-86.14
1586.7;-85.86
1586.8;-85.33
1586.9;-84.67
1587.0;-84.35
1587.1;-84.63
1587.2;-84.61
1587.3;-84.54
1587.4;-84.22
1587.5;-83.54
1587.6;-83.01
1587.7;-83.0
1587.8;-83.28
1587.9;-83.29
1588.0;-83.12
1588.1;-82.8
1588.2;-82.66
1588.3;-82.63
1588.4;-82.57
1588.5;-82.54
1588.6;-82.43
1588.7;-82.15
1588.8;-81.87
1588.9;-81.7
1589.0;-81.44
1589.1;-81.33
1589.2;-81.19
1589.3;-80.97
1589.4;-81.06
1589.5;-81.28
1589.6;-81.5
1589.7;-81.77
1589.8;-82.1
1589.9;-82.69
1590.0;-83.4
1590.1;-83.53
1590.2;-83.54
1590.3;-83.78
1590.4;-83.33
1590.5;-82.85
1590.6;-82.3
1590.7;-81.64
1590.8;-81.13
1590.9;-80.65
1591.0;-80.29
1591.1;-80.16
1591.2;-80.16
1591.3;-80.02
1591.4;-79.99
1591.5;-80.08
1591.6;-80.2
1591.7;-80.47
1591.8;-80.86
1591.9;-81.07
1592.0;-80.96
1592.1;-80.97
1592.2;-80.98
1592.3;-81.15
1592.4;-81.31
1592.5;-81.4
1592.6;-81.81
1592.7;-81.97
1592.8;-81.62
1592.9;-81.18
1593.0;-81.09
1593.1;-81.01
1593.2;-80.88
1593.3;-80.87
1593.4;-80.91
1593.5;-80.83
1593.6;-80.47
1593.7;-80.26
1593.8;-80.14
1593.9;-80.23
1594.0;-80.29
1594.1;-80.1
1594.2;-79.94
1594.3;-79.75
1594.4;-79.65
1594.5;-79.6
1594.6;-79.46
1594.7;-79.16
1594.8;-78.83
1594.9;-78.49
1595.0;-78.18
1595.1;-77.89
1595.2;-77.56
1595.3;-77.2
1595.4;-76.75
1595.5;-76.24
1595.6;-75.76
1595.7;-75.46
1595.8;-75.23
1595.9;-74.92
1596.0;-74.55
1596.1;-74.21
1596.2;-73.89
1596.3;-73.55
1596.4;-73.22
1596.5;-72.92
1596.6;-72.67
1596.7;-72.35
1596.8;-72.02
1596.9;-71.73
1597.0;-71.47
1597.1;-71.23
1597.2;-71.0
1597.3;-70.77
1597.4;-70.53
1597.5;-70.3
1597.6;-70.04
1597.7;-69.81
1597.8;-69.61
1597.9;-69.41
1598.0;-69.21
1598.1;-69.03
1598.2;-68.85
1598.3;-68.68
1598.4;-68.53
1598.5;-68.39
1598.6;-68.28
1598.7;-68.19
