Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-89.25
1550.1;-88.69
1550.2;-89.95
1550.3;-92.47
1550.4;-91.13
1550.5;-90.26
1550.6;-89.98
1550.7;-90.78
1550.8;-92.41
1550.9;-90.39
1551.0;-90.39
1551.1;-92.2
1551.2;-91.81
1551.3;-90.15
1551.4;-88.8
1551.5;-87.87
1551.6;-87.43
1551.7;-87.4
1551.8;-87.56
1551.9;-87.88
1552.0;-87.08
1552.1;-86.15
1552.2;-85.76
1552.3;-85.99
1552.4;-87.26
1552.5;-88.83
1552.6;-89.2
1552.7;-88.19
1552.8;-87.97
1552.9;-88.76
1553.0;-90.49
1553.1;-93.07
1553.2;-95.33
1553.3;-106.74
1553.4;-210.0
1553.5;-210.0
1553.6;-210.0
1553.7;-210.0
1553.8;-210.0
1553.9;-210.0
1554.0;-210.0
1554.1;-101.42
1554.2;-94.71
1554.3;-91.48
1554.4;-89.85
1554.5;-89.51
1554.6;-89.01
1554.7;-89.11
1554.8;-89.73
1554.9;-88.47
1555.0;-87.56
1555.1;-87.4
1555.2;-87.24
1555.3;-86.72
1555.4;-86.16
1555.5;-85.78
1555.6;-86.2
1555.7;-86.51
1555.8;-86.09
1555.9;-86.31
1556.0;-86.62
1556.1;-86.42
1556.2;-86.34
1556.3;-87.04
1556.4;-87.74
1556.5;-87.26
1556.6;-86.7
1556.7;-87.2
1556.8;-88.54
1556.9;-90.33
1557.0;-91.53
1557.1;-91.02
1557.2;-91.18
1557.3;-90.97
1557.4;-90.59
1557.5;-91.24
1557.6;-90.51
1557.7;-89.2
1557.8;-88.8
1557.9;-88.67
1558.0;-89.14
1558.1;-91.02
1558.2;-91.47
1558.3;-89.13
1558.4;-87.93
1558.5;-88.1
1558.6;-88.88
1558.7;-89.32
1558.8;-89.49
1558.9;-88.44
1559.0;-86.72
1559.1;-86.04
1559.2;-86.6
1559.3;-88.35
1559.4;-90.34
1559.5;-90.93
1559.6;-90.44
1559.7;-89.33
1559.8;-87.98
1559.9;-87.39
1560.0;-87.72
1560.1;-87.99
1560.2;-87.14
1560.3;-86.3
1560.4;-86.38
1560.5;-86.59
1560.6;-86.38
1560.7;-85.91
1560.8;-85.74
1560.9;-85.58
1561.0;-85.34
1561.1;-85.19
1561.2;-85.38
1561.3;-86.0
1561.4;-86.44
1561.5;-86.99
1561.6;-87.48
1561.7;-88.05
1561.8;-89.0
1561.9;-89.4
1562.0;-88.41
1562.1;-87.53
1562.2;-87.64
1562.3;-87.85
1562.4;-87.13
1562.5;-86.31
1562.6;-86.52
1562.7;-87.1
1562.8;-86.84
1562.9;-87.11
1563.0;-89.12
1563.1;-90.98
1563.2;-90.08
1563.3;-89.47
1563.4;-89.95
1563.5;-90.11
1563.6;-87.99
1563.7;-86.89
1563.8;-87.16
1563.9;-86.93
1564.0;-86.7
1564.1;-87.93
1564.2;-91.15
1564.3;-94.52
1564.4;-98.83
1564.5;-210.0
1564.6;-210.0
1564.7;-210.0
1564.8;-210.0
1564.9;-210.0
1565.0;-210.0
1565.1;-210.0
1565.2;-103.4
1565.3;-92.14
1565.4;-89.19
1565.5;-87.4
1565.6;-86.66
1565.7;-86.53
1565.8;-86.33
1565.9;-85.9
1566.0;-85.65
1566.1;-85.44
1566.2;-84.87
1566.3;-84.7
1566.4;-84.83
1566.5;-84.45
1566.6;-83.91
1566.7;-83.81
1566.8;-83.81
1566.9;-84.3
1567.0;-84.78
1567.1;-84.78
1567.2;-84.88
1567.3;-84.93
1567.4;-85.29
1567.5;-86.09
1567.6;-86.48
1567.7;-87.0
1567.8;-88.1
1567.9;-87.62
1568.0;-86.65
1568.1;-86.56
1568.2;-86.89
1568.3;-87.17
1568.4;-86.7
1568.5;-86.28
1568.6;-86.79
1568.7;-87.39
1568.8;-87.83
1568.9;-87.78
1569.0;-87.35
1569.1;-87.09
1569.2;-87.37
1569.3;-87.93
1569.4;-87.26
1569.5;-86.17
1569.6;-85.28
1569.7;-84.44
1569.8;-83.93
1569.9;-83.99
1570.0;-84.34
1570.1;-84.46
1570.2;-84.23
1570.3;-84.0
1570.4;-84.05
1570.5;-84.29
1570.6;-84.93
1570.7;-85.67
1570.8;-85.97
1570.9;-86.03
1571.0;-86.5
1571.1;-87.23
1571.2;-87.07
1571.3;-86.18
1571.4;-86.02
1571.5;-86.58
1571.6;-86.43
1571.7;-85.94
1571.8;-85.25
1571.9;-84.83
1572.0;-84.57
1572.1;-84.34
1572.2;-84.93
1572.3;-85.97
1572.4;-86.63
1572.5;-86.64
1572.6;-86.25
1572.7;-85.96
1572.8;-85.86
1572.9;-85.57
1573.0;-85.22
1573.1;-85.46
1573.2;-85.22
1573.3;-84.73
1573.4;-84.88
1573.5;-85.28
1573.6;-85.89
1573.7;-86.48
1573.8;-87.23
1573.9;-88.53
1574.0;-89.68
1574.1;-88.41
1574.2;-86.97
1574.3;-86.7
1574.4;-86.91
1574.5;-86.83
1574.6;-86.04
1574.7;-85.13
1574.8;-84.97
1574.9;-84.85
1575.0;-84.26
1575.1;-84.2
1575.2;-85.1
1575.3;-85.9
1575.4;-85.46
1575.5;-85.19
1575.6;-85.64
1575.7;-86.27
1575.8;-86.23
1575.9;-85.91
1576.0;-85.85
1576.1;-85.55
1576.2;-84.74
1576.3;-84.44
1576.4;-84.85
1576.5;-84.73
1576.6;-84.23
1576.7;-84.24
1576.8;-84.2
