Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-94.11
1550.2;-93.19
1550.3;-92.12
1550.4;-89.81
1550.5;-89.36
1550.6;-89.23
1550.7;-88.88
1550.8;-89.0
1550.9;-89.85
1551.0;-89.62
1551.1;-88.84
1551.2;-88.96
1551.3;-89.64
1551.4;-90.55
1551.5;-89.7
1551.6;-88.98
1551.7;-89.51
1551.8;-90.94
1551.9;-92.23
1552.0;-91.78
1552.1;-94.05
1552.2;-94.83
1552.3;-91.82
1552.4;-89.67
1552.5;-88.74
1552.6;-88.78
1552.7;-89.33
1552.8;-88.73
1552.9;-87.61
1553.0;-88.23
1553.1;-88.25
1553.2;-87.85
1553.3;-87.59
1553.4;-87.55
1553.5;-88.43
1553.6;-89.57
1553.7;-89.49
1553.8;-88.49
1553.9;-87.6
1554.0;-86.66
1554.1;-86.4
1554.2;-86.96
1554.3;-87.37
1554.4;-87.56
1554.5;-87.82
1554.6;-87.23
1554.7;-86.87
1554.8;-89.16
1554.9;-99.18
1555.0;-210.0
1555.1;-210.0
1555.2;-210.0
1555.3;-210.0
1555.4;-210.0
1555.5;-210.0
1555.6;-210.0
1555.7;-210.0
1555.8;-94.14
1555.9;-88.05
1556.0;-86.23
1556.1;-86.36
1556.2;-86.79
1556.3;-86.62
1556.4;-86.87
1556.5;-86.83
1556.6;-87.0
1556.7;-86.99
1556.8;-86.41
1556.9;-87.39
1557.0;-88.86
1557.1;-88.79
1557.2;-88.67
1557.3;-88.33
1557.4;-87.53
1557.5;-87.39
1557.6;-87.18
1557.7;-87.28
1557.8;-87.72
1557.9;-86.85
1558.0;-86.16
1558.1;-86.2
1558.2;-85.68
1558.3;-84.88
1558.4;-84.77
1558.5;-84.95
1558.6;-85.08
1558.7;-85.14
1558.8;-85.45
1558.9;-86.54
1559.0;-87.32
1559.1;-86.78
1559.2;-86.7
1559.3;-87.21
1559.4;-87.26
1559.5;-87.45
1559.6;-86.92
1559.7;-86.4
1559.8;-86.36
1559.9;-85.98
1560.0;-85.98
1560.1;-86.64
1560.2;-87.31
1560.3;-87.41
1560.4;-87.82
1560.5;-87.72
1560.6;-87.91
1560.7;-88.98
1560.8;-88.64
1560.9;-89.21
1561.0;-92.58
1561.1;-93.14
1561.2;-91.99
1561.3;-91.21
1561.4;-89.67
1561.5;-89.85
1561.6;-90.04
1561.7;-89.19
1561.8;-89.22
1561.9;-88.84
1562.0;-87.22
1562.1;-86.11
1562.2;-85.55
1562.3;-85.67
1562.4;-85.95
1562.5;-85.48
1562.6;-85.31
1562.7;-85.57
1562.8;-85.6
1562.9;-85.28
1563.0;-85.17
1563.1;-85.4
1563.2;-85.64
1563.3;-85.57
1563.4;-85.18
1563.5;-85.55
1563.6;-86.03
1563.7;-85.37
1563.8;-85.12
1563.9;-85.75
1564.0;-86.53
1564.1;-86.92
1564.2;-86.74
1564.3;-86.99
1564.4;-88.75
1564.5;-90.1
1564.6;-90.03
1564.7;-91.43
1564.8;-93.97
1564.9;-91.75
1565.0;-89.34
1565.1;-89.93
1565.2;-95.86
1565.3;-210.0
1565.4;-210.0
1565.5;-210.0
1565.6;-210.0
1565.7;-210.0
1565.8;-210.0
1565.9;-210.0
1566.0;-210.0
1566.1;-210.0
1566.2;-210.0
1566.3;-94.94
1566.4;-90.63
1566.5;-88.42
1566.6;-87.19
1566.7;-86.53
1566.8;-85.55
1566.9;-85.35
1567.0;-84.97
1567.1;-84.23
1567.2;-84.21
1567.3;-84.56
1567.4;-84.76
1567.5;-85.25
1567.6;-85.51
1567.7;-85.69
1567.8;-86.53
1567.9;-86.91
1568.0;-87.23
1568.1;-88.03
1568.2;-88.65
1568.3;-89.35
1568.4;-89.52
1568.5;-89.1
1568.6;-88.97
1568.7;-88.26
1568.8;-88.06
1568.9;-88.48
1569.0;-87.8
1569.1;-87.38
1569.2;-86.8
1569.3;-85.78
1569.4;-85.68
1569.5;-86.03
1569.6;-86.19
1569.7;-86.53
1569.8;-85.97
1569.9;-85.12
1570.0;-84.95
1570.1;-84.81
1570.2;-85.27
1570.3;-85.52
1570.4;-84.93
1570.5;-84.93
1570.6;-85.18
1570.7;-85.24
1570.8;-85.4
1570.9;-85.9
1571.0;-86.27
1571.1;-86.14
1571.2;-85.41
1571.3;-85.48
1571.4;-86.6
1571.5;-86.52
1571.6;-85.89
1571.7;-86.02
1571.8;-86.43
1571.9;-86.52
1572.0;-86.41
1572.1;-86.05
1572.2;-86.02
1572.3;-87.04
1572.4;-87.37
1572.5;-86.95
1572.6;-87.15
1572.7;-87.19
1572.8;-87.23
1572.9;-87.41
1573.0;-88.25
1573.1;-92.11
1573.2;-96.71
1573.3;-90.05
1573.4;-88.24
1573.5;-88.17
1573.6;-87.47
1573.7;-87.08
1573.8;-87.01
1573.9;-86.58
1574.0;-86.32
1574.1;-86.02
1574.2;-85.99
1574.3;-86.2
1574.4;-86.0
1574.5;-86.47
1574.6;-87.33
1574.7;-87.53
1574.8;-87.21
1574.9;-87.74
1575.0;-88.14
1575.1;-87.61
1575.2;-87.28
1575.3;-87.82
1575.4;-89.67
1575.5;-89.01
1575.6;-87.68
1575.7;-87.45
1575.8;-87.77
1575.9;-88.28
1576.0;-88.39
1576.1;-87.5
1576.2;-86.87
1576.3;-86.83
1576.4;-86.26
1576.5;-86.34
1576.6;-87.41
1576.7;-88.06
1576.8;-88.3
1576.9;-88.14
1577.0;-87.73
1577.1;-88.25
1577.2;-88.67
1577.3;-88.27
1577.4;-87.88
1577.5;-87.45
1577.6;-86.7
1577.7;-86.34
1577.8;-86.35
1577.9;-86.64
1578.0;-86.68
1578.1;-86.28
1578.2;-86.09
1578.3;-85.98
1578.4;-86.38
1578.5;-86.89
1578.6;-86.6
1578.7;-86.19
1578.8;-85.73
1578.9;-84.86
1579.0;-84.5
1579.1;-84.48
1579.2;-84.3
1579.3;-84.28
1579.4;-84.37
1579.5;-84.77
1579.6;-85.73
1579.7;-86.1
1579.8;-86.0
1579.9;-86.38
1580.0;-87.06
1580.1;-88.3
1580.2;-89.33
1580.3;-89.97
1580.4;-88.62
1580.5;-86.76
1580.6;-86.09
1580.7;-86.9
