Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-88.46
1550.1;-87.47
1550.2;-86.65
1550.3;-86.55
1550.4;-87.0
1550.5;-88.52
1550.6;-88.39
1550.7;-87.48
1550.8;-87.21
1550.9;-87.03
1551.0;-87.85
1551.1;-90.5
1551.2;-93.18
1551.3;-99.81
1551.4;-210.0
1551.5;-91.93
1551.6;-89.32
1551.7;-88.96
1551.8;-89.33
1551.9;-88.44
1552.0;-86.57
1552.1;-85.68
1552.2;-85.31
1552.3;-85.29
1552.4;-85.5
1552.5;-85.94
1552.6;-87.24
1552.7;-89.18
1552.8;-90.32
1552.9;-92.01
1553.0;-98.24
1553.1;-210.0
1553.2;-210.0
1553.3;-94.45
1553.4;-92.87
1553.5;-97.44
1553.6;-93.96
1553.7;-90.51
1553.8;-89.86
1553.9;-90.11
1554.0;-90.14
1554.1;-90.47
1554.2;-90.43
1554.3;-90.68
1554.4;-91.27
1554.5;-91.14
1554.6;-89.97
1554.7;-89.36
1554.8;-90.1
1554.9;-90.23
1555.0;-89.64
1555.1;-89.82
1555.2;-90.32
1555.3;-90.89
1555.4;-91.09
1555.5;-89.77
1555.6;-89.56
1555.7;-90.17
1555.8;-88.78
1555.9;-88.29
1556.0;-88.83
1556.1;-87.58
1556.2;-86.64
1556.3;-86.24
1556.4;-86.02
1556.5;-86.76
1556.6;-87.52
1556.7;-87.28
1556.8;-87.26
1556.9;-86.98
1557.0;-85.89
1557.1;-85.52
1557.2;-85.99
1557.3;-86.72
1557.4;-87.19
1557.5;-86.63
1557.6;-85.95
1557.7;-86.28
1557.8;-86.85
1557.9;-86.84
1558.0;-87.57
1558.1;-88.81
1558.2;-88.28
1558.3;-87.31
1558.4;-86.62
1558.5;-86.84
1558.6;-87.85
1558.7;-87.14
1558.8;-86.09
1558.9;-85.93
1559.0;-85.48
1559.1;-84.89
1559.2;-84.81
1559.3;-84.71
1559.4;-84.51
1559.5;-84.09
1559.6;-83.43
1559.7;-83.05
1559.8;-83.26
1559.9;-83.81
1560.0;-84.66
1560.1;-85.12
1560.2;-85.24
1560.3;-86.0
1560.4;-86.43
1560.5;-86.27
1560.6;-86.92
1560.7;-89.26
1560.8;-90.54
1560.9;-88.34
1561.0;-87.15
1561.1;-87.49
1561.2;-88.24
1561.3;-88.48
1561.4;-88.78
1561.5;-90.58
1561.6;-92.59
1561.7;-91.34
1561.8;-91.17
1561.9;-92.88
1562.0;-91.16
1562.1;-89.99
1562.2;-89.57
