Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-86.2
1550.1;-85.9
1550.2;-85.44
1550.3;-84.84
1550.4;-84.32
1550.5;-83.91
1550.6;-83.85
1550.7;-84.26
1550.8;-84.86
1550.9;-85.63
1551.0;-86.89
1551.1;-88.38
1551.2;-89.61
1551.3;-91.04
1551.4;-94.96
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-99.14
1552.1;-92.89
1552.2;-95.55
1552.3;-210.0
1552.4;-210.0
1552.5;-93.89
1552.6;-91.86
1552.7;-91.54
1552.8;-90.52
1552.9;-89.09
1553.0;-89.81
1553.1;-91.36
1553.2;-90.66
1553.3;-89.15
1553.4;-88.8
1553.5;-88.56
1553.6;-88.06
1553.7;-86.95
1553.8;-86.37
1553.9;-86.92
1554.0;-87.01
1554.1;-86.54
1554.2;-85.95
1554.3;-85.88
1554.4;-86.17
1554.5;-86.48
1554.6;-86.64
1554.7;-87.2
1554.8;-88.4
1554.9;-88.32
1555.0;-86.79
1555.1;-85.92
1555.2;-86.21
1555.3;-86.78
1555.4;-87.48
1555.5;-88.22
1555.6;-88.72
1555.7;-88.21
1555.8;-87.47
1555.9;-88.11
1556.0;-89.45
1556.1;-89.55
1556.2;-88.25
1556.3;-86.38
1556.4;-85.24
1556.5;-84.9
1556.6;-84.81
1556.7;-84.88
1556.8;-84.54
1556.9;-84.05
1557.0;-83.96
1557.1;-84.86
1557.2;-86.15
1557.3;-86.96
1557.4;-87.77
1557.5;-87.84
1557.6;-87.84
1557.7;-88.29
1557.8;-88.8
1557.9;-89.33
1558.0;-89.43
1558.1;-87.51
1558.2;-86.49
1558.3;-86.74
1558.4;-86.83
1558.5;-86.56
1558.6;-85.79
1558.7;-85.15
1558.8;-84.95
1558.9;-84.66
1559.0;-84.62
1559.1;-84.99
1559.2;-85.02
1559.3;-84.73
1559.4;-84.51
1559.5;-84.64
1559.6;-85.07
1559.7;-85.16
1559.8;-85.03
1559.9;-85.38
1560.0;-85.99
1560.1;-86.84
1560.2;-87.59
1560.3;-87.74
1560.4;-87.39
1560.5;-87.19
1560.6;-87.46
1560.7;-88.19
1560.8;-89.48
1560.9;-89.16
1561.0;-88.07
1561.1;-87.42
1561.2;-87.42
1561.3;-87.77
1561.4;-88.24
1561.5;-89.46
1561.6;-90.03
1561.7;-90.03
1561.8;-90.19
1561.9;-90.4
1562.0;-90.03
1562.1;-88.39
1562.2;-87.46
1562.3;-87.42
1562.4;-87.13
1562.5;-86.81
1562.6;-86.5
1562.7;-86.08
1562.8;-85.84
1562.9;-85.71
1563.0;-85.87
1563.1;-86.65
1563.2;-87.06
1563.3;-86.73
1563.4;-87.02
1563.5;-87.29
1563.6;-88.01
1563.7;-89.25
1563.8;-90.6
1563.9;-93.25
1564.0;-93.99
1564.1;-93.75
1564.2;-92.5
1564.3;-93.67
1564.4;-103.5
1564.5;-97.67
1564.6;-91.47
1564.7;-89.31
1564.8;-87.91
1564.9;-86.81
1565.0;-86.48
1565.1;-86.15
1565.2;-86.34
1565.3;-86.44
1565.4;-86.15
1565.5;-86.64
1565.6;-87.09
1565.7;-87.79
1565.8;-89.06
1565.9;-90.72
1566.0;-97.89
1566.1;-210.0
1566.2;-210.0
1566.3;-210.0
1566.4;-210.0
1566.5;-210.0
1566.6;-210.0
1566.7;-210.0
1566.8;-210.0
1566.9;-210.0
1567.0;-210.0
1567.1;-92.12
1567.2;-89.25
1567.3;-90.36
1567.4;-90.65
1567.5;-88.95
1567.6;-87.62
1567.7;-86.53
1567.8;-85.5
1567.9;-85.33
1568.0;-86.21
1568.1;-87.33
1568.2;-87.51
1568.3;-86.24
1568.4;-85.78
1568.5;-86.2
1568.6;-86.02
1568.7;-85.86
1568.8;-86.14
1568.9;-85.7
1569.0;-85.4
1569.1;-85.51
1569.2;-85.34
1569.3;-86.06
1569.4;-86.68
1569.5;-86.15
1569.6;-85.83
1569.7;-85.53
1569.8;-85.63
1569.9;-86.08
1570.0;-86.1
1570.1;-86.3
1570.2;-87.04
1570.3;-86.49
1570.4;-85.61
1570.5;-85.7
1570.6;-85.89
1570.7;-86.4
1570.8;-86.37
1570.9;-86.18
1571.0;-85.95
1571.1;-85.42
1571.2;-85.24
1571.3;-85.28
1571.4;-85.78
1571.5;-86.49
1571.6;-86.97
1571.7;-86.16
1571.8;-85.28
1571.9;-84.73
1572.0;-84.37
1572.1;-84.69
1572.2;-85.37
1572.3;-85.73
1572.4;-85.88
1572.5;-85.75
1572.6;-85.17
1572.7;-85.5
1572.8;-87.1
1572.9;-89.47
1573.0;-92.68
1573.1;-92.93
1573.2;-90.66
1573.3;-89.85
1573.4;-90.15
1573.5;-91.1
1573.6;-94.18
1573.7;-94.0
1573.8;-89.93
1573.9;-87.17
1574.0;-85.41
1574.1;-84.55
1574.2;-84.22
1574.3;-84.49
1574.4;-84.66
1574.5;-84.42
1574.6;-84.61
1574.7;-84.94
1574.8;-84.77
1574.9;-84.6
1575.0;-84.98
1575.1;-85.47
1575.2;-85.66
1575.3;-85.8
1575.4;-85.42
1575.5;-84.89
1575.6;-84.76
1575.7;-85.63
1575.8;-87.38
1575.9;-88.39
1576.0;-88.53
1576.1;-89.03
1576.2;-89.06
1576.3;-87.09
1576.4;-86.47
1576.5;-87.12
1576.6;-86.73
1576.7;-85.51
1576.8;-84.59
1576.9;-84.66
1577.0;-85.03
1577.1;-84.96
1577.2;-85.51
1577.3;-86.72
1577.4;-87.06
1577.5;-87.18
1577.6;-87.86
1577.7;-88.2
1577.8;-88.49
1577.9;-88.02
1578.0;-87.67
1578.1;-87.71
1578.2;-86.47
1578.3;-85.72
1578.4;-86.14
1578.5;-86.57
1578.6;-86.9
1578.7;-87.16
1578.8;-86.93
1578.9;-87.79
1579.0;-88.83
1579.1;-89.52
1579.2;-93.15
1579.3;-96.05
1579.4;-94.47
1579.5;-93.55
1579.6;-90.62
1579.7;-89.2
1579.8;-89.74
1579.9;-89.0
1580.0;-87.56
1580.1;-86.57
1580.2;-85.31
1580.3;-84.95
1580.4;-84.67
1580.5;-83.79
1580.6;-83.54
1580.7;-83.77
1580.8;-83.43
1580.9;-82.98
1581.0;-83.0
1581.1;-83.36
1581.2;-83.62
1581.3;-83.36
1581.4;-82.97
1581.5;-82.84
1581.6;-82.6
1581.7;-82.05
1581.8;-81.94
1581.9;-82.13
1582.0;-82.26
1582.1;-82.42
1582.2;-82.48
1582.3;-82.61
1582.4;-83.13
1582.5;-83.6
1582.6;-83.85
1582.7;-84.22
1582.8;-84.65
1582.9;-85.2
1583.0;-85.41
1583.1;-84.94
1583.2;-84.55
1583.3;-84.69
1583.4;-84.31
1583.5;-84.02
1583.6;-84.36
1583.7;-84.73
1583.8;-84.83
1583.9;-84.57
1584.0;-84.2
1584.1;-83.71
1584.2;-83.2
1584.3;-82.97
1584.4;-83.23
1584.5;-83.58
1584.6;-83.71
1584.7;-83.78
1584.8;-83.85
1584.9;-83.84
1585.0;-83.71
1585.1;-83.86
1585.2;-84.87
1585.3;-85.6
1585.4;-85.56
1585.5;-85.75
1585.6;-85.71
1585.7;-85.48
1585.8;-85.24
1585.9;-84.78
1586.0;-84.66
1586.1;-84.69
1586.2;-84.33
1586.3;-83.91
1586.4;-83.3
1586.5;-82.78
1586.6;-82.33
1586.7;-81.83
1586.8;-81.56
1586.9;-81.74
1587.0;-81.81
1587.1;-81.59
1587.2;-81.43
1587.3;-81.32
1587.4;-81.46
1587.5;-81.62
1587.6;-81.6
1587.7;-81.72
1587.8;-81.86
1587.9;-81.86
1588.0;-82.23
1588.1;-82.61
1588.2;-82.62
1588.3;-82.77
1588.4;-82.95
1588.5;-82.9
1588.6;-82.88
1588.7;-82.91
1588.8;-82.86
1588.9;-82.59
1589.0;-82.07
1589.1;-82.03
1589.2;-82.33
1589.3;-82.73
1589.4;-83.01
1589.5;-83.09
1589.6;-83.55
1589.7;-84.22
1589.8;-84.48
1589.9;-84.51
1590.0;-84.73
1590.1;-84.66
1590.2;-84.42
1590.3;-83.84
1590.4;-83.45
1590.5;-83.64
1590.6;-83.84
1590.7;-83.78
1590.8;-83.68
1590.9;-83.87
1591.0;-83.88
1591.1;-83.57
1591.2;-83.27
1591.3;-83.04
1591.4;-82.85
1591.5;-82.67
1591.6;-82.42
1591.7;-82.17
1591.8;-82.18
1591.9;-82.22
1592.0;-82.21
1592.1;-82.17
1592.2;-81.92
1592.3;-81.8
1592.4;-81.64
1592.5;-81.36
1592.6;-81.25
1592.7;-81.2
1592.8;-80.98
1592.9;-80.67
1593.0;-80.49
1593.1;-80.39
1593.2;-80.4
1593.3;-80.32
1593.4;-80.17
1593.5;-80.03
1593.6;-79.74
1593.7;-79.43
1593.8;-79.29
1593.9;-79.25
1594.0;-79.04
1594.1;-78.8
1594.2;-78.59
1594.3;-78.27
1594.4;-78.01
1594.5;-77.8
1594.6;-77.57
1594.7;-77.41
1594.8;-77.24
1594.9;-77.03
1595.0;-76.89
1595.1;-76.76
1595.2;-76.61
1595.3;-76.45
1595.4;-76.25
1595.5;-76.04
1595.6;-75.81
1595.7;-75.52
1595.8;-75.21
1595.9;-74.98
1596.0;-74.79
1596.1;-74.57
1596.2;-74.33
1596.3;-74.18
1596.4;-74.06
1596.5;-73.9
1596.6;-73.76
1596.7;-73.63
1596.8;-73.51
1596.9;-73.37
1597.0;-73.18
1597.1;-73.05
1597.2;-72.99
1597.3;-72.88
1597.4;-72.74
1597.5;-72.63
1597.6;-72.56
1597.7;-72.52
1597.8;-72.51
1597.9;-72.51
1598.0;-72.55
1598.1;-72.58
1598.2;-72.56
1598.3;-72.57
1598.4;-72.62
1598.5;-72.71
1598.6;-72.78
1598.7;-72.84
1598.8;-72.91
1598.9;-72.93
1599.0;-72.95
1599.1;-73.01
1599.2;-73.14
1599.3;-73.31
1599.4;-73.48
1599.5;-73.63
1599.6;-73.82
1599.7;-74.04
1599.8;-74.31
1599.9;-74.71
1600.0;-75.12
1600.1;-75.49
1600.2;-75.83
1600.3;-76.14
1600.4;-76.58
1600.5;-77.06
1600.6;-77.38
1600.7;-77.73
1600.8;-77.98
1600.9;-77.86
1601.0;-77.61
1601.1;-77.33
1601.2;-76.93
1601.3;-76.4
1601.4;-75.73
1601.5;-75.02
1601.6;-74.33
1601.7;-73.61
1601.8;-72.92
1601.9;-72.31
1602.0;-71.69
1602.1;-71.07
1602.2;-70.47
1602.3;-69.88
1602.4;-69.32
1602.5;-68.78
1602.6;-68.27
1602.7;-67.78
1602.8;-67.29
1602.9;-66.83
1603.0;-66.37
1603.1;-65.95
1603.2;-65.53
1603.3;-65.13
1603.4;-64.75
1603.5;-64.37
1603.6;-64.01
1603.7;-63.67
1603.8;-63.34
1603.9;-63.02
1604.0;-62.72
1604.1;-62.43
1604.2;-62.16
1604.3;-61.9
1604.4;-61.65
1604.5;-61.41
1604.6;-61.19
1604.7;-60.97
1604.8;-60.76
1604.9;-60.57
1605.0;-60.39
1605.1;-60.21
1605.2;-60.05
1605.3;-59.9
1605.4;-59.76
1605.5;-59.63
1605.6;-59.51
1605.7;-59.41
1605.8;-59.32
1605.9;-59.24
1606.0;-59.17
1606.1;-59.11
1606.2;-59.07
1606.3;-59.03
1606.4;-59.01
1606.5;-58.99
1606.6;-58.99
1606.7;-59.0
1606.8;-59.02
1606.9;-59.06
1607.0;-59.11
1607.1;-59.17
1607.2;-59.25
1607.3;-59.34
1607.4;-59.44
1607.5;-59.56
1607.6;-59.7
1607.7;-59.86
1607.8;-60.03
1607.9;-60.22
1608.0;-60.43
1608.1;-60.66
1608.2;-60.92
1608.3;-61.19
1608.4;-61.5
1608.5;-61.82
1608.6;-62.18
1608.7;-62.56
1608.8;-62.98
1608.9;-63.43
1609.0;-63.92
1609.1;-64.44
1609.2;-64.99
1609.3;-65.57
1609.4;-66.16
1609.5;-66.76
1609.6;-67.32
1609.7;-67.82
1609.8;-68.19
1609.9;-68.38
1610.0;-68.34
1610.1;-68.07
1610.2;-67.59
1610.3;-66.95
1610.4;-66.22
1610.5;-65.43
1610.6;-64.63
1610.7;-63.83
1610.8;-63.06
1610.9;-62.32
1611.0;-61.61
1611.1;-60.94
1611.2;-60.3
1611.3;-59.69
1611.4;-59.12
1611.5;-58.57
1611.6;-58.05
1611.7;-57.56
1611.8;-57.09
1611.9;-56.64
1612.0;-56.22
1612.1;-55.81
1612.2;-55.42
1612.3;-55.06
1612.4;-54.7
1612.5;-54.37
1612.6;-54.06
1612.7;-53.76
1612.8;-53.47
1612.9;-53.2
1613.0;-52.95
1613.1;-52.71
1613.2;-52.48
1613.3;-52.26
1613.4;-52.06
1613.5;-51.87
1613.6;-51.69
1613.7;-51.53
1613.8;-51.37
1613.9;-51.23
1614.0;-51.09
1614.1;-50.97
1614.2;-50.86
1614.3;-50.76
1614.4;-50.67
1614.5;-50.59
1614.6;-50.52
1614.7;-50.46
1614.8;-50.41
1614.9;-50.37
1615.0;-50.34
1615.1;-50.32
1615.2;-50.31
1615.3;-50.31
1615.4;-50.32
1615.5;-50.34
1615.6;-50.37
1615.7;-50.41
1615.8;-50.46
1615.9;-50.53
1616.0;-50.6
1616.1;-50.69
1616.2;-50.78
1616.3;-50.89
1616.4;-51.01
1616.5;-51.15
1616.6;-51.29
1616.7;-51.45
1616.8;-51.62
1616.9;-51.8
1617.0;-52.0
1617.1;-52.21
1617.2;-52.43
1617.3;-52.66
1617.4;-52.91
1617.5;-53.17
1617.6;-53.45
1617.7;-53.73
1617.8;-54.03
1617.9;-54.33
1618.0;-54.64
1618.1;-54.94
1618.2;-55.25
1618.3;-55.55
1618.4;-55.83
1618.5;-56.1
1618.6;-56.33
1618.7;-56.51
1618.8;-56.65
1618.9;-56.72
1619.0;-56.74
1619.1;-56.69
1619.2;-56.57
1619.3;-56.39
1619.4;-56.15
1619.5;-55.87
1619.6;-55.54
1619.7;-55.19
1619.8;-54.81
1619.9;-54.42
1620.0;-54.03
1620.1;-53.64
1620.2;-53.25
1620.3;-52.87
1620.4;-52.49
1620.5;-52.12
1620.6;-51.77
1620.7;-51.42
1620.8;-51.09
1620.9;-50.77
1621.0;-50.47
1621.1;-50.17
1621.2;-49.89
1621.3;-49.62
1621.4;-49.37
1621.5;-49.13
1621.6;-48.9
1621.7;-48.69
1621.8;-48.49
1621.9;-48.3
1622.0;-48.12
1622.1;-47.96
1622.2;-47.81
1622.3;-47.67
1622.4;-47.55
1622.5;-47.44
1622.6;-47.33
1622.7;-47.24
1622.8;-47.17
1622.9;-47.1
1623.0;-47.05
1623.1;-47.01
1623.2;-46.98
1623.3;-46.96
1623.4;-46.96
1623.5;-46.96
1623.6;-46.98
1623.7;-47.01
1623.8;-47.05
1623.9;-47.11
1624.0;-47.17
1624.1;-47.25
1624.2;-47.34
1624.3;-47.45
1624.4;-47.57
1624.5;-47.7
1624.6;-47.85
1624.7;-48.01
1624.8;-48.19
1624.9;-48.39
1625.0;-48.6
1625.1;-48.84
1625.2;-49.09
1625.3;-49.37
1625.4;-49.67
1625.5;-50.0
1625.6;-50.35
1625.7;-50.73
1625.8;-51.14
1625.9;-51.58
1626.0;-52.07
1626.1;-52.59
1626.2;-53.16
1626.3;-53.77
1626.4;-54.43
1626.5;-55.14
1626.6;-55.9
1626.7;-56.72
1626.8;-57.58
1626.9;-58.47
1627.0;-59.32
1627.1;-60.07
1627.2;-60.65
1627.3;-60.93
1627.4;-60.85
1627.5;-60.4
1627.6;-59.7
1627.7;-58.84
1627.8;-57.93
1627.9;-57.01
1628.0;-56.12
1628.1;-55.27
1628.2;-54.49
1628.3;-53.76
1628.4;-53.07
1628.5;-52.44
1628.6;-51.85
1628.7;-51.29
1628.8;-50.78
1628.9;-50.3
1629.0;-49.85
1629.1;-49.43
1629.2;-49.04
1629.3;-48.67
1629.4;-48.32
1629.5;-48.0
1629.6;-47.69
1629.7;-47.41
1629.8;-47.15
1629.9;-46.9
1630.0;-46.66
1630.1;-46.45
1630.2;-46.25
1630.3;-46.06
1630.4;-45.89
1630.5;-45.73
1630.6;-45.58
1630.7;-45.44
1630.8;-45.32
1630.9;-45.2
1631.0;-45.1
1631.1;-45.01
1631.2;-44.93
1631.3;-44.86
1631.4;-44.8
1631.5;-44.75
1631.6;-44.71
1631.7;-44.68
1631.8;-44.67
1631.9;-44.66
1632.0;-44.67
1632.1;-44.69
1632.2;-44.71
1632.3;-44.75
1632.4;-44.81
1632.5;-44.87
1632.6;-44.94
1632.7;-45.02
1632.8;-45.11
1632.9;-45.22
1633.0;-45.34
1633.1;-45.46
1633.2;-45.6
1633.3;-45.75
1633.4;-45.92
1633.5;-46.09
1633.6;-46.27
1633.7;-46.47
1633.8;-46.68
1633.9;-46.91
1634.0;-47.15
1634.1;-47.4
1634.2;-47.66
1634.3;-47.94
1634.4;-48.24
1634.5;-48.55
1634.6;-48.87
1634.7;-49.21
1634.8;-49.56
1634.9;-49.93
1635.0;-50.31
1635.1;-50.7
1635.2;-51.1
1635.3;-51.5
1635.4;-51.9
1635.5;-52.3
1635.6;-52.69
1635.7;-53.04
1635.8;-53.37
1635.9;-53.64
1636.0;-53.85
1636.1;-53.98
1636.2;-54.04
1636.3;-54.01
1636.4;-53.89
1636.5;-53.7
1636.6;-53.44
1636.7;-53.13
1636.8;-52.77
1636.9;-52.39
1637.0;-52.0
1637.1;-51.6
1637.2;-51.19
1637.3;-50.78
1637.4;-50.39
1637.5;-50.0
1637.6;-49.63
1637.7;-49.26
1637.8;-48.92
1637.9;-48.58
1638.0;-48.26
1638.1;-47.96
1638.2;-47.67
1638.3;-47.39
1638.4;-47.14
1638.5;-46.9
1638.6;-46.67
1638.7;-46.46
1638.8;-46.26
1638.9;-46.08
1639.0;-45.9
1639.1;-45.75
1639.2;-45.6
1639.3;-45.47
1639.4;-45.35
1639.5;-45.24
1639.6;-45.13
1639.7;-45.04
1639.8;-44.96
1639.9;-44.89
1640.0;-44.83
1640.1;-44.78
1640.2;-44.74
1640.3;-44.7
1640.4;-44.68
1640.5;-44.67
1640.6;-44.66
1640.7;-44.66
1640.8;-44.67
1640.9;-44.7
1641.0;-44.73
1641.1;-44.77
1641.2;-44.82
1641.3;-44.88
1641.4;-44.95
1641.5;-45.03
1641.6;-45.13
1641.7;-45.23
1641.8;-45.34
1641.9;-45.47
1642.0;-45.6
1642.1;-45.75
1642.2;-45.91
1642.3;-46.08
1642.4;-46.26
1642.5;-46.45
1642.6;-46.66
1642.7;-46.89
1642.8;-47.12
1642.9;-47.37
1643.0;-47.64
1643.1;-47.93
1643.2;-48.23
1643.3;-48.54
1643.4;-48.88
1643.5;-49.24
1643.6;-49.61
1643.7;-50.01
1643.8;-50.43
1643.9;-50.88
1644.0;-51.35
1644.1;-51.85
1644.2;-52.38
1644.3;-52.93
1644.4;-53.52
1644.5;-54.14
1644.6;-54.78
1644.7;-55.45
1644.8;-56.14
1644.9;-56.82
1645.0;-57.48
1645.1;-58.08
1645.2;-58.6
1645.3;-58.99
1645.4;-59.19
1645.5;-59.18
1645.6;-58.98
1645.7;-58.61
1645.8;-58.1
1645.9;-57.52
1646.0;-56.9
1646.1;-56.27
1646.2;-55.64
1646.3;-55.04
1646.4;-54.45
1646.5;-53.89
1646.6;-53.37
1646.7;-52.87
1646.8;-52.41
1646.9;-51.97
1647.0;-51.57
1647.1;-51.18
1647.2;-50.83
1647.3;-50.49
1647.4;-50.18
1647.5;-49.9
1647.6;-49.63
1647.7;-49.38
1647.8;-49.15
1647.9;-48.94
1648.0;-48.75
1648.1;-48.57
1648.2;-48.41
1648.3;-48.26
1648.4;-48.12
1648.5;-47.99
1648.6;-47.87
1648.7;-47.76
1648.8;-47.67
1648.9;-47.58
1649.0;-47.51
1649.1;-47.44
1649.2;-47.39
1649.3;-47.35
1649.4;-47.32
1649.5;-47.31
1649.6;-47.31
1649.7;-47.33
1649.8;-47.36
1649.9;-47.4
1650.0;-47.45
1650.1;-47.52
1650.2;-47.6
1650.3;-47.69
1650.4;-47.79
1650.5;-47.91
1650.6;-48.03
1650.7;-48.16
1650.8;-48.31
1650.9;-48.46
1651.0;-48.63
1651.1;-48.81
1651.2;-49.0
1651.3;-49.2
1651.4;-49.42
1651.5;-49.65
1651.6;-49.9
1651.7;-50.16
1651.8;-50.44
1651.9;-50.73
1652.0;-51.04
1652.1;-51.38
1652.2;-51.73
1652.3;-52.11
1652.4;-52.51
1652.5;-52.94
1652.6;-53.39
1652.7;-53.87
1652.8;-54.38
1652.9;-54.92
1653.0;-55.49
1653.1;-56.09
1653.2;-56.71
1653.3;-57.34
1653.4;-57.99
1653.5;-58.64
1653.6;-59.26
1653.7;-59.84
1653.8;-60.32
1653.9;-60.68
1654.0;-60.85
1654.1;-60.84
1654.2;-60.64
1654.3;-60.28
1654.4;-59.82
1654.5;-59.27
1654.6;-58.69
1654.7;-58.08
1654.8;-57.48
1654.9;-56.9
1655.0;-56.34
1655.1;-55.8
1655.2;-55.29
1655.3;-54.81
1655.4;-54.36
1655.5;-53.92
1655.6;-53.52
1655.7;-53.13
1655.8;-52.77
1655.9;-52.42
1656.0;-52.1
1656.1;-51.8
1656.2;-51.51
1656.3;-51.25
1656.4;-50.99
1656.5;-50.76
1656.6;-50.54
1656.7;-50.33
1656.8;-50.14
1656.9;-49.97
1657.0;-49.8
1657.1;-49.65
1657.2;-49.5
1657.3;-49.37
1657.4;-49.25
1657.5;-49.14
1657.6;-49.04
1657.7;-48.95
1657.8;-48.87
1657.9;-48.8
1658.0;-48.74
1658.1;-48.69
1658.2;-48.64
1658.3;-48.61
1658.4;-48.59
1658.5;-48.57
1658.6;-48.57
1658.7;-48.57
1658.8;-48.58
1658.9;-48.6
1659.0;-48.63
1659.1;-48.66
1659.2;-48.71
1659.3;-48.76
1659.4;-48.83
1659.5;-48.9
1659.6;-48.98
1659.7;-49.08
1659.8;-49.18
