Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-85.51
1550.1;-85.84
1550.2;-85.98
1550.3;-85.67
1550.4;-85.72
1550.5;-86.24
1550.6;-86.2
1550.7;-86.02
1550.8;-86.46
1550.9;-86.76
1551.0;-87.28
1551.1;-88.02
1551.2;-88.95
1551.3;-89.56
1551.4;-89.72
1551.5;-89.63
1551.6;-89.98
1551.7;-90.29
1551.8;-89.79
1551.9;-90.77
1552.0;-89.56
1552.1;-87.31
1552.2;-85.94
1552.3;-85.39
1552.4;-85.47
1552.5;-85.09
1552.6;-84.45
1552.7;-84.29
1552.8;-84.7
1552.9;-84.77
1553.0;-84.63
1553.1;-85.28
1553.2;-86.43
1553.3;-86.59
1553.4;-86.25
1553.5;-86.88
1553.6;-87.71
1553.7;-87.32
1553.8;-86.76
1553.9;-87.34
1554.0;-88.34
1554.1;-88.06
1554.2;-87.78
1554.3;-87.95
1554.4;-88.11
1554.5;-88.28
1554.6;-89.01
1554.7;-90.4
1554.8;-89.58
1554.9;-87.87
1555.0;-87.99
1555.1;-89.48
1555.2;-89.39
1555.3;-88.78
1555.4;-89.96
1555.5;-90.38
1555.6;-89.11
1555.7;-89.13
1555.8;-89.82
1555.9;-89.97
1556.0;-89.33
1556.1;-87.6
1556.2;-87.3
1556.3;-87.74
1556.4;-87.56
1556.5;-89.25
1556.6;-96.24
1556.7;-210.0
1556.8;-210.0
1556.9;-210.0
1557.0;-210.0
1557.1;-210.0
1557.2;-210.0
1557.3;-210.0
1557.4;-210.0
1557.5;-210.0
1557.6;-92.67
1557.7;-88.47
1557.8;-86.2
1557.9;-84.83
1558.0;-84.01
1558.1;-83.54
1558.2;-83.43
1558.3;-83.76
1558.4;-84.11
1558.5;-84.65
1558.6;-85.17
1558.7;-85.33
1558.8;-85.75
1558.9;-86.71
1559.0;-87.4
1559.1;-87.52
1559.2;-87.16
1559.3;-87.13
1559.4;-88.25
1559.5;-88.36
1559.6;-87.84
1559.7;-88.49
1559.8;-89.58
1559.9;-90.34
1560.0;-90.52
1560.1;-91.9
1560.2;-99.59
1560.3;-210.0
1560.4;-96.28
1560.5;-92.14
1560.6;-90.03
1560.7;-88.76
1560.8;-88.11
1560.9;-87.53
1561.0;-86.61
1561.1;-85.94
1561.2;-85.42
1561.3;-84.99
1561.4;-84.92
1561.5;-85.06
1561.6;-85.2
1561.7;-85.28
1561.8;-84.86
1561.9;-84.24
1562.0;-84.43
1562.1;-84.97
1562.2;-85.2
1562.3;-85.12
1562.4;-84.92
1562.5;-84.65
1562.6;-84.65
1562.7;-84.81
1562.8;-85.03
1562.9;-85.85
1563.0;-86.35
1563.1;-85.82
1563.2;-85.01
1563.3;-84.55
1563.4;-84.55
1563.5;-84.92
1563.6;-85.17
1563.7;-85.33
1563.8;-85.65
1563.9;-85.32
1564.0;-85.02
1564.1;-85.2
1564.2;-85.61
1564.3;-86.13
1564.4;-86.09
1564.5;-85.76
1564.6;-85.79
1564.7;-86.14
1564.8;-86.53
1564.9;-87.27
1565.0;-87.78
1565.1;-87.85
1565.2;-88.6
1565.3;-89.74
1565.4;-91.47
1565.5;-94.48
1565.6;-93.15
1565.7;-90.49
1565.8;-90.57
1565.9;-92.6
1566.0;-93.43
1566.1;-91.32
1566.2;-89.29
1566.3;-88.61
1566.4;-88.68
1566.5;-88.01
1566.6;-87.4
1566.7;-87.07
1566.8;-86.72
1566.9;-86.42
1567.0;-86.08
1567.1;-86.1
1567.2;-86.7
1567.3;-86.34
1567.4;-85.55
1567.5;-86.0
1567.6;-86.93
1567.7;-87.51
1567.8;-87.74
1567.9;-86.98
1568.0;-86.66
1568.1;-87.14
1568.2;-86.86
1568.3;-86.73
1568.4;-86.74
1568.5;-86.12
1568.6;-85.86
1568.7;-85.71
1568.8;-85.6
1568.9;-86.05
1569.0;-86.33
1569.1;-86.22
1569.2;-86.19
1569.3;-86.41
1569.4;-86.91
1569.5;-86.3
1569.6;-85.52
1569.7;-85.75
1569.8;-85.43
1569.9;-84.74
1570.0;-84.55
1570.1;-84.59
1570.2;-84.69
1570.3;-85.02
1570.4;-85.47
1570.5;-85.69
1570.6;-85.52
1570.7;-85.27
1570.8;-85.67
1570.9;-86.15
1571.0;-85.86
1571.1;-85.44
1571.2;-85.29
1571.3;-84.84
1571.4;-84.27
1571.5;-84.41
1571.6;-84.86
1571.7;-84.92
1571.8;-84.8
1571.9;-84.69
1572.0;-84.94
1572.1;-85.16
1572.2;-85.46
1572.3;-85.93
1572.4;-85.91
1572.5;-86.06
1572.6;-86.05
1572.7;-86.16
1572.8;-85.9
1572.9;-85.5
1573.0;-85.49
1573.1;-85.36
1573.2;-85.03
1573.3;-84.91
1573.4;-85.01
1573.5;-85.01
1573.6;-85.41
1573.7;-85.84
1573.8;-86.44
1573.9;-87.32
1574.0;-87.89
1574.1;-88.08
1574.2;-87.73
1574.3;-87.19
1574.4;-87.65
1574.5;-88.67
1574.6;-88.87
1574.7;-88.67
1574.8;-88.16
1574.9;-87.42
1575.0;-86.46
1575.1;-85.73
1575.2;-85.36
1575.3;-85.43
1575.4;-85.55
1575.5;-85.72
1575.6;-85.54
1575.7;-84.68
1575.8;-84.31
