Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-85.37
1550.1;-85.16
1550.2;-85.31
1550.3;-85.77
1550.4;-85.7
1550.5;-86.61
1550.6;-88.72
1550.7;-89.75
1550.8;-89.74
1550.9;-90.67
1551.0;-93.37
1551.1;-210.0
1551.2;-210.0
1551.3;-210.0
1551.4;-210.0
1551.5;-210.0
1551.6;-210.0
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-210.0
1552.1;-210.0
1552.2;-95.02
1552.3;-93.2
1552.4;-93.01
1552.5;-93.54
1552.6;-95.66
1552.7;-94.55
1552.8;-92.64
1552.9;-91.58
1553.0;-90.31
1553.1;-89.57
1553.2;-90.31
1553.3;-89.01
1553.4;-87.26
1553.5;-86.53
1553.6;-86.31
1553.7;-86.59
1553.8;-87.48
1553.9;-87.96
1554.0;-87.78
1554.1;-88.03
1554.2;-88.26
1554.3;-88.76
1554.4;-89.08
1554.5;-88.93
1554.6;-89.62
1554.7;-91.58
1554.8;-91.44
1554.9;-89.42
1555.0;-88.64
1555.1;-88.02
1555.2;-87.74
1555.3;-88.62
1555.4;-92.92
1555.5;-100.67
1555.6;-91.78
1555.7;-88.6
1555.8;-87.63
1555.9;-88.22
1556.0;-89.05
1556.1;-88.99
1556.2;-87.76
1556.3;-86.54
1556.4;-85.42
1556.5;-84.9
1556.6;-85.15
1556.7;-85.07
1556.8;-84.94
1556.9;-85.08
1557.0;-85.04
1557.1;-85.05
1557.2;-85.5
1557.3;-85.98
1557.4;-85.99
1557.5;-86.2
1557.6;-87.19
1557.7;-88.55
1557.8;-89.05
1557.9;-88.45
1558.0;-88.77
1558.1;-90.04
1558.2;-89.94
1558.3;-89.54
1558.4;-91.63
1558.5;-94.12
1558.6;-91.27
1558.7;-89.56
1558.8;-90.31
1558.9;-92.48
1559.0;-92.83
1559.1;-91.43
1559.2;-92.0
1559.3;-94.62
1559.4;-91.39
1559.5;-88.65
1559.6;-89.22
1559.7;-92.05
1559.8;-94.19
1559.9;-97.39
1560.0;-101.87
1560.1;-210.0
1560.2;-104.37
1560.3;-98.56
1560.4;-210.0
1560.5;-210.0
1560.6;-210.0
1560.7;-210.0
1560.8;-210.0
1560.9;-99.31
1561.0;-94.52
1561.1;-90.2
1561.2;-89.09
1561.3;-89.27
1561.4;-89.44
1561.5;-89.09
1561.6;-87.91
1561.7;-87.68
1561.8;-87.82
1561.9;-87.76
1562.0;-87.81
1562.1;-89.37
1562.2;-92.53
1562.3;-97.73
1562.4;-98.13
1562.5;-93.41
1562.6;-92.64
1562.7;-92.35
1562.8;-91.68
1562.9;-91.07
1563.0;-90.31
1563.1;-89.25
1563.2;-87.85
1563.3;-87.19
1563.4;-87.86
1563.5;-88.48
1563.6;-87.77
1563.7;-87.32
1563.8;-87.25
1563.9;-86.6
1564.0;-85.83
1564.1;-85.47
1564.2;-85.47
1564.3;-85.06
1564.4;-84.31
1564.5;-84.12
1564.6;-84.09
1564.7;-83.96
1564.8;-84.16
1564.9;-84.71
1565.0;-85.82
1565.1;-86.84
1565.2;-86.81
1565.3;-86.31
1565.4;-85.8
1565.5;-85.25
1565.6;-85.56
1565.7;-86.47
1565.8;-86.02
1565.9;-85.28
1566.0;-84.86
1566.1;-84.47
1566.2;-84.42
1566.3;-84.66
1566.4;-85.32
1566.5;-86.25
1566.6;-86.32
1566.7;-86.28
1566.8;-87.37
1566.9;-89.21
1567.0;-89.57
1567.1;-88.94
1567.2;-89.09
1567.3;-88.96
1567.4;-87.96
1567.5;-87.25
1567.6;-87.13
1567.7;-86.82
1567.8;-86.43
1567.9;-85.81
1568.0;-85.61
1568.1;-86.57
1568.2;-87.35
1568.3;-87.81
1568.4;-87.69
1568.5;-86.82
1568.6;-86.3
1568.7;-85.82
1568.8;-85.29
1568.9;-85.28
1569.0;-85.43
1569.1;-85.12
1569.2;-85.21
1569.3;-85.98
1569.4;-87.06
1569.5;-88.54
1569.6;-89.84
1569.7;-91.41
1569.8;-93.67
1569.9;-94.6
1570.0;-96.75
1570.1;-99.73
1570.2;-91.88
1570.3;-89.14
1570.4;-89.5
1570.5;-90.03
1570.6;-91.41
1570.7;-91.41
1570.8;-90.02
1570.9;-90.19
1571.0;-88.97
1571.1;-87.35
1571.2;-87.2
1571.3;-86.98
1571.4;-85.86
1571.5;-85.34
1571.6;-84.96
1571.7;-84.7
1571.8;-84.59
1571.9;-84.22
1572.0;-84.07
1572.1;-84.19
1572.2;-84.38
1572.3;-84.6
1572.4;-85.01
1572.5;-85.12
1572.6;-85.05
1572.7;-85.05
1572.8;-84.68
1572.9;-84.45
1573.0;-84.48
1573.1;-84.66
1573.2;-84.91
1573.3;-84.69
1573.4;-84.11
1573.5;-84.05
1573.6;-84.05
1573.7;-84.14
1573.8;-84.86
1573.9;-85.76
1574.0;-87.03
1574.1;-88.17
1574.2;-87.81
1574.3;-88.06
1574.4;-90.49
1574.5;-92.25
1574.6;-91.78
1574.7;-90.6
1574.8;-89.32
1574.9;-88.36
1575.0;-87.1
1575.1;-86.81
1575.2;-88.31
1575.3;-89.68
1575.4;-89.59
1575.5;-89.5
1575.6;-88.73
1575.7;-87.96
1575.8;-87.57
1575.9;-87.17
1576.0;-86.79
1576.1;-86.1
1576.2;-85.33
1576.3;-85.07
1576.4;-84.3
1576.5;-83.64
1576.6;-83.86
1576.7;-84.78
1576.8;-85.63
1576.9;-85.59
1577.0;-85.85
1577.1;-86.25
1577.2;-85.6
1577.3;-84.96
1577.4;-85.17
1577.5;-85.53
1577.6;-85.59
1577.7;-85.29
1577.8;-84.81
1577.9;-84.76
1578.0;-84.56
1578.1;-84.16
1578.2;-84.53
1578.3;-85.28
1578.4;-86.25
1578.5;-87.37
1578.6;-87.31
1578.7;-87.02
1578.8;-87.05
1578.9;-87.05
1579.0;-87.15
1579.1;-86.91
1579.2;-86.47
1579.3;-85.67
1579.4;-84.78
1579.5;-84.28
1579.6;-84.29
1579.7;-84.38
1579.8;-84.33
1579.9;-84.73
1580.0;-85.06
1580.1;-85.37
1580.2;-86.06
1580.3;-86.53
1580.4;-86.36
1580.5;-86.44
1580.6;-86.26
1580.7;-85.81
1580.8;-86.04
1580.9;-85.85
1581.0;-85.41
1581.1;-84.95
1581.2;-84.58
1581.3;-84.79
1581.4;-85.44
1581.5;-85.75
1581.6;-85.79
1581.7;-85.77
1581.8;-85.27
1581.9;-84.33
1582.0;-83.57
1582.1;-83.73
1582.2;-83.84
1582.3;-83.44
1582.4;-82.96
1582.5;-82.47
1582.6;-82.39
1582.7;-82.39
1582.8;-82.5
1582.9;-82.96
1583.0;-84.26
1583.1;-85.31
1583.2;-84.41
1583.3;-83.98
1583.4;-84.25
1583.5;-84.67
1583.6;-84.74
1583.7;-84.57
1583.8;-84.63
1583.9;-85.56
1584.0;-85.61
1584.1;-84.84
1584.2;-85.82
1584.3;-86.53
1584.4;-85.59
1584.5;-84.77
1584.6;-84.3
1584.7;-84.36
1584.8;-84.1
1584.9;-83.08
1585.0;-82.47
1585.1;-82.4
1585.2;-82.37
1585.3;-82.51
1585.4;-82.92
1585.5;-83.03
1585.6;-82.85
1585.7;-82.97
1585.8;-83.27
1585.9;-83.72
1586.0;-84.24
1586.1;-84.65
1586.2;-84.63
1586.3;-83.97
1586.4;-83.93
1586.5;-84.52
1586.6;-84.66
1586.7;-83.81
1586.8;-82.88
1586.9;-82.22
1587.0;-81.79
1587.1;-81.63
1587.2;-81.66
1587.3;-81.92
1587.4;-81.91
1587.5;-81.75
1587.6;-81.79
1587.7;-82.18
1587.8;-82.82
1587.9;-83.44
1588.0;-83.88
1588.1;-83.78
1588.2;-83.51
1588.3;-83.47
1588.4;-83.37
1588.5;-83.17
1588.6;-83.45
1588.7;-83.48
1588.8;-83.07
1588.9;-82.79
1589.0;-82.53
1589.1;-82.55
1589.2;-82.76
1589.3;-82.73
1589.4;-82.72
1589.5;-82.95
1589.6;-82.84
1589.7;-82.76
1589.8;-83.03
1589.9;-83.45
1590.0;-84.17
1590.1;-84.77
1590.2;-85.03
1590.3;-85.24
1590.4;-85.18
