Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-91.17
1550.1;-89.05
1550.2;-87.6
1550.3;-86.54
1550.4;-86.27
1550.5;-86.33
1550.6;-85.72
1550.7;-85.03
1550.8;-84.89
1550.9;-85.3
1551.0;-86.3
1551.1;-87.64
1551.2;-89.07
1551.3;-90.36
1551.4;-91.14
1551.5;-92.08
1551.6;-96.39
1551.7;-210.0
1551.8;-210.0
1551.9;-118.48
1552.0;-210.0
1552.1;-210.0
1552.2;-210.0
1552.3;-210.0
1552.4;-104.57
1552.5;-99.18
1552.6;-96.03
1552.7;-92.42
1552.8;-91.32
1552.9;-92.8
1553.0;-91.95
1553.1;-89.3
1553.2;-87.74
1553.3;-87.38
1553.4;-86.84
1553.5;-86.59
1553.6;-86.69
1553.7;-87.45
1553.8;-89.24
1553.9;-89.62
1554.0;-89.21
1554.1;-89.51
1554.2;-89.16
1554.3;-88.49
1554.4;-88.63
1554.5;-88.63
1554.6;-88.54
1554.7;-88.38
1554.8;-87.61
1554.9;-86.63
1555.0;-85.93
1555.1;-86.1
1555.2;-87.31
1555.3;-90.13
1555.4;-92.0
1555.5;-90.75
1555.6;-90.9
1555.7;-92.64
1555.8;-98.76
1555.9;-210.0
1556.0;-210.0
1556.1;-210.0
1556.2;-96.59
1556.3;-90.5
1556.4;-90.03
1556.5;-91.8
1556.6;-90.53
1556.7;-88.63
1556.8;-87.95
1556.9;-87.78
1557.0;-87.32
1557.1;-88.6
1557.2;-90.82
1557.3;-90.59
1557.4;-89.87
1557.5;-88.51
1557.6;-88.37
1557.7;-89.42
1557.8;-89.56
1557.9;-90.08
1558.0;-93.06
1558.1;-93.32
1558.2;-92.09
1558.3;-91.97
1558.4;-89.69
1558.5;-89.98
1558.6;-92.26
1558.7;-92.77
1558.8;-91.56
1558.9;-89.64
1559.0;-87.92
1559.1;-87.21
1559.2;-87.35
1559.3;-87.67
1559.4;-88.14
1559.5;-87.98
1559.6;-87.08
1559.7;-86.7
1559.8;-87.88
1559.9;-90.01
1560.0;-92.31
1560.1;-95.44
1560.2;-95.79
1560.3;-96.16
1560.4;-94.7
1560.5;-94.08
1560.6;-97.33
1560.7;-94.42
1560.8;-91.42
1560.9;-90.47
1561.0;-89.69
1561.1;-88.28
1561.2;-87.37
1561.3;-87.37
1561.4;-88.86
1561.5;-91.47
1561.6;-92.65
1561.7;-93.55
1561.8;-92.15
1561.9;-89.37
1562.0;-88.01
1562.1;-88.64
1562.2;-89.81
1562.3;-88.92
1562.4;-87.3
1562.5;-86.44
1562.6;-86.17
1562.7;-86.06
1562.8;-85.74
1562.9;-85.85
1563.0;-86.51
1563.1;-86.37
1563.2;-86.31
1563.3;-86.71
1563.4;-87.1
1563.5;-86.91
1563.6;-86.88
1563.7;-87.41
1563.8;-87.89
1563.9;-87.99
1564.0;-88.09
1564.1;-88.93
1564.2;-88.85
1564.3;-88.98
1564.4;-89.54
1564.5;-90.48
1564.6;-92.68
1564.7;-93.38
1564.8;-91.85
1564.9;-92.49
1565.0;-92.26
1565.1;-89.68
1565.2;-88.69
1565.3;-87.84
1565.4;-86.91
1565.5;-86.09
1565.6;-85.54
1565.7;-85.49
1565.8;-85.77
1565.9;-85.59
1566.0;-85.47
1566.1;-85.92
1566.2;-86.11
1566.3;-86.44
1566.4;-87.55
1566.5;-88.6
1566.6;-87.99
1566.7;-87.38
1566.8;-87.75
1566.9;-88.18
1567.0;-89.23
1567.1;-91.02
1567.2;-90.77
1567.3;-90.55
1567.4;-89.74
1567.5;-87.92
1567.6;-87.11
1567.7;-86.54
1567.8;-85.7
1567.9;-85.43
1568.0;-85.71
1568.1;-85.99
1568.2;-86.31
1568.3;-86.18
1568.4;-85.96
1568.5;-86.44
1568.6;-87.34
1568.7;-88.53
1568.8;-90.1
1568.9;-89.53
1569.0;-86.72
1569.1;-85.31
1569.2;-85.33
1569.3;-85.07
1569.4;-84.51
1569.5;-84.21
1569.6;-83.81
1569.7;-83.25
1569.8;-82.87
1569.9;-83.04
1570.0;-83.46
1570.1;-83.43
1570.2;-83.18
1570.3;-83.26
1570.4;-83.61
1570.5;-83.9
1570.6;-84.4
1570.7;-85.61
1570.8;-86.43
1570.9;-86.16
1571.0;-86.77
1571.1;-88.82
1571.2;-89.35
1571.3;-88.91
1571.4;-88.86
1571.5;-89.2
1571.6;-88.86
1571.7;-87.27
1571.8;-86.6
1571.9;-87.39
1572.0;-87.89
1572.1;-87.73
1572.2;-89.13
1572.3;-91.88
1572.4;-93.99
1572.5;-93.58
1572.6;-91.51
1572.7;-90.43
1572.8;-91.01
1572.9;-92.37
1573.0;-90.93
1573.1;-87.45
1573.2;-85.62
1573.3;-85.01
1573.4;-84.67
1573.5;-84.29
1573.6;-84.21
1573.7;-84.34
1573.8;-84.41
1573.9;-84.21
1574.0;-84.1
1574.1;-84.66
1574.2;-85.59
1574.3;-86.15
1574.4;-86.05
1574.5;-86.62
1574.6;-87.77
1574.7;-88.84
1574.8;-89.32
1574.9;-88.64
1575.0;-88.27
1575.1;-88.18
1575.2;-87.66
1575.3;-86.92
1575.4;-87.11
1575.5;-87.27
1575.6;-86.7
1575.7;-86.33
1575.8;-86.49
1575.9;-87.3
1576.0;-87.5
1576.1;-87.25
1576.2;-87.07
1576.3;-87.11
1576.4;-86.95
1576.5;-86.68
1576.6;-87.19
1576.7;-88.34
1576.8;-88.83
1576.9;-87.71
1577.0;-87.61
1577.1;-88.16
1577.2;-88.34
1577.3;-88.92
1577.4;-89.47
1577.5;-89.15
1577.6;-88.28
1577.7;-86.67
1577.8;-85.45
1577.9;-85.28
1578.0;-85.56
1578.1;-85.93
1578.2;-85.53
1578.3;-84.83
1578.4;-84.49
1578.5;-84.48
1578.6;-84.67
1578.7;-84.99
1578.8;-85.2
1578.9;-85.17
1579.0;-84.79
1579.1;-84.17
1579.2;-84.31
1579.3;-85.21
1579.4;-85.97
1579.5;-85.9
1579.6;-85.52
1579.7;-85.28
1579.8;-85.25
1579.9;-85.31
1580.0;-85.52
1580.1;-86.08
1580.2;-85.92
1580.3;-85.2
1580.4;-84.91
1580.5;-85.02
1580.6;-84.83
1580.7;-84.58
1580.8;-84.41
1580.9;-84.32
1581.0;-84.24
1581.1;-84.01
1581.2;-84.06
1581.3;-84.15
1581.4;-83.98
1581.5;-83.96
1581.6;-84.48
1581.7;-85.73
1581.8;-87.52
1581.9;-88.27
1582.0;-88.95
1582.1;-90.25
1582.2;-91.32
1582.3;-92.55
1582.4;-92.61
1582.5;-91.0
1582.6;-88.29
1582.7;-86.4
1582.8;-85.1
1582.9;-84.52
1583.0;-84.54
1583.1;-84.45
1583.2;-83.87
1583.3;-83.31
1583.4;-83.44
1583.5;-84.07
1583.6;-84.63
1583.7;-84.8
1583.8;-85.4
1583.9;-85.95
1584.0;-85.84
1584.1;-85.58
1584.2;-86.04
1584.3;-87.25
1584.4;-87.12
1584.5;-86.18
1584.6;-85.64
1584.7;-85.49
1584.8;-84.9
1584.9;-84.45
1585.0;-83.94
1585.1;-83.67
1585.2;-83.76
1585.3;-83.6
1585.4;-83.4
1585.5;-83.29
1585.6;-83.26
1585.7;-82.98
1585.8;-82.84
1585.9;-82.87
1586.0;-83.07
1586.1;-83.58
1586.2;-83.76
1586.3;-83.57
1586.4;-83.53
1586.5;-83.6
1586.6;-83.66
1586.7;-83.71
1586.8;-83.69
1586.9;-84.29
1587.0;-84.79
1587.1;-84.21
1587.2;-83.95
1587.3;-83.91
1587.4;-83.51
1587.5;-83.22
1587.6;-83.24
1587.7;-83.44
1587.8;-83.45
1587.9;-83.03
1588.0;-82.71
1588.1;-82.78
1588.2;-82.82
1588.3;-83.11
1588.4;-83.5
1588.5;-83.41
1588.6;-83.29
1588.7;-83.37
1588.8;-83.69
1588.9;-83.69
1589.0;-83.53
1589.1;-83.41
1589.2;-83.27
1589.3;-83.27
1589.4;-83.45
1589.5;-83.8
1589.6;-83.92
1589.7;-83.48
1589.8;-82.58
1589.9;-81.82
1590.0;-81.44
1590.1;-81.36
1590.2;-81.23
1590.3;-80.88
1590.4;-80.75
1590.5;-80.77
1590.6;-80.76
1590.7;-80.89
1590.8;-81.24
1590.9;-81.76
1591.0;-82.05
1591.1;-82.01
1591.2;-81.87
1591.3;-81.82
1591.4;-81.74
1591.5;-81.63
1591.6;-81.73
1591.7;-81.98
1591.8;-82.03
1591.9;-81.95
1592.0;-82.21
1592.1;-82.87
1592.2;-83.43
1592.3;-83.58
1592.4;-83.48
1592.5;-83.43
1592.6;-83.15
1592.7;-82.59
1592.8;-82.47
1592.9;-82.45
1593.0;-82.04
1593.1;-81.34
1593.2;-81.21
1593.3;-81.49
1593.4;-81.48
1593.5;-81.26
1593.6;-81.04
1593.7;-80.98
1593.8;-80.74
1593.9;-80.32
1594.0;-79.96
1594.1;-79.66
1594.2;-79.14
1594.3;-78.66
1594.4;-78.42
1594.5;-78.17
1594.6;-77.82
1594.7;-77.43
1594.8;-77.06
1594.9;-76.77
1595.0;-76.5
1595.1;-76.22
1595.2;-75.9
1595.3;-75.53
1595.4;-75.16
1595.5;-74.84
1595.6;-74.52
1595.7;-74.21
1595.8;-73.94
1595.9;-73.7
1596.0;-73.45
1596.1;-73.18
1596.2;-72.94
1596.3;-72.72
1596.4;-72.49
1596.5;-72.27
1596.6;-72.08
1596.7;-71.89
1596.8;-71.68
1596.9;-71.47
1597.0;-71.28
1597.1;-71.09
1597.2;-70.93
