Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-210.0
1550.2;-210.0
1550.3;-210.0
1550.4;-210.0
1550.5;-210.0
1550.6;-95.68
1550.7;-96.16
1550.8;-94.08
1550.9;-90.91
1551.0;-89.18
1551.1;-87.43
1551.2;-86.83
1551.3;-87.25
1551.4;-87.25
1551.5;-87.96
1551.6;-89.15
1551.7;-88.47
1551.8;-87.65
1551.9;-87.81
1552.0;-88.82
1552.1;-90.78
1552.2;-91.77
1552.3;-90.19
1552.4;-89.42
1552.5;-88.56
1552.6;-87.95
1552.7;-88.19
1552.8;-87.89
1552.9;-88.03
1553.0;-89.33
1553.1;-89.49
1553.2;-89.6
1553.3;-90.48
1553.4;-89.04
1553.5;-88.43
1553.6;-88.59
1553.7;-88.26
1553.8;-88.88
1553.9;-88.51
1554.0;-87.29
1554.1;-87.49
1554.2;-87.37
1554.3;-86.89
1554.4;-87.82
1554.5;-89.62
1554.6;-92.93
1554.7;-97.12
1554.8;-101.88
1554.9;-210.0
1555.0;-210.0
1555.1;-210.0
1555.2;-210.0
1555.3;-210.0
1555.4;-210.0
1555.5;-210.0
1555.6;-98.81
1555.7;-95.36
1555.8;-97.21
1555.9;-92.16
1556.0;-89.5
1556.1;-89.76
1556.2;-89.47
1556.3;-88.07
1556.4;-87.31
1556.5;-87.42
1556.6;-87.85
1556.7;-87.76
1556.8;-86.8
1556.9;-85.94
1557.0;-85.66
1557.1;-85.52
1557.2;-85.14
1557.3;-84.81
1557.4;-84.64
1557.5;-84.69
1557.6;-84.7
1557.7;-84.93
1557.8;-85.89
1557.9;-87.15
1558.0;-88.2
1558.1;-88.46
1558.2;-89.45
1558.3;-91.73
1558.4;-93.57
1558.5;-91.61
1558.6;-89.35
1558.7;-89.01
1558.8;-88.49
1558.9;-87.31
1559.0;-86.78
1559.1;-86.83
1559.2;-87.0
1559.3;-87.84
1559.4;-89.7
1559.5;-92.36
1559.6;-97.51
1559.7;-99.86
1559.8;-96.27
1559.9;-96.99
1560.0;-94.98
1560.1;-90.15
1560.2;-87.13
1560.3;-85.26
1560.4;-84.49
1560.5;-84.56
1560.6;-84.77
1560.7;-85.1
1560.8;-85.31
1560.9;-85.6
1561.0;-86.53
1561.1;-88.36
1561.2;-92.46
1561.3;-210.0
1561.4;-210.0
1561.5;-210.0
1561.6;-93.27
1561.7;-89.43
1561.8;-87.6
1561.9;-86.52
1562.0;-85.74
1562.1;-85.19
1562.2;-84.78
1562.3;-84.41
1562.4;-84.22
1562.5;-84.09
1562.6;-84.1
1562.7;-84.04
1562.8;-84.45
1562.9;-85.26
1563.0;-85.25
1563.1;-85.25
1563.2;-85.57
1563.3;-85.95
1563.4;-86.16
1563.5;-86.27
1563.6;-86.89
1563.7;-87.53
1563.8;-86.64
1563.9;-86.25
1564.0;-87.11
1564.1;-87.69
1564.2;-87.33
1564.3;-86.9
1564.4;-86.73
1564.5;-87.06
1564.6;-86.96
1564.7;-86.81
1564.8;-87.95
1564.9;-87.75
1565.0;-86.7
1565.1;-86.22
1565.2;-86.16
1565.3;-86.16
1565.4;-85.91
1565.5;-85.89
1565.6;-85.94
1565.7;-85.81
1565.8;-85.29
1565.9;-85.12
1566.0;-85.36
1566.1;-85.51
1566.2;-85.65
1566.3;-86.26
1566.4;-87.72
1566.5;-89.19
1566.6;-90.76
1566.7;-95.75
1566.8;-210.0
1566.9;-210.0
1567.0;-210.0
1567.1;-210.0
1567.2;-210.0
1567.3;-210.0
1567.4;-210.0
1567.5;-210.0
1567.6;-210.0
1567.7;-210.0
1567.8;-108.26
1567.9;-108.12
1568.0;-96.78
1568.1;-90.28
1568.2;-89.07
1568.3;-89.43
1568.4;-88.35
1568.5;-87.0
1568.6;-86.16
1568.7;-86.31
1568.8;-86.87
1568.9;-86.59
1569.0;-86.7
1569.1;-88.62
1569.2;-92.1
1569.3;-94.17
1569.4;-92.79
1569.5;-90.59
1569.6;-89.28
1569.7;-87.36
1569.8;-86.58
1569.9;-87.07
1570.0;-86.91
1570.1;-86.06
1570.2;-85.4
1570.3;-84.92
1570.4;-84.59
1570.5;-84.63
1570.6;-85.07
1570.7;-85.73
1570.8;-85.81
1570.9;-85.37
1571.0;-85.18
1571.1;-85.07
1571.2;-84.94
1571.3;-84.95
1571.4;-84.91
1571.5;-85.04
1571.6;-85.05
1571.7;-84.86
1571.8;-84.97
1571.9;-85.01
1572.0;-85.01
1572.1;-85.1
1572.2;-85.13
1572.3;-85.42
1572.4;-86.02
1572.5;-85.99
1572.6;-85.9
1572.7;-86.35
1572.8;-86.35
1572.9;-86.64
1573.0;-87.21
1573.1;-87.72
1573.2;-88.47
1573.3;-87.42
1573.4;-86.92
1573.5;-87.74
1573.6;-87.96
1573.7;-87.18
1573.8;-87.04
1573.9;-87.08
1574.0;-86.96
1574.1;-87.23
1574.2;-87.18
1574.3;-87.73
1574.4;-87.93
1574.5;-87.17
1574.6;-86.87
1574.7;-87.09
1574.8;-87.32
1574.9;-87.28
1575.0;-86.23
1575.1;-85.69
1575.2;-85.92
1575.3;-85.89
1575.4;-86.03
1575.5;-86.6
1575.6;-87.01
1575.7;-87.29
1575.8;-88.05
1575.9;-89.26
1576.0;-93.84
1576.1;-210.0
1576.2;-111.4
1576.3;-210.0
1576.4;-210.0
1576.5;-96.39
1576.6;-103.43
1576.7;-101.16
1576.8;-91.86
1576.9;-90.47
1577.0;-89.85
1577.1;-88.6
1577.2;-87.78
1577.3;-86.6
1577.4;-86.05
1577.5;-85.96
1577.6;-85.57
1577.7;-86.2
1577.8;-87.76
1577.9;-88.22
1578.0;-88.09
1578.1;-87.84
1578.2;-88.2
1578.3;-89.74
1578.4;-90.03
1578.5;-90.0
1578.6;-91.01
1578.7;-88.96
1578.8;-86.82
1578.9;-85.92
1579.0;-85.15
1579.1;-84.92
1579.2;-84.6
1579.3;-84.22
1579.4;-84.67
1579.5;-84.84
1579.6;-84.37
1579.7;-84.35
1579.8;-84.96
1579.9;-85.88
1580.0;-86.45
1580.1;-86.31
1580.2;-86.67
1580.3;-86.7
1580.4;-85.91
1580.5;-86.01
1580.6;-86.26
1580.7;-86.5
