Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-210.0
1550.1;-105.46
1550.2;-96.45
1550.3;-93.18
1550.4;-91.01
1550.5;-90.29
1550.6;-91.46
1550.7;-91.59
1550.8;-91.69
1550.9;-101.33
1551.0;-210.0
1551.1;-210.0
1551.2;-210.0
1551.3;-99.61
1551.4;-93.17
1551.5;-99.25
1551.6;-210.0
1551.7;-210.0
1551.8;-99.89
1551.9;-92.17
1552.0;-89.74
1552.1;-89.97
1552.2;-92.78
1552.3;-210.0
1552.4;-210.0
1552.5;-210.0
1552.6;-210.0
1552.7;-210.0
1552.8;-210.0
1552.9;-93.8
1553.0;-92.1
1553.1;-92.99
1553.2;-93.39
1553.3;-91.91
1553.4;-90.08
1553.5;-88.99
1553.6;-88.54
1553.7;-88.28
1553.8;-89.14
1553.9;-91.1
1554.0;-92.24
1554.1;-90.54
1554.2;-88.43
1554.3;-87.11
1554.4;-86.86
1554.5;-86.81
1554.6;-86.77
1554.7;-87.09
1554.8;-86.86
1554.9;-86.36
1555.0;-85.99
1555.1;-85.99
1555.2;-86.16
1555.3;-86.7
1555.4;-87.34
1555.5;-87.91
1555.6;-89.03
1555.7;-89.29
1555.8;-88.91
1555.9;-89.18
1556.0;-89.02
1556.1;-88.66
1556.2;-88.8
1556.3;-88.59
1556.4;-87.85
1556.5;-87.42
1556.6;-86.94
1556.7;-86.21
1556.8;-85.71
1556.9;-85.61
1557.0;-86.0
1557.1;-86.31
1557.2;-86.69
1557.3;-86.67
1557.4;-86.39
1557.5;-86.64
1557.6;-87.37
1557.7;-88.6
1557.8;-89.86
1557.9;-91.57
1558.0;-92.64
1558.1;-95.74
1558.2;-100.77
1558.3;-113.33
1558.4;-210.0
1558.5;-210.0
1558.6;-96.0
1558.7;-92.3
1558.8;-89.91
1558.9;-87.84
1559.0;-86.7
1559.1;-85.96
1559.2;-85.84
1559.3;-85.93
1559.4;-85.84
1559.5;-86.73
1559.6;-88.46
1559.7;-89.19
1559.8;-90.77
1559.9;-93.7
1560.0;-93.84
1560.1;-91.94
1560.2;-89.94
1560.3;-89.16
1560.4;-89.1
1560.5;-87.97
1560.6;-86.83
1560.7;-86.64
1560.8;-86.39
1560.9;-86.59
1561.0;-88.17
1561.1;-88.95
1561.2;-87.99
1561.3;-87.5
1561.4;-87.36
1561.5;-87.31
1561.6;-86.95
1561.7;-86.66
1561.8;-86.69
1561.9;-86.07
1562.0;-85.0
1562.1;-84.76
1562.2;-85.19
1562.3;-85.51
1562.4;-85.65
1562.5;-86.0
1562.6;-86.29
1562.7;-86.37
1562.8;-86.29
1562.9;-86.26
1563.0;-86.23
1563.1;-86.32
1563.2;-86.5
1563.3;-86.27
1563.4;-86.0
1563.5;-85.56
1563.6;-85.69
1563.7;-85.97
1563.8;-86.26
1563.9;-86.66
1564.0;-86.45
1564.1;-86.11
1564.2;-86.38
1564.3;-86.77
1564.4;-86.57
1564.5;-86.6
1564.6;-86.59
1564.7;-86.17
1564.8;-85.42
1564.9;-84.85
1565.0;-85.06
1565.1;-85.73
1565.2;-85.58
1565.3;-85.36
1565.4;-85.35
1565.5;-84.67
1565.6;-84.69
1565.7;-85.4
1565.8;-85.77
1565.9;-86.47
1566.0;-86.54
1566.1;-85.95
1566.2;-86.07
1566.3;-86.13
1566.4;-86.54
1566.5;-88.29
1566.6;-88.75
1566.7;-87.89
1566.8;-87.73
1566.9;-87.21
1567.0;-87.5
1567.1;-87.5
1567.2;-86.19
1567.3;-85.97
1567.4;-86.61
1567.5;-85.91
1567.6;-84.79
1567.7;-84.48
1567.8;-84.9
1567.9;-85.91
1568.0;-86.76
1568.1;-88.06
1568.2;-90.32
1568.3;-89.08
1568.4;-87.79
1568.5;-88.77
1568.6;-89.54
1568.7;-89.22
1568.8;-87.55
1568.9;-85.56
1569.0;-84.69
1569.1;-84.48
1569.2;-84.28
1569.3;-84.36
1569.4;-84.75
1569.5;-85.11
1569.6;-85.44
1569.7;-85.49
1569.8;-85.91
1569.9;-86.51
1570.0;-86.38
1570.1;-85.47
1570.2;-84.98
1570.3;-84.98
1570.4;-84.24
1570.5;-83.77
1570.6;-84.0
1570.7;-84.37
1570.8;-84.48
1570.9;-84.39
1571.0;-84.49
1571.1;-84.81
1571.2;-85.38
1571.3;-86.49
1571.4;-87.96
1571.5;-88.41
1571.6;-87.7
1571.7;-87.14
1571.8;-87.13
1571.9;-87.87
1572.0;-89.94
1572.1;-94.41
1572.2;-210.0
1572.3;-210.0
1572.4;-210.0
1572.5;-210.0
1572.6;-210.0
1572.7;-210.0
1572.8;-210.0
1572.9;-210.0
1573.0;-95.83
1573.1;-89.47
1573.2;-87.53
1573.3;-86.71
1573.4;-85.61
1573.5;-84.62
1573.6;-84.47
1573.7;-84.85
1573.8;-85.45
1573.9;-85.54
1574.0;-85.64
1574.1;-86.14
1574.2;-85.86
1574.3;-85.31
1574.4;-85.49
1574.5;-85.81
1574.6;-85.78
1574.7;-85.57
1574.8;-85.15
1574.9;-85.23
1575.0;-85.22
1575.1;-84.97
1575.2;-85.76
1575.3;-87.78
1575.4;-89.44
1575.5;-90.45
1575.6;-90.2
1575.7;-90.48
1575.8;-91.76
1575.9;-90.08
1576.0;-89.75
1576.1;-89.69
1576.2;-87.69
1576.3;-86.21
1576.4;-85.27
1576.5;-84.52
1576.6;-84.52
1576.7;-84.9
1576.8;-85.46
1576.9;-85.84
1577.0;-85.84
1577.1;-86.43
1577.2;-87.49
1577.3;-87.26
1577.4;-86.45
1577.5;-85.98
1577.6;-86.01
1577.7;-86.13
1577.8;-85.76
1577.9;-85.34
1578.0;-84.97
1578.1;-84.58
1578.2;-84.36
1578.3;-84.73
1578.4;-85.28
1578.5;-86.03
1578.6;-86.36
1578.7;-85.82
1578.8;-85.06
1578.9;-84.49
1579.0;-84.16
1579.1;-83.92
1579.2;-83.61
1579.3;-83.1
1579.4;-82.97
1579.5;-82.79
1579.6;-82.32
1579.7;-82.11
1579.8;-82.17
1579.9;-82.63
1580.0;-83.06
1580.1;-83.35
1580.2;-83.56
1580.3;-83.85
1580.4;-84.17
1580.5;-84.49
1580.6;-85.03
1580.7;-85.35
