Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-84.97
1550.1;-85.66
1550.2;-86.48
1550.3;-88.02
1550.4;-90.46
1550.5;-91.28
1550.6;-91.08
1550.7;-92.51
1550.8;-92.79
1550.9;-91.35
1551.0;-89.95
1551.1;-88.41
1551.2;-87.85
1551.3;-87.27
1551.4;-86.34
1551.5;-86.2
1551.6;-87.21
1551.7;-87.88
1551.8;-88.21
1551.9;-90.37
1552.0;-92.33
1552.1;-93.41
1552.2;-98.49
1552.3;-210.0
1552.4;-210.0
1552.5;-101.36
1552.6;-90.84
1552.7;-88.31
1552.8;-87.57
1552.9;-86.93
1553.0;-87.85
1553.1;-88.13
1553.2;-86.64
1553.3;-85.95
1553.4;-85.81
1553.5;-86.73
1553.6;-89.8
1553.7;-96.14
1553.8;-106.69
1553.9;-96.82
1554.0;-91.49
1554.1;-91.27
1554.2;-93.37
1554.3;-94.62
1554.4;-210.0
1554.5;-210.0
1554.6;-96.97
1554.7;-92.98
1554.8;-90.64
1554.9;-89.66
1555.0;-88.68
1555.1;-87.39
1555.2;-87.11
1555.3;-88.66
1555.4;-90.75
1555.5;-91.81
1555.6;-92.0
1555.7;-91.71
1555.8;-96.87
1555.9;-210.0
1556.0;-210.0
1556.1;-210.0
1556.2;-210.0
1556.3;-210.0
1556.4;-210.0
1556.5;-210.0
1556.6;-210.0
1556.7;-210.0
1556.8;-210.0
1556.9;-210.0
1557.0;-210.0
1557.1;-108.39
1557.2;-210.0
1557.3;-210.0
1557.4;-210.0
1557.5;-93.46
1557.6;-91.17
1557.7;-89.41
1557.8;-87.72
1557.9;-87.27
1558.0;-87.53
1558.1;-86.91
1558.2;-86.01
1558.3;-85.69
1558.4;-85.55
1558.5;-85.63
1558.6;-85.66
1558.7;-86.13
1558.8;-86.55
1558.9;-86.23
1559.0;-85.69
1559.1;-85.48
1559.2;-85.63
1559.3;-85.82
1559.4;-85.77
1559.5;-85.26
1559.6;-84.86
1559.7;-84.62
1559.8;-84.25
1559.9;-84.16
1560.0;-84.24
1560.1;-84.1
1560.2;-84.22
1560.3;-84.28
1560.4;-84.35
1560.5;-84.62
1560.6;-84.7
1560.7;-84.81
1560.8;-85.29
1560.9;-85.38
1561.0;-85.55
1561.1;-86.31
1561.2;-86.8
1561.3;-87.39
1561.4;-88.03
1561.5;-88.73
1561.6;-90.58
1561.7;-94.35
1561.8;-98.32
1561.9;-210.0
1562.0;-210.0
1562.1;-210.0
1562.2;-210.0
1562.3;-210.0
1562.4;-98.3
1562.5;-95.63
1562.6;-92.03
1562.7;-88.63
1562.8;-88.12
1562.9;-88.42
1563.0;-88.4
1563.1;-88.77
1563.2;-88.89
1563.3;-89.68
1563.4;-89.83
1563.5;-89.5
1563.6;-90.98
1563.7;-95.4
1563.8;-98.78
1563.9;-210.0
1564.0;-210.0
1564.1;-102.81
1564.2;-96.84
1564.3;-94.97
1564.4;-96.67
1564.5;-94.47
1564.6;-89.77
1564.7;-88.97
1564.8;-89.31
1564.9;-88.16
1565.0;-87.03
1565.1;-87.0
1565.2;-86.88
1565.3;-86.31
1565.4;-85.64
1565.5;-85.34
1565.6;-86.17
1565.7;-86.1
1565.8;-85.03
1565.9;-84.72
1566.0;-85.08
1566.1;-85.74
1566.2;-85.74
1566.3;-85.4
1566.4;-85.54
1566.5;-86.0
1566.6;-85.72
1566.7;-85.35
1566.8;-85.98
1566.9;-86.74
1567.0;-86.91
1567.1;-86.49
1567.2;-86.84
1567.3;-87.77
1567.4;-88.13
1567.5;-87.96
1567.6;-88.47
1567.7;-90.25
1567.8;-90.36
1567.9;-90.62
1568.0;-91.05
1568.1;-89.82
1568.2;-88.72
1568.3;-88.37
1568.4;-89.13
1568.5;-90.72
1568.6;-90.24
1568.7;-89.29
1568.8;-90.28
1568.9;-90.46
1569.0;-88.94
1569.1;-87.37
1569.2;-86.66
1569.3;-86.06
1569.4;-85.17
1569.5;-84.6
1569.6;-84.71
1569.7;-84.8
1569.8;-84.35
1569.9;-84.03
1570.0;-84.06
1570.1;-84.5
1570.2;-84.54
1570.3;-84.76
1570.4;-85.32
1570.5;-85.31
1570.6;-84.72
1570.7;-84.21
1570.8;-84.1
1570.9;-83.94
1571.0;-84.11
1571.1;-84.87
1571.2;-85.65
1571.3;-85.59
1571.4;-84.95
1571.5;-84.7
1571.6;-84.92
1571.7;-85.18
1571.8;-85.21
1571.9;-85.32
1572.0;-85.57
1572.1;-85.57
1572.2;-85.58
1572.3;-86.05
1572.4;-86.67
1572.5;-87.07
1572.6;-87.79
1572.7;-88.64
1572.8;-88.24
1572.9;-87.66
1573.0;-86.34
1573.1;-85.0
1573.2;-84.43
1573.3;-84.16
1573.4;-84.53
1573.5;-84.89
1573.6;-84.92
1573.7;-85.31
1573.8;-86.23
1573.9;-86.83
1574.0;-87.52
1574.1;-88.6
1574.2;-89.1
1574.3;-88.18
1574.4;-86.72
1574.5;-86.05
1574.6;-85.29
1574.7;-84.31
1574.8;-83.66
1574.9;-83.65
1575.0;-84.05
1575.1;-84.37
1575.2;-84.62
1575.3;-85.57
1575.4;-86.44
1575.5;-86.44
1575.6;-86.78
1575.7;-87.47
1575.8;-88.35
1575.9;-88.75
1576.0;-87.56
1576.1;-86.35
1576.2;-85.58
1576.3;-84.8
1576.4;-84.57
1576.5;-85.01
1576.6;-85.29
1576.7;-85.01
1576.8;-84.67
1576.9;-84.2
1577.0;-83.84
1577.1;-83.86
1577.2;-84.1
1577.3;-84.26
1577.4;-84.1
1577.5;-83.83
1577.6;-83.5
1577.7;-83.23
1577.8;-83.32
1577.9;-83.7
1578.0;-84.31
1578.1;-85.1
1578.2;-85.49
1578.3;-85.45
1578.4;-85.52
1578.5;-85.52
1578.6;-85.37
1578.7;-85.4
1578.8;-85.15
1578.9;-84.49
1579.0;-83.88
1579.1;-83.33
1579.2;-83.08
1579.3;-83.38
1579.4;-83.71
1579.5;-83.6
1579.6;-83.68
1579.7;-84.57
1579.8;-85.56
1579.9;-86.26
1580.0;-86.59
1580.1;-86.29
1580.2;-86.33
1580.3;-85.88
1580.4;-85.07
1580.5;-85.12
1580.6;-85.5
1580.7;-84.93
1580.8;-84.16
1580.9;-83.91
1581.0;-84.32
1581.1;-84.92
1581.2;-84.98
1581.3;-85.39
1581.4;-85.97
1581.5;-86.26
1581.6;-86.27
1581.7;-86.11
1581.8;-86.52
1581.9;-87.16
1582.0;-87.32
1582.1;-87.41
1582.2;-87.23
1582.3;-86.33
1582.4;-86.17
1582.5;-86.33
1582.6;-86.04
1582.7;-86.07
1582.8;-86.02
1582.9;-85.68
1583.0;-85.34
1583.1;-85.05
1583.2;-84.94
1583.3;-84.62
1583.4;-84.22
1583.5;-84.18
1583.6;-83.98
1583.7;-83.51
1583.8;-83.23
1583.9;-83.25
1584.0;-83.39
1584.1;-83.42
1584.2;-83.57
1584.3;-84.11
1584.4;-84.4
1584.5;-84.47
1584.6;-85.21
1584.7;-86.29
1584.8;-86.29
1584.9;-85.4
1585.0;-84.93
1585.1;-85.21
1585.2;-85.19
1585.3;-84.73
1585.4;-84.35
1585.5;-83.6
1585.6;-82.98
1585.7;-82.81
1585.8;-82.99
1585.9;-83.25
1586.0;-83.04
1586.1;-82.8
1586.2;-82.78
1586.3;-82.74
1586.4;-83.03
1586.5;-83.51
1586.6;-83.6
1586.7;-83.49
1586.8;-83.42
1586.9;-83.59
1587.0;-84.03
1587.1;-84.06
1587.2;-83.9
1587.3;-83.82
1587.4;-83.6
1587.5;-83.36
1587.6;-83.45
1587.7;-83.46
1587.8;-83.43
1587.9;-83.28
1588.0;-82.76
1588.1;-82.42
1588.2;-82.66
1588.3;-83.02
1588.4;-82.85
1588.5;-82.63
1588.6;-82.37
1588.7;-81.98
1588.8;-81.6
1588.9;-81.58
1589.0;-82.06
1589.1;-82.31
1589.2;-81.95
1589.3;-81.59
1589.4;-81.5
1589.5;-81.46
1589.6;-81.3
1589.7;-81.33
1589.8;-81.6
1589.9;-81.42
1590.0;-80.97
1590.1;-80.94
1590.2;-81.12
1590.3;-81.18
1590.4;-81.36
1590.5;-81.54
1590.6;-81.68
1590.7;-81.71
1590.8;-81.26
1590.9;-80.84
1591.0;-80.73
1591.1;-80.51
1591.2;-80.25
1591.3;-80.13
1591.4;-79.97
1591.5;-79.81
1591.6;-79.72
1591.7;-79.7
1591.8;-80.05
1591.9;-80.57
1592.0;-80.68
1592.1;-80.6
1592.2;-80.48
1592.3;-80.27
1592.4;-80.05
1592.5;-79.87
1592.6;-79.85
1592.7;-79.77
1592.8;-79.34
1592.9;-78.98
1593.0;-78.87
1593.1;-78.81
1593.2;-78.79
1593.3;-78.79
1593.4;-78.75
1593.5;-78.78
1593.6;-78.66
1593.7;-78.43
1593.8;-78.34
1593.9;-78.33
1594.0;-78.24
1594.1;-78.16
1594.2;-78.06
1594.3;-77.83
1594.4;-77.63
1594.5;-77.45
1594.6;-77.22
1594.7;-77.08
1594.8;-76.93
1594.9;-76.64
1595.0;-76.37
1595.1;-76.11
1595.2;-75.83
1595.3;-75.59
1595.4;-75.34
1595.5;-75.04
1595.6;-74.78
1595.7;-74.52
1595.8;-74.21
1595.9;-73.91
1596.0;-73.63
1596.1;-73.38
1596.2;-73.16
1596.3;-72.94
1596.4;-72.7
1596.5;-72.46
1596.6;-72.23
1596.7;-71.96
1596.8;-71.71
1596.9;-71.5
1597.0;-71.3
1597.1;-71.08
1597.2;-70.86
1597.3;-70.64
1597.4;-70.45
1597.5;-70.26
1597.6;-70.07
1597.7;-69.91
1597.8;-69.74
1597.9;-69.55
1598.0;-69.36
