Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-85.7
1550.1;-86.88
1550.2;-87.96
1550.3;-89.14
1550.4;-91.36
1550.5;-100.0
1550.6;-210.0
1550.7;-210.0
1550.8;-210.0
1550.9;-210.0
1551.0;-210.0
1551.1;-210.0
1551.2;-99.54
1551.3;-93.98
1551.4;-92.13
1551.5;-90.54
1551.6;-89.04
1551.7;-88.55
1551.8;-87.93
1551.9;-87.93
1552.0;-89.85
1552.1;-90.85
1552.2;-89.28
1552.3;-87.78
1552.4;-87.24
1552.5;-88.03
1552.6;-88.15
1552.7;-87.84
1552.8;-89.2
1552.9;-90.63
1553.0;-89.28
1553.1;-88.73
1553.2;-89.63
1553.3;-91.58
1553.4;-92.87
1553.5;-92.15
1553.6;-96.97
1553.7;-111.48
1553.8;-93.31
1553.9;-89.91
1554.0;-88.62
1554.1;-88.32
1554.2;-87.85
1554.3;-87.32
1554.4;-87.01
1554.5;-86.78
1554.6;-86.25
1554.7;-85.72
1554.8;-85.87
1554.9;-86.5
1555.0;-86.94
1555.1;-86.61
1555.2;-86.62
1555.3;-86.57
1555.4;-86.43
1555.5;-86.57
1555.6;-86.9
1555.7;-87.87
1555.8;-88.84
1555.9;-89.32
1556.0;-90.31
1556.1;-92.06
1556.2;-91.4
1556.3;-92.15
1556.4;-92.04
1556.5;-89.29
1556.6;-87.48
1556.7;-86.34
1556.8;-85.55
1556.9;-85.25
1557.0;-85.0
1557.1;-85.09
1557.2;-85.52
1557.3;-85.4
1557.4;-85.81
1557.5;-86.46
1557.6;-86.83
1557.7;-87.92
1557.8;-88.95
1557.9;-89.05
1558.0;-88.94
1558.1;-87.87
1558.2;-87.44
1558.3;-87.38
1558.4;-86.43
1558.5;-86.3
1558.6;-86.16
1558.7;-85.85
1558.8;-86.27
1558.9;-86.27
1559.0;-85.68
1559.1;-85.16
1559.2;-84.82
1559.3;-84.85
1559.4;-85.26
1559.5;-85.7
1559.6;-86.53
1559.7;-86.95
1559.8;-86.09
1559.9;-85.5
1560.0;-85.83
1560.1;-87.16
1560.2;-88.26
1560.3;-88.59
1560.4;-88.03
1560.5;-86.92
1560.6;-86.22
1560.7;-85.51
1560.8;-85.27
1560.9;-85.36
1561.0;-85.6
1561.1;-85.57
1561.2;-85.39
1561.3;-85.21
1561.4;-85.23
1561.5;-86.14
1561.6;-87.06
1561.7;-88.26
1561.8;-89.32
1561.9;-89.19
1562.0;-87.68
1562.1;-87.05
1562.2;-87.42
1562.3;-87.37
1562.4;-87.56
1562.5;-87.08
1562.6;-86.56
1562.7;-85.91
1562.8;-85.32
1562.9;-85.37
1563.0;-86.14
1563.1;-86.79
1563.2;-85.95
1563.3;-85.17
1563.4;-84.78
1563.5;-84.28
1563.6;-83.68
1563.7;-83.63
1563.8;-84.13
1563.9;-84.4
1564.0;-84.62
1564.1;-84.98
1564.2;-86.05
1564.3;-88.55
1564.4;-90.82
1564.5;-91.67
1564.6;-95.27
1564.7;-99.52
1564.8;-93.36
1564.9;-90.75
1565.0;-89.86
1565.1;-88.96
1565.2;-88.05
1565.3;-86.76
1565.4;-86.13
1565.5;-86.31
1565.6;-85.95
1565.7;-85.31
1565.8;-85.4
1565.9;-85.64
1566.0;-85.07
1566.1;-84.9
1566.2;-84.97
1566.3;-84.92
1566.4;-85.0
1566.5;-84.83
1566.6;-84.99
1566.7;-85.64
1566.8;-85.9
1566.9;-85.82
1567.0;-86.11
1567.1;-85.6
1567.2;-84.73
1567.3;-84.67
1567.4;-84.75
1567.5;-84.98
1567.6;-84.9
1567.7;-84.47
1567.8;-84.21
1567.9;-84.17
1568.0;-84.0
1568.1;-84.16
1568.2;-84.87
1568.3;-84.81
1568.4;-84.13
1568.5;-83.7
1568.6;-83.61
1568.7;-83.69
1568.8;-83.92
1568.9;-84.29
1569.0;-84.88
1569.1;-85.28
1569.2;-85.09
1569.3;-84.93
1569.4;-85.19
1569.5;-85.2
1569.6;-85.78
1569.7;-87.16
1569.8;-87.59
1569.9;-87.37
1570.0;-86.63
1570.1;-85.79
1570.2;-85.9
1570.3;-87.26
1570.4;-88.98
1570.5;-91.41
1570.6;-93.76
1570.7;-91.55
1570.8;-90.48
1570.9;-91.15
1571.0;-93.74
1571.1;-100.39
1571.2;-95.4
1571.3;-90.39
1571.4;-87.81
