Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-90.96
1550.1;-95.69
1550.2;-97.0
1550.3;-94.59
1550.4;-101.82
1550.5;-210.0
1550.6;-210.0
1550.7;-95.9
1550.8;-93.22
1550.9;-93.36
1551.0;-94.41
1551.1;-93.51
1551.2;-94.11
1551.3;-92.87
1551.4;-91.58
1551.5;-92.04
1551.6;-97.53
1551.7;-210.0
1551.8;-210.0
1551.9;-210.0
1552.0;-94.55
1552.1;-92.06
1552.2;-89.87
1552.3;-89.1
1552.4;-89.12
1552.5;-87.87
1552.6;-85.7
1552.7;-84.55
1552.8;-84.49
1552.9;-84.58
1553.0;-84.76
1553.1;-85.45
1553.2;-86.33
1553.3;-86.55
1553.4;-86.68
1553.5;-88.33
1553.6;-91.71
1553.7;-92.63
1553.8;-91.85
1553.9;-94.62
1554.0;-210.0
1554.1;-104.55
1554.2;-95.11
1554.3;-210.0
1554.4;-210.0
1554.5;-100.66
1554.6;-96.39
1554.7;-210.0
1554.8;-210.0
1554.9;-210.0
1555.0;-210.0
1555.1;-93.1
1555.2;-90.01
1555.3;-88.07
1555.4;-87.35
1555.5;-87.7
1555.6;-87.89
1555.7;-86.86
1555.8;-86.18
1555.9;-85.37
1556.0;-84.73
1556.1;-84.74
1556.2;-85.43
1556.3;-86.05
1556.4;-86.1
1556.5;-85.86
1556.6;-85.64
1556.7;-86.48
1556.8;-87.85
1556.9;-90.46
1557.0;-93.47
1557.1;-92.7
1557.2;-90.21
1557.3;-89.51
1557.4;-90.21
1557.5;-89.68
1557.6;-88.7
1557.7;-87.57
1557.8;-86.39
1557.9;-85.27
1558.0;-85.26
1558.1;-85.86
1558.2;-86.17
1558.3;-86.17
1558.4;-85.58
1558.5;-85.45
1558.6;-85.95
1558.7;-86.93
1558.8;-87.73
1558.9;-87.94
1559.0;-87.67
1559.1;-87.05
1559.2;-86.92
1559.3;-86.56
1559.4;-85.8
1559.5;-85.48
1559.6;-85.43
1559.7;-85.07
1559.8;-84.95
1559.9;-84.8
1560.0;-84.27
1560.1;-84.35
1560.2;-85.13
1560.3;-85.93
1560.4;-86.8
1560.5;-87.46
1560.6;-87.51
1560.7;-87.74
1560.8;-87.66
1560.9;-86.81
1561.0;-85.83
1561.1;-84.95
1561.2;-83.88
1561.3;-83.47
1561.4;-83.74
1561.5;-83.94
1561.6;-83.85
1561.7;-83.48
1561.8;-83.04
1561.9;-82.91
1562.0;-83.13
1562.1;-83.45
1562.2;-83.86
1562.3;-83.77
1562.4;-83.54
1562.5;-83.81
1562.6;-84.32
1562.7;-84.43
1562.8;-84.63
1562.9;-85.37
1563.0;-86.11
1563.1;-86.71
1563.2;-87.67
1563.3;-88.84
1563.4;-88.53
1563.5;-87.12
1563.6;-86.26
1563.7;-86.32
1563.8;-86.79
1563.9;-87.62
1564.0;-89.06
1564.1;-89.95
1564.2;-89.3
1564.3;-88.09
1564.4;-87.47
1564.5;-87.18
1564.6;-87.03
1564.7;-87.35
1564.8;-87.66
1564.9;-86.73
1565.0;-85.67
1565.1;-85.25
1565.2;-84.88
1565.3;-85.01
1565.4;-85.56
1565.5;-86.41
1565.6;-87.02
1565.7;-86.94
1565.8;-86.37
1565.9;-86.38
1566.0;-87.25
1566.1;-87.07
1566.2;-86.13
1566.3;-85.46
1566.4;-85.37
1566.5;-85.2
1566.6;-84.55
1566.7;-84.32
1566.8;-84.8
1566.9;-85.18
1567.0;-85.27
1567.1;-85.12
1567.2;-85.35
1567.3;-86.15
1567.4;-86.0
1567.5;-85.9
1567.6;-87.21
1567.7;-88.91
1567.8;-89.01
1567.9;-88.01
1568.0;-87.03
1568.1;-87.99
1568.2;-89.61
1568.3;-89.27
1568.4;-88.94
1568.5;-88.35
1568.6;-87.88
1568.7;-87.59
1568.8;-87.08
1568.9;-86.79
1569.0;-85.58
1569.1;-84.1
1569.2;-83.61
1569.3;-83.7
1569.4;-83.74
1569.5;-83.45
1569.6;-82.91
1569.7;-82.54
1569.8;-82.58
1569.9;-82.76
1570.0;-83.42
1570.1;-84.42
1570.2;-84.79
1570.3;-84.83
1570.4;-85.19
1570.5;-85.86
1570.6;-86.52
1570.7;-86.85
1570.8;-86.71
1570.9;-86.72
1571.0;-85.92
1571.1;-85.22
1571.2;-84.98
1571.3;-84.39
1571.4;-83.98
1571.5;-83.77
1571.6;-83.57
1571.7;-83.19
1571.8;-83.05
1571.9;-82.96
1572.0;-83.02
1572.1;-83.04
1572.2;-82.8
1572.3;-82.85
1572.4;-82.83
1572.5;-82.73
1572.6;-83.16
1572.7;-84.08
1572.8;-84.37
1572.9;-84.77
1573.0;-85.53
1573.1;-85.86
1573.2;-87.39
1573.3;-89.46
1573.4;-90.04
1573.5;-88.94
1573.6;-86.36
1573.7;-84.67
1573.8;-83.99
1573.9;-83.55
1574.0;-83.66
1574.1;-84.01
1574.2;-83.39
1574.3;-82.81
1574.4;-82.85
1574.5;-83.33
1574.6;-84.07
1574.7;-84.58
1574.8;-85.0
1574.9;-85.17
1575.0;-84.99
1575.1;-84.99
1575.2;-85.27
1575.3;-85.12
1575.4;-84.69
1575.5;-84.55
1575.6;-84.85
1575.7;-85.49
1575.8;-85.61
1575.9;-85.17
1576.0;-84.43
1576.1;-84.11
1576.2;-84.75
1576.3;-85.72
1576.4;-86.82
1576.5;-87.1
1576.6;-86.36
1576.7;-85.54
1576.8;-85.31
1576.9;-85.96
1577.0;-87.13
1577.1;-87.87
1577.2;-87.02
1577.3;-86.17
1577.4;-85.95
1577.5;-86.0
1577.6;-85.68
1577.7;-85.7
1577.8;-86.49
1577.9;-86.64
1578.0;-85.75
1578.1;-84.7
1578.2;-84.47
1578.3;-84.94
1578.4;-84.93
1578.5;-84.71
1578.6;-84.82
1578.7;-84.66
1578.8;-84.24
1578.9;-83.96
1579.0;-84.3
1579.1;-84.95
1579.2;-84.66
1579.3;-83.93
1579.4;-83.73
1579.5;-83.81
1579.6;-84.02
1579.7;-84.28
1579.8;-84.53
1579.9;-84.55
1580.0;-83.76
1580.1;-82.88
1580.2;-82.65
1580.3;-82.84
1580.4;-82.82
1580.5;-82.81
1580.6;-82.93
1580.7;-83.11
1580.8;-83.13
1580.9;-83.25
1581.0;-84.42
1581.1;-86.47
1581.2;-88.1
1581.3;-88.15
1581.4;-88.84
1581.5;-89.38
1581.6;-88.66
1581.7;-88.07
1581.8;-88.25
1581.9;-87.78
1582.0;-86.03
1582.1;-85.17
1582.2;-85.1
1582.3;-84.84
1582.4;-84.25
1582.5;-84.32
1582.6;-84.79
1582.7;-85.11
1582.8;-85.36
1582.9;-85.78
1583.0;-85.66
1583.1;-85.19
1583.2;-85.22
1583.3;-85.88
1583.4;-86.11
1583.5;-85.14
1583.6;-84.34
1583.7;-83.87
1583.8;-83.5
1583.9;-83.55
1584.0;-84.3
1584.1;-84.56
1584.2;-84.06
1584.3;-83.67
1584.4;-84.03
1584.5;-84.64
1584.6;-84.91
1584.7;-85.6
1584.8;-86.3
1584.9;-86.23
1585.0;-85.51
1585.1;-85.45
1585.2;-86.07
1585.3;-86.09
1585.4;-85.79
1585.5;-85.99
1585.6;-85.86
1585.7;-85.78
1585.8;-86.02
1585.9;-86.61
1586.0;-87.04
1586.1;-86.64
1586.2;-86.71
1586.3;-87.3
1586.4;-86.83
1586.5;-86.16
1586.6;-86.22
1586.7;-85.53
1586.8;-84.44
1586.9;-83.49
1587.0;-83.18
1587.1;-83.02
1587.2;-82.26
1587.3;-81.96
1587.4;-82.25
1587.5;-82.5
1587.6;-82.66
1587.7;-82.6
1587.8;-82.38
1587.9;-82.47
1588.0;-82.53
1588.1;-82.47
1588.2;-82.55
1588.3;-82.5
1588.4;-82.21
1588.5;-81.93
1588.6;-81.7
1588.7;-81.4
1588.8;-81.21
1588.9;-81.09
1589.0;-80.84
1589.1;-80.89
1589.2;-81.27
1589.3;-81.4
1589.4;-81.31
1589.5;-81.22
1589.6;-81.4
1589.7;-82.07
1589.8;-82.87
1589.9;-83.25
1590.0;-83.52
1590.1;-83.54
1590.2;-83.23
1590.3;-83.11
1590.4;-83.17
1590.5;-83.14
1590.6;-82.94
1590.7;-82.45
1590.8;-82.07
1590.9;-82.06
1591.0;-82.02
1591.1;-81.89
1591.2;-81.61
1591.3;-81.45
1591.4;-81.53
1591.5;-81.52
1591.6;-81.3
1591.7;-81.11
1591.8;-80.87
1591.9;-80.5
1592.0;-80.31
1592.1;-80.2
1592.2;-80.25
1592.3;-80.16
1592.4;-79.72
1592.5;-79.35
1592.6;-79.1
1592.7;-78.87
1592.8;-78.78
1592.9;-78.62
1593.0;-78.37
1593.1;-78.19
1593.2;-77.89
1593.3;-77.65
1593.4;-77.47
1593.5;-77.26
1593.6;-77.1
1593.7;-76.92
1593.8;-76.67
1593.9;-76.51
1594.0;-76.39
1594.1;-76.23
1594.2;-76.08
1594.3;-75.89
1594.4;-75.74
1594.5;-75.62
1594.6;-75.45
1594.7;-75.3
1594.8;-75.12
1594.9;-74.91
1595.0;-74.7
1595.1;-74.52
1595.2;-74.41
1595.3;-74.32
1595.4;-74.22
1595.5;-74.1
1595.6;-73.98
1595.7;-73.89
1595.8;-73.85
1595.9;-73.8
1596.0;-73.76
1596.1;-73.71
1596.2;-73.57
1596.3;-73.43
1596.4;-73.27
1596.5;-73.13
1596.6;-73.01
1596.7;-72.84
1596.8;-72.67
1596.9;-72.54
1597.0;-72.39
1597.1;-72.25
1597.2;-72.16
1597.3;-72.09
1597.4;-72.02
1597.5;-71.95
1597.6;-71.87
1597.7;-71.76
1597.8;-71.64
1597.9;-71.51
1598.0;-71.42
1598.1;-71.32
1598.2;-71.19
1598.3;-71.05
1598.4;-70.9
1598.5;-70.74
1598.6;-70.57
1598.7;-70.41
1598.8;-70.26
1598.9;-70.08
1599.0;-69.86
1599.1;-69.63
1599.2;-69.41
1599.3;-69.18
1599.4;-68.95
1599.5;-68.73
1599.6;-68.51
1599.7;-68.28
1599.8;-68.04
1599.9;-67.79
1600.0;-67.56
1600.1;-67.34
1600.2;-67.11
1600.3;-66.87
1600.4;-66.64
1600.5;-66.4
1600.6;-66.16
1600.7;-65.93
1600.8;-65.7
1600.9;-65.47
1601.0;-65.25
1601.1;-65.01
1601.2;-64.79
1601.3;-64.57
1601.4;-64.36
1601.5;-64.16
1601.6;-63.97
1601.7;-63.78
1601.8;-63.6
1601.9;-63.42
1602.0;-63.26
1602.1;-63.1
1602.2;-62.96
1602.3;-62.82
1602.4;-62.68
1602.5;-62.56
1602.6;-62.44
1602.7;-62.32
1602.8;-62.22
1602.9;-62.13
1603.0;-62.04
1603.1;-61.97
1603.2;-61.9
1603.3;-61.84
1603.4;-61.79
1603.5;-61.75
1603.6;-61.71
1603.7;-61.69
1603.8;-61.68
1603.9;-61.67
1604.0;-61.68
1604.1;-61.69
1604.2;-61.71
1604.3;-61.75
1604.4;-61.79
1604.5;-61.84
1604.6;-61.91
1604.7;-61.98
1604.8;-62.06
1604.9;-62.16
1605.0;-62.26
1605.1;-62.37
1605.2;-62.5
1605.3;-62.62
1605.4;-62.76
1605.5;-62.91
1605.6;-63.06
1605.7;-63.22
1605.8;-63.39
1605.9;-63.55
1606.0;-63.71
1606.1;-63.86
1606.2;-64.02
1606.3;-64.16
1606.4;-64.27
1606.5;-64.36
1606.6;-64.42
1606.7;-64.44
1606.8;-64.43
1606.9;-64.37
1607.0;-64.27
1607.1;-64.12
1607.2;-63.92
1607.3;-63.69
1607.4;-63.42
1607.5;-63.13
1607.6;-62.8
1607.7;-62.45
1607.8;-62.09
1607.9;-61.71
1608.0;-61.33
1608.1;-60.94
1608.2;-60.56
1608.3;-60.17
1608.4;-59.8
1608.5;-59.42
1608.6;-59.05
1608.7;-58.69
1608.8;-58.34
1608.9;-58.0
1609.0;-57.67
1609.1;-57.35
1609.2;-57.04
1609.3;-56.74
1609.4;-56.45
1609.5;-56.17
1609.6;-55.91
1609.7;-55.66
1609.8;-55.42
1609.9;-55.19
1610.0;-54.97
1610.1;-54.77
1610.2;-54.57
1610.3;-54.38
1610.4;-54.21
1610.5;-54.04
1610.6;-53.88
1610.7;-53.73
1610.8;-53.59
1610.9;-53.46
1611.0;-53.34
1611.1;-53.23
1611.2;-53.13
1611.3;-53.03
1611.4;-52.95
1611.5;-52.88
1611.6;-52.81
1611.7;-52.76
1611.8;-52.71
1611.9;-52.68
1612.0;-52.65
1612.1;-52.63
1612.2;-52.62
1612.3;-52.62
1612.4;-52.64
1612.5;-52.66
1612.6;-52.69
1612.7;-52.74
1612.8;-52.79
1612.9;-52.86
1613.0;-52.94
1613.1;-53.03
1613.2;-53.13
1613.3;-53.25
1613.4;-53.38
1613.5;-53.52
1613.6;-53.67
1613.7;-53.84
1613.8;-54.02
1613.9;-54.21
1614.0;-54.42
1614.1;-54.64
1614.2;-54.88
1614.3;-55.12
1614.4;-55.37
1614.5;-55.64
1614.6;-55.91
1614.7;-56.19
1614.8;-56.48
1614.9;-56.76
1615.0;-57.03
1615.1;-57.29
1615.2;-57.54
1615.3;-57.77
1615.4;-57.96
1615.5;-58.12
1615.6;-58.24
1615.7;-58.3
1615.8;-58.3
1615.9;-58.25
1616.0;-58.14
1616.1;-57.97
1616.2;-57.75
1616.3;-57.5
1616.4;-57.21
1616.5;-56.89
1616.6;-56.55
1616.7;-56.19
1616.8;-55.83
1616.9;-55.47
1617.0;-55.11
1617.1;-54.75
1617.2;-54.4
1617.3;-54.06
1617.4;-53.72
1617.5;-53.41
1617.6;-53.1
1617.7;-52.81
1617.8;-52.53
1617.9;-52.26
1618.0;-52.01
1618.1;-51.77
1618.2;-51.54
1618.3;-51.33
1618.4;-51.13
1618.5;-50.94
1618.6;-50.77
1618.7;-50.61
1618.8;-50.46
1618.9;-50.32
1619.0;-50.21
1619.1;-50.1
1619.2;-50.0
1619.3;-49.92
1619.4;-49.85
1619.5;-49.79
1619.6;-49.75
1619.7;-49.71
1619.8;-49.69
1619.9;-49.69
1620.0;-49.69
1620.1;-49.71
1620.2;-49.74
1620.3;-49.79
1620.4;-49.85
1620.5;-49.92
1620.6;-50.01
1620.7;-50.11
1620.8;-50.23
1620.9;-50.37
1621.0;-50.52
1621.1;-50.7
1621.2;-50.89
1621.3;-51.1
1621.4;-51.33
1621.5;-51.59
1621.6;-51.87
1621.7;-52.17
1621.8;-52.5
1621.9;-52.87
1622.0;-53.26
1622.1;-53.69
1622.2;-54.15
1622.3;-54.64
1622.4;-55.18
1622.5;-55.76
1622.6;-56.39
1622.7;-57.05
1622.8;-57.75
1622.9;-58.46
1623.0;-59.16
1623.1;-59.83
1623.2;-60.41
1623.3;-60.81
1623.4;-60.96
1623.5;-60.82
1623.6;-60.41
1623.7;-59.8
1623.8;-59.05
1623.9;-58.23
1624.0;-57.4
1624.1;-56.58
1624.2;-55.78
1624.3;-55.02
1624.4;-54.31
1624.5;-53.64
1624.6;-53.01
1624.7;-52.42
1624.8;-51.86
1624.9;-51.34
1625.0;-50.85
1625.1;-50.39
1625.2;-49.95
1625.3;-49.55
1625.4;-49.17
1625.5;-48.81
1625.6;-48.48
1625.7;-48.16
1625.8;-47.87
1625.9;-47.6
1626.0;-47.34
1626.1;-47.11
1626.2;-46.89
1626.3;-46.68
1626.4;-46.49
1626.5;-46.32
1626.6;-46.16
1626.7;-46.01
1626.8;-45.87
1626.9;-45.75
1627.0;-45.64
1627.1;-45.55
1627.2;-45.46
1627.3;-45.39
1627.4;-45.32
1627.5;-45.27
1627.6;-45.23
1627.7;-45.2
1627.8;-45.18
1627.9;-45.17
1628.0;-45.17
1628.1;-45.18
1628.2;-45.2
1628.3;-45.24
1628.4;-45.29
1628.5;-45.35
1628.6;-45.42
1628.7;-45.5
1628.8;-45.6
1628.9;-45.71
1629.0;-45.84
1629.1;-45.98
1629.2;-46.14
1629.3;-46.31
1629.4;-46.5
1629.5;-46.7
1629.6;-46.92
1629.7;-47.15
1629.8;-47.41
1629.9;-47.68
1630.0;-47.98
1630.1;-48.3
1630.2;-48.64
1630.3;-49.0
1630.4;-49.39
1630.5;-49.81
1630.6;-50.26
1630.7;-50.74
1630.8;-51.26
1630.9;-51.82
1631.0;-52.41
1631.1;-53.05
1631.2;-53.72
1631.3;-54.43
1631.4;-55.17
1631.5;-55.93
1631.6;-56.69
1631.7;-57.4
1631.8;-57.99
1631.9;-58.4
1632.0;-58.59
1632.1;-58.5
1632.2;-58.16
1632.3;-57.61
1632.4;-56.93
1632.5;-56.18
1632.6;-55.4
1632.7;-54.63
1632.8;-53.9
1632.9;-53.21
1633.0;-52.56
1633.1;-51.94
1633.2;-51.37
1633.3;-50.83
1633.4;-50.32
1633.5;-49.85
1633.6;-49.41
1633.7;-48.99
1633.8;-48.6
1633.9;-48.24
1634.0;-47.89
1634.1;-47.57
1634.2;-47.27
1634.3;-46.99
1634.4;-46.72
1634.5;-46.47
1634.6;-46.24
1634.7;-46.03
1634.8;-45.82
1634.9;-45.64
1635.0;-45.46
1635.1;-45.3
1635.2;-45.15
1635.3;-45.02
1635.4;-44.9
1635.5;-44.79
1635.6;-44.7
1635.7;-44.62
1635.8;-44.55
1635.9;-44.49
1636.0;-44.44
1636.1;-44.41
1636.2;-44.38
1636.3;-44.37
1636.4;-44.37
1636.5;-44.37
1636.6;-44.39
1636.7;-44.42
1636.8;-44.46
1636.9;-44.51
1637.0;-44.57
1637.1;-44.64
1637.2;-44.72
1637.3;-44.81
1637.4;-44.91
1637.5;-45.02
1637.6;-45.14
1637.7;-45.27
1637.8;-45.41
1637.9;-45.56
1638.0;-45.73
1638.1;-45.9
1638.2;-46.08
1638.3;-46.28
1638.4;-46.49
1638.5;-46.71
1638.6;-46.95
1638.7;-47.2
1638.8;-47.46
1638.9;-47.74
1639.0;-48.03
1639.1;-48.34
1639.2;-48.66
1639.3;-48.99
1639.4;-49.33
1639.5;-49.68
1639.6;-50.03
1639.7;-50.39
1639.8;-50.75
1639.9;-51.11
1640.0;-51.46
1640.1;-51.79
1640.2;-52.11
1640.3;-52.39
1640.4;-52.64
1640.5;-52.84
1640.6;-52.99
1640.7;-53.08
1640.8;-53.11
1640.9;-53.08
1641.0;-52.99
1641.1;-52.84
1641.2;-52.65
1641.3;-52.41
1641.4;-52.15
1641.5;-51.86
1641.6;-51.56
1641.7;-51.25
1641.8;-50.93
1641.9;-50.62
1642.0;-50.31
1642.1;-50.01
1642.2;-49.72
1642.3;-49.44
1642.4;-49.17
1642.5;-48.92
1642.6;-48.67
1642.7;-48.44
1642.8;-48.23
1642.9;-48.03
1643.0;-47.84
1643.1;-47.66
1643.2;-47.5
1643.3;-47.35
1643.4;-47.22
1643.5;-47.09
1643.6;-46.98
1643.7;-46.88
1643.8;-46.8
1643.9;-46.72
1644.0;-46.66
1644.1;-46.61
1644.2;-46.57
1644.3;-46.54
1644.4;-46.52
1644.5;-46.51
1644.6;-46.51
1644.7;-46.52
1644.8;-46.55
1644.9;-46.58
1645.0;-46.62
1645.1;-46.68
1645.2;-46.75
1645.3;-46.82
1645.4;-46.92
1645.5;-47.02
1645.6;-47.14
1645.7;-47.27
1645.8;-47.41
1645.9;-47.57
1646.0;-47.74
1646.1;-47.93
1646.2;-48.13
1646.3;-48.34
1646.4;-48.58
1646.5;-48.82
1646.6;-49.09
1646.7;-49.37
1646.8;-49.67
1646.9;-49.99
1647.0;-50.33
1647.1;-50.69
1647.2;-51.07
1647.3;-51.49
1647.4;-51.93
1647.5;-52.39
1647.6;-52.88
1647.7;-53.41
1647.8;-53.96
1647.9;-54.54
1648.0;-55.15
1648.1;-55.77
1648.2;-56.41
1648.3;-57.04
1648.4;-57.63
1648.5;-58.17
1648.6;-58.61
1648.7;-58.92
1648.8;-59.06
1648.9;-59.0
1649.0;-58.77
1649.1;-58.39
1649.2;-57.9
1649.3;-57.35
1649.4;-56.77
1649.5;-56.17
1649.6;-55.58
1649.7;-55.01
1649.8;-54.47
1649.9;-53.95
1650.0;-53.45
1650.1;-52.99
1650.2;-52.55
1650.3;-52.14
1650.4;-51.76
1650.5;-51.39
1650.6;-51.05
1650.7;-50.73
1650.8;-50.43
1650.9;-50.15
1651.0;-49.89
1651.1;-49.65
1651.2;-49.42
1651.3;-49.2
1651.4;-49.01
1651.5;-48.82
1651.6;-48.66
1651.7;-48.51
1651.8;-48.37
1651.9;-48.24
1652.0;-48.13
1652.1;-48.03
1652.2;-47.94
1652.3;-47.87
1652.4;-47.82
1652.5;-47.77
1652.6;-47.74
1652.7;-47.72
1652.8;-47.72
1652.9;-47.73
1653.0;-47.75
1653.1;-47.78
1653.2;-47.83
1653.3;-47.88
1653.4;-47.94
1653.5;-48.02
1653.6;-48.1
1653.7;-48.19
1653.8;-48.29
1653.9;-48.4
1654.0;-48.51
1654.1;-48.64
1654.2;-48.78
1654.3;-48.93
1654.4;-49.09
1654.5;-49.26
1654.6;-49.45
1654.7;-49.66
1654.8;-49.88
1654.9;-50.11
1655.0;-50.36
1655.1;-50.62
1655.2;-50.9
1655.3;-51.2
1655.4;-51.51
1655.5;-51.83
1655.6;-52.17
1655.7;-52.52
1655.8;-52.89
1655.9;-53.27
1656.0;-53.66
1656.1;-54.06
1656.2;-54.47
1656.3;-54.89
1656.4;-55.31
1656.5;-55.73
1656.6;-56.14
1656.7;-56.53
1656.8;-56.91
1656.9;-57.24
1657.0;-57.52
1657.1;-57.75
1657.2;-57.9
1657.3;-57.96
1657.4;-57.95
1657.5;-57.85
1657.6;-57.68
1657.7;-57.45
1657.8;-57.16
1657.9;-56.84
1658.0;-56.49
1658.1;-56.12
1658.2;-55.75
1658.3;-55.37
1658.4;-55.0
1658.5;-54.63
1658.6;-54.27
1658.7;-53.93
1658.8;-53.6
1658.9;-53.28
1659.0;-52.98
1659.1;-52.69
1659.2;-52.41
1659.3;-52.15
1659.4;-51.91
1659.5;-51.68
1659.6;-51.47
1659.7;-51.27
1659.8;-51.08
1659.9;-50.91
1660.0;-50.76
1660.1;-50.61
1660.2;-50.48
1660.3;-50.36
1660.4;-50.25
1660.5;-50.15
1660.6;-50.05
1660.7;-49.96
1660.8;-49.88
1660.9;-49.81
1661.0;-49.75
1661.1;-49.69
1661.2;-49.64
1661.3;-49.61
1661.4;-49.59
1661.5;-49.58
1661.6;-49.59
1661.7;-49.61
1661.8;-49.64
1661.9;-49.68
1662.0;-49.73
1662.1;-49.79
1662.2;-49.87
1662.3;-49.95
1662.4;-50.04
1662.5;-50.13
1662.6;-50.23
1662.7;-50.34
1662.8;-50.45
1662.9;-50.57
1663.0;-50.69
1663.1;-50.82
1663.2;-50.96
1663.3;-51.11
1663.4;-51.26
1663.5;-51.43
1663.6;-51.6
1663.7;-51.78
1663.8;-51.97
1663.9;-52.17
1664.0;-52.37
1664.1;-52.58
1664.2;-52.8
1664.3;-53.02
1664.4;-53.25
1664.5;-53.48
1664.6;-53.71
1664.7;-53.93
1664.8;-54.16
1664.9;-54.39
1665.0;-54.61
1665.1;-54.83
1665.2;-55.04
1665.3;-55.24
1665.4;-55.42
1665.5;-55.6
1665.6;-55.76
1665.7;-55.9
1665.8;-56.03
1665.9;-56.13
1666.0;-56.2
1666.1;-56.26
1666.2;-56.29
1666.3;-56.3
1666.4;-56.28
1666.5;-56.24
1666.6;-56.18
1666.7;-56.1
1666.8;-56.01
1666.9;-55.9
1667.0;-55.78
1667.1;-55.65
1667.2;-55.51
1667.3;-55.36
1667.4;-55.21
1667.5;-55.06
1667.6;-54.91
1667.7;-54.76
1667.8;-54.62
1667.9;-54.47
1668.0;-54.33
1668.1;-54.2
1668.2;-54.07
1668.3;-53.95
1668.4;-53.83
1668.5;-53.71
1668.6;-53.59
1668.7;-53.49
1668.8;-53.39
1668.9;-53.3
1669.0;-53.21
1669.1;-53.12
1669.2;-53.05
1669.3;-52.98
1669.4;-52.92
1669.5;-52.87
1669.6;-52.83
1669.7;-52.8
1669.8;-52.77
1669.9;-52.75
1670.0;-52.74
1670.1;-52.74
1670.2;-52.75
1670.3;-52.76
1670.4;-52.78
1670.5;-52.81
1670.6;-52.85
1670.7;-52.9
1670.8;-52.96
1670.9;-53.02
1671.0;-53.09
1671.1;-53.17
1671.2;-53.26
1671.3;-53.34
1671.4;-53.44
1671.5;-53.54
1671.6;-53.64
1671.7;-53.74
1671.8;-53.84
1671.9;-53.95
1672.0;-54.06
1672.1;-54.17
1672.2;-54.28
1672.3;-54.39
1672.4;-54.5
1672.5;-54.62
1672.6;-54.73
1672.7;-54.83
1672.8;-54.94
1672.9;-55.04
1673.0;-55.13
1673.1;-55.21
1673.2;-55.3
1673.3;-55.37
1673.4;-55.44
1673.5;-55.5
1673.6;-55.55
1673.7;-55.59
1673.8;-55.62
1673.9;-55.65
1674.0;-55.66
1674.1;-55.67
1674.2;-55.66
1674.3;-55.64
1674.4;-55.61
1674.5;-55.58
1674.6;-55.53
1674.7;-55.48
1674.8;-55.43
1674.9;-55.36
1675.0;-55.3
1675.1;-55.23
1675.2;-55.15
1675.3;-55.08
1675.4;-54.99
1675.5;-54.91
1675.6;-54.82
1675.7;-54.74
1675.8;-54.65
1675.9;-54.56
1676.0;-54.48
1676.1;-54.39
1676.2;-54.31
1676.3;-54.23
1676.4;-54.15
1676.5;-54.08
1676.6;-54.02
1676.7;-53.96
1676.8;-53.91
1676.9;-53.86
1677.0;-53.82
1677.1;-53.78
1677.2;-53.74
1677.3;-53.71
1677.4;-53.69
1677.5;-53.67
1677.6;-53.65
1677.7;-53.64
1677.8;-53.64
1677.9;-53.65
1678.0;-53.66
