Wavelength (nm);Intensity (dBm)
1751.0;1751.0
1550.0;-86.1
1550.1;-85.03
1550.2;-85.15
1550.3;-86.01
1550.4;-86.76
1550.5;-87.83
1550.6;-89.27
1550.7;-89.68
1550.8;-89.77
1550.9;-90.44
1551.0;-92.27
1551.1;-93.5
1551.2;-91.26
1551.3;-88.92
1551.4;-87.93
1551.5;-88.1
1551.6;-88.56
1551.7;-87.71
1551.8;-86.23
1551.9;-85.34
1552.0;-85.04
1552.1;-85.2
1552.2;-85.97
1552.3;-87.75
1552.4;-88.76
1552.5;-87.9
1552.6;-87.24
1552.7;-87.65
1552.8;-89.72
1552.9;-91.36
1553.0;-90.92
1553.1;-92.76
1553.2;-92.94
1553.3;-89.3
1553.4;-88.8
1553.5;-91.36
1553.6;-97.13
1553.7;-210.0
1553.8;-210.0
1553.9;-210.0
1554.0;-210.0
1554.1;-210.0
1554.2;-98.02
1554.3;-96.66
1554.4;-93.96
1554.5;-92.41
1554.6;-89.76
1554.7;-87.99
1554.8;-87.61
1554.9;-86.73
1555.0;-86.15
1555.1;-85.8
1555.2;-85.53
1555.3;-85.82
1555.4;-86.32
1555.5;-86.2
1555.6;-86.37
1555.7;-86.92
1555.8;-86.68
1555.9;-86.69
1556.0;-86.66
1556.1;-86.54
1556.2;-86.75
1556.3;-87.38
1556.4;-87.23
1556.5;-86.43
1556.6;-85.97
1556.7;-85.34
1556.8;-84.8
1556.9;-84.48
1557.0;-84.25
1557.1;-84.53
1557.2;-84.55
1557.3;-83.87
1557.4;-83.9
1557.5;-84.18
1557.6;-84.0
1557.7;-84.23
1557.8;-84.44
1557.9;-84.64
1558.0;-85.12
1558.1;-85.4
1558.2;-85.82
1558.3;-86.14
1558.4;-85.79
1558.5;-85.86
1558.6;-86.38
1558.7;-86.4
1558.8;-86.49
1558.9;-87.17
1559.0;-87.9
1559.1;-87.92
1559.2;-87.84
1559.3;-88.23
1559.4;-89.12
1559.5;-89.58
1559.6;-88.96
1559.7;-88.65
1559.8;-88.42
1559.9;-87.19
1560.0;-86.5
1560.1;-86.79
1560.2;-86.63
1560.3;-86.54
1560.4;-86.31
1560.5;-85.76
1560.6;-86.12
1560.7;-86.48
1560.8;-86.55
1560.9;-87.02
1561.0;-87.03
1561.1;-86.88
1561.2;-87.46
1561.3;-88.05
1561.4;-88.07
1561.5;-88.55
1561.6;-88.52
1561.7;-88.32
1561.8;-89.03
1561.9;-89.43
1562.0;-88.78
1562.1;-87.68
1562.2;-87.05
1562.3;-86.91
1562.4;-87.02
1562.5;-87.2
1562.6;-87.11
1562.7;-86.5
1562.8;-85.56
1562.9;-84.71
1563.0;-84.23
1563.1;-84.24
1563.2;-84.36
1563.3;-84.27
1563.4;-84.17
1563.5;-84.23
1563.6;-84.35
1563.7;-84.93
1563.8;-85.59
1563.9;-85.91
1564.0;-86.58
1564.1;-86.59
1564.2;-85.91
1564.3;-85.88
1564.4;-86.08
1564.5;-85.7
1564.6;-85.85
1564.7;-86.46
1564.8;-86.46
1564.9;-86.86
1565.0;-87.89
1565.1;-87.79
1565.2;-87.6
1565.3;-87.26
1565.4;-86.37
1565.5;-86.02
1565.6;-85.41
1565.7;-84.44
1565.8;-84.27
1565.9;-84.39
1566.0;-84.33
1566.1;-84.78
1566.2;-85.17
1566.3;-85.52
1566.4;-86.31
1566.5;-87.05
1566.6;-88.47
1566.7;-92.31
1566.8;-95.26
1566.9;-92.29
1567.0;-90.86
1567.1;-90.47
1567.2;-89.96
1567.3;-88.16
1567.4;-86.88
1567.5;-86.32
1567.6;-86.28
1567.7;-86.52
1567.8;-86.93
1567.9;-87.86
1568.0;-88.78
1568.1;-89.22
1568.2;-89.64
1568.3;-92.17
1568.4;-96.91
1568.5;-100.73
1568.6;-93.99
1568.7;-89.34
1568.8;-88.04
1568.9;-87.61
1569.0;-87.16
1569.1;-86.88
1569.2;-86.25
1569.3;-85.75
1569.4;-86.06
1569.5;-86.59
1569.6;-86.93
1569.7;-87.24
1569.8;-86.8
1569.9;-86.75
1570.0;-87.18
1570.1;-86.69
1570.2;-86.26
1570.3;-85.75
1570.4;-85.18
1570.5;-85.23
1570.6;-85.1
1570.7;-84.94
1570.8;-85.39
1570.9;-85.19
1571.0;-84.65
1571.1;-84.81
1571.2;-85.33
1571.3;-86.2
1571.4;-87.24
1571.5;-86.45
1571.6;-85.38
1571.7;-85.27
1571.8;-84.94
1571.9;-84.68
1572.0;-84.27
1572.1;-83.84
1572.2;-83.87
1572.3;-84.0
1572.4;-83.55
1572.5;-83.44
1572.6;-83.76
1572.7;-83.48
1572.8;-83.44
1572.9;-84.0
1573.0;-84.8
1573.1;-85.17
1573.2;-85.11
1573.3;-84.79
1573.4;-84.52
1573.5;-84.44
1573.6;-84.63
1573.7;-85.43
1573.8;-85.6
1573.9;-84.93
1574.0;-84.64
1574.1;-85.04
1574.2;-85.72
1574.3;-86.23
1574.4;-87.07
1574.5;-88.67
1574.6;-89.15
1574.7;-88.62
1574.8;-89.74
1574.9;-91.3
1575.0;-90.06
1575.1;-88.52
1575.2;-87.25
1575.3;-86.21
1575.4;-86.13
1575.5;-86.53
1575.6;-87.2
1575.7;-87.41
1575.8;-86.88
1575.9;-87.08
1576.0;-87.69
1576.1;-87.95
1576.2;-87.85
1576.3;-88.7
1576.4;-88.62
1576.5;-86.57
1576.6;-84.87
1576.7;-83.94
1576.8;-83.73
1576.9;-83.51
1577.0;-83.12
1577.1;-82.85
1577.2;-82.73
1577.3;-82.71
1577.4;-82.77
1577.5;-82.97
1577.6;-83.35
1577.7;-83.61
1577.8;-83.77
1577.9;-84.03
1578.0;-84.66
1578.1;-85.62
1578.2;-86.7
1578.3;-86.87
1578.4;-86.97
1578.5;-88.08
1578.6;-88.91
1578.7;-89.61
1578.8;-88.85
1578.9;-88.88
1579.0;-90.17
1579.1;-91.01
1579.2;-90.45
1579.3;-88.64
1579.4;-87.42
1579.5;-86.78
1579.6;-86.93
