Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7300;-55.6000;-5.1300
1200.1990;-60.6700;-55.5600;-5.1100
1200.3980;-60.6400;-55.5400;-5.1000
1200.5970;-60.6500;-55.5000;-5.1500
1200.7970;-60.6200;-55.4800;-5.1400
1200.9960;-60.5500;-55.4400;-5.1100
1201.1950;-60.5200;-55.3900;-5.1300
1201.3940;-60.5300;-55.3500;-5.1800
1201.5930;-60.5400;-55.3200;-5.2200
1201.7920;-60.4300;-55.2800;-5.1500
1201.9910;-60.3600;-55.2100;-5.1500
1202.1900;-60.3800;-55.1600;-5.2200
1202.3890;-60.3500;-55.1100;-5.2400
1202.5890;-60.2700;-55.0800;-5.1900
1202.7880;-60.1800;-55.0100;-5.1700
1202.9870;-60.1300;-54.9400;-5.1900
1203.1860;-60.1100;-54.8900;-5.2200
1203.3850;-60.0200;-54.8700;-5.1500
1203.5840;-59.9300;-54.8100;-5.1200
1203.7830;-59.8500;-54.7500;-5.1000
1203.9820;-59.8500;-54.7200;-5.1300
1204.1810;-59.8500;-54.6800;-5.1700
1204.3810;-59.7500;-54.6400;-5.1100
1204.5800;-59.6800;-54.6000;-5.0800
1204.7790;-59.7200;-54.5800;-5.1400
1204.9780;-59.7500;-54.5500;-5.2000
1205.1770;-59.7200;-54.5100;-5.2100
1205.3760;-59.6700;-54.4800;-5.1900
1205.5750;-59.7300;-54.4600;-5.2700
1205.7740;-59.7800;-54.4400;-5.3400
1205.9740;-59.7600;-54.4400;-5.3200
1206.1730;-59.7600;-54.4100;-5.3500
1206.3720;-59.7700;-54.3800;-5.3900
1206.5710;-59.8300;-54.3500;-5.4800
1206.7700;-59.8400;-54.3400;-5.5000
1206.9690;-59.7800;-54.3100;-5.4700
1207.1680;-59.7700;-54.2700;-5.5000
1207.3670;-59.8200;-54.2400;-5.5800
1207.5660;-59.7900;-54.2200;-5.5700
1207.7660;-59.7200;-54.1900;-5.5300
1207.9650;-59.6900;-54.1500;-5.5400
1208.1640;-59.7100;-54.0900;-5.6200
1208.3630;-59.7100;-54.0700;-5.6400
1208.5620;-59.6100;-54.0300;-5.5800
1208.7610;-59.5600;-53.9700;-5.5900
1208.9600;-59.5500;-53.9200;-5.6300
1209.1590;-59.5500;-53.8600;-5.6900
1209.3580;-59.4600;-53.8200;-5.6400
1209.5580;-59.3800;-53.7600;-5.6200
1209.7570;-59.3500;-53.7100;-5.6400
1209.9560;-59.3400;-53.6500;-5.6900
1210.1550;-59.2700;-53.6100;-5.6600
1210.3540;-59.1600;-53.5700;-5.5900
1210.5530;-59.1000;-53.4900;-5.6100
1210.7520;-59.0800;-53.4400;-5.6400
1210.9510;-59.0100;-53.4100;-5.6000
1211.1500;-58.8900;-53.3500;-5.5400
1211.3500;-58.7900;-53.3100;-5.4800
1211.5490;-58.7800;-53.2600;-5.5200
1211.7480;-58.7500;-53.2300;-5.5200
1211.9470;-58.6300;-53.2100;-5.4200
1212.1460;-58.5600;-53.1600;-5.4000
1212.3450;-58.5600;-53.1200;-5.4400
1212.5440;-58.5400;-53.1000;-5.4400
1212.7430;-58.4900;-53.0700;-5.4200
1212.9430;-58.4400;-53.0300;-5.4100
1213.1420;-58.4700;-52.9900;-5.4800
1213.3410;-58.4800;-52.9800;-5.5000
1213.5400;-58.4400;-52.9500;-5.4900
1213.7390;-58.4100;-52.9000;-5.5100
1213.9380;-58.4200;-52.8700;-5.5500
1214.1370;-58.4600;-52.8300;-5.6300
1214.3360;-58.4200;-52.8000;-5.6200
1214.5350;-58.3700;-52.7600;-5.6100
1214.7350;-58.4000;-52.7100;-5.6900
1214.9340;-58.4100;-52.6600;-5.7500
1215.1330;-58.3900;-52.6200;-5.7700
1215.3320;-58.3200;-52.5800;-5.7400
1215.5310;-58.3100;-52.5100;-5.8000
1215.7300;-58.3400;-52.4500;-5.8900
1215.9290;-58.3000;-52.4200;-5.8800
1216.1280;-58.2300;-52.3500;-5.8800
1216.3270;-58.2000;-52.2900;-5.9100
1216.5270;-58.2100;-52.2300;-5.9800
1216.7260;-58.1700;-52.1700;-6.0000
1216.9250;-58.0600;-52.1200;-5.9400
1217.1240;-58.0100;-52.0500;-5.9600
1217.3230;-57.9800;-52.0000;-5.9800
1217.5220;-57.9000;-51.9400;-5.9600
1217.7210;-57.7900;-51.8900;-5.9000
1217.9200;-57.6700;-51.8400;-5.8300
1218.1200;-57.6100;-51.7700;-5.8400
1218.3190;-57.5100;-51.7400;-5.7700
1218.5180;-57.3500;-51.6900;-5.6600
1218.7170;-57.2100;-51.6500;-5.5600
1218.9160;-57.1100;-51.6100;-5.5000
1219.1150;-57.0200;-51.5600;-5.4600
1219.3140;-56.8500;-51.5400;-5.3100
1219.5130;-56.7100;-51.5000;-5.2100
1219.7120;-56.6300;-51.4500;-5.1800
1219.9120;-56.5500;-51.4200;-5.1300
1220.1110;-56.4400;-51.3900;-5.0500
1220.3100;-56.3100;-51.3500;-4.9600
1220.5090;-56.2500;-51.3000;-4.9500
1220.7080;-56.2100;-51.2600;-4.9500
1220.9070;-56.1100;-51.2200;-4.8900
1221.1060;-56.0100;-51.1600;-4.8500
1221.3050;-55.9600;-51.1200;-4.8400
1221.5040;-55.9300;-51.0400;-4.8900
1221.7040;-55.8400;-50.9900;-4.8500
1221.9030;-55.7700;-50.9400;-4.8300
1222.1020;-55.7500;-50.8600;-4.8900
1222.3010;-55.7200;-50.8100;-4.9100
1222.5000;-55.6700;-50.7300;-4.9400
1222.6990;-55.6000;-50.6700;-4.9300
1222.8980;-55.5900;-50.5900;-5.0000
1223.0970;-55.6100;-50.5100;-5.1000
1223.2970;-55.5900;-50.4600;-5.1300
1223.4960;-55.5600;-50.3700;-5.1900
1223.6950;-55.5800;-50.3000;-5.2800
1223.8940;-55.6400;-50.2400;-5.4000
1224.0930;-55.6700;-50.1600;-5.5100
1224.2920;-55.6700;-50.1100;-5.5600
1224.4910;-55.7400;-50.0200;-5.7200
1224.6900;-55.8200;-49.9600;-5.8600
1224.8890;-55.8300;-49.9000;-5.9300
1225.0890;-55.8900;-49.8400;-6.0500
1225.2880;-55.9300;-49.7800;-6.1500
1225.4870;-55.9800;-49.7100;-6.2700
1225.6860;-56.0000;-49.6600;-6.3400
1225.8850;-55.9800;-49.6200;-6.3600
1226.0840;-55.9700;-49.5500;-6.4200
1226.2830;-55.9700;-49.5100;-6.4600
1226.4820;-55.9000;-49.4400;-6.4600
