Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.4000;-55.6000;-4.8000
1200.1990;-60.3200;-55.5600;-4.7600
1200.3980;-60.2700;-55.5400;-4.7300
1200.5970;-60.3000;-55.5000;-4.8000
1200.7970;-60.2400;-55.4800;-4.7600
1200.9960;-60.1700;-55.4400;-4.7300
1201.1950;-60.1300;-55.3900;-4.7400
1201.3940;-60.1400;-55.3500;-4.7900
1201.5930;-60.1600;-55.3200;-4.8400
1201.7920;-60.1100;-55.2800;-4.8300
1201.9910;-60.0500;-55.2100;-4.8400
1202.1900;-60.0500;-55.1600;-4.8900
1202.3890;-60.0700;-55.1100;-4.9600
1202.5890;-60.0300;-55.0800;-4.9500
1202.7880;-59.9600;-55.0100;-4.9500
1202.9870;-59.9600;-54.9400;-5.0200
1203.1860;-59.9900;-54.8900;-5.1000
1203.3850;-59.9600;-54.8700;-5.0900
1203.5840;-59.9000;-54.8100;-5.0900
1203.7830;-59.8600;-54.7500;-5.1100
1203.9820;-59.9000;-54.7200;-5.1800
1204.1810;-59.9100;-54.6800;-5.2300
1204.3810;-59.8600;-54.6400;-5.2200
1204.5800;-59.8200;-54.6000;-5.2200
1204.7790;-59.8500;-54.5800;-5.2700
1204.9780;-59.8700;-54.5500;-5.3200
1205.1770;-59.8400;-54.5100;-5.3300
1205.3760;-59.8000;-54.4800;-5.3200
1205.5750;-59.8700;-54.4600;-5.4100
1205.7740;-59.8900;-54.4400;-5.4500
1205.9740;-59.8600;-54.4400;-5.4200
1206.1730;-59.8100;-54.4100;-5.4000
1206.3720;-59.8000;-54.3800;-5.4200
1206.5710;-59.8400;-54.3500;-5.4900
1206.7700;-59.7900;-54.3400;-5.4500
1206.9690;-59.7000;-54.3100;-5.3900
1207.1680;-59.6400;-54.2700;-5.3700
1207.3670;-59.6300;-54.2400;-5.3900
1207.5660;-59.6100;-54.2200;-5.3900
1207.7660;-59.4500;-54.1900;-5.2600
1207.9650;-59.3800;-54.1500;-5.2300
1208.1640;-59.3800;-54.0900;-5.2900
1208.3630;-59.3100;-54.0700;-5.2400
1208.5620;-59.2100;-54.0300;-5.1800
1208.7610;-59.1100;-53.9700;-5.1400
1208.9600;-59.0600;-53.9200;-5.1400
1209.1590;-59.0400;-53.8600;-5.1800
1209.3580;-58.9400;-53.8200;-5.1200
1209.5580;-58.8300;-53.7600;-5.0700
1209.7570;-58.7900;-53.7100;-5.0800
1209.9560;-58.7700;-53.6500;-5.1200
1210.1550;-58.7200;-53.6100;-5.1100
1210.3540;-58.6000;-53.5700;-5.0300
1210.5530;-58.5800;-53.4900;-5.0900
1210.7520;-58.5900;-53.4400;-5.1500
1210.9510;-58.5600;-53.4100;-5.1500
1211.1500;-58.4800;-53.3500;-5.1300
1211.3500;-58.4200;-53.3100;-5.1100
1211.5490;-58.4600;-53.2600;-5.2000
1211.7480;-58.4500;-53.2300;-5.2200
1211.9470;-58.3700;-53.2100;-5.1600
1212.1460;-58.3500;-53.1600;-5.1900
1212.3450;-58.3800;-53.1200;-5.2600
1212.5440;-58.4200;-53.1000;-5.3200
1212.7430;-58.3600;-53.0700;-5.2900
1212.9430;-58.3300;-53.0300;-5.3000
1213.1420;-58.4000;-52.9900;-5.4100
1213.3410;-58.4200;-52.9800;-5.4400
1213.5400;-58.3900;-52.9500;-5.4400
1213.7390;-58.3400;-52.9000;-5.4400
1213.9380;-58.3500;-52.8700;-5.4800
1214.1370;-58.3700;-52.8300;-5.5400
1214.3360;-58.3100;-52.8000;-5.5100
1214.5350;-58.2300;-52.7600;-5.4700
1214.7350;-58.2000;-52.7100;-5.4900
1214.9340;-58.1900;-52.6600;-5.5300
1215.1330;-58.1000;-52.6200;-5.4800
1215.3320;-57.9600;-52.5800;-5.3800
1215.5310;-57.9100;-52.5100;-5.4000
1215.7300;-57.8500;-52.4500;-5.4000
1215.9290;-57.7400;-52.4200;-5.3200
1216.1280;-57.6200;-52.3500;-5.2700
1216.3270;-57.5100;-52.2900;-5.2200
1216.5270;-57.4700;-52.2300;-5.2400
1216.7260;-57.3700;-52.1700;-5.2000
1216.9250;-57.2000;-52.1200;-5.0800
1217.1240;-57.1000;-52.0500;-5.0500
1217.3230;-57.0400;-52.0000;-5.0400
1217.5220;-56.9700;-51.9400;-5.0300
1217.7210;-56.8300;-51.8900;-4.9400
1217.9200;-56.7200;-51.8400;-4.8800
1218.1200;-56.6800;-51.7700;-4.9100
1218.3190;-56.6200;-51.7400;-4.8800
1218.5180;-56.5200;-51.6900;-4.8300
1218.7170;-56.4100;-51.6500;-4.7600
1218.9160;-56.4000;-51.6100;-4.7900
1219.1150;-56.3900;-51.5600;-4.8300
1219.3140;-56.3000;-51.5400;-4.7600
1219.5130;-56.2700;-51.5000;-4.7700
1219.7120;-56.2900;-51.4500;-4.8400
1219.9120;-56.3100;-51.4200;-4.8900
1220.1110;-56.3100;-51.3900;-4.9200
1220.3100;-56.3100;-51.3500;-4.9600
1220.5090;-56.3700;-51.3000;-5.0700
1220.7080;-56.4200;-51.2600;-5.1600
1220.9070;-56.4600;-51.2200;-5.2400
1221.1060;-56.4700;-51.1600;-5.3100
1221.3050;-56.5300;-51.1200;-5.4100
1221.5040;-56.6300;-51.0400;-5.5900
1221.7040;-56.6500;-50.9900;-5.6600
1221.9030;-56.6600;-50.9400;-5.7200
1222.1020;-56.7200;-50.8600;-5.8600
1222.3010;-56.7600;-50.8100;-5.9500
1222.5000;-56.7600;-50.7300;-6.0300
1222.6990;-56.7100;-50.6700;-6.0400
1222.8980;-56.7200;-50.5900;-6.1300
1223.0970;-56.7300;-50.5100;-6.2200
1223.2970;-56.6700;-50.4600;-6.2100
1223.4960;-56.5800;-50.3700;-6.2100
1223.6950;-56.5200;-50.3000;-6.2200
1223.8940;-56.4700;-50.2400;-6.2300
1224.0930;-56.3600;-50.1600;-6.2000
1224.2920;-56.2300;-50.1100;-6.1200
1224.4910;-56.1200;-50.0200;-6.1000
1224.6900;-56.0200;-49.9600;-6.0600
1224.8890;-55.8700;-49.9000;-5.9700
1225.0890;-55.6500;-49.8400;-5.8100
1225.2880;-55.5300;-49.7800;-5.7500
1225.4870;-55.4000;-49.7100;-5.6900
1225.6860;-55.2300;-49.6600;-5.5700
1225.8850;-55.0500;-49.6200;-5.4300
1226.0840;-54.8900;-49.5500;-5.3400
1226.2830;-54.7600;-49.5100;-5.2500
1226.4820;-54.6000;-49.4400;-5.1600
1226.6810;-54.4200;-49.4000;-5.0200
1226.8810;-54.2800;-49.3500;-4.9300
