Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7800;-55.6000;-5.1800
1200.1990;-60.7800;-55.5600;-5.2200
1200.3980;-60.8200;-55.5400;-5.2800
1200.5970;-60.8400;-55.5000;-5.3400
1200.7970;-60.8100;-55.4800;-5.3300
1200.9960;-60.7900;-55.4400;-5.3500
1201.1950;-60.8400;-55.3900;-5.4500
1201.3940;-60.8800;-55.3500;-5.5300
1201.5930;-60.8600;-55.3200;-5.5400
1201.7920;-60.8000;-55.2800;-5.5200
1201.9910;-60.7900;-55.2100;-5.5800
1202.1900;-60.8200;-55.1600;-5.6600
1202.3890;-60.8100;-55.1100;-5.7000
1202.5890;-60.7500;-55.0800;-5.6700
1202.7880;-60.6900;-55.0100;-5.6800
1202.9870;-60.7100;-54.9400;-5.7700
1203.1860;-60.7000;-54.8900;-5.8100
1203.3850;-60.6300;-54.8700;-5.7600
1203.5840;-60.5800;-54.8100;-5.7700
1203.7830;-60.5600;-54.7500;-5.8100
1203.9820;-60.6000;-54.7200;-5.8800
1204.1810;-60.5500;-54.6800;-5.8700
1204.3810;-60.5000;-54.6400;-5.8600
1204.5800;-60.5000;-54.6000;-5.9000
1204.7790;-60.5100;-54.5800;-5.9300
1204.9780;-60.5100;-54.5500;-5.9600
1205.1770;-60.4400;-54.5100;-5.9300
1205.3760;-60.4000;-54.4800;-5.9200
1205.5750;-60.3900;-54.4600;-5.9300
1205.7740;-60.3800;-54.4400;-5.9400
1205.9740;-60.3400;-54.4400;-5.9000
1206.1730;-60.2100;-54.4100;-5.8000
1206.3720;-60.1800;-54.3800;-5.8000
1206.5710;-60.1600;-54.3500;-5.8100
1206.7700;-60.0600;-54.3400;-5.7200
1206.9690;-59.9400;-54.3100;-5.6300
1207.1680;-59.8800;-54.2700;-5.6100
1207.3670;-59.8300;-54.2400;-5.5900
1207.5660;-59.7700;-54.2200;-5.5500
1207.7660;-59.6300;-54.1900;-5.4400
1207.9650;-59.5800;-54.1500;-5.4300
1208.1640;-59.5400;-54.0900;-5.4500
1208.3630;-59.5100;-54.0700;-5.4400
1208.5620;-59.4200;-54.0300;-5.3900
1208.7610;-59.3600;-53.9700;-5.3900
1208.9600;-59.3500;-53.9200;-5.4300
1209.1590;-59.3100;-53.8600;-5.4500
1209.3580;-59.2800;-53.8200;-5.4600
1209.5580;-59.2200;-53.7600;-5.4600
1209.7570;-59.1900;-53.7100;-5.4800
1209.9560;-59.1900;-53.6500;-5.5400
1210.1550;-59.1400;-53.6100;-5.5300
1210.3540;-59.0800;-53.5700;-5.5100
1210.5530;-59.0800;-53.4900;-5.5900
1210.7520;-59.0800;-53.4400;-5.6400
1210.9510;-59.0700;-53.4100;-5.6600
1211.1500;-59.0200;-53.3500;-5.6700
