Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.5800;-55.6000;-4.9800
1200.1990;-60.5500;-55.5600;-4.9900
1200.3980;-60.5600;-55.5400;-5.0200
1200.5970;-60.5700;-55.5000;-5.0700
1200.7970;-60.4800;-55.4800;-5.0000
1200.9960;-60.4600;-55.4400;-5.0200
1201.1950;-60.4500;-55.3900;-5.0600
1201.3940;-60.4900;-55.3500;-5.1400
1201.5930;-60.4600;-55.3200;-5.1400
1201.7920;-60.3700;-55.2800;-5.0900
1201.9910;-60.3800;-55.2100;-5.1700
1202.1900;-60.4200;-55.1600;-5.2600
1202.3890;-60.4000;-55.1100;-5.2900
1202.5890;-60.3500;-55.0800;-5.2700
1202.7880;-60.3100;-55.0100;-5.3000
1202.9870;-60.3300;-54.9400;-5.3900
1203.1860;-60.3400;-54.8900;-5.4500
1203.3850;-60.2600;-54.8700;-5.3900
1203.5840;-60.2300;-54.8100;-5.4200
1203.7830;-60.2400;-54.7500;-5.4900
1203.9820;-60.2600;-54.7200;-5.5400
1204.1810;-60.2200;-54.6800;-5.5400
1204.3810;-60.1800;-54.6400;-5.5400
1204.5800;-60.1900;-54.6000;-5.5900
1204.7790;-60.2300;-54.5800;-5.6500
1204.9780;-60.2200;-54.5500;-5.6700
1205.1770;-60.1500;-54.5100;-5.6400
1205.3760;-60.1300;-54.4800;-5.6500
1205.5750;-60.1800;-54.4600;-5.7200
1205.7740;-60.1800;-54.4400;-5.7400
1205.9740;-60.1000;-54.4400;-5.6600
1206.1730;-60.0600;-54.4100;-5.6500
1206.3720;-60.0300;-54.3800;-5.6500
1206.5710;-60.0300;-54.3500;-5.6800
1206.7700;-59.9400;-54.3400;-5.6000
1206.9690;-59.8400;-54.3100;-5.5300
1207.1680;-59.7800;-54.2700;-5.5100
1207.3670;-59.7400;-54.2400;-5.5000
1207.5660;-59.6700;-54.2200;-5.4500
1207.7660;-59.5400;-54.1900;-5.3500
1207.9650;-59.4700;-54.1500;-5.3200
1208.1640;-59.4500;-54.0900;-5.3600
1208.3630;-59.3600;-54.0700;-5.2900
1208.5620;-59.2600;-54.0300;-5.2300
1208.7610;-59.1900;-53.9700;-5.2200
1208.9600;-59.1600;-53.9200;-5.2400
1209.1590;-59.1200;-53.8600;-5.2600
1209.3580;-59.0200;-53.8200;-5.2000
1209.5580;-58.9600;-53.7600;-5.2000
1209.7570;-58.9200;-53.7100;-5.2100
1209.9560;-58.8900;-53.6500;-5.2400
1210.1550;-58.8200;-53.6100;-5.2100
1210.3540;-58.7400;-53.5700;-5.1700
1210.5530;-58.7300;-53.4900;-5.2400
1210.7520;-58.7300;-53.4400;-5.2900
1210.9510;-58.6700;-53.4100;-5.2600
1211.1500;-58.6200;-53.3500;-5.2700
1211.3500;-58.5900;-53.3100;-5.2800
1211.5490;-58.6300;-53.2600;-5.3700
1211.7480;-58.6100;-53.2300;-5.3800
1211.9470;-58.5500;-53.2100;-5.3400
1212.1460;-58.5800;-53.1600;-5.4200
1212.3450;-58.6100;-53.1200;-5.4900
1212.5440;-58.6300;-53.1000;-5.5300
1212.7430;-58.6000;-53.0700;-5.5300
1212.9430;-58.6100;-53.0300;-5.5800
1213.1420;-58.6700;-52.9900;-5.6800
1213.3410;-58.6600;-52.9800;-5.6800
1213.5400;-58.6500;-52.9500;-5.7000
1213.7390;-58.6400;-52.9000;-5.7400
1213.9380;-58.6300;-52.8700;-5.7600
1214.1370;-58.6400;-52.8300;-5.8100
