Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7500;-55.6000;-5.1500
1200.1990;-60.7600;-55.5600;-5.2000
1200.3980;-60.7700;-55.5400;-5.2300
1200.5970;-60.7900;-55.5000;-5.2900
1200.7970;-60.7500;-55.4800;-5.2700
1200.9960;-60.7200;-55.4400;-5.2800
1201.1950;-60.7500;-55.3900;-5.3600
1201.3940;-60.8000;-55.3500;-5.4500
1201.5930;-60.7700;-55.3200;-5.4500
1201.7920;-60.7400;-55.2800;-5.4600
1201.9910;-60.7000;-55.2100;-5.4900
1202.1900;-60.7000;-55.1600;-5.5400
1202.3890;-60.7000;-55.1100;-5.5900
1202.5890;-60.6100;-55.0800;-5.5300
1202.7880;-60.5600;-55.0100;-5.5500
1202.9870;-60.5600;-54.9400;-5.6200
1203.1860;-60.5400;-54.8900;-5.6500
1203.3850;-60.4700;-54.8700;-5.6000
1203.5840;-60.4100;-54.8100;-5.6000
1203.7830;-60.4300;-54.7500;-5.6800
1203.9820;-60.4300;-54.7200;-5.7100
1204.1810;-60.3700;-54.6800;-5.6900
1204.3810;-60.3300;-54.6400;-5.6900
1204.5800;-60.3100;-54.6000;-5.7100
1204.7790;-60.3200;-54.5800;-5.7400
1204.9780;-60.3000;-54.5500;-5.7500
1205.1770;-60.2400;-54.5100;-5.7300
1205.3760;-60.2000;-54.4800;-5.7200
1205.5750;-60.1900;-54.4600;-5.7300
1205.7740;-60.1900;-54.4400;-5.7500
1205.9740;-60.1200;-54.4400;-5.6800
1206.1730;-60.0100;-54.4100;-5.6000
1206.3720;-60.0100;-54.3800;-5.6300
1206.5710;-59.9900;-54.3500;-5.6400
1206.7700;-59.9000;-54.3400;-5.5600
1206.9690;-59.7600;-54.3100;-5.4500
1207.1680;-59.7200;-54.2700;-5.4500
1207.3670;-59.7100;-54.2400;-5.4700
1207.5660;-59.6200;-54.2200;-5.4000
1207.7660;-59.4800;-54.1900;-5.2900
1207.9650;-59.4400;-54.1500;-5.2900
1208.1640;-59.4300;-54.0900;-5.3400
1208.3630;-59.3900;-54.0700;-5.3200
1208.5620;-59.3000;-54.0300;-5.2700
1208.7610;-59.2600;-53.9700;-5.2900
1208.9600;-59.2300;-53.9200;-5.3100
1209.1590;-59.2100;-53.8600;-5.3500
1209.3580;-59.1600;-53.8200;-5.3400
1209.5580;-59.1000;-53.7600;-5.3400
1209.7570;-59.0600;-53.7100;-5.3500
1209.9560;-59.1000;-53.6500;-5.4500
1210.1550;-59.0400;-53.6100;-5.4300
1210.3540;-58.9800;-53.5700;-5.4100
1210.5530;-58.9700;-53.4900;-5.4800
1210.7520;-58.9800;-53.4400;-5.5400
1210.9510;-58.9600;-53.4100;-5.5500
1211.1500;-58.9100;-53.3500;-5.5600
1211.3500;-58.9100;-53.3100;-5.6000
1211.5490;-58.9400;-53.2600;-5.6800
1211.7480;-58.9400;-53.2300;-5.7100
1211.9470;-58.9100;-53.2100;-5.7000
1212.1460;-58.9000;-53.1600;-5.7400
1212.3450;-58.9600;-53.1200;-5.8400
1212.5440;-58.9800;-53.1000;-5.8800
1212.7430;-58.9600;-53.0700;-5.8900
1212.9430;-58.9600;-53.0300;-5.9300
1213.1420;-58.9900;-52.9900;-6.0000
1213.3410;-59.0100;-52.9800;-6.0300
1213.5400;-58.9700;-52.9500;-6.0200
1213.7390;-58.9200;-52.9000;-6.0200
1213.9380;-58.9000;-52.8700;-6.0300
1214.1370;-58.8900;-52.8300;-6.0600
1214.3360;-58.8200;-52.8000;-6.0200
1214.5350;-58.6900;-52.7600;-5.9300
1214.7350;-58.6100;-52.7100;-5.9000
1214.9340;-58.5600;-52.6600;-5.9000
1215.1330;-58.4400;-52.6200;-5.8200
1215.3320;-58.3100;-52.5800;-5.7300
1215.5310;-58.2000;-52.5100;-5.6900
1215.7300;-58.1100;-52.4500;-5.6600
1215.9290;-58.0100;-52.4200;-5.5900
1216.1280;-57.8800;-52.3500;-5.5300
1216.3270;-57.7700;-52.2900;-5.4800
1216.5270;-57.6800;-52.2300;-5.4500
1216.7260;-57.6000;-52.1700;-5.4300
1216.9250;-57.4900;-52.1200;-5.3700
1217.1240;-57.3800;-52.0500;-5.3300
1217.3230;-57.3400;-52.0000;-5.3400
1217.5220;-57.2900;-51.9400;-5.3500
1217.7210;-57.2000;-51.8900;-5.3100
1217.9200;-57.1200;-51.8400;-5.2800
1218.1200;-57.0800;-51.7700;-5.3100
1218.3190;-57.0700;-51.7400;-5.3300
1218.5180;-57.0200;-51.6900;-5.3300
1218.7170;-56.9700;-51.6500;-5.3200
1218.9160;-56.9700;-51.6100;-5.3600
1219.1150;-56.9800;-51.5600;-5.4200
1219.3140;-56.9900;-51.5400;-5.4500
1219.5130;-56.9800;-51.5000;-5.4800
1219.7120;-57.0200;-51.4500;-5.5700
1219.9120;-57.0700;-51.4200;-5.6500
1220.1110;-57.1000;-51.3900;-5.7100
1220.3100;-57.1200;-51.3500;-5.7700
1220.5090;-57.1500;-51.3000;-5.8500
1220.7080;-57.2200;-51.2600;-5.9600
1220.9070;-57.2700;-51.2200;-6.0500
1221.1060;-57.2600;-51.1600;-6.1000
1221.3050;-57.3000;-51.1200;-6.1800
1221.5040;-57.3000;-51.0400;-6.2600
