Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1208.9600;-58.7300;-53.9200;-4.8100
1209.1590;-58.7000;-53.8600;-4.8400
1209.3580;-58.6100;-53.8200;-4.7900
1209.5580;-58.5200;-53.7600;-4.7600
1209.7570;-58.5000;-53.7100;-4.7900
1209.9560;-58.4900;-53.6500;-4.8400
1210.1550;-58.4300;-53.6100;-4.8200
1210.3540;-58.3500;-53.5700;-4.7800
1210.5530;-58.3200;-53.4900;-4.8300
1210.7520;-58.3400;-53.4400;-4.9000
1210.9510;-58.2900;-53.4100;-4.8800
1211.1500;-58.1900;-53.3500;-4.8400
1211.3500;-58.1900;-53.3100;-4.8800
1211.5490;-58.2100;-53.2600;-4.9500
1211.7480;-58.2000;-53.2300;-4.9700
1211.9470;-58.1000;-53.2100;-4.8900
1212.1460;-58.0600;-53.1600;-4.9000
1212.3450;-58.1000;-53.1200;-4.9800
1212.5440;-58.1100;-53.1000;-5.0100
1212.7430;-58.0500;-53.0700;-4.9800
1212.9430;-57.9900;-53.0300;-4.9600
1213.1420;-58.0200;-52.9900;-5.0300
1213.3410;-58.0300;-52.9800;-5.0500
1213.5400;-57.9600;-52.9500;-5.0100
1213.7390;-57.9100;-52.9000;-5.0100
1213.9380;-57.8900;-52.8700;-5.0200
1214.1370;-57.9000;-52.8300;-5.0700
1214.3360;-57.8300;-52.8000;-5.0300
1214.5350;-57.7200;-52.7600;-4.9600
1214.7350;-57.6900;-52.7100;-4.9800
1214.9340;-57.6600;-52.6600;-5.0000
1215.1330;-57.5600;-52.6200;-4.9400
1215.3320;-57.4400;-52.5800;-4.8600
1215.5310;-57.3800;-52.5100;-4.8700
1215.7300;-57.3700;-52.4500;-4.9200
1215.9290;-57.2500;-52.4200;-4.8300
1216.1280;-57.1200;-52.3500;-4.7700
1216.3270;-57.0500;-52.2900;-4.7600
1216.5270;-57.0200;-52.2300;-4.7900
1216.7260;-56.9500;-52.1700;-4.7800
1216.9250;-56.8200;-52.1200;-4.7000
1217.1240;-56.7400;-52.0500;-4.6900
1217.3230;-56.7200;-52.0000;-4.7200
1217.5220;-56.6600;-51.9400;-4.7200
1217.7210;-56.5600;-51.8900;-4.6700
1217.9200;-56.4800;-51.8400;-4.6400
1218.1200;-56.4700;-51.7700;-4.7000
1218.3190;-56.4400;-51.7400;-4.7000
1218.5180;-56.3700;-51.6900;-4.6800
1218.7170;-56.3400;-51.6500;-4.6900
1218.9160;-56.3500;-51.6100;-4.7400
1219.1150;-56.3600;-51.5600;-4.8000
1219.3140;-56.3000;-51.5400;-4.7600
1219.5130;-56.3000;-51.5000;-4.8000
1219.7120;-56.3600;-51.4500;-4.9100
1219.9120;-56.3800;-51.4200;-4.9600
1220.1110;-56.3800;-51.3900;-4.9900
1220.3100;-56.3800;-51.3500;-5.0300
1220.5090;-56.4300;-51.3000;-5.1300
1220.7080;-56.5000;-51.2600;-5.2400
1220.9070;-56.5000;-51.2200;-5.2800
1221.1060;-56.4900;-51.1600;-5.3300
1221.3050;-56.5500;-51.1200;-5.4300
1221.5040;-56.5700;-51.0400;-5.5300
1221.7040;-56.5700;-50.9900;-5.5800
1221.9030;-56.5200;-50.9400;-5.5800
1222.1020;-56.5200;-50.8600;-5.6600
1222.3010;-56.5300;-50.8100;-5.7200
1222.5000;-56.4600;-50.7300;-5.7300
1222.6990;-56.3900;-50.6700;-5.7200
1222.8980;-56.3200;-50.5900;-5.7300
1223.0970;-56.2500;-50.5100;-5.7400
1223.2970;-56.1600;-50.4600;-5.7000
1223.4960;-56.0100;-50.3700;-5.6400
1223.6950;-55.9200;-50.3000;-5.6200
1223.8940;-55.7900;-50.2400;-5.5500
1224.0930;-55.6700;-50.1600;-5.5100
1224.2920;-55.5000;-50.1100;-5.3900
1224.4910;-55.3600;-50.0200;-5.3400
1224.6900;-55.2600;-49.9600;-5.3000
1224.8890;-55.1000;-49.9000;-5.2000
1225.0890;-54.9300;-49.8400;-5.0900
1225.2880;-54.7800;-49.7800;-5.0000
1225.4870;-54.6600;-49.7100;-4.9500
1225.6860;-54.5400;-49.6600;-4.8800
1225.8850;-54.3700;-49.6200;-4.7500
1226.0840;-54.2500;-49.5500;-4.7000
1226.2830;-54.1600;-49.5100;-4.6500
1226.4820;-54.0300;-49.4400;-4.5900
1226.6810;-53.9100;-49.4000;-4.5100
1226.8810;-53.8300;-49.3500;-4.4800
1227.0800;-53.7700;-49.2800;-4.4900
1227.2790;-53.6800;-49.2400;-4.4400
1227.4780;-53.5800;-49.1700;-4.4100
1227.6770;-53.5600;-49.1100;-4.4500
1227.8760;-53.5300;-49.0500;-4.4800
1228.0750;-53.4800;-48.9800;-4.5000
1228.2740;-53.4400;-48.9200;-4.5200
1228.4740;-53.4300;-48.8400;-4.5900
1228.6730;-53.4600;-48.7700;-4.6900
1228.8720;-53.4400;-48.7000;-4.7400
1229.0710;-53.4100;-48.6200;-4.7900
1229.2700;-53.4500;-48.5500;-4.9000
1229.4690;-53.4700;-48.4500;-5.0200
1229.6680;-53.4800;-48.3800;-5.1000
1229.8670;-53.4500;-48.3000;-5.1500
1230.0660;-53.4800;-48.2100;-5.2700
1230.2660;-53.5000;-48.1300;-5.3700
1230.4650;-53.4700;-48.0400;-5.4300
1230.6640;-53.4700;-47.9600;-5.5100
1230.8630;-53.4700;-47.8900;-5.5800
1231.0620;-53.4600;-47.8100;-5.6500
1231.2610;-53.4200;-47.7600;-5.6600
1231.4600;-53.3800;-47.6800;-5.7000
1231.6590;-53.3600;-47.6200;-5.7400
1231.8580;-53.3000;-47.5500;-5.7500
1232.0580;-53.2100;-47.5000;-5.7100
1232.2570;-53.1200;-47.4400;-5.6800
1232.4560;-53.0600;-47.3700;-5.6900
1232.6550;-52.9700;-47.3200;-5.6500
1232.8540;-52.8200;-47.2500;-5.5700
1233.0530;-52.7100;-47.2000;-5.5100
1233.2520;-52.6100;-47.1500;-5.4600
1233.4510;-52.4700;-47.0700;-5.4000
1233.6500;-52.3400;-47.0300;-5.3100
1233.8500;-52.2000;-46.9500;-5.2500
1234.0490;-52.1000;-46.8900;-5.2100
1234.2480;-51.9600;-46.8300;-5.1300
1234.4470;-51.8100;-46.7500;-5.0600
1234.6460;-51.7300;-46.6900;-5.0400
1234.8450;-51.6300;-46.6100;-5.0200
1235.0440;-51.5100;-46.5300;-4.9800
1235.2430;-51.4100;-46.4600;-4.9500
1235.4430;-51.3400;-46.3600;-4.9800
1235.6420;-51.2900;-46.2900;-5.0000
1235.8410;-51.1900;-46.1900;-5.0000
1236.0400;-51.1300;-46.1100;-5.0200
1236.2390;-51.0900;-46.0200;-5.0700
1236.4380;-51.0400;-45.9100;-5.1300
1236.6370;-51.0000;-45.8300;-5.1700
1236.8360;-50.9600;-45.7400;-5.2200
1237.0350;-50.9600;-45.6700;-5.2900
1237.2350;-50.9200;-45.5700;-5.3500
1237.4340;-50.8600;-45.4700;-5.3900
1237.6330;-50.8600;-45.3900;-5.4700
1237.8320;-50.8400;-45.3100;-5.5300
1238.0310;-50.8100;-45.2400;-5.5700
1238.2300;-50.7600;-45.1500;-5.6100
1238.4290;-50.7300;-45.0700;-5.6600
1238.6280;-50.7100;-45.0000;-5.7100
1238.8270;-50.6300;-44.9100;-5.7200
1239.0270;-50.5800;-44.8500;-5.7300
1239.2260;-50.5100;-44.7500;-5.7600
1239.4250;-50.4300;-44.6700;-5.7600
1239.6240;-50.3500;-44.6000;-5.7500
1239.8230;-50.2300;-44.5100;-5.7200
1240.0220;-50.1600;-44.4400;-5.7200
1240.2210;-50.0200;-44.3400;-5.6800
1240.4200;-49.8700;-44.2500;-5.6200
1240.6200;-49.7600;-44.1600;-5.6000
1240.8190;-49.6200;-44.0600;-5.5600
1241.0180;-49.4700;-43.9600;-5.5100
1241.2170;-49.3000;-43.8500;-5.4500
1241.4160;-49.1600;-43.7400;-5.4200
1241.6150;-49.0300;-43.6200;-5.4100
1241.8140;-48.8800;-43.5000;-5.3800
1242.0130;-48.7700;-43.4000;-5.3700
1242.2120;-48.6500;-43.2700;-5.3800
1242.4120;-48.5600;-43.1500;-5.4100
1242.6110;-48.4700;-43.0300;-5.4400
1242.8100;-48.4000;-42.9000;-5.5000
1243.0090;-48.3600;-42.7800;-5.5800
1243.2080;-48.3200;-42.6500;-5.6700
1243.4070;-48.3100;-42.5300;-5.7800
1243.6060;-48.3200;-42.4000;-5.9200
1243.8050;-48.3400;-42.2800;-6.0600
1244.0040;-48.3700;-42.1600;-6.2100
1244.2040;-48.4100;-42.0300;-6.3800
1244.4030;-48.4800;-41.9100;-6.5700
1244.6020;-48.5400;-41.7900;-6.7500
1244.8010;-48.5900;-41.6700;-6.9200
1245.0000;-48.6500;-41.5700;-7.0800
1245.1990;-48.6900;-41.4400;-7.2500
1245.3980;-48.7000;-41.3300;-7.3700
1245.5970;-48.6800;-41.2000;-7.4800
1245.7970;-48.6400;-41.0800;-7.5600
1245.9960;-48.5600;-40.9700;-7.5900
1246.1950;-48.4100;-40.8400;-7.5700
1246.3940;-48.2400;-40.7200;-7.5200
1246.5930;-48.0100;-40.5800;-7.4300
1246.7920;-47.7400;-40.4600;-7.2800
1246.9910;-47.4300;-40.3300;-7.1000
1247.1900;-47.0700;-40.1900;-6.8800
1247.3890;-46.7100;-40.0500;-6.6600
1247.5890;-46.3100;-39.9100;-6.4000
1247.7880;-45.9000;-39.7700;-6.1300
1247.9870;-45.4300;-39.6400;-5.7900
1248.1860;-45.0800;-39.4900;-5.5900
1248.3850;-44.6900;-39.3500;-5.3400
1248.5840;-44.2800;-39.2000;-5.0800
1248.7830;-43.9100;-39.0500;-4.8600
1248.9820;-43.5600;-38.9300;-4.6300
1249.1810;-43.2200;-38.7700;-4.4500
1249.3810;-42.9300;-38.6400;-4.2900
1249.5800;-42.6300;-38.5000;-4.1300
1249.7790;-42.3700;-38.3600;-4.0100
1249.9780;-42.1400;-38.2200;-3.9200
1250.1770;-41.9400;-38.0800;-3.8600
1250.3760;-41.7900;-37.9500;-3.8400
1250.5750;-41.6300;-37.8100;-3.8200
1250.7740;-41.5300;-37.6800;-3.8500
1250.9740;-41.4700;-37.5700;-3.9000
1251.1730;-41.4200;-37.4300;-3.9900
1251.3720;-41.4200;-37.3000;-4.1200
1251.5710;-41.4400;-37.1800;-4.2600
1251.7700;-41.5000;-37.0400;-4.4600
1251.9690;-41.5800;-36.9200;-4.6600
1252.1680;-41.6900;-36.7700;-4.9200
1252.3670;-41.8500;-36.6500;-5.2000
1252.5660;-42.0300;-36.5200;-5.5100
1252.7660;-42.2400;-36.3800;-5.8600
1252.9650;-42.4800;-36.2600;-6.2200
1253.1640;-42.7300;-36.1100;-6.6200
1253.3630;-43.0000;-35.9700;-7.0300
1253.5620;-43.2700;-35.8000;-7.4700
1253.7610;-43.5300;-35.6900;-7.8400
1253.9600;-43.7600;-35.5400;-8.2200
1254.1590;-43.9300;-35.4000;-8.5300
1254.3580;-44.0400;-35.2500;-8.7900
1254.5580;-44.0500;-35.1100;-8.9400
1254.7570;-43.9400;-34.9700;-8.9700
1254.9560;-43.7000;-34.8100;-8.8900
1255.1550;-43.3600;-34.6700;-8.6900
1255.3540;-42.9400;-34.5400;-8.4000
1255.5530;-42.4300;-34.4000;-8.0300
1255.7520;-41.8800;-34.2700;-7.6100
1255.9510;-41.2900;-34.1200;-7.1700
1256.1500;-40.7100;-34.0000;-6.7100
1256.3500;-40.1400;-33.8600;-6.2800
1256.5490;-39.5800;-33.7300;-5.8500
1256.7480;-39.0500;-33.6200;-5.4300
1256.9470;-38.5400;-33.4700;-5.0700
1257.1460;-38.0700;-33.3500;-4.7200
1257.3450;-37.6400;-33.2300;-4.4100
1257.5440;-37.2400;-33.1000;-4.1400
1257.7430;-36.8800;-32.9900;-3.8900
1257.9430;-36.5300;-32.8400;-3.6900
1258.1420;-36.2400;-32.7300;-3.5100
1258.3410;-35.9800;-32.5900;-3.3900
1258.5400;-35.7200;-32.4700;-3.2500
1258.7390;-35.5500;-32.3500;-3.2000
1258.9380;-35.3900;-32.2000;-3.1900
1259.1370;-35.2700;-32.0800;-3.1900
1259.3360;-35.1600;-31.9300;-3.2300
1259.5350;-35.1200;-31.8000;-3.3200
1259.7350;-35.0900;-31.6700;-3.4200
1259.9340;-35.0900;-31.5200;-3.5700
1260.1330;-35.1600;-31.4000;-3.7600
1260.3320;-35.2400;-31.2600;-3.9800
1260.5310;-35.3800;-31.1300;-4.2500
1260.7300;-35.5500;-31.0000;-4.5500
1260.9290;-35.7500;-30.8600;-4.8900
1261.1280;-36.0200;-30.7300;-5.2900
1261.3270;-36.3000;-30.5900;-5.7100
1261.5270;-36.6400;-30.4700;-6.1700
1261.7260;-37.0100;-30.3500;-6.6600
1261.9250;-37.3900;-30.2100;-7.1800
1262.1240;-37.7900;-30.0900;-7.7000
1262.3230;-38.2300;-29.9600;-8.2700
1262.5220;-38.5200;-29.8500;-8.6700
1262.7210;-38.7500;-29.7300;-9.0200
1262.9200;-38.8700;-29.6000;-9.2700
1263.1200;-38.8200;-29.4800;-9.3400
1263.3190;-38.6000;-29.3500;-9.2500
1263.5180;-38.2300;-29.2300;-9.0000
1263.7170;-37.7000;-29.1200;-8.5800
1263.9160;-37.0800;-28.9900;-8.0900
1264.1150;-36.3900;-28.8700;-7.5200
1264.3140;-35.5700;-28.7400;-6.8300
1264.5130;-34.9800;-28.6200;-6.3600
1264.7120;-34.2900;-28.5000;-5.7900
1264.9120;-33.6200;-28.3600;-5.2600
1265.1110;-32.9900;-28.2400;-4.7500
1265.3100;-32.4000;-28.1000;-4.3000
1265.5090;-31.8400;-27.9900;-3.8500
1265.7080;-31.3300;-27.8600;-3.4700
1265.9070;-30.8500;-27.7300;-3.1200
1266.1060;-30.4100;-27.6100;-2.8000
1266.3050;-30.0300;-27.4800;-2.5500
1266.5040;-29.6700;-27.3700;-2.3000
1266.7040;-29.3500;-27.2500;-2.1000
1266.9030;-29.0800;-27.1200;-1.9600
1267.1020;-28.8300;-27.0200;-1.8100
1267.3010;-28.6400;-26.8900;-1.7500
1267.5000;-28.4700;-26.7900;-1.6800
1267.6990;-28.3400;-26.6800;-1.6600
1267.8980;-28.2400;-26.5600;-1.6800
1268.0970;-28.1800;-26.4700;-1.7100
1268.2970;-28.1600;-26.3400;-1.8200
1268.4960;-28.1700;-26.2500;-1.9200
1268.6950;-28.2100;-26.1300;-2.0800
1268.8940;-28.2800;-26.0100;-2.2700
1269.0930;-28.3800;-25.9100;-2.4700
1269.2920;-28.5300;-25.8000;-2.7300
1269.4910;-28.7100;-25.7100;-3.0000
1269.6900;-28.9100;-25.5900;-3.3200
1269.8890;-29.1400;-25.4900;-3.6500
1270.0890;-29.4100;-25.3700;-4.0400
1270.2880;-29.7100;-25.2600;-4.4500
1270.4870;-30.0200;-25.1700;-4.8500
1270.6860;-30.3600;-25.0500;-5.3100
1270.8850;-30.7000;-24.9400;-5.7600
1271.0840;-31.0400;-24.8200;-6.2200
1271.2830;-31.3700;-24.7200;-6.6500
1271.4820;-31.6300;-24.6200;-7.0100
1271.6810;-31.8400;-24.5000;-7.3400
1271.8810;-31.9500;-24.4100;-7.5400
1272.0800;-31.9600;-24.2900;-7.6700
1272.2790;-31.8600;-24.1900;-7.6700
1272.4780;-31.6400;-24.0900;-7.5500
1272.6770;-31.3300;-23.9900;-7.3400
1272.8760;-30.9200;-23.9000;-7.0200
1273.0750;-30.4500;-23.7900;-6.6600
1273.2740;-29.9700;-23.7000;-6.2700
1273.4740;-29.4600;-23.6100;-5.8500
1273.6730;-28.9700;-23.5100;-5.4600
1273.8720;-28.4700;-23.4200;-5.0500
1274.0710;-28.0000;-23.3200;-4.6800
1274.2700;-27.5500;-23.2300;-4.3200
1274.4690;-27.1300;-23.1500;-3.9800
1274.6680;-26.7500;-23.0500;-3.7000
1274.8670;-26.3800;-22.9700;-3.4100
1275.0660;-26.0100;-22.8700;-3.1400
1275.2660;-25.7600;-22.7700;-2.9900
1275.4650;-25.5100;-22.6800;-2.8300
1275.6640;-25.2700;-22.5800;-2.6900
1275.8630;-25.0700;-22.5000;-2.5700
1276.0620;-24.9100;-22.3900;-2.5200
1276.2610;-24.7600;-22.3000;-2.4600
1276.4600;-24.6600;-22.2100;-2.4500
1276.6590;-24.5700;-22.1000;-2.4700
1276.8580;-24.5200;-22.0200;-2.5000
1277.0580;-24.5100;-21.9200;-2.5900
1277.2570;-24.5100;-21.8300;-2.6800
1277.4560;-24.5500;-21.7400;-2.8100
1277.6550;-24.6000;-21.6500;-2.9500
1277.8540;-24.6700;-21.5700;-3.1000
1278.0530;-24.7700;-21.4700;-3.3000
1278.2520;-24.8800;-21.3900;-3.4900
1278.4510;-25.0200;-21.3000;-3.7200
1278.6500;-25.1300;-21.2200;-3.9100
1278.8500;-25.2600;-21.1400;-4.1200
1279.0490;-25.3800;-21.0500;-4.3300
1279.2480;-25.4700;-20.9800;-4.4900
1279.4470;-25.5600;-20.8900;-4.6700
1279.6460;-25.5800;-20.8100;-4.7700
1279.8450;-25.5700;-20.7400;-4.8300
1280.0440;-25.5100;-20.6500;-4.8600
1280.2430;-25.3900;-20.5900;-4.8000
1280.4430;-25.2300;-20.5000;-4.7300
1280.6420;-24.9900;-20.4300;-4.5600
1280.8410;-24.7200;-20.3500;-4.3700
1281.0400;-24.4000;-20.2700;-4.1300
1281.2390;-24.0500;-20.2000;-3.8500
1281.4380;-23.7000;-20.1200;-3.5800
1281.6370;-23.3100;-20.0500;-3.2600
1281.8360;-22.9400;-19.9700;-2.9700
1282.0350;-22.5500;-19.8900;-2.6600
1282.2350;-22.1800;-19.8300;-2.3500
1282.4340;-21.8400;-19.7400;-2.1000
1282.6330;-21.5100;-19.6800;-1.8300
1282.8320;-21.2100;-19.6100;-1.6000
1283.0310;-20.9100;-19.5300;-1.3800
1283.2300;-20.6500;-19.4700;-1.1800
1283.4290;-20.4200;-19.4000;-1.0200
1283.6280;-20.2100;-19.3300;-0.8800
1283.8270;-20.0400;-19.2600;-0.7800
1284.0270;-19.8900;-19.1900;-0.7000
1284.2260;-19.7800;-19.1300;-0.6500
1284.4250;-19.7000;-19.0600;-0.6400
1284.6240;-19.6400;-19.0000;-0.6400
1284.8230;-19.6400;-18.9300;-0.7100
1285.0220;-19.6500;-18.8600;-0.7900
1285.2210;-19.7100;-18.8000;-0.9100
1285.4200;-19.8000;-18.7300;-1.0700
1285.6200;-19.9300;-18.6700;-1.2600
1285.8190;-20.1200;-18.5900;-1.5300
1286.0180;-20.3300;-18.5300;-1.8000
1286.2170;-20.6000;-18.4700;-2.1300
1286.4160;-20.9200;-18.3900;-2.5300
1286.6150;-21.3100;-18.3400;-2.9700
1286.8140;-21.7700;-18.2700;-3.5000
1287.0130;-22.2700;-18.2000;-4.0700
1287.2120;-22.8700;-18.1400;-4.7300
1287.4120;-23.5500;-18.0700;-5.4800
1287.6110;-24.3200;-18.0200;-6.3000
1287.8100;-25.2300;-17.9400;-7.2900
1288.0090;-26.2300;-17.8900;-8.3400
1288.2080;-27.3800;-17.8200;-9.5600
1288.4070;-28.9000;-17.7600;-11.1400
1288.6060;-29.9600;-17.7100;-12.2500
1288.8050;-31.1000;-17.6500;-13.4500
1289.0040;-31.7400;-17.6000;-14.1400
1289.2040;-31.5500;-17.5300;-14.0200
1289.4030;-30.5800;-17.4800;-13.1000
1289.6020;-29.2300;-17.4400;-11.7900
1289.8010;-27.7900;-17.3800;-10.4100
1290.0000;-26.4400;-17.3400;-9.1000
1290.1990;-25.0200;-17.2800;-7.7400
1290.3980;-24.1200;-17.2300;-6.8900
1290.5970;-23.1600;-17.2000;-5.9600
1290.7970;-22.2700;-17.1400;-5.1300
1290.9960;-21.5000;-17.1000;-4.4000
1291.1950;-20.7900;-17.0400;-3.7500
1291.3940;-20.1800;-17.0000;-3.1800
1291.5930;-19.6200;-16.9400;-2.6800
1291.7920;-19.1300;-16.9000;-2.2300
1291.9910;-18.7300;-16.8600;-1.8700
1292.1900;-18.3500;-16.8000;-1.5500
1292.3890;-18.0400;-16.7600;-1.2800
1292.5890;-17.7500;-16.7100;-1.0400
1292.7880;-17.5300;-16.6600;-0.8700
1292.9870;-17.3600;-16.6300;-0.7300
1293.1860;-17.2100;-16.5700;-0.6400
1293.3850;-17.1300;-16.5400;-0.5900
1293.5840;-17.0600;-16.4800;-0.5800
1293.7830;-17.0500;-16.4400;-0.6100
1293.9820;-17.1000;-16.4100;-0.6900
1294.1810;-17.1700;-16.3600;-0.8100
1294.3810;-17.3100;-16.3400;-0.9700
1294.5800;-17.4600;-16.2700;-1.1900
1294.7790;-17.6700;-16.2400;-1.4300
1294.9780;-17.9500;-16.2000;-1.7500
1295.1770;-18.2600;-16.1600;-2.1000
1295.3760;-18.6500;-16.1300;-2.5200
1295.5750;-19.0700;-16.0800;-2.9900
1295.7740;-19.5700;-16.0600;-3.5100
1295.9740;-20.1500;-16.0000;-4.1500
1296.1730;-20.8100;-15.9700;-4.8400
1296.3720;-21.5900;-15.9300;-5.6600
1296.5710;-22.4400;-15.8900;-6.5500
1296.7700;-23.4600;-15.8700;-7.5900
1296.9690;-24.6100;-15.8200;-8.7900
1297.1680;-25.9500;-15.8000;-10.1500
1297.3670;-27.5000;-15.7500;-11.7500
1297.5660;-29.5700;-15.7200;-13.8500
1297.7660;-30.9200;-15.6900;-15.2300
1297.9650;-31.9800;-15.6600;-16.3200
1298.1640;-31.7800;-15.6400;-16.1400
1298.3630;-30.4100;-15.6000;-14.8100
1298.5620;-28.6300;-15.5600;-13.0700
1298.7610;-26.9200;-15.5400;-11.3800
1298.9600;-25.1500;-15.5100;-9.6400
1299.1590;-24.0600;-15.5000;-8.5600
1299.3580;-22.9100;-15.4600;-7.4500
1299.5580;-21.9000;-15.4300;-6.4700
1299.7570;-21.0100;-15.4000;-5.6100
1299.9560;-20.2400;-15.3800;-4.8600
1300.1550;-19.5600;-15.3700;-4.1900
1300.3540;-18.9500;-15.3300;-3.6200
1300.5530;-18.4300;-15.3100;-3.1200
1300.7520;-17.9600;-15.2800;-2.6800
1300.9510;-17.5600;-15.2600;-2.3000
1301.1500;-17.2200;-15.2500;-1.9700
1301.3500;-16.9300;-15.2200;-1.7100
1301.5490;-16.7000;-15.2200;-1.4800
1301.7480;-16.4900;-15.1900;-1.3000
1301.9470;-16.3500;-15.1700;-1.1800
1302.1460;-16.2300;-15.1700;-1.0600
1302.3450;-16.1500;-15.1500;-1.0000
1302.5440;-16.1500;-15.1500;-1.0000
1302.7430;-16.1500;-15.1200;-1.0300
1302.9430;-16.2100;-15.1000;-1.1100
1303.1420;-16.3000;-15.1000;-1.2000
1303.3410;-16.4400;-15.0800;-1.3600
1303.5400;-16.6300;-15.0900;-1.5400
1303.7390;-16.8400;-15.0700;-1.7700
1303.9380;-17.1300;-15.0600;-2.0700
1304.1370;-17.4500;-15.0600;-2.3900
1304.3360;-17.8200;-15.0500;-2.7700
1304.5350;-18.2600;-15.0600;-3.2000
1304.7350;-18.7400;-15.0600;-3.6800
1304.9340;-19.3000;-15.0600;-4.2400
1305.1330;-19.9100;-15.0600;-4.8500
1305.3320;-20.6000;-15.0600;-5.5400
1305.5310;-21.3600;-15.0800;-6.2800
1305.7300;-22.1700;-15.0800;-7.0900
1305.9290;-23.0700;-15.0900;-7.9800
1306.1280;-23.9900;-15.1000;-8.8900
1306.3270;-24.9000;-15.1100;-9.7900
1306.5270;-25.6900;-15.1400;-10.5500
1306.7260;-26.2500;-15.1400;-11.1100
1306.9250;-26.4500;-15.1700;-11.2800
1307.1240;-26.2200;-15.1700;-11.0500
1307.3230;-25.6300;-15.1900;-10.4400
1307.5220;-24.8300;-15.2100;-9.6200
1307.7210;-23.9300;-15.2300;-8.7000
1307.9200;-23.0300;-15.2600;-7.7700
1308.1200;-22.1700;-15.2700;-6.9000
1308.3190;-21.3800;-15.2900;-6.0900
1308.5180;-20.6400;-15.3200;-5.3200
1308.7170;-19.9800;-15.3400;-4.6400
1308.9160;-19.4000;-15.3700;-4.0300
1309.1150;-18.8800;-15.3800;-3.5000
1309.3140;-18.4400;-15.4100;-3.0300
1309.5130;-18.0400;-15.4300;-2.6100
1309.7120;-17.6900;-15.4500;-2.2400
1309.9120;-17.4000;-15.4800;-1.9200
1310.1110;-17.1500;-15.5000;-1.6500
1310.3100;-16.9700;-15.5300;-1.4400
1310.5090;-16.8100;-15.5500;-1.2600
1310.7080;-16.7000;-15.5700;-1.1300
1310.9070;-16.6300;-15.5800;-1.0500
1311.1060;-16.6100;-15.6000;-1.0100
1311.3050;-16.6400;-15.6400;-1.0000
1311.5040;-16.7000;-15.6500;-1.0500
1311.7040;-16.8100;-15.6800;-1.1300
1311.9030;-16.9600;-15.6900;-1.2700
1312.1020;-17.1500;-15.7200;-1.4300
1312.3010;-17.4100;-15.7500;-1.6600
1312.5000;-17.7100;-15.7800;-1.9300
1312.6990;-18.0700;-15.8200;-2.2500
1312.8980;-18.4700;-15.8400;-2.6300
1313.0970;-18.9300;-15.8700;-3.0600
1313.2970;-19.4700;-15.9000;-3.5700
1313.4960;-20.0800;-15.9400;-4.1400
1313.6950;-20.7800;-15.9900;-4.7900
1313.8940;-21.5500;-16.0100;-5.5400
1314.0930;-22.4500;-16.0600;-6.3900
1314.2920;-23.4500;-16.1000;-7.3500
1314.4910;-24.6100;-16.1500;-8.4600
1314.6900;-25.9200;-16.2000;-9.7200
1314.8890;-27.4100;-16.2400;-11.1700
1315.0890;-29.4600;-16.3000;-13.1600
1315.2880;-30.8000;-16.3300;-14.4700
