Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1213.9380;-58.5700;-52.8700;-5.7000
1214.1370;-58.6200;-52.8300;-5.7900
1214.3360;-58.5800;-52.8000;-5.7800
1214.5350;-58.5200;-52.7600;-5.7600
1214.7350;-58.5100;-52.7100;-5.8000
1214.9340;-58.5300;-52.6600;-5.8700
1215.1330;-58.4600;-52.6200;-5.8400
1215.3320;-58.3500;-52.5800;-5.7700
1215.5310;-58.3400;-52.5100;-5.8300
1215.7300;-58.3100;-52.4500;-5.8600
1215.9290;-58.2200;-52.4200;-5.8000
1216.1280;-58.1100;-52.3500;-5.7600
1216.3270;-58.0200;-52.2900;-5.7300
1216.5270;-58.0000;-52.2300;-5.7700
1216.7260;-57.9000;-52.1700;-5.7300
1216.9250;-57.7500;-52.1200;-5.6300
1217.1240;-57.6300;-52.0500;-5.5800
1217.3230;-57.5700;-52.0000;-5.5700
1217.5220;-57.4800;-51.9400;-5.5400
1217.7210;-57.3100;-51.8900;-5.4200
1217.9200;-57.1600;-51.8400;-5.3200
1218.1200;-57.1100;-51.7700;-5.3400
1218.3190;-57.0100;-51.7400;-5.2700
1218.5180;-56.8700;-51.6900;-5.1800
1218.7170;-56.7300;-51.6500;-5.0800
1218.9160;-56.6700;-51.6100;-5.0600
1219.1150;-56.6100;-51.5600;-5.0500
1219.3140;-56.4900;-51.5400;-4.9500
1219.5130;-56.4100;-51.5000;-4.9100
1219.7120;-56.3900;-51.4500;-4.9400
1219.9120;-56.3700;-51.4200;-4.9500
1220.1110;-56.3000;-51.3900;-4.9100
1220.3100;-56.2400;-51.3500;-4.8900
1220.5090;-56.2800;-51.3000;-4.9800
1220.7080;-56.2900;-51.2600;-5.0300
1220.9070;-56.2800;-51.2200;-5.0600
1221.1060;-56.2600;-51.1600;-5.1000
1221.3050;-56.2800;-51.1200;-5.1600
1221.5040;-56.3300;-51.0400;-5.2900
1221.7040;-56.3400;-50.9900;-5.3500
1221.9030;-56.3300;-50.9400;-5.3900
1222.1020;-56.3700;-50.8600;-5.5100
1222.3010;-56.4200;-50.8100;-5.6100
1222.5000;-56.4300;-50.7300;-5.7000
1222.6990;-56.4100;-50.6700;-5.7400
1222.8980;-56.4500;-50.5900;-5.8600
1223.0970;-56.5000;-50.5100;-5.9900
1223.2970;-56.5000;-50.4600;-6.0400
1223.4960;-56.4900;-50.3700;-6.1200
1223.6950;-56.5000;-50.3000;-6.2000
1223.8940;-56.5400;-50.2400;-6.3000
1224.0930;-56.5300;-50.1600;-6.3700
1224.2920;-56.4900;-50.1100;-6.3800
1224.4910;-56.4900;-50.0200;-6.4700
1224.6900;-56.4800;-49.9600;-6.5200
1224.8890;-56.4000;-49.9000;-6.5000
1225.0890;-56.3300;-49.8400;-6.4900
1225.2880;-56.2400;-49.7800;-6.4600
1225.4870;-56.1700;-49.7100;-6.4600
1225.6860;-56.0500;-49.6600;-6.3900
1225.8850;-55.8900;-49.6200;-6.2700
1226.0840;-55.7200;-49.5500;-6.1700
1226.2830;-55.6300;-49.5100;-6.1200
1226.4820;-55.4600;-49.4400;-6.0200
1226.6810;-55.2500;-49.4000;-5.8500
1226.8810;-55.1100;-49.3500;-5.7600
1227.0800;-54.9600;-49.2800;-5.6800
1227.2790;-54.7900;-49.2400;-5.5500
1227.4780;-54.6100;-49.1700;-5.4400
1227.6770;-54.4800;-49.1100;-5.3700
1227.8760;-54.3800;-49.0500;-5.3300
1228.0750;-54.2200;-48.9800;-5.2400
1228.2740;-54.0700;-48.9200;-5.1500
1228.4740;-53.9800;-48.8400;-5.1400
1228.6730;-53.9000;-48.7700;-5.1300
1228.8720;-53.8100;-48.7000;-5.1100
1229.0710;-53.6900;-48.6200;-5.0700
1229.2700;-53.6400;-48.5500;-5.0900
1229.4690;-53.6000;-48.4500;-5.1500
1229.6680;-53.5300;-48.3800;-5.1500
1229.8670;-53.4600;-48.3000;-5.1600
1230.0660;-53.4300;-48.2100;-5.2200
1230.2660;-53.4200;-48.1300;-5.2900
1230.4650;-53.3800;-48.0400;-5.3400
1230.6640;-53.3500;-47.9600;-5.3900
1230.8630;-53.3900;-47.8900;-5.5000
1231.0620;-53.4300;-47.8100;-5.6200
1231.2610;-53.4400;-47.7600;-5.6800
1231.4600;-53.4800;-47.6800;-5.8000
1231.6590;-53.5400;-47.6200;-5.9200
1231.8580;-53.5900;-47.5500;-6.0400
1232.0580;-53.6300;-47.5000;-6.1300
1232.2570;-53.6600;-47.4400;-6.2200
1232.4560;-53.7500;-47.3700;-6.3800
1232.6550;-53.7700;-47.3200;-6.4500
1232.8540;-53.7700;-47.2500;-6.5200
1233.0530;-53.7700;-47.2000;-6.5700
1233.2520;-53.7800;-47.1500;-6.6300
1233.4510;-53.7400;-47.0700;-6.6700
1233.6500;-53.6600;-47.0300;-6.6300
1233.8500;-53.6000;-46.9500;-6.6500
1234.0490;-53.5200;-46.8900;-6.6300
1234.2480;-53.3800;-46.8300;-6.5500
1234.4470;-53.2300;-46.7500;-6.4800
1234.6460;-53.1100;-46.6900;-6.4200
1234.8450;-52.9800;-46.6100;-6.3700
1235.0440;-52.7900;-46.5300;-6.2600
1235.2430;-52.6200;-46.4600;-6.1600
1235.4430;-52.4800;-46.3600;-6.1200
1235.6420;-52.3200;-46.2900;-6.0300
1235.8410;-52.1500;-46.1900;-5.9600
1236.0400;-51.9800;-46.1100;-5.8700
1236.2390;-51.8400;-46.0200;-5.8200
1236.4380;-51.6900;-45.9100;-5.7800
1236.6370;-51.5300;-45.8300;-5.7000
1236.8360;-51.4000;-45.7400;-5.6600
1237.0350;-51.2800;-45.6700;-5.6100
1237.2350;-51.1600;-45.5700;-5.5900
1237.4340;-51.0300;-45.4700;-5.5600
1237.6330;-50.9400;-45.3900;-5.5500
1237.8320;-50.8900;-45.3100;-5.5800
1238.0310;-50.7900;-45.2400;-5.5500
1238.2300;-50.7200;-45.1500;-5.5700
1238.4290;-50.6800;-45.0700;-5.6100
1238.6280;-50.6500;-45.0000;-5.6500
1238.8270;-50.6100;-44.9100;-5.7000
1239.0270;-50.5800;-44.8500;-5.7300
1239.2260;-50.5700;-44.7500;-5.8200
1239.4250;-50.5500;-44.6700;-5.8800
1239.6240;-50.5100;-44.6000;-5.9100
1239.8230;-50.4900;-44.5100;-5.9800
1240.0220;-50.4600;-44.4400;-6.0200
1240.2210;-50.4100;-44.3400;-6.0700
1240.4200;-50.3200;-44.2500;-6.0700
1240.6200;-50.2400;-44.1600;-6.0800
1240.8190;-50.1600;-44.0600;-6.1000
1241.0180;-50.0100;-43.9600;-6.0500
1241.2170;-49.8500;-43.8500;-6.0000
1241.4160;-49.6900;-43.7400;-5.9500
1241.6150;-49.5100;-43.6200;-5.8900
1241.8140;-49.3300;-43.5000;-5.8300
1242.0130;-49.1200;-43.4000;-5.7200
1242.2120;-48.9400;-43.2700;-5.6700
1242.4120;-48.7500;-43.1500;-5.6000
1242.6110;-48.5300;-43.0300;-5.5000
1242.8100;-48.3600;-42.9000;-5.4600
1243.0090;-48.1800;-42.7800;-5.4000
1243.2080;-48.0200;-42.6500;-5.3700
1243.4070;-47.8500;-42.5300;-5.3200
1243.6060;-47.7100;-42.4000;-5.3100
1243.8050;-47.6100;-42.2800;-5.3300
1244.0040;-47.4800;-42.1600;-5.3200
1244.2040;-47.3900;-42.0300;-5.3600
1244.4030;-47.3300;-41.9100;-5.4200
1244.6020;-47.2600;-41.7900;-5.4700
1244.8010;-47.2300;-41.6700;-5.5600
1245.0000;-47.2100;-41.5700;-5.6400
1245.1990;-47.2300;-41.4400;-5.7900
1245.3980;-47.2500;-41.3300;-5.9200
1245.5970;-47.2800;-41.2000;-6.0800
1245.7970;-47.3600;-41.0800;-6.2800
1245.9960;-47.4200;-40.9700;-6.4500
1246.1950;-47.5200;-40.8400;-6.6800
1246.3940;-47.6200;-40.7200;-6.9000
1246.5930;-47.7200;-40.5800;-7.1400
1246.7920;-47.8400;-40.4600;-7.3800
1246.9910;-47.9300;-40.3300;-7.6000
1247.1900;-48.0200;-40.1900;-7.8300
1247.3890;-48.0600;-40.0500;-8.0100
1247.5890;-48.0400;-39.9100;-8.1300
1247.7880;-48.0000;-39.7700;-8.2300
1247.9870;-47.8600;-39.6400;-8.2200
1248.1860;-47.6700;-39.4900;-8.1800
1248.3850;-47.4000;-39.3500;-8.0500
1248.5840;-47.0600;-39.2000;-7.8600
1248.7830;-46.7000;-39.0500;-7.6500
1248.9820;-46.2700;-38.9300;-7.3400
1249.1810;-45.7400;-38.7700;-6.9700
1249.3810;-45.3500;-38.6400;-6.7100
1249.5800;-44.8800;-38.5000;-6.3800
1249.7790;-44.3900;-38.3600;-6.0300
1249.9780;-43.9100;-38.2200;-5.6900
1250.1770;-43.4700;-38.0800;-5.3900
1250.3760;-43.0200;-37.9500;-5.0700
1250.5750;-42.5900;-37.8100;-4.7800
1250.7740;-42.1800;-37.6800;-4.5000
1250.9740;-41.8100;-37.5700;-4.2400
1251.1730;-41.4500;-37.4300;-4.0200
1251.3720;-41.1100;-37.3000;-3.8100
1251.5710;-40.8200;-37.1800;-3.6400
1251.7700;-40.5200;-37.0400;-3.4800
1251.9690;-40.2600;-36.9200;-3.3400
1252.1680;-40.0300;-36.7700;-3.2600
1252.3670;-39.8100;-36.6500;-3.1600
1252.5660;-39.6500;-36.5200;-3.1300
1252.7660;-39.4900;-36.3800;-3.1100
1252.9650;-39.3700;-36.2600;-3.1100
1253.1640;-39.2800;-36.1100;-3.1700
1253.3630;-39.2000;-35.9700;-3.2300
1253.5620;-39.1800;-35.8000;-3.3800
1253.7610;-39.1600;-35.6900;-3.4700
1253.9600;-39.1800;-35.5400;-3.6400
1254.1590;-39.2100;-35.4000;-3.8100
1254.3580;-39.2600;-35.2500;-4.0100
1254.5580;-39.3600;-35.1100;-4.2500
1254.7570;-39.4300;-34.9700;-4.4600
1254.9560;-39.5300;-34.8100;-4.7200
1255.1550;-39.6400;-34.6700;-4.9700
1255.3540;-39.7300;-34.5400;-5.1900
1255.5530;-39.8300;-34.4000;-5.4300
1255.7520;-39.8700;-34.2700;-5.6000
1255.9510;-39.8800;-34.1200;-5.7600
1256.1500;-39.8500;-34.0000;-5.8500
1256.3500;-39.7600;-33.8600;-5.9000
1256.5490;-39.6400;-33.7300;-5.9100
1256.7480;-39.4100;-33.6200;-5.7900
1256.9470;-39.1500;-33.4700;-5.6800
1257.1460;-38.8200;-33.3500;-5.4700
1257.3450;-38.4400;-33.2300;-5.2100
1257.5440;-38.0500;-33.1000;-4.9500
1257.7430;-37.6100;-32.9900;-4.6200
1257.9430;-37.1600;-32.8400;-4.3200
1258.1420;-36.7100;-32.7300;-3.9800
1258.3410;-36.2500;-32.5900;-3.6600
1258.5400;-35.7400;-32.4700;-3.2700
1258.7390;-35.3700;-32.3500;-3.0200
1258.9380;-34.9700;-32.2000;-2.7700
1259.1370;-34.5800;-32.0800;-2.5000
1259.3360;-34.2100;-31.9300;-2.2800
1259.5350;-33.8600;-31.8000;-2.0600
1259.7350;-33.5400;-31.6700;-1.8700
1259.9340;-33.2500;-31.5200;-1.7300
1260.1330;-32.9900;-31.4000;-1.5900
1260.3320;-32.7600;-31.2600;-1.5000
1260.5310;-32.5600;-31.1300;-1.4300
1260.7300;-32.3800;-31.0000;-1.3800
1260.9290;-32.2500;-30.8600;-1.3900
1261.1280;-32.1400;-30.7300;-1.4100
1261.3270;-32.0700;-30.5900;-1.4800
1261.5270;-32.0300;-30.4700;-1.5600
1261.7260;-32.0200;-30.3500;-1.6700
1261.9250;-32.0600;-30.2100;-1.8500
1262.1240;-32.1200;-30.0900;-2.0300
1262.3230;-32.2400;-29.9600;-2.2800
1262.5220;-32.3900;-29.8500;-2.5400
1262.7210;-32.5800;-29.7300;-2.8500
1262.9200;-32.8300;-29.6000;-3.2300
1263.1200;-33.1100;-29.4800;-3.6300
1263.3190;-33.4700;-29.3500;-4.1200
1263.5180;-33.8700;-29.2300;-4.6400
1263.7170;-34.3400;-29.1200;-5.2200
1263.9160;-34.8900;-28.9900;-5.9000
1264.1150;-35.5000;-28.8700;-6.6300
1264.3140;-36.2000;-28.7400;-7.4600
1264.5130;-36.9800;-28.6200;-8.3600
1264.7120;-37.8500;-28.5000;-9.3500
1264.9120;-38.9400;-28.3600;-10.5800
1265.1110;-39.6900;-28.2400;-11.4500
1265.3100;-40.4800;-28.1000;-12.3800
1265.5090;-41.0000;-27.9900;-13.0100
1265.7080;-41.0700;-27.8600;-13.2100
1265.9070;-40.6100;-27.7300;-12.8800
1266.1060;-39.7700;-27.6100;-12.1600
1266.3050;-38.7200;-27.4800;-11.2400
1266.5040;-37.6100;-27.3700;-10.2400
1266.7040;-36.5400;-27.2500;-9.2900
1266.9030;-35.3400;-27.1200;-8.2200
1267.1020;-34.5800;-27.0200;-7.5600
1267.3010;-33.7200;-26.8900;-6.8300
1267.5000;-32.9500;-26.7900;-6.1600
1267.6990;-32.2400;-26.6800;-5.5600
1267.8980;-31.6000;-26.5600;-5.0400
1268.0970;-31.0400;-26.4700;-4.5700
1268.2970;-30.5100;-26.3400;-4.1700
1268.4960;-30.0500;-26.2500;-3.8000
1268.6950;-29.6300;-26.1300;-3.5000
1268.8940;-29.2500;-26.0100;-3.2400
1269.0930;-28.9300;-25.9100;-3.0200
1269.2920;-28.6400;-25.8000;-2.8400
1269.4910;-28.4100;-25.7100;-2.7000
1269.6900;-28.2100;-25.5900;-2.6200
1269.8890;-28.0500;-25.4900;-2.5600
1270.0890;-27.9400;-25.3700;-2.5700
1270.2880;-27.8600;-25.2600;-2.6000
1270.4870;-27.8400;-25.1700;-2.6700
1270.6860;-27.8400;-25.0500;-2.7900
1270.8850;-27.8800;-24.9400;-2.9400
1271.0840;-27.9900;-24.8200;-3.1700
1271.2830;-28.1100;-24.7200;-3.3900
1271.4820;-28.2900;-24.6200;-3.6700
1271.6810;-28.5000;-24.5000;-4.0000
1271.8810;-28.7600;-24.4100;-4.3500
1272.0800;-29.0700;-24.2900;-4.7800
1272.2790;-29.4000;-24.1900;-5.2100
1272.4780;-29.7800;-24.0900;-5.6900
1272.6770;-30.1600;-23.9900;-6.1700
1272.8760;-30.5800;-23.9000;-6.6800
1273.0750;-31.0200;-23.7900;-7.2300
1273.2740;-31.4300;-23.7000;-7.7300
1273.4740;-31.8300;-23.6100;-8.2200
1273.6730;-32.1400;-23.5100;-8.6300
1273.8720;-32.3700;-23.4200;-8.9500
1274.0710;-32.4800;-23.3200;-9.1600
1274.2700;-32.4300;-23.2300;-9.2000
1274.4690;-32.2500;-23.1500;-9.1000
1274.6680;-31.9100;-23.0500;-8.8600
1274.8670;-31.4700;-22.9700;-8.5000
1275.0660;-30.9600;-22.8700;-8.0900
1275.2660;-30.4000;-22.7700;-7.6300
1275.4650;-29.8400;-22.6800;-7.1600
1275.6640;-29.2600;-22.5800;-6.6800
1275.8630;-28.7200;-22.5000;-6.2200
1276.0620;-28.1900;-22.3900;-5.8000
1276.2610;-27.7100;-22.3000;-5.4100
1276.4600;-27.2700;-22.2100;-5.0600
1276.6590;-26.8500;-22.1000;-4.7500
1276.8580;-26.5000;-22.0200;-4.4800
1277.0580;-26.1700;-21.9200;-4.2500
1277.2570;-25.8500;-21.8300;-4.0200
1277.4560;-25.6500;-21.7400;-3.9100
1277.6550;-25.4600;-21.6500;-3.8100
1277.8540;-25.3100;-21.5700;-3.7400
1278.0530;-25.1800;-21.4700;-3.7100
1278.2520;-25.1100;-21.3900;-3.7200
1278.4510;-25.0600;-21.3000;-3.7600
1278.6500;-25.0500;-21.2200;-3.8300
1278.8500;-25.1000;-21.1400;-3.9600
1279.0490;-25.1700;-21.0500;-4.1200
1279.2480;-25.2900;-20.9800;-4.3100
1279.4470;-25.4400;-20.8900;-4.5500
1279.6460;-25.6400;-20.8100;-4.8300
1279.8450;-25.8800;-20.7400;-5.1400
1280.0440;-26.1500;-20.6500;-5.5000
1280.2430;-26.4800;-20.5900;-5.8900
1280.4430;-26.8200;-20.5000;-6.3200
1280.6420;-27.1900;-20.4300;-6.7600
1280.8410;-27.5800;-20.3500;-7.2300
1281.0400;-27.9500;-20.2700;-7.6800
1281.2390;-28.3800;-20.2000;-8.1800
1281.4380;-28.5800;-20.1200;-8.4600
1281.6370;-28.7500;-20.0500;-8.7000
1281.8360;-28.7600;-19.9700;-8.7900
1282.0350;-28.6100;-19.8900;-8.7200
1282.2350;-28.2900;-19.8300;-8.4600
1282.4340;-27.8200;-19.7400;-8.0800
1282.6330;-27.2600;-19.6800;-7.5800
1282.8320;-26.6100;-19.6100;-7.0000
1283.0310;-25.8200;-19.5300;-6.2900
1283.2300;-25.2400;-19.4700;-5.7700
1283.4290;-24.5700;-19.4000;-5.1700
1283.6280;-23.9100;-19.3300;-4.5800
1283.8270;-23.2800;-19.2600;-4.0200
1284.0270;-22.7100;-19.1900;-3.5200
1284.2260;-22.1500;-19.1300;-3.0200
1284.4250;-21.6500;-19.0600;-2.5900
1284.6240;-21.1700;-19.0000;-2.1700
1284.8230;-20.7400;-18.9300;-1.8100
1285.0220;-20.3600;-18.8600;-1.5000
1285.2210;-20.0000;-18.8000;-1.2000
1285.4200;-19.7000;-18.7300;-0.9700
1285.6200;-19.4100;-18.6700;-0.7400
1285.8190;-19.1700;-18.5900;-0.5800
1286.0180;-18.9700;-18.5300;-0.4400
1286.2170;-18.8000;-18.4700;-0.3300
1286.4160;-18.6800;-18.3900;-0.2900
1286.6150;-18.5900;-18.3400;-0.2500
1286.8140;-18.5400;-18.2700;-0.2700
1287.0130;-18.5300;-18.2000;-0.3300
1287.2120;-18.5500;-18.1400;-0.4100
1287.4120;-18.6300;-18.0700;-0.5600
1287.6110;-18.7300;-18.0200;-0.7100
1287.8100;-18.8800;-17.9400;-0.9400
1288.0090;-19.0800;-17.8900;-1.1900
1288.2080;-19.3300;-17.8200;-1.5100
1288.4070;-19.6400;-17.7600;-1.8800
1288.6060;-19.9800;-17.7100;-2.2700
1288.8050;-20.4000;-17.6500;-2.7500
1289.0040;-20.8800;-17.6000;-3.2800
1289.2040;-21.4300;-17.5300;-3.9000
1289.4030;-22.0700;-17.4800;-4.5900
1289.6020;-22.7900;-17.4400;-5.3500
1289.8010;-23.6200;-17.3800;-6.2400
1290.0000;-24.5500;-17.3400;-7.2100
1290.1990;-25.6000;-17.2800;-8.3200
1290.3980;-26.7800;-17.2300;-9.5500
1290.5970;-28.0500;-17.2000;-10.8500
1290.7970;-29.5600;-17.1400;-12.4200
1290.9960;-30.2600;-17.1000;-13.1600
1291.1950;-30.5700;-17.0400;-13.5300
1291.3940;-30.0400;-17.0000;-13.0400
1291.5930;-28.9100;-16.9400;-11.9700
1291.7920;-27.5600;-16.9000;-10.6600
1291.9910;-26.1900;-16.8600;-9.3300
1292.1900;-24.7200;-16.8000;-7.9200
1292.3890;-23.7700;-16.7600;-7.0100
1292.5890;-22.7600;-16.7100;-6.0500
1292.7880;-21.8400;-16.6600;-5.1800
1292.9870;-21.0400;-16.6300;-4.4100
1293.1860;-20.3300;-16.5700;-3.7600
1293.3850;-19.6900;-16.5400;-3.1500
1293.5840;-19.1300;-16.4800;-2.6500
1293.7830;-18.6300;-16.4400;-2.1900
1293.9820;-18.2000;-16.4100;-1.7900
1294.1810;-17.8200;-16.3600;-1.4600
1294.3810;-17.4900;-16.3400;-1.1500
1294.5800;-17.2200;-16.2700;-0.9500
1294.7790;-16.9800;-16.2400;-0.7400
1294.9780;-16.8000;-16.2000;-0.6000
1295.1770;-16.6500;-16.1600;-0.4900
1295.3760;-16.5500;-16.1300;-0.4200
1295.5750;-16.4900;-16.0800;-0.4100
1295.7740;-16.4700;-16.0600;-0.4100
1295.9740;-16.5000;-16.0000;-0.5000
1296.1730;-16.5600;-15.9700;-0.5900
1296.3720;-16.6700;-15.9300;-0.7400
1296.5710;-16.8200;-15.8900;-0.9300
1296.7700;-17.0200;-15.8700;-1.1500
1296.9690;-17.2800;-15.8200;-1.4600
1297.1680;-17.5700;-15.8000;-1.7700
1297.3670;-17.9200;-15.7500;-2.1700
1297.5660;-18.3200;-15.7200;-2.6000
1297.7660;-18.8000;-15.6900;-3.1100
1297.9650;-19.3500;-15.6600;-3.6900
1298.1640;-19.9600;-15.6400;-4.3200
1298.3630;-20.6800;-15.6000;-5.0800
1298.5620;-21.4700;-15.5600;-5.9100
1298.7610;-22.3900;-15.5400;-6.8500
1298.9600;-23.4400;-15.5100;-7.9300
1299.1590;-24.6100;-15.5000;-9.1100
1299.3580;-25.9500;-15.4600;-10.4900
1299.5580;-27.3500;-15.4300;-11.9200
1299.7570;-29.0400;-15.4000;-13.6400
1299.9560;-29.7800;-15.3800;-14.4000
1300.1550;-29.9600;-15.3700;-14.5900
1300.3540;-29.2200;-15.3300;-13.8900
1300.5530;-27.8900;-15.3100;-12.5800
1300.7520;-26.4300;-15.2800;-11.1500
1300.9510;-24.7900;-15.2600;-9.5300
1301.1500;-23.7500;-15.2500;-8.5000
1301.3500;-22.6100;-15.2200;-7.3900
1301.5490;-21.6300;-15.2200;-6.4100
1301.7480;-20.7500;-15.1900;-5.5600
1301.9470;-19.9600;-15.1700;-4.7900
1302.1460;-19.3000;-15.1700;-4.1300
1302.3450;-18.6800;-15.1500;-3.5300
1302.5440;-18.1600;-15.1500;-3.0100
1302.7430;-17.6900;-15.1200;-2.5700
1302.9430;-17.2900;-15.1000;-2.1900
1303.1420;-16.9600;-15.1000;-1.8600
1303.3410;-16.6600;-15.0800;-1.5800
1303.5400;-16.4300;-15.0900;-1.3400
1303.7390;-16.2200;-15.0700;-1.1500
1303.9380;-16.0500;-15.0600;-0.9900
1304.1370;-15.9700;-15.0600;-0.9100
1304.3360;-15.9000;-15.0500;-0.8500
1304.5350;-15.9000;-15.0600;-0.8400
1304.7350;-15.9100;-15.0600;-0.8500
1304.9340;-15.9800;-15.0600;-0.9200
1305.1330;-16.0700;-15.0600;-1.0100
1305.3320;-16.2200;-15.0600;-1.1600
1305.5310;-16.4300;-15.0800;-1.3500
1305.7300;-16.6500;-15.0800;-1.5700
1305.9290;-16.9500;-15.0900;-1.8600
1306.1280;-17.2800;-15.1000;-2.1800
1306.3270;-17.6700;-15.1100;-2.5600
1306.5270;-18.1300;-15.1400;-2.9900
1306.7260;-18.7600;-15.1400;-3.6200
1306.9250;-19.2600;-15.1700;-4.0900
1307.1240;-19.9300;-15.1700;-4.7600
1307.3230;-20.7100;-15.1900;-5.5200
1307.5220;-21.5700;-15.2100;-6.3600
1307.7210;-22.5400;-15.2300;-7.3100
1307.9200;-23.6300;-15.2600;-8.3700
1308.1200;-24.8500;-15.2700;-9.5800
1308.3190;-26.1700;-15.2900;-10.8800
1308.5180;-27.5000;-15.3200;-12.1800
1308.7170;-28.8800;-15.3400;-13.5400
1308.9160;-29.2600;-15.3700;-13.8900
1309.1150;-29.0700;-15.3800;-13.6900
1309.3140;-28.1800;-15.4100;-12.7700
1309.5130;-26.9600;-15.4300;-11.5300
1309.7120;-25.4600;-15.4500;-10.0100
1309.9120;-24.4400;-15.4800;-8.9600
1310.1110;-23.3700;-15.5000;-7.8700
1310.3100;-22.3800;-15.5300;-6.8500
1310.5090;-21.5200;-15.5500;-5.9700
1310.7080;-20.7300;-15.5700;-5.1600
1310.9070;-20.0600;-15.5800;-4.4800
1311.1060;-19.4700;-15.6000;-3.8700
1311.3050;-18.9500;-15.6400;-3.3100
1311.5040;-18.5300;-15.6500;-2.8800
1311.7040;-18.1400;-15.6800;-2.4600
1311.9030;-17.8200;-15.6900;-2.1300
1312.1020;-17.5500;-15.7200;-1.8300
1312.3010;-17.3400;-15.7500;-1.5900
1312.5000;-17.2000;-15.7800;-1.4200
1312.6990;-17.0800;-15.8200;-1.2600
1312.8980;-17.0200;-15.8400;-1.1800
1313.0970;-16.9900;-15.8700;-1.1200
1313.2970;-17.0100;-15.9000;-1.1100
1313.4960;-17.0900;-15.9400;-1.1500
1313.6950;-17.1900;-15.9900;-1.2000
1313.8940;-17.3600;-16.0100;-1.3500
1314.0930;-17.5600;-16.0600;-1.5000
1314.2920;-17.8100;-16.1000;-1.7100
1314.4910;-18.1200;-16.1500;-1.9700
1314.6900;-18.4600;-16.2000;-2.2600
1314.8890;-18.8800;-16.2400;-2.6400
1315.0890;-19.3300;-16.3000;-3.0300
1315.2880;-19.8600;-16.3300;-3.5300
