Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.6900;-55.6000;-5.0900
1200.1990;-60.6400;-55.5600;-5.0800
1200.3980;-60.6700;-55.5400;-5.1300
1200.5970;-60.6600;-55.5000;-5.1600
1200.7970;-60.6200;-55.4800;-5.1400
1200.9960;-60.5800;-55.4400;-5.1400
1201.1950;-60.5900;-55.3900;-5.2000
1201.3940;-60.6000;-55.3500;-5.2500
1201.5930;-60.5600;-55.3200;-5.2400
1201.7920;-60.4900;-55.2800;-5.2100
1201.9910;-60.4400;-55.2100;-5.2300
1202.1900;-60.4700;-55.1600;-5.3100
1202.3890;-60.4700;-55.1100;-5.3600
1202.5890;-60.3500;-55.0800;-5.2700
1202.7880;-60.3200;-55.0100;-5.3100
1202.9870;-60.2900;-54.9400;-5.3500
1203.1860;-60.2700;-54.8900;-5.3800
1203.3850;-60.1900;-54.8700;-5.3200
1203.5840;-60.1400;-54.8100;-5.3300
1203.7830;-60.1300;-54.7500;-5.3800
1203.9820;-60.1600;-54.7200;-5.4400
1204.1810;-60.1200;-54.6800;-5.4400
1204.3810;-60.0800;-54.6400;-5.4400
1204.5800;-60.0900;-54.6000;-5.4900
1204.7790;-60.1400;-54.5800;-5.5600
1204.9780;-60.1600;-54.5500;-5.6100
1205.1770;-60.1300;-54.5100;-5.6200
1205.3760;-60.1600;-54.4800;-5.6800
1205.5750;-60.2200;-54.4600;-5.7600
1205.7740;-60.2600;-54.4400;-5.8200
1205.9740;-60.2400;-54.4400;-5.8000
1206.1730;-60.2200;-54.4100;-5.8100
1206.3720;-60.2700;-54.3800;-5.8900
1206.5710;-60.3000;-54.3500;-5.9500
1206.7700;-60.2600;-54.3400;-5.9200
1206.9690;-60.1700;-54.3100;-5.8600
1207.1680;-60.1400;-54.2700;-5.8700
1207.3670;-60.1600;-54.2400;-5.9200
1207.5660;-60.1100;-54.2200;-5.8900
1207.7660;-59.9900;-54.1900;-5.8000
1207.9650;-59.9500;-54.1500;-5.8000
1208.1640;-59.9400;-54.0900;-5.8500
1208.3630;-59.8800;-54.0700;-5.8100
1208.5620;-59.7700;-54.0300;-5.7400
1208.7610;-59.7300;-53.9700;-5.7600
1208.9600;-59.7000;-53.9200;-5.7800
1209.1590;-59.6400;-53.8600;-5.7800
1209.3580;-59.5500;-53.8200;-5.7300
1209.5580;-59.4500;-53.7600;-5.6900
1209.7570;-59.4200;-53.7100;-5.7100
1209.9560;-59.3800;-53.6500;-5.7300
1210.1550;-59.2700;-53.6100;-5.6600
1210.3540;-59.1800;-53.5700;-5.6100
1210.5530;-59.1300;-53.4900;-5.6400
1210.7520;-59.0700;-53.4400;-5.6300
1210.9510;-58.9800;-53.4100;-5.5700
1211.1500;-58.8700;-53.3500;-5.5200
1211.3500;-58.8400;-53.3100;-5.5300
1211.5490;-58.8100;-53.2600;-5.5500
1211.7480;-58.7600;-53.2300;-5.5300
1211.9470;-58.6900;-53.2100;-5.4800
1212.1460;-58.6600;-53.1600;-5.5000
1212.3450;-58.6900;-53.1200;-5.5700
1212.5440;-58.6700;-53.1000;-5.5700
1212.7430;-58.6500;-53.0700;-5.5800
1212.9430;-58.6700;-53.0300;-5.6400
1213.1420;-58.7000;-52.9900;-5.7100
1213.3410;-58.7300;-52.9800;-5.7500
1213.5400;-58.7500;-52.9500;-5.8000
1213.7390;-58.7400;-52.9000;-5.8400
1213.9380;-58.7900;-52.8700;-5.9200
1214.1370;-58.8000;-52.8300;-5.9700
1214.3360;-58.7900;-52.8000;-5.9900
1214.5350;-58.7700;-52.7600;-6.0100
1214.7350;-58.7800;-52.7100;-6.0700
1214.9340;-58.7800;-52.6600;-6.1200
1215.1330;-58.7200;-52.6200;-6.1000
1215.3320;-58.6700;-52.5800;-6.0900
1215.5310;-58.6500;-52.5100;-6.1400
1215.7300;-58.6300;-52.4500;-6.1800
1215.9290;-58.5700;-52.4200;-6.1500
1216.1280;-58.4900;-52.3500;-6.1400
1216.3270;-58.4500;-52.2900;-6.1600
1216.5270;-58.4000;-52.2300;-6.1700
1216.7260;-58.3100;-52.1700;-6.1400
1216.9250;-58.2000;-52.1200;-6.0800
1217.1240;-58.0900;-52.0500;-6.0400
1217.3230;-58.0400;-52.0000;-6.0400
1217.5220;-57.9200;-51.9400;-5.9800
1217.7210;-57.7800;-51.8900;-5.8900
1217.9200;-57.6600;-51.8400;-5.8200
1218.1200;-57.5200;-51.7700;-5.7500
1218.3190;-57.4100;-51.7400;-5.6700
1218.5180;-57.2500;-51.6900;-5.5600
1218.7170;-57.1000;-51.6500;-5.4500
1218.9160;-56.9900;-51.6100;-5.3800
1219.1150;-56.8600;-51.5600;-5.3000
1219.3140;-56.7400;-51.5400;-5.2000
1219.5130;-56.6200;-51.5000;-5.1200
1219.7120;-56.5500;-51.4500;-5.1000
1219.9120;-56.4700;-51.4200;-5.0500
1220.1110;-56.3700;-51.3900;-4.9800
1220.3100;-56.3300;-51.3500;-4.9800
1220.5090;-56.2800;-51.3000;-4.9800
1220.7080;-56.2500;-51.2600;-4.9900
1220.9070;-56.2100;-51.2200;-4.9900
1221.1060;-56.1800;-51.1600;-5.0200
1221.3050;-56.1800;-51.1200;-5.0600
1221.5040;-56.1600;-51.0400;-5.1200
1221.7040;-56.1400;-50.9900;-5.1500
1221.9030;-56.1400;-50.9400;-5.2000
1222.1020;-56.1200;-50.8600;-5.2600
1222.3010;-56.1400;-50.8100;-5.3300
1222.5000;-56.1200;-50.7300;-5.3900
1222.6990;-56.1300;-50.6700;-5.4600
1222.8980;-56.1600;-50.5900;-5.5700
1223.0970;-56.1600;-50.5100;-5.6500
1223.2970;-56.2000;-50.4600;-5.7400
1223.4960;-56.2000;-50.3700;-5.8300
1223.6950;-56.2500;-50.3000;-5.9500
1223.8940;-56.2900;-50.2400;-6.0500
1224.0930;-56.3200;-50.1600;-6.1600
1224.2920;-56.3700;-50.1100;-6.2600
1224.4910;-56.3900;-50.0200;-6.3700
1224.6900;-56.4300;-49.9600;-6.4700
1224.8890;-56.4400;-49.9000;-6.5400
1225.0890;-56.4300;-49.8400;-6.5900
1225.2880;-56.4200;-49.7800;-6.6400
1225.4870;-56.3700;-49.7100;-6.6600
1225.6860;-56.2900;-49.6600;-6.6300
1225.8850;-56.2200;-49.6200;-6.6000
1226.0840;-56.0900;-49.5500;-6.5400
1226.2830;-55.9800;-49.5100;-6.4700
1226.4820;-55.7600;-49.4400;-6.3200
1226.6810;-55.6300;-49.4000;-6.2300
1226.8810;-55.4600;-49.3500;-6.1100
1227.0800;-55.2800;-49.2800;-6.0000
1227.2790;-55.1000;-49.2400;-5.8600
1227.4780;-54.9100;-49.1700;-5.7400
1227.6770;-54.7400;-49.1100;-5.6300
1227.8760;-54.5700;-49.0500;-5.5200
1228.0750;-54.3900;-48.9800;-5.4100
1228.2740;-54.2500;-48.9200;-5.3300
1228.4740;-54.0800;-48.8400;-5.2400
1228.6730;-53.9500;-48.7700;-5.1800
1228.8720;-53.8100;-48.7000;-5.1100
1229.0710;-53.6800;-48.6200;-5.0600
1229.2700;-53.5700;-48.5500;-5.0200
1229.4690;-53.4400;-48.4500;-4.9900
1229.6680;-53.3500;-48.3800;-4.9700
1229.8670;-53.2500;-48.3000;-4.9500
1230.0660;-53.1700;-48.2100;-4.9600
1230.2660;-53.1100;-48.1300;-4.9800
1230.4650;-53.0300;-48.0400;-4.9900
1230.6640;-53.0100;-47.9600;-5.0500
1230.8630;-52.9900;-47.8900;-5.1000
1231.0620;-52.9900;-47.8100;-5.1800
1231.2610;-53.0300;-47.7600;-5.2700
1231.4600;-53.0600;-47.6800;-5.3800
1231.6590;-53.1200;-47.6200;-5.5000
1231.8580;-53.1700;-47.5500;-5.6200
1232.0580;-53.2500;-47.5000;-5.7500
1232.2570;-53.3500;-47.4400;-5.9100
1232.4560;-53.4400;-47.3700;-6.0700
1232.6550;-53.5400;-47.3200;-6.2200
1232.8540;-53.6100;-47.2500;-6.3600
1233.0530;-53.6900;-47.2000;-6.4900
1233.2520;-53.7500;-47.1500;-6.6000
1233.4510;-53.7800;-47.0700;-6.7100
1233.6500;-53.8100;-47.0300;-6.7800
1233.8500;-53.7900;-46.9500;-6.8400
1234.0490;-53.7500;-46.8900;-6.8600
1234.2480;-53.6900;-46.8300;-6.8600
1234.4470;-53.5900;-46.7500;-6.8400
1234.6460;-53.5100;-46.6900;-6.8200
1234.8450;-53.3700;-46.6100;-6.7600
1235.0440;-53.2300;-46.5300;-6.7000
1235.2430;-53.0900;-46.4600;-6.6300
