Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7700;-55.6000;-5.1700
1200.1990;-60.7300;-55.5600;-5.1700
1200.3980;-60.7100;-55.5400;-5.1700
1200.5970;-60.7400;-55.5000;-5.2400
1200.7970;-60.7500;-55.4800;-5.2700
1200.9960;-60.6700;-55.4400;-5.2300
1201.1950;-60.6500;-55.3900;-5.2600
1201.3940;-60.6800;-55.3500;-5.3300
1201.5930;-60.6800;-55.3200;-5.3600
1201.7920;-60.6200;-55.2800;-5.3400
1201.9910;-60.5200;-55.2100;-5.3100
1202.1900;-60.5400;-55.1600;-5.3800
1202.3890;-60.5100;-55.1100;-5.4000
1202.5890;-60.4200;-55.0800;-5.3400
1202.7880;-60.3200;-55.0100;-5.3100
1202.9870;-60.2500;-54.9400;-5.3100
1203.1860;-60.2000;-54.8900;-5.3100
1203.3850;-60.1100;-54.8700;-5.2400
1203.5840;-59.9800;-54.8100;-5.1700
1203.7830;-59.9100;-54.7500;-5.1600
1203.9820;-59.8800;-54.7200;-5.1600
1204.1810;-59.8000;-54.6800;-5.1200
1204.3810;-59.6900;-54.6400;-5.0500
1204.5800;-59.6200;-54.6000;-5.0200
1204.7790;-59.6300;-54.5800;-5.0500
1204.9780;-59.6300;-54.5500;-5.0800
1205.1770;-59.5500;-54.5100;-5.0400
1205.3760;-59.5100;-54.4800;-5.0300
1205.5750;-59.5300;-54.4600;-5.0700
1205.7740;-59.5700;-54.4400;-5.1300
1205.9740;-59.5400;-54.4400;-5.1000
1206.1730;-59.5100;-54.4100;-5.1000
1206.3720;-59.5200;-54.3800;-5.1400
1206.5710;-59.5600;-54.3500;-5.2100
1206.7700;-59.5600;-54.3400;-5.2200
1206.9690;-59.5000;-54.3100;-5.1900
1207.1680;-59.4800;-54.2700;-5.2100
1207.3670;-59.5300;-54.2400;-5.2900
1207.5660;-59.5200;-54.2200;-5.3000
1207.7660;-59.4500;-54.1900;-5.2600
1207.9650;-59.4300;-54.1500;-5.2800
1208.1640;-59.4700;-54.0900;-5.3800
1208.3630;-59.4700;-54.0700;-5.4000
1208.5620;-59.3900;-54.0300;-5.3600
1208.7610;-59.3700;-53.9700;-5.4000
1208.9600;-59.3800;-53.9200;-5.4600
1209.1590;-59.3900;-53.8600;-5.5300
1209.3580;-59.3400;-53.8200;-5.5200
1209.5580;-59.2800;-53.7600;-5.5200
1209.7570;-59.2800;-53.7100;-5.5700
1209.9560;-59.2800;-53.6500;-5.6300
1210.1550;-59.2300;-53.6100;-5.6200
1210.3540;-59.1300;-53.5700;-5.5600
1210.5530;-59.1100;-53.4900;-5.6200
1210.7520;-59.1100;-53.4400;-5.6700
1210.9510;-59.0400;-53.4100;-5.6300
1211.1500;-58.9000;-53.3500;-5.5500
1211.3500;-58.8500;-53.3100;-5.5400
1211.5490;-58.8300;-53.2600;-5.5700
1211.7480;-58.7800;-53.2300;-5.5500
1211.9470;-58.6400;-53.2100;-5.4300
