Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1251.3720;-42.5600;-37.3000;-5.2600
1251.5710;-42.1500;-37.1800;-4.9700
1251.7700;-41.7400;-37.0400;-4.7000
1251.9690;-41.3400;-36.9200;-4.4200
1252.1680;-40.9400;-36.7700;-4.1700
1252.3670;-40.5700;-36.6500;-3.9200
1252.5660;-40.2000;-36.5200;-3.6800
1252.7660;-39.8500;-36.3800;-3.4700
1252.9650;-39.5200;-36.2600;-3.2600
1253.1640;-39.2100;-36.1100;-3.1000
1253.3630;-38.9300;-35.9700;-2.9600
1253.5620;-38.6600;-35.8000;-2.8600
1253.7610;-38.4100;-35.6900;-2.7200
1253.9600;-38.1900;-35.5400;-2.6500
1254.1590;-37.9800;-35.4000;-2.5800
1254.3580;-37.8100;-35.2500;-2.5600
1254.5580;-37.6500;-35.1100;-2.5400
1254.7570;-37.5200;-34.9700;-2.5500
1254.9560;-37.3800;-34.8100;-2.5700
1255.1550;-37.2900;-34.6700;-2.6200
1255.3540;-37.2100;-34.5400;-2.6700
1255.5530;-37.1400;-34.4000;-2.7400
1255.7520;-37.0900;-34.2700;-2.8200
1255.9510;-37.0400;-34.1200;-2.9200
1256.1500;-37.0100;-34.0000;-3.0100
1256.3500;-37.0000;-33.8600;-3.1400
1256.5490;-36.9800;-33.7300;-3.2500
1256.7480;-36.9700;-33.6200;-3.3500
1256.9470;-36.9500;-33.4700;-3.4800
1257.1460;-36.9200;-33.3500;-3.5700
1257.3450;-36.8900;-33.2300;-3.6600
1257.5440;-36.8500;-33.1000;-3.7500
1257.7430;-36.7900;-32.9900;-3.8000
1257.9430;-36.6900;-32.8400;-3.8500
1258.1420;-36.5900;-32.7300;-3.8600
1258.3410;-36.4500;-32.5900;-3.8600
1258.5400;-36.2900;-32.4700;-3.8200
1258.7390;-36.1000;-32.3500;-3.7500
1258.9380;-35.8300;-32.2000;-3.6300
1259.1370;-35.6500;-32.0800;-3.5700
1259.3360;-35.3800;-31.9300;-3.4500
1259.5350;-35.1200;-31.8000;-3.3200
1259.7350;-34.8300;-31.6700;-3.1600
1259.9340;-34.5300;-31.5200;-3.0100
1260.1330;-34.2600;-31.4000;-2.8600
1260.3320;-33.9500;-31.2600;-2.6900
1260.5310;-33.6800;-31.1300;-2.5500
1260.7300;-33.4000;-31.0000;-2.4000
1260.9290;-33.1300;-30.8600;-2.2700
1261.1280;-32.8900;-30.7300;-2.1600
1261.3270;-32.6400;-30.5900;-2.0500
1261.5270;-32.4400;-30.4700;-1.9700
1261.7260;-32.2400;-30.3500;-1.8900
1261.9250;-32.0600;-30.2100;-1.8500
1262.1240;-31.9200;-30.0900;-1.8300
1262.3230;-31.7800;-29.9600;-1.8200
1262.5220;-31.7000;-29.8500;-1.8500
1262.7210;-31.6200;-29.7300;-1.8900
1262.9200;-31.5700;-29.6000;-1.9700
1263.1200;-31.5600;-29.4800;-2.0800
1263.3190;-31.5700;-29.3500;-2.2200
1263.5180;-31.6200;-29.2300;-2.3900
1263.7170;-31.6900;-29.1200;-2.5700
1263.9160;-31.8000;-28.9900;-2.8100
1264.1150;-31.9500;-28.8700;-3.0800
1264.3140;-32.1200;-28.7400;-3.3800
1264.5130;-32.3500;-28.6200;-3.7300
1264.7120;-32.5900;-28.5000;-4.0900
1264.9120;-32.8600;-28.3600;-4.5000
1265.1110;-33.1800;-28.2400;-4.9400
1265.3100;-33.5100;-28.1000;-5.4100
1265.5090;-33.8900;-27.9900;-5.9000
1265.7080;-34.2400;-27.8600;-6.3800
1265.9070;-34.6000;-27.7300;-6.8700
1266.1060;-34.9400;-27.6100;-7.3300
1266.3050;-35.2000;-27.4800;-7.7200
1266.5040;-35.4000;-27.3700;-8.0300
1266.7040;-35.4500;-27.2500;-8.2000
1266.9030;-35.3700;-27.1200;-8.2500
1267.1020;-35.1600;-27.0200;-8.1400
1267.3010;-34.7900;-26.8900;-7.9000
1267.5000;-34.3300;-26.7900;-7.5400
1267.6990;-33.7700;-26.6800;-7.0900
1267.8980;-33.1600;-26.5600;-6.6000
1268.0970;-32.5400;-26.4700;-6.0700
1268.2970;-31.9000;-26.3400;-5.5600
1268.4960;-31.3000;-26.2500;-5.0500
1268.6950;-30.6900;-26.1300;-4.5600
1268.8940;-30.1200;-26.0100;-4.1100
1269.0930;-29.5800;-25.9100;-3.6700
1269.2920;-29.0700;-25.8000;-3.2700
1269.4910;-28.6200;-25.7100;-2.9100
1269.6900;-28.1800;-25.5900;-2.5900
1269.8890;-27.7900;-25.4900;-2.3000
1270.0890;-27.4400;-25.3700;-2.0700
1270.2880;-27.1200;-25.2600;-1.8600
1270.4870;-26.8500;-25.1700;-1.6800
1270.6860;-26.5800;-25.0500;-1.5300
1270.8850;-26.3600;-24.9400;-1.4200
1271.0840;-26.1800;-24.8200;-1.3600
1271.2830;-26.0000;-24.7200;-1.2800
1271.4820;-25.9000;-24.6200;-1.2800
1271.6810;-25.8000;-24.5000;-1.3000
1271.8810;-25.7500;-24.4100;-1.3400
1272.0800;-25.7000;-24.2900;-1.4100
1272.2790;-25.6900;-24.1900;-1.5000
1272.4780;-25.7100;-24.0900;-1.6200
1272.6770;-25.7500;-23.9900;-1.7600
1272.8760;-25.8300;-23.9000;-1.9300
1273.0750;-25.9100;-23.7900;-2.1200
1273.2740;-26.0300;-23.7000;-2.3300
1273.4740;-26.1500;-23.6100;-2.5400
1273.6730;-26.3000;-23.5100;-2.7900
1273.8720;-26.4700;-23.4200;-3.0500
1274.0710;-26.6300;-23.3200;-3.3100
1274.2700;-26.8100;-23.2300;-3.5800
1274.4690;-26.9700;-23.1500;-3.8200
1274.6680;-27.1200;-23.0500;-4.0700
1274.8670;-27.2700;-22.9700;-4.3000
1275.0660;-27.3700;-22.8700;-4.5000
1275.2660;-27.4400;-22.7700;-4.6700
1275.4650;-27.4600;-22.6800;-4.7800
1275.6640;-27.4300;-22.5800;-4.8500
1275.8630;-27.3500;-22.5000;-4.8500
1276.0620;-27.2000;-22.3900;-4.8100
1276.2610;-27.0300;-22.3000;-4.7300
1276.4600;-26.7800;-22.2100;-4.5700
1276.6590;-26.5200;-22.1000;-4.4200
1276.8580;-26.2300;-22.0200;-4.2100
1277.0580;-25.9200;-21.9200;-4.0000
1277.2570;-25.6100;-21.8300;-3.7800
1277.4560;-25.2900;-21.7400;-3.5500
1277.6550;-24.9800;-21.6500;-3.3300
1277.8540;-24.6800;-21.5700;-3.1100
1278.0530;-24.3900;-21.4700;-2.9200
1278.2520;-24.1400;-21.3900;-2.7500
1278.4510;-23.8900;-21.3000;-2.5900
1278.6500;-23.6700;-21.2200;-2.4500
1278.8500;-23.4700;-21.1400;-2.3300
1279.0490;-23.3000;-21.0500;-2.2500
1279.2480;-23.1800;-20.9800;-2.2000
1279.4470;-23.0600;-20.8900;-2.1700
1279.6460;-23.0000;-20.8100;-2.1900
1279.8450;-22.9600;-20.7400;-2.2200
1280.0440;-22.9600;-20.6500;-2.3100
1280.2430;-23.0000;-20.5900;-2.4100
1280.4430;-23.0600;-20.5000;-2.5600
1280.6420;-23.1900;-20.4300;-2.7600
1280.8410;-23.3300;-20.3500;-2.9800
1281.0400;-23.5200;-20.2700;-3.2500
1281.2390;-23.7700;-20.2000;-3.5700
1281.4380;-24.0600;-20.1200;-3.9400
1281.6370;-24.4000;-20.0500;-4.3500
1281.8360;-24.7800;-19.9700;-4.8100
1282.0350;-25.2100;-19.8900;-5.3200
1282.2350;-25.7000;-19.8300;-5.8700
1282.4340;-26.2300;-19.7400;-6.4900
1282.6330;-26.8100;-19.6800;-7.1300
1282.8320;-27.3900;-19.6100;-7.7800
1283.0310;-27.9700;-19.5300;-8.4400
1283.2300;-28.5800;-19.4700;-9.1100
1283.4290;-28.8800;-19.4000;-9.4800
1283.6280;-29.0800;-19.3300;-9.7500
1283.8270;-29.0300;-19.2600;-9.7700
1284.0270;-28.7200;-19.1900;-9.5300
1284.2260;-28.1600;-19.1300;-9.0300
1284.4250;-27.4500;-19.0600;-8.3900
1284.6240;-26.6500;-19.0000;-7.6500
1284.8230;-25.6800;-18.9300;-6.7500
1285.0220;-25.0000;-18.8600;-6.1400
1285.2210;-24.2000;-18.8000;-5.4000
1285.4200;-23.4700;-18.7300;-4.7400
1285.6200;-22.7500;-18.6700;-4.0800
1285.8190;-22.1100;-18.5900;-3.5200
1286.0180;-21.5100;-18.5300;-2.9800
1286.2170;-20.9600;-18.4700;-2.4900
1286.4160;-20.4800;-18.3900;-2.0900
1286.6150;-20.0300;-18.3400;-1.6900
1286.8140;-19.6300;-18.2700;-1.3600
1287.0130;-19.2700;-18.2000;-1.0700
1287.2120;-18.9500;-18.1400;-0.8100
1287.4120;-18.6800;-18.0700;-0.6100
1287.6110;-18.4400;-18.0200;-0.4200
1287.8100;-18.2500;-17.9400;-0.3100
1288.0090;-18.0900;-17.8900;-0.2000
1288.2080;-17.9700;-17.8200;-0.1500
1288.4070;-17.9000;-17.7600;-0.1400
1288.6060;-17.8500;-17.7100;-0.1400
1288.8050;-17.8600;-17.6500;-0.2100
1289.0040;-17.8900;-17.6000;-0.2900
1289.2040;-17.9700;-17.5300;-0.4400
1289.4030;-18.0900;-17.4800;-0.6100
1289.6020;-18.2400;-17.4400;-0.8000
1289.8010;-18.4500;-17.3800;-1.0700
1290.0000;-18.6900;-17.3400;-1.3500
1290.1990;-18.9900;-17.2800;-1.7100
1290.3980;-19.3400;-17.2300;-2.1100
1290.5970;-19.7500;-17.2000;-2.5500
1290.7970;-20.2300;-17.1400;-3.0900
1290.9960;-20.7300;-17.1000;-3.6300
1291.1950;-21.3200;-17.0400;-4.2800
1291.3940;-21.9700;-17.0000;-4.9700
1291.5930;-22.6800;-16.9400;-5.7400
1291.7920;-23.4600;-16.9000;-6.5600
1291.9910;-24.2600;-16.8600;-7.4000
1292.1900;-25.0800;-16.8000;-8.2800
1292.3890;-25.8200;-16.7600;-9.0600
1292.5890;-26.3800;-16.7100;-9.6700
1292.7880;-26.6800;-16.6600;-10.0200
1292.9870;-26.6000;-16.6300;-9.9700
1293.1860;-26.1800;-16.5700;-9.6100
1293.3850;-25.4800;-16.5400;-8.9400
1293.5840;-24.6300;-16.4800;-8.1500
1293.7830;-23.7500;-16.4400;-7.3100
1293.9820;-22.8600;-16.4100;-6.4500
1294.1810;-22.0400;-16.3600;-5.6800
1294.3810;-21.2500;-16.3400;-4.9100
1294.5800;-20.5200;-16.2700;-4.2500
1294.7790;-19.8700;-16.2400;-3.6300
1294.9780;-19.2700;-16.2000;-3.0700
1295.1770;-18.7500;-16.1600;-2.5900
1295.3760;-18.2700;-16.1300;-2.1400
1295.5750;-17.8400;-16.0800;-1.7600
1295.7740;-17.4700;-16.0600;-1.4100
1295.9740;-17.1400;-16.0000;-1.1400
1296.1730;-16.8700;-15.9700;-0.9000
1296.3720;-16.6300;-15.9300;-0.7000
1296.5710;-16.4500;-15.8900;-0.5600
1296.7700;-16.2900;-15.8700;-0.4200
1296.9690;-16.1900;-15.8200;-0.3700
1297.1680;-16.1300;-15.8000;-0.3300
1297.3670;-16.1000;-15.7500;-0.3500
1297.5660;-16.1200;-15.7200;-0.4000
1297.7660;-16.1800;-15.6900;-0.4900
1297.9650;-16.2900;-15.6600;-0.6300
1298.1640;-16.4200;-15.6400;-0.7800
1298.3630;-16.6000;-15.6000;-1.0000
1298.5620;-16.8300;-15.5600;-1.2700
1298.7610;-17.1100;-15.5400;-1.5700
1298.9600;-17.4500;-15.5100;-1.9400
1299.1590;-17.8200;-15.5000;-2.3200
1299.3580;-18.3900;-15.4600;-2.9300
1299.5580;-18.8000;-15.4300;-3.3700
1299.7570;-19.3900;-15.4000;-3.9900
1299.9560;-20.0700;-15.3800;-4.6900
1300.1550;-20.8400;-15.3700;-5.4700
1300.3540;-21.7400;-15.3300;-6.4100
1300.5530;-22.7400;-15.3100;-7.4300
1300.7520;-23.9300;-15.2800;-8.6500
1300.9510;-25.2900;-15.2600;-10.0300
1301.1500;-26.8800;-15.2500;-11.6300
1301.3500;-29.0200;-15.2200;-13.8000
1301.5490;-30.3800;-15.2200;-15.1600
1301.7480;-31.4400;-15.1900;-16.2500
1301.9470;-31.1500;-15.1700;-15.9800
1302.1460;-29.7500;-15.1700;-14.5800
1302.3450;-27.9400;-15.1500;-12.7900
1302.5440;-26.2400;-15.1500;-11.0900
1302.7430;-24.4900;-15.1200;-9.3700
1302.9430;-23.3900;-15.1000;-8.2900
1303.1420;-22.2900;-15.1000;-7.1900
1303.3410;-21.2900;-15.0800;-6.2100
1303.5400;-20.4400;-15.0900;-5.3500
1303.7390;-19.6800;-15.0700;-4.6100
1303.9380;-19.0200;-15.0600;-3.9600
1304.1370;-18.4600;-15.0600;-3.4000
1304.3360;-17.9500;-15.0500;-2.9000
1304.5350;-17.5200;-15.0600;-2.4600
1304.7350;-17.1300;-15.0600;-2.0700
1304.9340;-16.8000;-15.0600;-1.7400
1305.1330;-16.5400;-15.0600;-1.4800
1305.3320;-16.3100;-15.0600;-1.2500
1305.5310;-16.1200;-15.0800;-1.0400
1305.7300;-16.0100;-15.0800;-0.9300
1305.9290;-15.9200;-15.0900;-0.8300
1306.1280;-15.8800;-15.1000;-0.7800
1306.3270;-15.8800;-15.1100;-0.7700
1306.5270;-15.9400;-15.1400;-0.8000
1306.7260;-16.0200;-15.1400;-0.8800
1306.9250;-16.1500;-15.1700;-0.9800
1307.1240;-16.3300;-15.1700;-1.1600
1307.3230;-16.5500;-15.1900;-1.3600
1307.5220;-16.8400;-15.2100;-1.6300
1307.7210;-17.1600;-15.2300;-1.9300
1307.9200;-17.5500;-15.2600;-2.2900
1308.1200;-17.9900;-15.2700;-2.7200
1308.3190;-18.6200;-15.2900;-3.3300
1308.5180;-19.0900;-15.3200;-3.7700
1308.7170;-19.7500;-15.3400;-4.4100
1308.9160;-20.5000;-15.3700;-5.1300
1309.1150;-21.3600;-15.3800;-5.9800
1309.3140;-22.3500;-15.4100;-6.9400
1309.5130;-23.4800;-15.4300;-8.0500
1309.7120;-24.7600;-15.4500;-9.3100
1309.9120;-26.2400;-15.4800;-10.7600
1310.1110;-27.9200;-15.5000;-12.4200
1310.3100;-30.1100;-15.5300;-14.5800
1310.5090;-31.2600;-15.5500;-15.7100
1310.7080;-31.7800;-15.5700;-16.2100
1310.9070;-30.9200;-15.5800;-15.3400
1311.1060;-29.2900;-15.6000;-13.6900
1311.3050;-27.5500;-15.6400;-11.9100
1311.5040;-25.7400;-15.6500;-10.0900
1311.7040;-24.6000;-15.6800;-8.9200
1311.9030;-23.4300;-15.6900;-7.7400
1312.1020;-22.4200;-15.7200;-6.7000
1312.3010;-21.5400;-15.7500;-5.7900
1312.5000;-20.7900;-15.7800;-5.0100
1312.6990;-20.1200;-15.8200;-4.3000
1312.8980;-19.5500;-15.8400;-3.7100
1313.0970;-19.0600;-15.8700;-3.1900
1313.2970;-18.6400;-15.9000;-2.7400
1313.4960;-18.3100;-15.9400;-2.3700
1313.6950;-18.0000;-15.9900;-2.0100
1313.8940;-17.7500;-16.0100;-1.7400
1314.0930;-17.5600;-16.0600;-1.5000
1314.2920;-17.4100;-16.1000;-1.3100
1314.4910;-17.3300;-16.1500;-1.1800
1314.6900;-17.2700;-16.2000;-1.0700
1314.8890;-17.2700;-16.2400;-1.0300
1315.0890;-17.2900;-16.3000;-0.9900
1315.2880;-17.3700;-16.3300;-1.0400
