Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.7300;-55.6000;-5.1300
1200.1990;-60.7300;-55.5600;-5.1700
1200.3980;-60.7400;-55.5400;-5.2000
1200.5970;-60.7200;-55.5000;-5.2200
1200.7970;-60.6600;-55.4800;-5.1800
1200.9960;-60.6300;-55.4400;-5.1900
1201.1950;-60.6400;-55.3900;-5.2500
1201.3940;-60.6800;-55.3500;-5.3300
1201.5930;-60.6300;-55.3200;-5.3100
1201.7920;-60.5500;-55.2800;-5.2700
1201.9910;-60.5500;-55.2100;-5.3400
1202.1900;-60.5600;-55.1600;-5.4000
1202.3890;-60.5300;-55.1100;-5.4200
1202.5890;-60.4600;-55.0800;-5.3800
1202.7880;-60.4000;-55.0100;-5.3900
1202.9870;-60.4300;-54.9400;-5.4900
1203.1860;-60.4100;-54.8900;-5.5200
1203.3850;-60.3400;-54.8700;-5.4700
1203.5840;-60.2700;-54.8100;-5.4600
1203.7830;-60.2900;-54.7500;-5.5400
1203.9820;-60.3000;-54.7200;-5.5800
1204.1810;-60.2800;-54.6800;-5.6000
1204.3810;-60.2300;-54.6400;-5.5900
1204.5800;-60.2200;-54.6000;-5.6200
1204.7790;-60.2900;-54.5800;-5.7100
1204.9780;-60.2800;-54.5500;-5.7300
1205.1770;-60.2600;-54.5100;-5.7500
1205.3760;-60.3000;-54.4800;-5.8200
1205.5750;-60.3500;-54.4600;-5.8900
1205.7740;-60.3900;-54.4400;-5.9500
1205.9740;-60.3500;-54.4400;-5.9100
1206.1730;-60.3300;-54.4100;-5.9200
1206.3720;-60.3600;-54.3800;-5.9800
1206.5710;-60.3600;-54.3500;-6.0100
1206.7700;-60.3000;-54.3400;-5.9600
1206.9690;-60.2000;-54.3100;-5.8900
1207.1680;-60.1900;-54.2700;-5.9200
1207.3670;-60.2200;-54.2400;-5.9800
1207.5660;-60.1200;-54.2200;-5.9000
1207.7660;-60.0000;-54.1900;-5.8100
1207.9650;-59.9600;-54.1500;-5.8100
1208.1640;-59.9500;-54.0900;-5.8600
1208.3630;-59.8900;-54.0700;-5.8200
1208.5620;-59.7800;-54.0300;-5.7500
1208.7610;-59.7100;-53.9700;-5.7400
1208.9600;-59.7000;-53.9200;-5.7800
1209.1590;-59.6300;-53.8600;-5.7700
1209.3580;-59.5400;-53.8200;-5.7200
1209.5580;-59.4500;-53.7600;-5.6900
1209.7570;-59.4300;-53.7100;-5.7200
1209.9560;-59.3900;-53.6500;-5.7400
1210.1550;-59.3000;-53.6100;-5.6900
1210.3540;-59.2100;-53.5700;-5.6400
1210.5530;-59.1600;-53.4900;-5.6700
1210.7520;-59.1200;-53.4400;-5.6800
1210.9510;-59.0400;-53.4100;-5.6300
1211.1500;-58.9300;-53.3500;-5.5800
1211.3500;-58.9100;-53.3100;-5.6000
1211.5490;-58.9200;-53.2600;-5.6600
1211.7480;-58.8900;-53.2300;-5.6600
1211.9470;-58.8200;-53.2100;-5.6100
1212.1460;-58.8000;-53.1600;-5.6400
1212.3450;-58.8500;-53.1200;-5.7300
1212.5440;-58.8400;-53.1000;-5.7400
1212.7430;-58.8200;-53.0700;-5.7500
1212.9430;-58.8500;-53.0300;-5.8200
1213.1420;-58.8800;-52.9900;-5.8900
1213.3410;-58.9500;-52.9800;-5.9700
1213.5400;-58.9400;-52.9500;-5.9900
1213.7390;-58.9300;-52.9000;-6.0300
1213.9380;-58.9700;-52.8700;-6.1000
1214.1370;-58.9800;-52.8300;-6.1500
1214.3360;-58.9700;-52.8000;-6.1700
1214.5350;-58.9300;-52.7600;-6.1700
1214.7350;-58.9200;-52.7100;-6.2100
1214.9340;-58.9000;-52.6600;-6.2400
1215.1330;-58.8500;-52.6200;-6.2300
1215.3320;-58.7800;-52.5800;-6.2000
1215.5310;-58.7400;-52.5100;-6.2300
1215.7300;-58.6900;-52.4500;-6.2400
1215.9290;-58.6100;-52.4200;-6.1900
1216.1280;-58.5200;-52.3500;-6.1700
1216.3270;-58.4600;-52.2900;-6.1700
1216.5270;-58.3900;-52.2300;-6.1600
1216.7260;-58.2900;-52.1700;-6.1200
1216.9250;-58.1800;-52.1200;-6.0600
1217.1240;-58.0600;-52.0500;-6.0100
1217.3230;-57.9900;-52.0000;-5.9900
1217.5220;-57.8600;-51.9400;-5.9200
1217.7210;-57.7100;-51.8900;-5.8200
1217.9200;-57.5900;-51.8400;-5.7500
