Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1200.0000;-60.6400;-55.6000;-5.0400
1200.1990;-60.5700;-55.5600;-5.0100
1200.3980;-60.5300;-55.5400;-4.9900
1200.5970;-60.5200;-55.5000;-5.0200
1200.7970;-60.4900;-55.4800;-5.0100
1200.9960;-60.4100;-55.4400;-4.9700
1201.1950;-60.3200;-55.3900;-4.9300
1201.3940;-60.3100;-55.3500;-4.9600
1201.5930;-60.3000;-55.3200;-4.9800
1201.7920;-60.2200;-55.2800;-4.9400
1201.9910;-60.1500;-55.2100;-4.9400
1202.1900;-60.1100;-55.1600;-4.9500
1202.3890;-60.0900;-55.1100;-4.9800
1202.5890;-60.0000;-55.0800;-4.9200
1202.7880;-59.8900;-55.0100;-4.8800
1202.9870;-59.8400;-54.9400;-4.9000
1203.1860;-59.8300;-54.8900;-4.9400
1203.3850;-59.7800;-54.8700;-4.9100
1203.5840;-59.6900;-54.8100;-4.8800
1203.7830;-59.6200;-54.7500;-4.8700
1203.9820;-59.6400;-54.7200;-4.9200
1204.1810;-59.6300;-54.6800;-4.9500
1204.3810;-59.5800;-54.6400;-4.9400
1204.5800;-59.5200;-54.6000;-4.9200
1204.7790;-59.5400;-54.5800;-4.9600
1204.9780;-59.5900;-54.5500;-5.0400
1205.1770;-59.5800;-54.5100;-5.0700
1205.3760;-59.5600;-54.4800;-5.0800
1205.5750;-59.6100;-54.4600;-5.1500
1205.7740;-59.6700;-54.4400;-5.2300
1205.9740;-59.7200;-54.4400;-5.2800
1206.1730;-59.6800;-54.4100;-5.2700
1206.3720;-59.7000;-54.3800;-5.3200
1206.5710;-59.7600;-54.3500;-5.4100
1206.7700;-59.7700;-54.3400;-5.4300
1206.9690;-59.7300;-54.3100;-5.4200
1207.1680;-59.6700;-54.2700;-5.4000
1207.3670;-59.7200;-54.2400;-5.4800
1207.5660;-59.7000;-54.2200;-5.4800
1207.7660;-59.6000;-54.1900;-5.4100
1207.9650;-59.5700;-54.1500;-5.4200
1208.1640;-59.5700;-54.0900;-5.4800
1208.3630;-59.5200;-54.0700;-5.4500
1208.5620;-59.4500;-54.0300;-5.4200
1208.7610;-59.3500;-53.9700;-5.3800
1208.9600;-59.3100;-53.9200;-5.3900
1209.1590;-59.3100;-53.8600;-5.4500
1209.3580;-59.2200;-53.8200;-5.4000
1209.5580;-59.1000;-53.7600;-5.3400
1209.7570;-59.0100;-53.7100;-5.3000
1209.9560;-59.0000;-53.6500;-5.3500
1210.1550;-58.9300;-53.6100;-5.3200
1210.3540;-58.7900;-53.5700;-5.2200
1210.5530;-58.7100;-53.4900;-5.2200
1210.7520;-58.6900;-53.4400;-5.2500
1210.9510;-58.6400;-53.4100;-5.2300
